Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
112,15,0.18999999999999997,-0.06666666666666428,0.49896226415094336,0.06821480406386088,0.0,0.00477185078457093,0.011475481159295055,0.0,0.0217104148986416,0.020840349634339016,0.0,-0.5,0.25,0.0,0.42301829268292684,0.37357142857142855
113,15,0.49,0.13333333333333328,0.49886575735821964,0.06891600861450128,0.0,0.030329834141924885,0.013289393343967691,0.0,0.02181264891315774,0.020741822528338522,0.0,0.5833333333333334,0.3541666666666667,0.0,0.4244712990936556,0.3733521657250471
114,16,1.085,0.5625000000000004,0.5055216465578424,0.07452093683463469,0.0,0.0727722334354988,0.08411073513207667,0.0,0.02209857810605763,0.021165401157521854,0.0,0.6,0.45454545454545453,0.0,0.4270833333333333,0.37418452935694313
115,14,0.6557142857142857,0.35714285714285543,0.5069992972593113,0.07730147575544642,0.0,0.03162636628689053,0.0406335799392969,0.0,0.02216251572010098,0.02130718841953761,0.0,0.45,0.3055555555555556,0.0,0.4274193548387097,0.3736136783733826
116,17,0.4617647058823529,0.1764705882352955,0.5064652777777777,0.07847222222222242,0.0,0.03502849536084828,0.017590533914541098,0.0,0.02228571142467049,0.021265994705633798,0.0,0.125,0.38636363636363635,0.0,0.42219020172910665,0.3737419945105215
117,13,0.6161538461538462,6.778765583047831E-16,0.5074466620784583,0.07777013076393689,0.0,0.013979568050996621,0.019528792103418943,0.0,0.02218861222023542,0.021243016742521624,0.0,0.25,0.5909090909090909,0.0,0.42120343839541546,0.3759057971014493
118,8,0.31375,0.3749999999999987,0.5063860369609856,0.07939767282683113,0.0,0.002760877635152304,0.017155255588935995,0.0,0.022117495720922305,0.021220385427826494,0.0,0.5,0.14285714285714285,0.0,0.42142857142857143,0.37443744374437443
119,7,0.3357142857142857,-0.2857142857142853,0.5055722070844686,0.07765667574931899,0.0,0.08992843473086631,0.0054940817934738964,0.0,0.022275090864703716,0.021168686558646562,0.0,0.625,0.35,0.0,0.4225852272727273,0.3743279569892473
120,12,1.0358333333333334,0.5833333333333347,0.5098716216216216,0.08175675675675696,0.0,0.04668004486862613,0.044285918415949366,0.0,0.02245737742800191,0.021356237564359705,0.0,0.1875,0.625,0.0,0.4199438202247191,0.3761120996441281
121,13,0.007692307692307665,-0.2307692307692316,0.5054989953114534,0.07903549899531165,0.0,0.015516974998764721,-0.004591262430529739,0.0,0.022411936120084595,0.02117519919033014,0.0,0.375,0.13636363636363635,0.0,0.4196927374301676,0.3737885462555066
122,16,0.620625,0.4999999999999992,0.5067196819085487,0.08349900596421489,0.0,0.0369434186342803,0.015597272884353149,0.0,0.02258893919479669,0.021096971270186265,0.0,0.4,0.29545454545454547,0.0,0.4194214876033058,0.3730366492146597
123,13,0.5146153846153846,0.3846153846153849,0.5067871222076215,0.08607095926412633,0.0,0.017666211293260438,0.03792135885885885,0.0,0.022556781730458105,0.021191079489057858,0.0,0.21428571428571427,0.3333333333333333,0.0,0.4155405405405405,0.3728298611111111
124,15,0.9566666666666667,0.7333333333333376,0.5111776187378009,0.09238776837996118,0.0,0.06749820435420553,0.03048751011016148,0.0,0.022995234634104425,0.021283953356297052,0.0,0.21428571428571427,0.625,0.0,0.41180371352785144,0.3745689655172414
125,13,0.5846153846153845,0.07692307692307683,0.5117935483870968,0.09225806451612925,0.0,0.017883490576703492,0.02865932866936422,0.0,0.022959706505651555,0.021345255177080986,0.0,0.16666666666666666,0.375,0.0,0.4098684210526316,0.3745726495726496
126,9,0.3622222222222222,-2.7755575615628914E-17,0.5109300833867864,0.09172546504169361,0.0,0.04199569685828876,0.015087698429407563,0.0,0.023023639302805668,0.02131590518605707,0.0,0.0,0.25,0.0,0.40772251308900526,0.37383177570093457
127,12,0.18166666666666664,-0.08333333333333358,0.5084150222788033,0.09038828771483154,0.0,0.029887128864401574,8.941788575409218E-4,0.0,0.0230708553035421,0.02114241510922468,0.0,0.6666666666666666,0.16666666666666666,0.0,0.40974025974025974,0.3722596964586847
128,9,1.2144444444444444,0.666666666666667,0.5124367088607594,0.09367088607594959,0.0,0.1716339267471272,0.07083221397587322,0.0,0.023410745858009535,0.02132551141296534,0.0,0.5,0.4642857142857143,0.0,0.4102067183462532,0.37279966471081305
129,12,0.11166666666666665,-0.24999999999999786,0.5094158291457286,0.09108040201005048,0.0,-0.003974252125430801,0.006081641339010156,0.0,0.023196005882076657,0.02117681759360234,0.0,-0.0625,0.34375,0.0,0.4053708439897698,0.3726061615320566
130,13,0.7961538461538461,0.5384615384615385,0.5117383177570093,0.09470404984423698,0.0,0.0044247103996949925,0.04094457490294686,0.0,0.023057585841649426,0.02135025002120447,0.0,0.5,0.4583333333333333,0.0,0.40561224489795916,0.3734542456718879
131,16,0.35,-0.2500000000000011,0.5101418877236273,0.09130166563849497,0.0,0.047778539829052225,0.0030428233525855693,0.0,0.02329827667154706,0.02113451029862502,0.0,0.7,0.38636363636363635,0.0,0.4093198992443325,0.3735702614379085
132,13,0.9123076923076923,0.538461538461539,0.5133414932680538,0.0948592411260712,0.0,0.047847024412601996,0.04260274187319367,0.0,0.023446757000626022,0.021293623610024574,0.0,0.75,0.4090909090909091,0.0,0.41102756892230574,0.37388663967611335
133,14,0.23285714285714285,0.1428571428571425,0.5109587378640776,0.09526699029126234,0.0,-0.022866654994314582,0.016379092385222907,0.0,0.02293426684695855,0.021233264034214293,0.0,0.05,0.16666666666666666,0.0,0.40655940594059403,0.37238745980707394
134,7,0.05999999999999999,-0.28571428571428564,0.5090513595166163,0.09365558912386727,0.0,-0.004778938559550813,0.004849339214852603,0.0,0.022818714913366435,0.021160826385190828,0.0,0.5,0.125,0.0,0.4067901234567901,0.3712
135,10,0.14299999999999996,1.9151347174783951E-16,0.5068528528528528,0.0930930930930933,0.0,0.0017993446236303414,0.006943174967971422,0.0,0.02271489504628288,0.021066672984026837,0.0,0.08333333333333333,0.14285714285714285,0.0,0.40441176470588236,0.36992840095465396
136,7,0.18,-0.28571428571428586,0.5054844497607655,0.09150717703349302,0.0,0.032911564625850334,-0.0021247669438145722,0.0,0.022762018298027195,0.02095974158642929,0.0,0.5,0.05,0.0,0.40487804878048783,0.3686608557844691
137,9,0.05666666666666664,-0.22222222222222196,0.5030814991076739,0.08982748364069026,0.0,0.04898174603174602,-0.01291970618034448,0.0,0.022915799692359854,0.02074359008881659,0.0,0.5,0.14285714285714285,0.0,0.4053398058252427,0.3674152876280536
138,16,0.17312499999999997,-1.5916087892087205E-16,0.49997053624042415,0.08898055391868022,0.0,-0.006161214953271042,0.010649844720496876,0.0,0.022614818695254068,0.02063448316986668,0.0,0.4375,0.16666666666666666,0.0,0.40564903846153844,0.3655347384855582
139,11,0.4327272727272727,0.18181818181818432,0.4995374707259952,0.0895784543325529,0.0,0.01937425775588986,0.01368404083595224,0.0,0.02259024070809875,0.020579851882912347,0.0,0.1875,0.35714285714285715,0.0,0.4035714285714286,0.3654891304347826
140,9,0.5011111111111111,0.3333333333333361,0.49954571927781,0.09085614443797344,0.0,0.08202716889224829,5.195669665715751E-4,0.0,0.022896792200165998,0.02047682523738442,0.0,0.5,0.16666666666666666,0.0,0.40425531914893614,0.3645672333848532
141,16,0.6625,0.1874999999999996,0.5010502019619156,0.09174841315637645,0.0,0.016266913237787024,0.02458542131269409,0.0,0.022832205277521053,0.0205256554235265,0.0,0.0,0.5192307692307693,0.0,0.4014084507042254,0.3661055853098699
142,10,0.9179999999999999,0.29999999999999805,0.5034423407917382,0.09294320137693653,0.0,0.042729440894050896,0.043767972358324754,0.0,0.02293144802998445,0.020645269966235145,0.0,0.5833333333333334,0.5357142857142857,0.0,0.4026806526806527,0.3670091324200913
143,9,0.3622222222222222,-0.2222222222222242,0.5027168949771688,0.0913242009132422,0.0,0.006740667545015373,0.013278848783155583,0.0,0.02283150494057106,0.02059475137241336,0.0,0.5,0.46875,0.0,0.4029069767441861,0.367624810892587
144,9,0.30666666666666664,-0.1111111111111121,0.5017149346961952,0.09028960817717226,0.0,-0.0137081156998777,0.019863912979379422,0.0,0.022678363194383093,0.02059075425093809,0.0,-0.125,0.5,0.0,0.40046296296296297,0.3683220466516178
145,10,0.601,0.19999999999999962,0.5022755505364199,0.0909090909090911,0.0,0.006553596866096866,0.06727257097946748,0.0,0.022642400515089454,0.02072104998579154,0.0,0.0,0.35,0.0,0.40046296296296297,0.368185212845407
146,3,1.1133333333333333,7.401486830834377E-17,0.5033089064261554,0.0907553551296507,0.0,0.14695504495504494,0.06927590927590928,0.0,0.0227578147240208,0.020763072654664608,0.0,0.0,0.8333333333333334,0.0,0.40046296296296297,0.36922503725782413
147,9,0.05666666666666667,-0.22222222222222238,0.5010544026920919,0.08917554683118359,0.0,-0.018139050277208166,0.010381010626360815,0.0,0.022576370087727334,0.02071899942613718,0.0,-0.5,0.35714285714285715,0.0,0.39631336405529954,0.36916234247590807
148,12,0.6466666666666666,2.220446049250313E-16,0.5020278551532033,0.08857938718662972,0.0,0.07476149061775252,0.015781755463128034,0.0,0.022873721201858533,0.02068799288259887,0.0,0.5833333333333334,0.4444444444444444,0.0,0.3975972540045767,0.3696612665684831
149,11,0.9172727272727272,0.36363636363636265,0.5045570321151716,0.09025470653377649,0.0,0.05571828274688864,0.026414760348583786,0.0,0.02309260498794464,0.02072910961588532,0.0,0.6875,0.35714285714285715,0.0,0.4002267573696145,0.3695970695970696
150,16,0.3075,-0.18750000000000022,0.502826564215148,0.08781558726674003,0.0,-0.006237480047616741,0.01682436916785279,0.0,0.022745988737186085,0.020687625474290185,0.0,0.0,0.48214285714285715,0.0,0.3984198645598194,0.3707396664249456
151,9,0.9266666666666666,0.5555555555555564,0.5049098853085744,0.09011469142545075,0.0,0.03577933970791116,0.03496710999410336,0.0,0.022821967913248607,0.02076373788364306,0.0,0.25,0.7,0.0,0.3970917225950783,0.3719291907514451
152,16,0.74125,0.1250000000000002,0.5069572279371953,0.0904168922577154,0.0,-0.02166687016687016,0.04967632487416663,0.0,0.022465740562073278,0.02101069456731177,0.0,0.0,0.5625,0.0,0.3970917225950783,0.37410714285714286
153,9,0.7888888888888889,1.5728159515523052E-16,0.5083243534482758,0.08997844827586225,0.0,0.03618081802563766,0.0421836058812112,0.0,0.02252285127712489,0.02109363665294847,0.0,0.5,0.5416666666666666,0.0,0.3977777777777778,0.3748221906116643
154,7,1.1928571428571428,0.28571428571428553,0.5108964036500268,0.09071390230810539,0.0,0.08114758698092032,0.060980348034803365,0.0,0.022662754747515775,0.02121654847408489,0.0,0.5,0.5833333333333334,0.0,0.39800443458980045,0.3757082152974504
155,14,0.06642857142857143,-0.28571428571428376,0.5075812466702183,0.08790623335109236,0.0,0.005215396742132178,0.0015354675247259354,0.0,0.0225174747921725,0.021048069514991493,0.0,0.0,0.4375,0.0,0.39624724061810157,0.37622893258426965
156,18,0.5011111111111111,0.2222222222222218,0.5075197889182057,0.0891820580474936,0.0,0.020101547689782985,0.021917113634094886,0.0,0.022496067046151848,0.02105634934930479,0.0,0.55,0.28846153846153844,0.0,0.39792576419213976,0.3754349338900487
157,12,0.5291666666666667,0.4166666666666652,0.5076560041950707,0.09124278972207674,0.0,0.028043171440431707,0.018872142477405686,0.0,0.022531023764106133,0.021041530150769067,0.0,0.16666666666666666,0.3333333333333333,0.0,0.39642082429501085,0.3751728907330567
158,10,0.626,-0.20000000000000032,0.5082733437663014,0.08972352634324483,0.0,0.0181362536401296,0.026378433096246552,0.0,0.022507251932921232,0.02107216298521454,0.0,0.25,0.53125,0.0,0.3957883369330454,0.37603163686382396
159,14,0.6978571428571428,0.3571428571428573,0.5096478508544794,0.09166235111341292,0.0,0.010396514405135086,0.047252588476815134,0.0,0.02244724144367633,0.02122157617455854,0.0,0.0,0.3958333333333333,0.0,0.39408602150537636,0.376193724420191
160,13,0.7323076923076923,0.5384615384615381,0.5111368312757201,0.09465020576131705,0.0,-0.009109905746810514,0.047838502663739735,0.0,0.022278300224012778,0.021385772510929057,0.0,0.0625,0.4166666666666667,0.0,0.39125799573560766,0.3764406779661017
161,12,0.7858333333333333,0.24999999999999886,0.5128220858895703,0.09560327198364026,0.0,0.04736068476977565,0.029810449859418945,0.0,0.022441351605188273,0.02143328653516323,0.0,0.5833333333333334,0.5,0.0,0.392478813559322,0.3771900269541779
162,7,0.5971428571428571,5.551115123125783E-17,0.5131227712684665,0.0952623535404994,0.0,0.10778533434650454,-0.0017758564035159825,0.0,0.022728584193295355,0.021383464169838842,0.0,0.6666666666666666,0.375,0.0,0.39421052631578946,0.37718413978494625
163,15,0.45066666666666666,-0.06666666666666672,0.5126491405460059,0.0940343781597575,0.0,-0.02691362218196453,0.029568695346419635,0.0,0.022330816743831628,0.021457815470626456,0.0,0.08333333333333333,0.5,0.0,0.3922594142259414,0.37816666666666665
164,14,0.43,0.1428571428571435,0.5120682730923692,0.09437751004016082,0.0,0.007375428273835506,0.018509058752079456,0.0,0.02220579652901044,0.02143385414240287,0.0,0.125,0.35,0.0,0.3900414937759336,0.37798013245033113
165,15,0.1733333333333333,-0.133333333333333,0.5095366218236171,0.0926756352765323,0.0,0.019910337833288362,0.009779140204181292,0.0,0.022195959389388092,0.021380927788413273,0.0,0.4166666666666667,0.125,0.0,0.3902061855670103,0.37598554533508544
166,11,0.1227272727272727,-3.835315903250541E-16,0.5074281466798809,0.0921704658077306,0.0,0.04101955387931696,-0.006927742116608417,0.0,0.02229625725329869,0.021229087253112646,0.0,0.375,0.0,0.0,0.39008179959100203,0.3742642249836494
167,10,0.8089999999999999,0.30000000000000027,0.5089151873767257,0.09319526627218952,0.0,0.029618285839744032,0.03777091284302664,0.0,0.022334470564032812,0.021305319006189496,0.0,0.0,0.575,0.0,0.39008179959100203,0.3755685510071475
168,15,0.24533333333333332,-1.1842378929335003E-16,0.5069799314733234,0.0925110132158592,0.0,-0.01023511894797594,0.0143039154611243,0.0,0.02200843285518571,0.021237902268745015,0.0,-0.1,0.4,0.0,0.3851214574898785,0.3757262750161394
169,8,0.54375,0.3750000000000006,0.5071233544612382,0.09361287176986852,0.0,0.005489836272947451,0.0408407595327639,0.0,0.021953937967844884,0.02129284728133496,0.0,0.08333333333333333,0.45,0.0,0.38329979879275655,0.37596525096525096
170,14,0.155,6.938893903907228E-16,0.50473607748184,0.09297820823244568,0.0,-0.01361378205128205,0.01599938118811885,0.0,0.021732101876249497,0.021263338501369463,0.0,0.0,0.22727272727272727,0.0,0.381,0.37492012779552714
171,20,0.614,0.04999999999999919,0.5057841726618704,0.09256594724220639,0.0,0.03578999753262339,0.022197398605924897,0.0,0.021877831426853674,0.02127207185354175,0.0,0.55,0.475,0.0,0.3843137254901961,0.37555555555555553
172,18,0.45999999999999996,0.22222222222222288,0.5053922967189728,0.09367570137898255,0.0,0.014096224651373144,0.028972478435439743,0.0,0.021822803171193013,0.02132268289082636,0.0,0.25,0.26785714285714285,0.0,0.3832684824902724,0.37460667086217747
173,11,0.8345454545454545,0.5454545454545462,0.5071050141911068,0.09602649006622531,0.0,0.012093189964157716,0.04390740740740748,0.0,0.02177563482192128,0.02143984130180614,0.0,0.25,0.4444444444444444,0.0,0.38275193798449614,0.375
174,9,0.41777777777777775,-1.1356656356061496E-15,0.5067263306641544,0.09561940650023566,0.0,0.047108287847418315,0.005556563864017272,0.0,0.02189392878888601,0.021368071785680575,0.0,0.25,0.39285714285714285,0.0,0.38223938223938225,0.3750778816199377
175,9,0.23222222222222222,-0.22222222222222296,0.5055675422138836,0.09427767354596638,0.0,-0.007603071531642953,0.015201145008837258,0.0,0.02175000755126261,0.02134016713963151,0.0,0.375,0.55,0.0,0.382183908045977,0.3756211180124224
176,13,0.43076923076923074,0.2307692307692298,0.5051142191142189,0.09510489510489525,0.0,0.050598272695046846,0.013836556701725265,0.0,0.02188786730453181,0.021304575627974644,0.0,0.6666666666666666,0.275,0.0,0.3838095238095238,0.375
177,10,0.9269999999999999,0.3999999999999994,0.5070719257540601,0.09651972157772637,0.0,0.051093426501035176,0.03926831905023988,0.0,0.022022310572276955,0.021379891309564608,0.0,0.75,0.34375,0.0,0.38519924098671726,0.37484643734643736
178,13,0.5469230769230768,-0.07692307692307686,0.5073108856088558,0.09547970479704812,0.0,0.014640164399092987,0.029399934891448445,0.0,0.021977276891183867,0.02142265132760617,0.0,0.25,0.5227272727272727,0.0,0.3846880907372401,0.37583892617449666
179,11,0.24363636363636362,-2.4223047810003414E-16,0.5059798072510323,0.09499770536943566,0.0,0.017834946185046805,0.007104114677696898,0.0,0.0219549708251895,0.021347836729241104,0.0,0.75,0.2222222222222222,0.0,0.3860640301318267,0.375
180,15,0.7566666666666666,0.4000000000000015,0.5076937101185047,0.09708295350957172,0.0,0.012564625850340152,0.03281439572528681,0.0,0.021875876395078712,0.02143834097201382,0.0,0.25,0.5,0.0,0.38555347091932457,0.37597832630945216
181,11,0.3336363636363636,0.27272727272727215,0.5068253968253966,0.09795918367346955,0.0,0.007522944498750958,0.012533190555342502,0.0,0.02177618836921176,0.02138370107534445,0.0,0.375,0.08333333333333333,0.0,0.3855140186915888,0.3744011976047904
182,17,0.36470588235294116,-0.0588235294117649,0.5057380738073806,0.09675967596759691,0.0,0.0347177798392084,0.018479193192428658,0.0,0.021843492336737744,0.021368441749871497,0.0,0.4375,0.28846153846153844,0.0,0.38589981447124305,0.37373737373737376
183,13,0.1938461538461538,-0.23076923076923006,0.5039239373601787,0.09485458612975407,0.0,-0.019333756190899016,0.02846970862126143,0.0,0.021724527028746204,0.021389410954909625,0.0,0.5,0.15,0.0,0.3865313653136531,0.37241582988777316
184,10,0.15999999999999998,-0.20000000000000048,0.5023919821826278,0.09354120267260595,0.0,0.00786280273780274,0.009625561019862528,0.0,0.021686636677182604,0.021348473323038217,0.0,0.0,0.25,0.0,0.38440366972477064,0.37191176470588233
185,11,0.09272727272727269,0.1818181818181828,0.500394503546099,0.09397163120567391,0.0,-0.018087384044526904,0.012169034928737686,0.0,0.021511111431279206,0.0213080177556511,0.0,-0.1875,0.25,0.0,0.3802367941712204,0.37141183362624486
186,10,1.168,0.6000000000000056,0.5033406884377756,0.0962047661076789,0.0,0.03181159420289846,0.06926005307205559,0.0,0.021554866228463473,0.02148085735903544,0.0,1.0,0.7222222222222222,0.0,0.38136363636363635,0.3732517482517482
