Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
3544,45,2.041134876635149,1.849949691449974,2.0526986533817353,1.7301953050647696,0.04012716009112267,0.0,0.0,0.02837580316143991,0.0,0.0,0.4777777777777778,0.0,0.0,0.5982841661649608,0.0,0.0,1923.1333333333334,22951.88888888889,1816.4627385098804,24223.349737116016,0.2111111111111111,0.24788581465804513
3545,38,2.0352884335261723,1.7093842499904803,2.05303654847074,1.7300549161866048,0.028206039560172386,0.0,0.0,0.028389316855722855,0.0,0.0,0.5526315789473685,0.0,0.0,0.5983721864951769,0.0,0.0,1902.7105263157894,33664.76315789474,1819.013502679921,24276.06047598242,0.17105263157894737,0.2472026162774783
3546,45,1.616974520619911,1.6244136740591222,2.0520496832559814,1.729133796368828,0.021591647901453428,0.0,0.0,0.028356566994374666,0.0,0.0,0.3333333333333333,0.0,0.0,0.5979770531400966,0.0,0.0,2169.488888888889,29511.355555555554,1823.005291386661,24324.92627015364,0.32222222222222224,0.2474202847656386
3547,52,1.9566095308200577,1.78404709325748,2.0535080081706196,1.7298859474715762,0.0243755859134245,0.0,0.0,0.02838069958172472,0.0,0.0,0.5,0.0,0.0,0.5986524537409493,0.0,0.0,2704.096153846154,31039.634615384617,1829.0125903377098,24352.57864777602,0.2980769230769231,0.24783112392647777
3548,48,2.072142141821978,1.713044919599744,2.0548195217646863,1.73125699024346,0.025477157481416917,0.0,0.0,0.028361547584705972,0.0,0.0,0.6145833333333334,0.0,0.0,0.5988126383578185,0.0,0.0,2751.1666666666665,31944.5625,1832.2774051525248,24421.92942323898,0.22916666666666666,0.24795843874129253
3549,38,2.0875461580586236,1.6327717219685005,2.0544226803217494,1.7301875596979468,0.022867326032352284,0.0,0.0,0.028308962708563788,0.0,0.0,0.6973684210526315,0.0,0.0,0.5991231606530941,0.0,0.0,2526.342105263158,34534.10526315789,1837.1680045677297,24491.92393103625,0.3026315789473684,0.24831418922862197
3550,51,2.105735045287151,1.8790683786204159,2.054388621642343,1.7304123150291464,0.022537772782716063,0.0,0.0,0.028288623890743655,0.0,0.0,0.5490196078431373,0.0,0.0,0.598851269649335,0.0,0.0,2433.8039215686276,34962.72549019608,1841.0648813184298,24549.125007466824,0.27450980392156865,0.24830918722782166
3551,47,2.0983408892247657,1.835658748670348,2.0546571870077743,1.730748274425227,0.02924733742395195,0.0,0.0,0.028259709793805304,0.0,0.0,0.5531914893617021,0.0,0.0,0.5988612314824145,0.0,0.0,2559.0425531914893,29030.59574468085,1846.5807190843873,24588.322048690225,0.2127659574468085,0.24827926701505568
3552,48,2.2194045426642113,1.7593350982197682,2.0560845525487736,1.7301796410745167,0.02360545491865309,0.0,0.0,0.02829807800310497,0.0,0.0,0.6666666666666666,0.0,0.0,0.6000907166616268,0.0,0.0,2131.2083333333335,36928.479166666664,1848.196560751054,24647.775344523565,0.17708333333333334,0.24766468368172234
3553,51,2.268570323197595,1.8093919851957285,2.0571444604793165,1.730924807292761,0.032747547829911336,0.0,0.0,0.028344157249091832,0.0,0.0,0.7254901960784313,0.0,0.0,0.6004936530324401,0.0,0.0,2118.843137254902,27395.70588235294,1850.411319915589,24653.071700022287,0.2647058823529412,0.2477382130934871
3554,36,2.15770271373377,1.6005730841041603,2.056994580528592,1.7302299733707054,0.03095946500375289,0.0,0.0,0.02837751835895214,0.0,0.0,0.7638888888888888,0.0,0.0,0.601010101010101,0.0,0.0,2398.8611111111113,32288.222222222223,1856.132157729209,24701.40297242372,0.2361111111111111,0.24762844606839748
3555,51,2.227864821864553,1.7511327957207037,2.058390067202097,1.7304054615992002,0.03815349426295759,0.0,0.0,0.028459575809411067,0.0,0.0,0.7156862745098039,0.0,0.0,0.6018284675219719,0.0,0.0,2171.8039215686276,24405.960784313724,1858.175408106283,24713.534026345285,0.22549019607843138,0.24750589704878967
3556,44,2.12652690786358,1.766616439543926,2.0584456229877506,1.7304071428040402,0.02517954358072974,0.0,0.0,0.028417138460135268,0.0,0.0,0.6363636363636364,0.0,0.0,0.6020841764467827,0.0,0.0,1765.4545454545455,36505.818181818184,1860.057935070844,24793.08904945776,0.29545454545454547,0.24762723757267252
3557,50,1.957373910792857,1.7383739107928033,2.0570860995595517,1.7310848501280784,0.031307964024197346,0.0,0.0,0.02844920099596013,0.0,0.0,0.57,0.0,0.0,0.6008607594936709,0.0,0.0,2037.68,25618.78,1862.1649791386403,24802.46905115268,0.27,0.24774842401335054
3558,44,1.9505216342529783,1.8375923413236321,2.0570214893826053,1.732168187166827,0.02807424007429815,0.0,0.0,0.028470845716869305,0.0,0.0,0.5454545454545454,0.0,0.0,0.6004156528791565,0.0,0.0,2538.2727272727275,28112.18181818182,1868.1159791386403,24826.434960243587,0.3181818181818182,0.24802115128607785
3559,51,2.062197464844524,1.8071400277283187,2.0563100019680003,1.7314747678856872,0.0290610861307194,0.0,0.0,0.02851032888905544,0.0,0.0,0.5490196078431373,0.0,0.0,0.6003855128335194,0.0,0.0,2165.921568627451,27355.274509803923,1867.9580007748816,24850.75943624088,0.23529411764705882,0.24824934601224416
3560,37,1.7953246349798075,1.7858651755203145,2.054568917637371,1.7313996546043333,0.037487026802625605,0.0,0.0,0.0285623462379589,0.0,0.0,0.4189189189189189,0.0,0.0,0.5992587327376117,0.0,0.0,1916.4864864864865,29072.783783783783,1870.0680419029661,24860.593898638064,0.2702702702702703,0.24813330605924772
3561,48,2.0416916056219394,1.840786573154391,2.053225445716894,1.7317059144508709,0.022082288659273155,0.0,0.0,0.0285166581193823,0.0,0.0,0.4791666666666667,0.0,0.0,0.5978878960194963,0.0,0.0,2184.6041666666665,34585.479166666664,1873.0435627362997,24909.880044471392,0.28125,0.2484458060592477
3562,53,2.1100022722286433,1.7774865489581553,2.0541788404182135,1.7324645197858861,0.030883767033448046,0.0,0.0,0.028579753353974887,0.0,0.0,0.5754716981132075,0.0,0.0,0.5978271905777236,0.0,0.0,2662.433962264151,26630.188679245282,1879.086309470697,24906.476180175316,0.22641509433962265,0.24808749691556126
3563,47,1.9310313716862002,1.5478162416625552,2.0544330318209685,1.7314582170675288,0.025739782889747466,0.0,0.0,0.028581027008288306,0.0,0.0,0.5957446808510638,0.0,0.0,0.5985164109338482,0.0,0.0,2075.3829787234044,28142.297872340427,1879.894133455223,24947.100851355204,0.1595744680851064,0.2476126419832595
3564,59,2.0856086062279027,1.887199943327801,2.053952199368948,1.7322515379830699,0.029276923094801434,0.0,0.0,0.02857694314626965,0.0,0.0,0.559322033898305,0.0,0.0,0.597838221861362,0.0,0.0,2376.6610169491523,29608.71186440678,1884.0937151357136,24977.77175110277,0.288135593220339,0.24782991569404203
3565,45,1.9681295035918356,1.4762882337506378,2.0524990552485,1.7306940325299298,0.030186035331164065,0.0,0.0,0.028607331277138145,0.0,0.0,0.7111111111111111,0.0,0.0,0.5976649746192894,0.0,0.0,1881.0,26606.533333333333,1883.3977776357135,24993.676813602764,0.2777777777777778,0.2479688045829309
3566,44,2.3606259018759026,1.8392496392496562,2.053333323234524,1.7310367456553064,0.037633166551645884,0.0,0.0,0.028607926216984676,0.0,0.0,0.75,0.0,0.0,0.5979894394800975,0.0,0.0,2029.2727272727273,26204.045454545456,1883.2167499677294,25034.84019304941,0.1590909090909091,0.24745991130229847
3567,54,1.9994820059895442,1.5707783022858943,2.0522984040077423,1.7307171440706224,0.027950305028070537,0.0,0.0,0.02861880706438538,0.0,0.0,0.7037037037037037,0.0,0.0,0.5980700863382428,0.0,0.0,2230.6481481481483,28159.314814814814,1887.2422714102242,25054.04150396559,0.24074074074074073,0.24743554483056357
3568,49,2.21591836734694,1.7551020408162925,2.0532334009723288,1.7309492058187481,0.04128517110266095,0.0,0.0,0.02868197508463375,0.0,0.0,0.7142857142857143,0.0,0.0,0.5985786802030457,0.0,0.0,2223.0408163265306,25281.897959183672,1890.6873618554932,25057.7750846706,0.2857142857142857,0.24750047989549862
3569,48,2.0569695273159216,1.546124619908542,2.0517240661981035,1.7293009002287376,0.025479880596429486,0.0,0.0,0.028709493861736022,0.0,0.0,0.7291666666666666,0.0,0.0,0.5985494015013187,0.0,0.0,2142.8541666666665,32566.458333333332,1894.0923826888268,25066.921876337263,0.1875,0.24718797989549862
3570,54,1.8277973769255085,1.4172903222517372,2.0505417401059303,1.7276561132144774,0.04517210908648718,0.0,0.0,0.028780301402555712,0.0,0.0,0.6203703703703703,0.0,0.0,0.5989451262805559,0.0,0.0,2367.6296296296296,20324.037037037036,1895.590436497352,25064.326684163956,0.2037037037037037,0.2471687625649605
3571,50,2.1549258426966293,1.7673258426965168,2.0508486957232797,1.728418363622447,0.03946750627649291,0.0,0.0,0.02886188268282561,0.0,0.0,0.66,0.0,0.0,0.5989038871409723,0.0,0.0,2166.1,24663.56,1896.8418293544946,25066.6672520211,0.33,0.2475687625649605
3572,60,2.0171138062946388,1.6938638062946816,2.0505249357289057,1.7286292904764207,0.02528767830707883,0.0,0.0,0.028814652997645403,0.0,0.0,0.6083333333333333,0.0,0.0,0.598630831643002,0.0,0.0,2323.2166666666667,30036.45,1901.4397994802812,25113.679973719212,0.275,0.24781168709326237
3573,59,2.195588510438271,1.734119583884526,2.0503669252507706,1.7280232627817727,0.027381044623938457,0.0,0.0,0.02882905432983857,0.0,0.0,0.6949152542372882,0.0,0.0,0.5987754275883008,0.0,0.0,2125.576271186441,30491.79661016949,1901.9900492572656,25085.26540413848,0.3220338983050847,0.2481718565847878
3574,45,2.0621488049724492,1.6540994222563854,2.05193898689453,1.7277892385442113,0.030849965499919973,0.0,0.0,0.028871708834554585,0.0,0.0,0.7111111111111111,0.0,0.0,0.6006171590449211,0.0,0.0,2373.8444444444444,27697.222222222223,1904.3429619556784,25093.342348582923,0.23333333333333334,0.24832661848954973
3575,55,2.0033669974267965,1.8823540104138339,2.051148512152282,1.7286389832119589,0.02454559698339782,0.0,0.0,0.028870807331618464,0.0,0.0,0.4727272727272727,0.0,0.0,0.5996565309627235,0.0,0.0,2382.418181818182,30884.945454545454,1909.005927864769,25104.07107585565,0.2727272727272727,0.24869025485318608
3576,64,2.081912626126665,1.8467117332695313,2.0504857474937164,1.7285776315242358,0.026301304396388496,0.0,0.0,0.028854135530330838,0.0,0.0,0.5234375,0.0,0.0,0.5990922844175491,0.0,0.0,1898.25,29479.765625,1907.9783236981027,25145.793445647316,0.2265625,0.24831265068651937
3577,38,2.047985178468354,1.6818607765544822,2.0515407893751365,1.728086487033454,0.028496315189234817,0.0,0.0,0.028891483831161684,0.0,0.0,0.5789473684210527,0.0,0.0,0.6002730582524272,0.0,0.0,2575.4210526315787,30216.526315789473,1914.2545058843377,25183.93900030319,0.19736842105263158,0.24829949279178254
3578,46,2.1451507466746556,1.7505855292834165,2.052414988015047,1.7280138546121526,0.02263751648245903,0.0,0.0,0.02887205351041029,0.0,0.0,0.6739130434782609,0.0,0.0,0.6012741429871574,0.0,0.0,2332.521739130435,36334.47826086957,1918.6991145799898,25238.439391607535,0.2608695652173913,0.24865939617342503
3579,48,2.1737137547383454,1.6849637547384093,2.053424026381394,1.7287949738409314,0.03364664954125764,0.0,0.0,0.028878181491482035,0.0,0.0,0.7291666666666666,0.0,0.0,0.6016675088428499,0.0,0.0,2563.0208333333335,26942.895833333332,1919.058504460942,25274.441013631345,0.21875,0.24880076522104408
3580,67,2.162017445509385,1.63311197287247,2.0541007743335657,1.7278048859491673,0.03617761459768264,0.0,0.0,0.028941153444643535,0.0,0.0,0.7611940298507462,0.0,0.0,0.6027943105013619,0.0,0.0,2389.0298507462685,23652.701492537315,1923.4692659595714,25269.882888440974,0.23880597014925373,0.24877030527587196
3581,49,2.164267594472345,1.7954920842681827,2.054563299873345,1.727857779651352,0.02775428215889565,0.0,0.0,0.02890713972533325,0.0,0.0,0.6428571428571429,0.0,0.0,0.6028729838709678,0.0,0.0,2159.3061224489797,31611.285714285714,1926.8869870480069,25323.772174155256,0.24489795918367346,0.2485662236432189
3582,52,2.268505516891328,1.9146593630451538,2.0563329677562425,1.7282114927812107,0.03015395881348306,0.0,0.0,0.028951467615417503,0.0,0.0,0.6634615384615384,0.0,0.0,0.6041204916381221,0.0,0.0,2289.769230769231,29503.634615384617,1931.0586592888096,25346.337412449575,0.25961538461538464,0.24845125708803495
3583,50,2.0761006001820537,1.7452975698790478,2.055942768161578,1.7283451576427629,0.024470775579703202,0.0,0.0,0.028923020533146177,0.0,0.0,0.62,0.0,0.0,0.6037555376560613,0.0,0.0,1823.12,33111.3,1931.1871001979007,25397.624026085938,0.28,0.24865807526985315
3584,45,2.1337446393762183,1.539044834307978,2.0561218178613294,1.7272150130689743,0.028722258083136835,0.0,0.0,0.028906402563309477,0.0,0.0,0.7444444444444445,0.0,0.0,0.6045422499748212,0.0,0.0,2240.1555555555556,29614.333333333332,1935.3723571423452,25438.264234419268,0.23333333333333334,0.24878307526985316
3585,53,1.9202408308832974,1.8755404005621368,2.054248653243947,1.727842125527038,0.02592276210820438,0.0,0.0,0.028891915280809023,0.0,0.0,0.4339622641509434,0.0,0.0,0.6029722921914358,0.0,0.0,2394.566037735849,28550.037735849055,1939.063871541551,25466.798545905534,0.24528301886792453,0.24878142018875418
3586,50,2.1840594292265054,1.8194048837719083,2.055407357804363,1.7291377826242065,0.030486591697745074,0.0,0.0,0.028892348305145803,0.0,0.0,0.6,0.0,0.0,0.6031099033816425,0.0,0.0,2072.06,28018.02,1938.6401971825765,25501.839543341426,0.18,0.24865577916311316
3587,58,2.242231344645138,1.6549899653347073,2.0575424962881197,1.7291570659617894,0.031216855014261736,0.0,0.0,0.028871695094802693,0.0,0.0,0.7758620689655172,0.0,0.0,0.6048006427638847,0.0,0.0,2465.948275862069,26911.103448275862,1943.296019642968,25555.840330853076,0.29310344827586204,0.24890508018827626
3588,55,2.0413333333333337,1.797575757575691,2.057667361992107,1.7303372362788942,0.028452441290757267,0.0,0.0,0.028869330970714563,0.0,0.0,0.5,0.0,0.0,0.6041666666666666,0.0,0.0,2621.6181818181817,27578.927272727273,1948.9816105520586,25587.16948644748,0.21818181818181817,0.24874598927918534
3589,42,2.0152380952380957,1.8285714285714216,2.0575442969619444,1.7310333033916294,0.036124626547161004,0.0,0.0,0.02890363993488558,0.0,0.0,0.5357142857142857,0.0,0.0,0.6038674033149172,0.0,0.0,1884.5,28775.761904761905,1951.4808126797182,25611.694359801077,0.30952380952380953,0.24912339556084695
3590,42,1.8434303392942137,1.693112878976784,2.0580619223226178,1.7312435497945746,0.019541664374143418,0.0,0.0,0.02884007091422975,0.0,0.0,0.40476190476190477,0.0,0.0,0.6039529269764635,0.0,0.0,1919.5714285714287,37590.97619047619,1950.9842152771207,25713.957968026185,0.27380952380952384,0.2494015340889855
3591,49,2.045238095238096,1.669863945578257,2.058841774080957,1.7312976927108963,0.04232122747747706,0.0,0.0,0.028920311903916283,0.0,0.0,0.6326530612244898,0.0,0.0,0.604434835076428,0.0,0.0,2016.8979591836735,23532.408163265307,1952.6284923070818,25706.28245565102,0.22448979591836735,0.24930057881325815
3592,53,1.7722584333905094,1.6022870211549485,2.0570934148369875,1.7302894010582015,0.02547591455646719,0.0,0.0,0.02890585301169729,0.0,0.0,0.46226415094339623,0.0,0.0,0.6038980660757454,0.0,0.0,1875.9433962264152,27902.735849056604,1954.839006389663,25742.045047939777,0.22641509433962265,0.24905584269075334
3593,44,2.405214045214046,1.8452140452140682,2.058433547633931,1.7305957754596832,0.0370940827162346,0.0,0.0,0.028928838776058043,0.0,0.0,0.8068181818181818,0.0,0.0,0.6046722384452724,0.0,0.0,1896.7954545454545,29127.25,1955.398593418488,25789.59105403734,0.22727272727272727,0.24909464535150722
3594,50,1.935377777777778,1.6835555555554538,2.058563308092928,1.7306233098908017,0.02736676721970666,0.0,0.0,0.028902727228667456,0.0,0.0,0.57,0.0,0.0,0.6050301810865191,0.0,0.0,2265.96,28648.8,1956.8170519550733,25835.374200378796,0.23,0.24920805998565354
3595,37,2.119836365625839,1.6567915725810882,2.058099170835063,1.7295053971757957,0.0325452056133414,0.0,0.0,0.028914497437699024,0.0,0.0,0.6756756756756757,0.0,0.0,0.6050538608678143,0.0,0.0,2214.324324324324,33110.78378378379,1959.556741758513,25879.4800511159,0.22972972972972974,0.24887943590702946
3596,54,2.2528994492224266,1.7858624121853783,2.059725097930244,1.7290273802968088,0.02482787148122719,0.0,0.0,0.02892101001720943,0.0,0.0,0.6944444444444444,0.0,0.0,0.6063733387031817,0.0,0.0,1870.537037037037,34856.2037037037,1956.0155178527896,25946.136160543505,0.21296296296296297,0.2484897052672988
3597,50,1.9971414141414146,1.6045858585857966,2.059412130729902,1.728288073426121,0.03328569023568848,0.0,0.0,0.028933612652004073,0.0,0.0,0.62,0.0,0.0,0.6065928535480624,0.0,0.0,2372.38,24257.18,1958.7606093421512,25969.683869054144,0.2,0.24815991803325627
3598,47,1.9981383827072523,1.7807560487292047,2.0596524090691384,1.7282290426195461,0.03235015638554615,0.0,0.0,0.028948901306495727,0.0,0.0,0.48936170212765956,0.0,0.0,0.6064418721690992,0.0,0.0,1753.2340425531916,28921.574468085106,1960.7223114698106,26005.962166926485,0.24468085106382978,0.24768119462900096
3599,51,2.1865113570180554,1.9174917491747319,2.0597521352281443,1.7289064291018044,0.023746183817698333,0.0,0.0,0.02888411331258601,0.0,0.0,0.5686274509803921,0.0,0.0,0.6059842836993754,0.0,0.0,2231.4313725490197,34283.450980392154,1964.721968332556,26080.984671828443,0.29411764705882354,0.24781844953096172
3600,46,1.9184964996285458,1.6972283836864934,2.0600403414984996,1.7297058234468723,0.022750925234057324,0.0,0.0,0.02889870605184152,0.0,0.0,0.5108695652173914,0.0,0.0,0.6060804678834325,0.0,0.0,2062.7608695652175,32737.630434782608,1966.5545908622,26140.208096729628,0.2717391304347826,0.2480862360922265
3601,60,2.2241027979645263,1.769769464631104,2.061463805066229,1.7294002769444463,0.030550862609401836,0.0,0.0,0.028882419715213346,0.0,0.0,0.7166666666666667,0.0,0.0,0.6072291582762787,0.0,0.0,2273.75,27522.2,1967.8387853066445,26189.41943006296,0.19166666666666668,0.24782234720333765
3602,49,1.964270680925734,1.7188449955000225,2.0602182389634587,1.7292212090190022,0.03027658489001439,0.0,0.0,0.028881210979758272,0.0,0.0,0.5306122448979592,0.0,0.0,0.6063198148334508,0.0,0.0,2082.326530612245,28835.367346938776,1970.7773497778878,26216.729903161293,0.25510204081632654,0.24801831195287385
3603,46,2.1043820469003425,1.7758928066719413,2.059815607753798,1.729306909010102,0.03271428663650222,0.0,0.0,0.0289267093224445,0.0,0.0,0.5978260869565217,0.0,0.0,0.605853364175802,0.0,0.0,1950.804347826087,28501.217391304348,1973.8181215170182,26220.746240117816,0.2717391304347826,0.24800200760504773
3604,49,2.04618810708363,1.6172538667206993,2.0603005612203624,1.728909721994605,0.02484222429313365,0.0,0.0,0.028892881182131444,0.0,0.0,0.673469387755102,0.0,0.0,0.6068733018013485,0.0,0.0,2360.408163265306,30836.48979591837,1973.8635259697085,26286.29387091559,0.25510204081632654,0.24850479053640206
3605,51,1.9263694212558518,1.8157811859616662,2.0601545842787132,1.7297271091616664,0.03303457985341095,0.0,0.0,0.028910693230522172,0.0,0.0,0.43137254901960786,0.0,0.0,0.6060285829307569,0.0,0.0,1856.764705882353,27729.62745098039,1976.0770610375819,26319.06489278588,0.19607843137254902,0.2481871057701879
3606,63,2.0554758555694472,1.9096204763807851,2.0612494516497755,1.7304423857384634,0.029851309105781296,0.0,0.0,0.028926036605530028,0.0,0.0,0.46825396825396826,0.0,0.0,0.6061002617274008,0.0,0.0,2231.7619047619046,27456.666666666668,1978.6222551767758,26364.328456888445,0.2619047619047619,0.24799662957971172
