Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
2602,54,1.868518518518519,2.000000000000103,1.9338615304528877,1.9945861530453026,0.023405242403155373,0.0,0.0,0.02404269887764663,0.0,0.0,0.28703703703703703,0.0,0.0,0.33305570015616864,0.0,0.0,397318.4074074074,3.806274214814815E7,377915.24275272497,2.7175434050226048E7,0.0,0.0
2603,41,1.9853658536585375,2.0000000000001004,1.9346215596330263,1.9946830692243676,0.02817583939079393,0.0,0.0,0.024047764064338676,0.0,0.0,0.4024390243902439,0.0,0.0,0.333871976647206,0.0,0.0,711537.8780487805,3.5145005317073174E7,379633.9863096355,2.723576723005216E7,0.0,0.0
2604,51,1.7990196078431377,1.9999999999999565,1.9346937923839318,1.9947835159102894,0.026937756899589264,0.0,0.0,0.02403070698902797,0.0,0.0,0.30392156862745096,0.0,0.0,0.3339593114241002,0.0,0.0,470702.5882352941,2.5085487960784312E7,380030.6354577084,2.7267125378994007E7,0.0,0.0
2605,55,2.02909090909091,1.999999999999943,1.9355466388744123,1.994788952579481,0.03212435233160605,0.0,0.0,0.02407989388627275,0.0,0.0,0.41818181818181815,0.0,0.0,0.3346534653465347,0.0,0.0,360084.7272727273,2.16358208E7,380123.098982961,2.7236900264882892E7,0.0,0.0
2606,48,1.959791666666667,2.0000000000000298,1.9354950443401133,1.9948878455920827,0.028829298191848308,0.0,0.0,0.024103911357801523,0.0,0.0,0.3854166666666667,0.0,0.0,0.3349504434011476,0.0,0.0,355499.1041666667,2.5551306645833332E7,380033.2457968978,2.7225854403715506E7,0.0,0.0
2607,48,2.23375,2.0000000000000404,1.938262954853507,1.9948910436868021,0.02642188270083899,0.0,0.0,0.024124498268189964,0.0,0.0,0.5208333333333334,0.0,0.0,0.3368261912209363,0.0,0.0,405391.4375,3.2293812416666668E7,380303.86560344545,2.726846684175122E7,0.0,0.0
2608,41,1.8507317073170737,1.9999999999998912,1.9373128719072958,1.994989038521779,0.02660589060308398,0.0,0.0,0.024137131797767386,0.0,0.0,0.25609756097560976,0.0,0.0,0.33599540661864497,0.0,0.0,361063.0487804878,2.6217489E7,380391.25367753656,2.7260609403826695E7,0.0,0.0
2609,42,1.787380952380953,2.0000000000000235,1.9354778067885103,1.9949869451697253,0.042221597300338684,0.0,0.0,0.024168326167160397,0.0,0.0,0.20238095238095238,0.0,0.0,0.3342558746736292,0.0,0.0,370250.2380952381,1.431703619047619E7,380481.3882375779,2.7201246972822558E7,0.0,0.0
2610,51,1.9103921568627458,1.9999999999999802,1.9353615777940087,1.9949911301262775,0.03153074433656905,0.0,0.0,0.024219947346152147,0.0,0.0,0.38235294117647056,0.0,0.0,0.3346551184389022,0.0,0.0,357371.137254902,2.067110437254902E7,380578.03450524784,2.715198306898763E7,0.0,0.0
2611,57,1.9812280701754394,2.000000000000041,1.9357328888425862,1.9949994791124197,0.03375074716078956,0.0,0.0,0.024266370994914657,0.0,0.0,0.37719298245614036,0.0,0.0,0.3348265444317116,0.0,0.0,361863.70175438595,1.992543089473684E7,380709.5700871905,2.7111172320412535E7,0.0,0.0
2612,49,1.8859183673469395,1.9999999999999947,1.9368434764485187,1.9949979157982625,0.025885154061624446,0.0,0.0,0.024323052782972632,0.0,0.0,0.29591836734693877,0.0,0.0,0.33571279699874945,0.0,0.0,361131.28571428574,2.489136606122449E7,380772.99382345425,2.7070668947930202E7,0.0,0.0
2613,43,1.6837209302325586,2.0000000000000315,1.9372236128493934,1.9950980392156992,0.024319785018475426,0.0,0.0,0.02436190361268807,0.0,0.0,0.13953488372093023,0.0,0.0,0.3359407592824364,0.0,0.0,360466.9069767442,2.333507006976744E7,380479.49561323994,2.7029313402102567E7,0.0,0.0
2614,51,1.845098039215687,1.9999999999999876,1.9372233798708043,1.995103146488865,0.035243445692883325,0.0,0.0,0.02442155105042994,0.0,0.0,0.27450980392156865,0.0,0.0,0.3360075015628256,0.0,0.0,357672.4705882353,1.759853492156863E7,380052.8876003274,2.6968877417320166E7,0.0,0.0
2615,51,1.9788235294117655,1.9999999999999878,1.9390926118626408,1.995317377731543,0.030260869565216817,0.0,0.0,0.02449021754415489,0.0,0.0,0.39215686274509803,0.0,0.0,0.3374089490114464,0.0,0.0,367858.0,2.2074719352941178E7,379787.08606186585,2.692000524677718E7,0.0,0.0
2616,57,2.0277192982456147,2.000000000000042,1.9389919900135213,1.9954228648705024,0.02999740461977737,0.0,0.0,0.024551185375343752,0.0,0.0,0.3684210526315789,0.0,0.0,0.3370435868095288,0.0,0.0,366206.6666666667,2.2999599E7,380012.5543951992,2.6870985689832736E7,0.0,0.0
2617,44,1.7250000000000005,2.0000000000000324,1.9382300884955734,1.995419052576797,0.03640287769784239,0.0,0.0,0.024596926028345786,0.0,0.0,0.1590909090909091,0.0,0.0,0.336699635606455,0.0,0.0,354383.6818181818,1.5830632454545455E7,380031.5112658285,2.6811415557393923E7,0.0,0.0
2618,49,1.807551020408164,1.9999999999999283,1.9374994792751494,1.9954176213289034,0.029821548821547642,0.0,0.0,0.024650388427857755,0.0,0.0,0.25510204081632654,0.0,0.0,0.3363882524474068,0.0,0.0,420458.2244897959,2.0457861244897958E7,380068.90411904675,2.6753110100060724E7,0.0,0.0
2619,45,1.9495555555555564,2.000000000000051,1.9373473421408491,1.995422864870502,0.030847398030942733,0.0,0.0,0.024696880486731188,0.0,0.0,0.3111111111111111,0.0,0.0,0.33615936752314574,0.0,0.0,359209.6222222222,2.1387587355555557E7,379764.66046545195,2.669477442330909E7,0.0,0.0
2620,47,1.9593617021276601,1.9999999999999278,1.9367914716588646,1.9954238169526914,0.03150530277112493,0.0,0.0,0.024737379748617942,0.0,0.0,0.3404255319148936,0.0,0.0,0.3359334373374935,0.0,0.0,362454.0,2.1245812914893616E7,379539.01924322976,2.6650818296550225E7,0.0,0.0
2621,54,2.007222222222223,1.9999999999999973,1.9368641513356182,1.9954266708242518,0.024043921916592357,0.0,0.0,0.02474546178872597,0.0,0.0,0.3611111111111111,0.0,0.0,0.3357759068703877,0.0,0.0,351257.31481481483,2.8303812888888888E7,379274.6969631372,2.6650283785057172E7,0.0,0.0
2622,47,1.9770212765957453,2.0000000000000933,1.9379833766233743,1.9954285714285847,0.0316377255703114,0.0,0.0,0.024812856916718556,0.0,0.0,0.40425531914893614,0.0,0.0,0.3368311688311688,0.0,0.0,385006.6808510638,2.101339278723404E7,379416.5273441366,2.659914754945846E7,0.0,0.0
2623,61,1.9603278688524597,1.9999999999998261,1.9371646594684366,1.9956395348837326,0.0263624338624317,0.0,0.0,0.024818992968818693,0.0,0.0,0.32786885245901637,0.0,0.0,0.33601536544850497,0.0,0.0,378525.7213114754,2.527311524590164E7,379327.69974699034,2.6591644238373157E7,0.0,0.0
2624,34,1.482352941176471,2.0000000000000657,1.9353915662650585,1.9957415870378186,0.018947368421053393,0.0,0.0,0.024814860191312352,0.0,0.0,0.014705882352941176,0.0,0.0,0.334648940589946,0.0,0.0,378854.3823529412,2.6915383470588237E7,379131.8631061236,2.6575920278226092E7,0.0,0.0
2625,52,1.9250000000000007,1.9999999999999512,1.9364873844875905,1.995950576264158,0.04444937833037166,0.0,0.0,0.02491012469547388,0.0,0.0,0.3173076923076923,0.0,0.0,0.33542726611982143,0.0,0.0,363172.5961538461,1.463192498076923E7,379220.892107301,2.6497767108334027E7,0.0,0.0
2626,49,2.0251020408163267,1.999999999999962,1.937689673066941,1.9959522573949242,0.031194592895315384,0.0,0.0,0.024977677526212442,0.0,0.0,0.3979591836734694,0.0,0.0,0.3366372599896212,0.0,0.0,365371.4285714286,2.190049248979592E7,379276.084139047,2.644594218133856E7,0.0,0.0
2627,39,1.6894871794871802,1.999999999999942,1.9365393001765108,1.995950576264156,0.021603278688524612,0.0,0.0,0.02501714908097836,0.0,0.0,0.1282051282051282,0.0,0.0,0.33563492887550617,0.0,0.0,372719.07692307694,2.6691581666666668E7,379424.30777947634,2.6385641914439335E7,0.0,0.0
2628,51,1.903725490196079,2.000000000000063,1.9344592207792184,1.9959480519480617,0.03998764415156639,0.0,0.0,0.025099377475337716,0.0,0.0,0.3333333333333333,0.0,0.0,0.33444155844155843,0.0,0.0,365486.862745098,1.6212647274509804E7,379145.4188475878,2.6293147917039957E7,0.0,0.0
2629,48,1.9775000000000007,1.9999999999999891,1.9347974236442942,1.9959484728859433,0.03885386819484215,0.0,0.0,0.025158024841448447,0.0,0.0,0.3541666666666667,0.0,0.0,0.33461458549761064,0.0,0.0,384344.8125,2.0906994708333332E7,379284.64727178984,2.6261449321007155E7,0.0,0.0
2630,57,2.1798245614035094,1.9999999999999614,1.9357249610793956,1.9959522573949235,0.03239051094890482,0.0,0.0,0.025190556264646197,0.0,0.0,0.5350877192982456,0.0,0.0,0.3353399065905553,0.0,0.0,384676.8947368421,2.3758135842105262E7,379444.3544538074,2.625435099188435E7,0.0,0.0
2631,43,1.8655813953488378,1.9767441860465143,1.937164520149561,1.9958454507686003,0.033231151615576084,0.0,0.0,0.025266838444677565,0.0,0.0,0.27906976744186046,0.0,0.0,0.33662235147486497,0.0,0.0,385509.4651162791,2.1253578860465117E7,379621.79297938885,2.6207929565586675E7,0.0,0.0
2632,44,2.308181818181819,1.9999999999999118,1.9391482289394386,1.9958450192167945,0.02989696791286294,0.0,0.0,0.02531525789636422,0.0,0.0,0.6590909090909091,0.0,0.0,0.3381115612340293,0.0,0.0,548174.2045454546,3.0148448E7,380732.61300211604,2.6209226975920007E7,0.0,0.0
2633,48,1.803541666666667,2.000000000000092,1.9385781006746212,1.995848469122997,0.025688427299704223,0.0,0.0,0.025325480050872883,0.0,0.0,0.20833333333333334,0.0,0.0,0.3377270368448365,0.0,0.0,597045.8125,3.0340146604166668E7,381925.6920646161,2.6227091034315843E7,0.0,0.0
2634,53,1.9575471698113216,2.0000000000000466,1.9378991073282101,1.995951837243106,0.027281093873258614,0.0,0.0,0.025363469263823536,0.0,0.0,0.36792452830188677,0.0,0.0,0.33729499688602865,0.0,0.0,520525.11320754717,3.1915788547169812E7,382772.58226028347,2.623152909482947E7,0.0,0.0
2635,56,1.864642857142858,2.0000000000000826,1.9376628630705368,1.9959543568464817,0.023334078212291318,0.0,0.0,0.025365041213454564,0.0,0.0,0.30357142857142855,0.0,0.0,0.33755186721991703,0.0,0.0,388054.14285714284,2.9475057660714287E7,382974.4557745692,2.6246112363333035E7,0.0,0.0
2636,39,2.0438461538461543,2.0000000000000293,1.9379520448411847,1.995951837243106,0.024242700729927527,0.0,0.0,0.025373710604639894,0.0,0.0,0.34615384615384615,0.0,0.0,0.3376582935436994,0.0,0.0,442410.76923076925,2.9331971025641024E7,383432.1612873897,2.625551182512791E7,0.0,0.0
2637,43,1.823023255813954,2.000000000000016,1.9383941530167914,1.9960605432303633,0.02825883201153591,0.0,0.0,0.02538968348697988,0.0,0.0,0.19767441860465115,0.0,0.0,0.3377047480821066,0.0,0.0,370106.8604651163,2.270555730232558E7,383538.0068800378,2.62584933372847E7,0.0,0.0
2638,51,2.0962745098039224,2.0000000000000817,1.9399771570968718,1.9960544076419993,0.025304142011835232,0.0,0.0,0.02544262652259478,0.0,0.0,0.4411764705882353,0.0,0.0,0.3386979545218565,0.0,0.0,381336.6862745098,2.858456768627451E7,383783.5526598953,2.624796685685243E7,0.0,0.0
2639,44,1.8654545454545464,1.9999999999999645,1.9394515425366134,1.9960527682559566,0.026140127388534547,0.0,0.0,0.025423541874886078,0.0,0.0,0.3068181818181818,0.0,0.0,0.33863093383193105,0.0,0.0,498564.7272727273,2.4304079568181816E7,384560.70358792564,2.626675459563084E7,0.0,0.0
2640,51,1.9070588235294124,1.9999999999999467,1.939605809128628,1.9961618257261502,0.03337680164721941,0.0,0.0,0.025462567664181503,0.0,0.0,0.3431372549019608,0.0,0.0,0.3386929460580913,0.0,0.0,484655.2549019608,1.953711256862745E7,384661.08157296164,2.6237626336237136E7,0.0,0.0
2641,65,2.1375384615384614,1.9999999999999756,1.9399772256728753,1.9962732919254744,0.045930578512396146,0.0,0.0,0.025543656197139625,0.0,0.0,0.5230769230769231,0.0,0.0,0.3389751552795031,0.0,0.0,438133.92307692306,1.5716272015384614E7,385193.32807723514,2.6184300880425166E7,0.0,0.0
2642,52,1.8769230769230776,1.9807692307692204,1.9393049513155143,1.9961673917547218,0.04322409211691707,0.0,0.0,0.02566147827922453,0.0,0.0,0.36538461538461536,0.0,0.0,0.3391858297078931,0.0,0.0,480734.25,1.4667516153846154E7,385903.7326893041,2.6075395083435778E7,0.0,0.0
2643,49,2.0863265306122454,2.000000000000082,1.9396337299534374,1.9961717537506556,0.024416049677575255,0.0,0.0,0.0256417565432674,0.0,0.0,0.46938775510204084,0.0,0.0,0.3395757889291257,0.0,0.0,483922.4693877551,2.912882942857143E7,386516.43358887447,2.61028723926839E7,0.0,0.0
2644,49,2.0895918367346944,2.000000000000223,1.9421229050279296,1.9961721498034446,0.020243179122185068,0.0,0.0,0.02566229633244627,0.0,0.0,0.42857142857142855,0.0,0.0,0.3414545830746948,0.0,0.0,473742.02040816325,3.582036332653061E7,386922.33202424867,2.612198068046239E7,0.0,0.0
2645,52,1.9469230769230774,2.000000000000015,1.9430515655678382,1.996279838793024,0.02413924654268,0.0,0.0,0.025686824971380143,0.0,0.0,0.375,0.0,0.0,0.34220316213702595,0.0,0.0,511638.9038461539,2.9041412442307692E7,387782.9005678697,2.611320483279588E7,0.0,0.0
2646,39,2.121282051282052,2.0000000000000178,1.9444918846273105,1.99627830042387,0.02546321945213975,0.0,0.0,0.025696679486041138,0.0,0.0,0.5128205128205128,0.0,0.0,0.34353354698645716,0.0,0.0,508293.0,2.9304033205128204E7,388560.6519632186,2.6135764065914545E7,0.0,0.0
2647,46,1.983260869565218,2.0000000000000515,1.9452663701251653,1.9962759904830962,0.023422336328627415,0.0,0.0,0.025687389269015128,0.0,0.0,0.34782608695652173,0.0,0.0,0.34405710147925933,0.0,0.0,487560.95652173914,2.9505233782608695E7,389275.55261121184,2.616599101809682E7,0.0,0.0
2648,49,1.9842857142857149,2.000000000000033,1.9454659220188204,1.99627676078189,0.02303482587064712,0.0,0.0,0.025664873877119014,0.0,0.0,0.42857142857142855,0.0,0.0,0.3445030509876926,0.0,0.0,414523.7346938776,3.006313944897959E7,389558.3020293621,2.6200460139490653E7,0.0,0.0
2649,54,1.930370370370371,1.999999999999916,1.94640028946552,1.9963816809676513,0.02236429950654266,0.0,0.0,0.025648244642519143,0.0,0.0,0.3148148148148148,0.0,0.0,0.34513594541507286,0.0,0.0,427822.5,2.982415737037037E7,389986.380529362,2.6227346378542505E7,0.0,0.0
2650,56,2.0103571428571434,1.999999999999854,1.9462267465894973,1.996589499793312,0.02485758445572819,0.0,0.0,0.025636973284396607,0.0,0.0,0.38392857142857145,0.0,0.0,0.34466721785861926,0.0,0.0,366740.25,2.808158992857143E7,389798.7515906828,2.624528575016649E7,0.0,0.0
2651,40,2.0015000000000005,2.000000000000062,1.9452986233309157,1.9965842045337012,0.030325757575758498,0.0,0.0,0.025664334231894393,0.0,0.0,0.3625,0.0,0.0,0.3438049891315599,0.0,0.0,369842.275,2.281710695E7,389949.43714750104,2.6208506723371033E7,0.0,0.0
2652,46,2.12804347826087,2.0000000000001537,1.9467059797227368,1.9966894268570343,0.02721434528774091,0.0,0.0,0.025692369239927976,0.0,0.0,0.44565217391304346,0.0,0.0,0.3446099731015932,0.0,0.0,432621.73913043475,2.7054333282608695E7,389108.9616968118,2.6172173557467006E7,0.0,0.0
2653,48,1.7168750000000006,2.0000000000000124,1.9465176446238206,1.9966883990479238,0.024548704200178892,0.0,0.0,0.025711118310348294,0.0,0.0,0.14583333333333334,0.0,0.0,0.3445099865466211,0.0,0.0,367041.8541666667,2.4343651541666668E7,389118.487242155,2.6161659686449848E7,0.0,0.0
2654,53,1.8160377358490571,2.000000000000082,1.945604134366923,1.9966925064599577,0.025235972732041017,0.0,0.0,0.025719505113508397,0.0,0.0,0.2169811320754717,0.0,0.0,0.34366925064599485,0.0,0.0,372141.6037735849,2.4962930056603774E7,389246.85099273024,2.6143200048806038E7,0.0,0.0
2655,56,2.099642857142858,2.000000000000103,1.945786371626511,1.996691138455185,0.028910745020901272,0.0,0.0,0.025719221659270364,0.0,0.0,0.44642857142857145,0.0,0.0,0.34344948816047977,0.0,0.0,371312.8214285714,2.5103456E7,389180.97468320635,2.6136634923472706E7,0.0,0.0
2656,40,1.9597500000000003,1.999999999999999,1.9453416149068303,1.9966873706004242,0.024329608938547843,0.0,0.0,0.025674866994024086,0.0,0.0,0.325,0.0,0.0,0.3430124223602484,0.0,0.0,379627.05,2.7976502575E7,389264.7481685005,2.617960235595555E7,0.0,0.0
2657,42,1.8780952380952383,2.000000000000015,1.9455951517662882,1.9966849684036156,0.0263196529863197,0.0,0.0,0.025696645217255808,0.0,0.0,0.2261904761904762,0.0,0.0,0.3434165544390345,0.0,0.0,372569.35714285716,2.470453323809524E7,389326.31903584744,2.6160949321431737E7,0.0,0.0
2658,52,1.9407692307692312,1.999999999999895,1.945995854922278,1.99678756476685,0.03042508290623892,0.0,0.0,0.025760389145411133,0.0,0.0,0.34615384615384615,0.0,0.0,0.3439378238341969,0.0,0.0,363687.23076923075,2.2132766384615384E7,389361.1725533299,2.6113491247354813E7,0.0,0.0
2659,51,1.789411764705883,2.000000000000013,1.9454907244273996,1.9967872318375066,0.0308102633355839,0.0,0.0,0.025793422224176545,0.0,0.0,0.2647058823529412,0.0,0.0,0.34366255570525445,0.0,0.0,364483.2549019608,2.087817980392157E7,389479.36238553195,2.60887801622398E7,0.0,0.0
2660,47,1.856382978723405,1.9999999999999918,1.9453306384742937,1.9968905472636929,0.030808615819208487,0.0,0.0,0.025834774062470898,0.0,0.0,0.2765957446808511,0.0,0.0,0.3435427031509121,0.0,0.0,370961.91489361704,2.0831856063829787E7,389401.69414750003,2.6049571122142278E7,0.0,0.0
2661,55,2.026181818181819,1.9818181818182083,1.9464148209480423,1.9967915545435833,0.0384541062801923,0.0,0.0,0.025891991987168593,0.0,0.0,0.44545454545454544,0.0,0.0,0.3446491409646036,0.0,0.0,374846.3090909091,1.819432469090909E7,389556.872034418,2.6015737290718775E7,0.0,0.0
2662,48,2.233958333333334,1.9999999999999476,1.947218543046356,1.9967922185430564,0.03295328826060166,0.0,0.0,0.025932466157974156,0.0,0.0,0.5729166666666666,0.0,0.0,0.3452504139072848,0.0,0.0,382671.1875,2.36724240625E7,388430.72003713535,2.5986499539835624E7,0.0,0.0
2663,41,2.2124390243902443,1.9756097560976265,1.9480721019372196,1.9966849684036156,0.030156250000001737,0.0,0.0,0.02599533584281778,0.0,0.0,0.573170731707317,0.0,0.0,0.3464208018232674,0.0,0.0,358699.7073170732,2.559220982926829E7,388505.337131413,2.5943049541770425E7,0.0,0.0
2664,53,2.033018867924529,1.999999999999963,1.9475165768752567,1.9966846249482075,0.030463669776646222,0.0,0.0,0.02605005065210266,0.0,0.0,0.4811320754716981,0.0,0.0,0.3466639038541235,0.0,0.0,369821.11320754717,2.3267901339622643E7,387529.29816041363,2.5874435432820395E7,0.0,0.0
2665,43,2.0241860465116286,1.9999999999999785,1.9472443799854948,1.9966849684036152,0.017495477386933942,0.0,0.0,0.025980699084575024,0.0,0.0,0.3488372093023256,0.0,0.0,0.3461100176111054,0.0,0.0,386268.37209302327,4.074703562790698E7,387732.9906161169,2.594359387965041E7,0.0,0.0
2666,40,1.9015000000000009,2.0000000000000817,1.9473370635167324,1.9966842814216248,0.02774899671652795,0.0,0.0,0.026010526694568218,0.0,0.0,0.3,0.0,0.0,0.346233550927365,0.0,0.0,392512.775,2.42591128E7,387904.89972921205,2.5918495161983743E7,0.0,0.0
2667,47,1.7214893617021283,2.000000000000103,1.9453861283643878,1.9966873706004258,0.022387935805203145,0.0,0.0,0.02597645143142303,0.0,0.0,0.1276595744680851,0.0,0.0,0.3444616977225673,0.0,0.0,379657.7021276596,2.6875289574468084E7,387938.6912661661,2.593240932998766E7,0.0,0.0
2668,52,2.072115384615385,2.0000000000000178,1.946227761688042,1.9966901117087414,0.03354607721046101,0.0,0.0,0.02602619199440102,0.0,0.0,0.4807692307692308,0.0,0.0,0.34546959040132397,0.0,0.0,365514.23076923075,2.1558569634615384E7,387844.7292381942,2.589480093884255E7,0.0,0.0
2669,58,1.8753448275862075,2.0000000000000404,1.946223299969042,1.996904344236933,0.03827234342012735,0.0,0.0,0.026085630591008064,0.0,0.0,0.3017241379310345,0.0,0.0,0.3455783716850686,0.0,0.0,369577.0,1.6789264413793102E7,387386.3476667656,2.5841525336197235E7,0.0,0.0
2670,49,1.7906122448979596,1.999999999999943,1.9459931825224654,1.9969011465757793,0.027871664548919425,0.0,0.0,0.02608666031549111,0.0,0.0,0.2857142857142857,0.0,0.0,0.3456770994731949,0.0,0.0,367848.0816326531,2.2241846346938774E7,387060.11960035266,2.583673323945735E7,0.0,0.0
2671,55,2.1894545454545464,2.000000000000067,1.9480637507736729,1.9969053022488257,0.029977595220314485,0.0,0.0,0.026144343627045312,0.0,0.0,0.5363636363636364,0.0,0.0,0.3475861357540747,0.0,0.0,464279.05454545456,2.5588024927272726E7,387494.53523022274,2.5803200423379432E7,0.0,0.0
2672,52,2.100961538461539,1.9999999999999847,1.9487862225430532,1.997009384345686,0.04040310650887638,0.0,0.0,0.026195570809929788,0.0,0.0,0.5192307692307693,0.0,0.0,0.34840672372898834,0.0,0.0,366965.23076923075,1.8054341173076924E7,387597.4209759056,2.5762860349040728E7,0.0,0.0
2673,38,1.5455263157894743,1.9999999999999771,1.9471900144419214,1.997008458840532,0.02213720316622633,0.0,0.0,0.026200338399141803,0.0,0.0,0.039473684210526314,0.0,0.0,0.3473282442748092,0.0,0.0,372100.7368421053,2.443526936842105E7,387265.5831967015,2.5696859077590153E7,0.0,0.0
2674,51,2.1811764705882357,1.980392156862747,1.9490348525469159,1.9969065786760276,0.03227154046997382,0.0,0.0,0.02629159845158147,0.0,0.0,0.5196078431372549,0.0,0.0,0.34888636832336567,0.0,0.0,365503.39215686277,2.34952011372549E7,386634.4707957837,2.5633280266999826E7,0.0,0.0
