Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
92,48,0.21812499999999999,7.26415455565288E-16,0.49108265947888613,0.13948787061994616,0.0,0.0019643527204503,0.0,0.0,0.005901406587830094,0.0,0.0,0.171875,0.0,0.0,0.292340521114106,0.0,7978.5,6561.875,20347.761297199788,8796.20100474908,0.0,0.0
93,39,0.3987179487179488,0.20512820512820754,0.4902805611222448,0.1400578935649077,0.0,0.005486944248412216,0.0,0.0,0.005898260135813887,0.0,0.0,0.19230769230769232,0.0,0.0,0.2914718325539969,0.0,7977.0,3893.871794871795,20213.296500491095,8742.914817685196,0.0,0.0
94,40,0.46824999999999994,0.39999999999999514,0.4900860737144121,0.14235268152725672,0.0,0.0058348909657321936,0.0,0.0,0.005897719878358109,0.0,0.0,0.2,0.0,0.0,0.2906643125137939,0.0,6183.425,4213.75,20062.43766715248,8694.214120720839,0.0,0.0
95,46,0.3308695652173914,0.04347826086956424,0.48848590779986917,0.14135896875682766,0.0,0.0033724795036559627,0.0,0.0,0.005867810239667434,0.0,0.0,0.20652173913043478,0.0,0.0,0.289818658509941,0.0,7265.108695652174,5455.260869565217,19926.29586958333,8659.757171240459,0.0,0.0
96,58,0.4608620689655173,0.27586206896550725,0.4881402373247036,0.14304207119741094,0.0,0.0057919826652220755,0.0,0.0,0.0058669028090747215,0.0,0.0,0.2413793103448276,0.0,0.0,0.28921251348435817,0.0,11804.0,6860.241379310345,19840.798018324556,8640.814899746458,0.0,0.0
97,62,0.3316129032258067,0.11290322580645588,0.4860740898445819,0.14264424100489673,0.0,0.003254709514009989,0.0,0.0,0.005824803551382805,0.0,0.0,0.24193548387096775,0.0,0.0,0.28858846071960825,0.0,5811.9838709677415,5989.564516129032,19694.664537622924,8613.197708250444,0.0,0.0
98,56,0.24857142857142853,0.05357142857142973,0.48327582579423545,0.14159478224279404,0.0,0.003503649635036475,0.0,0.0,0.005801511871958145,0.0,0.0,0.13392857142857142,0.0,0.0,0.28676625289290975,0.0,5832.178571428572,4432.517857142857,19551.75231116731,8570.097915970984,0.0,0.0
99,66,0.9080303030303036,0.39393939393940214,0.48909317285743953,0.14505084042332445,0.0,0.013285302593659966,0.0,0.0,0.005885816743414821,0.0,0.0,0.49242424242424243,0.0,0.0,0.28958290101680845,0.0,7310.863636363636,4134.636363636364,19426.845283873397,8524.838104212467,0.0,0.0
100,47,0.43234042553191504,0.2553191489361776,0.48854500616522833,0.14611590628853285,0.0,0.00520625160133241,0.0,0.0,0.0058792571726759574,0.0,0.0,0.21808510638297873,0.0,0.0,0.2888923140156186,0.0,6730.382978723404,6994.425531914893,19298.59818988198,8509.379391360977,0.0,0.0
101,52,0.6244230769230772,0.07692307692308073,0.4899816998779994,0.14538430256201731,0.0,0.006562247372675777,0.0,0.0,0.005887513895845307,0.0,0.0,0.4182692307692308,0.0,0.0,0.29026026840178937,0.0,6698.307692307692,5600.134615384615,19172.595284906238,8480.286943601213,0.0,0.0
102,47,0.7782978723404262,0.38297872340425004,0.49271097683786524,0.14763343403826806,0.0,0.01276343335659497,0.0,0.0,0.0059353262438707356,0.0,0.0,0.43617021276595747,0.0,0.0,0.2916414904330312,0.0,6783.893617021276,4828.553191489362,19049.934872352926,8444.131163877333,0.0,0.0
103,45,0.5566666666666669,0.15555555555555395,0.49328542914171675,0.14770459081836343,0.0,0.00646284829721358,0.0,0.0,0.005940240892036059,0.0,0.0,0.35555555555555557,0.0,0.0,0.29221556886227545,0.0,10163.666666666666,6039.0888888888885,18962.81459582659,8420.552318044114,0.0,0.0
104,48,0.47166666666666685,0.29166666666665975,0.49308026888098083,0.1490707789640175,0.0,0.0058713692946056,0.0,0.0,0.005939608424050902,0.0,0.0,0.171875,0.0,0.0,0.291073546856465,0.0,7951.5625,5000.125,18855.909235672934,8387.344285830093,0.0,0.0
105,45,0.5104444444444446,-0.08888888888888984,0.4932333921222812,0.1469723691945915,0.0,0.005262313860251772,0.0,0.0,0.005932640044501234,0.0,0.0,0.48333333333333334,0.0,0.0,0.2927689594356261,0.0,10048.533333333333,8226.244444444445,18771.22292891967,8385.795248893693,0.0,0.0
106,52,0.8426923076923083,0.2692307692307685,0.49675848690591673,0.14820562560620765,0.0,0.00887763371150767,0.0,0.0,0.005966509317464844,0.0,0.0,0.5048076923076923,0.0,0.0,0.2949078564500485,0.0,10206.442307692309,7779.0192307692305,18689.653589669884,8380.01642967346,0.0,0.0
107,44,0.7095454545454549,0.13636363636363344,0.49855933833429517,0.148105404885555,0.0,0.010205949656750785,0.0,0.0,0.0059965113024085595,0.0,0.0,0.5227272727272727,0.0,0.0,0.29683592998653585,0.0,12722.613636363636,5803.840909090909,18633.36075992171,8355.712887026455,0.0,0.0
108,41,0.6680487804878051,0.14634146341463225,0.4998854961832062,0.14809160305343516,0.0,0.008648563309125338,0.0,0.0,0.006015800835974477,0.0,0.0,0.36585365853658536,0.0,0.0,0.2973759541984733,0.0,11830.073170731708,6734.390243902439,18569.778632919933,8340.560338959876,0.0,0.0
109,51,0.6890196078431374,0.2745098039215906,0.5017085617085618,0.14931014931014958,0.0,0.007290456431535618,0.0,0.0,0.006029756496456498,0.0,0.0,0.4068627450980392,0.0,0.0,0.29843129843129845,0.0,11949.29411764706,8323.941176470587,18508.477850371113,8340.406457825717,0.0,0.0
110,56,0.6355357142857149,0.4999999999999947,0.5031101552272303,0.1529829811109035,0.0,0.009373189360021208,0.0,0.0,0.006058346489143943,0.0,0.0,0.2767857142857143,0.0,0.0,0.2982046007106789,0.0,10517.017857142857,5907.803571428572,18435.161703644248,8318.089000152348,0.0,0.0
111,56,0.5594642857142862,0.32142857142857956,0.5036942439385528,0.15472885434018166,0.0,0.00682273519163758,0.0,0.0,0.00606617048830996,0.0,0.0,0.20089285714285715,0.0,0.0,0.29719600222098835,0.0,9481.982142857143,6666.571428571428,18353.769162182547,8303.075204047067,0.0,0.0
112,54,0.7390740740740744,0.2592592592592597,0.5060234561114166,0.15576323987538968,0.0,0.00910979228486642,0.0,0.0,0.006095604953533055,0.0,0.0,0.3611111111111111,0.0,0.0,0.2978284771852666,0.0,12093.24074074074,7986.018518518518,18297.36800523262,8300.218837510773,0.0,0.0
113,54,0.8546296296296302,0.44444444444444847,0.5094393032117583,0.15859190709490142,0.0,0.01107245681382002,0.0,0.0,0.006140977912323014,0.0,0.0,0.4305555555555556,0.0,0.0,0.29912901469787695,0.0,9472.333333333334,6896.222222222223,18218.573052804946,8287.683153445698,0.0,0.0
114,48,0.5433333333333336,0.24999999999999958,0.5097319661809678,0.1593811836661273,0.0,0.0071569703622393465,0.0,0.0,0.006149011982934867,0.0,0.0,0.2916666666666667,0.0,0.0,0.2990645799604245,0.0,9161.041666666666,6479.083333333333,18138.417907794872,8271.677845303111,0.0,0.0
115,57,0.7585964912280707,0.35087719298246633,0.5122578347578348,0.16132478632478672,0.0,0.009269024651660773,0.0,0.0,0.006180280007819786,0.0,0.0,0.32456140350877194,0.0,0.0,0.29932336182336183,0.0,9928.17543859649,8025.578947368421,18066.398237012432,8269.519083040526,0.0,0.0
116,46,0.3271739130434782,-0.1956521739130458,0.5107541504768635,0.15842458495231404,0.0,0.0034573857110038147,0.0,0.0,0.006155052783926461,0.0,0.0,0.34782608695652173,0.0,0.0,0.2997174143412222,0.0,9512.521739130434,7737.434782608696,17992.01670224824,8264.89226303677,0.0,0.0
117,37,0.7513513513513517,0.3243243243243296,0.5123161958238289,0.15950166695911605,0.0,0.008559113300492586,0.0,0.0,0.006171557934253264,0.0,0.0,0.34459459459459457,0.0,0.0,0.30000877346902965,0.0,12543.081081081082,7202.513513513513,17945.043119307145,8255.73382554088,0.0,0.0
118,41,0.7370731707317076,0.487804878048788,0.5139216027874566,0.16184668989547085,0.0,0.007078941204028968,0.0,0.0,0.006179672655894871,0.0,0.0,0.25609756097560976,0.0,0.0,0.2996951219512195,0.0,11226.975609756097,8568.609756097561,17887.62373888363,8258.4079787935,0.0,0.0
119,49,0.23612244897959184,-0.16326530612244622,0.511570219381586,0.15909483503195765,0.0,0.002596499102333977,0.0,0.0,0.0061465340287622135,0.0,0.0,0.2755102040816326,0.0,0.0,0.2994904128519606,0.0,19365.04081632653,9506.30612244898,17900.144222590774,8268.983386790582,0.0,0.0
120,48,0.7914583333333337,0.1666666666666677,0.5138718519787564,0.15915710125064295,0.0,0.009945026178010762,0.0,0.0,0.0061764130526550075,0.0,0.0,0.5260416666666666,0.0,0.0,0.3013534349837245,0.0,11343.208333333334,6381.666666666667,17845.043921000375,8253.123582419792,0.0,0.0
121,57,0.47368421052631615,0.14035087719298361,0.5134832032575503,0.15897522904648845,0.0,0.0064408396946565175,0.0,0.0,0.006178676057775756,0.0,0.0,0.29385964912280704,0.0,0.0,0.30128096369189006,0.0,10290.315789473685,6472.350877192983,17782.087853237652,8238.283809876235,0.0,0.0
122,45,0.3866666666666667,0.177777777777774,0.5125223101532247,0.15911769658191663,0.0,0.004170661553211794,0.0,0.0,0.0061617175812808764,0.0,0.0,0.23333333333333334,0.0,0.0,0.3007661222428018,0.0,10704.444444444445,7405.177777777778,17723.594932503824,8231.39863605724,0.0,0.0
123,59,0.7289830508474582,0.40677966101694524,0.5146515505168392,0.16155385128376168,0.0,0.009475655430711785,0.0,0.0,0.006191889853491041,0.0,0.0,0.3177966101694915,0.0,0.0,0.3009336445481827,0.0,9477.406779661016,5879.966101694915,17656.00322633298,8212.124598890336,0.0,0.0
124,54,0.4972222222222224,0.07407407407407597,0.514496034368804,0.1607732980832787,0.0,0.008226102941176672,0.0,0.0,0.006205121562375469,0.0,0.0,0.2916666666666667,0.0,0.0,0.30085095836087244,0.0,8770.518518518518,4626.425925925926,17583.76351326132,8182.972577158918,0.0,0.0
125,60,0.7193333333333338,0.38333333333332137,0.5165068717277489,0.1629581151832464,0.0,0.008749239813501303,0.0,0.0,0.006229888323831313,0.0,0.0,0.3375,0.0,0.0,0.3012107329842932,0.0,10598.816666666668,6972.6,17527.433296756524,8173.2115079882815,0.0,0.0
126,52,0.47076923076923083,0.23076923076923794,0.5161210253082416,0.1635301752109024,0.0,0.0043729903536977215,0.0,0.0,0.006209598872603869,0.0,0.0,0.1971153846153846,0.0,0.0,0.30033257624918885,0.0,11597.26923076923,8690.634615384615,17479.991984228625,8177.350892847452,0.0,0.0
127,41,1.0868292682926832,0.6829268292682817,0.5198920225624498,0.16696212731668042,0.0,0.012949723917465702,0.0,0.0,0.00625456597101047,0.0,0.0,0.4268292682926829,0.0,0.0,0.30116841257050764,0.0,12574.536585365853,6620.073170731707,17441.059798523365,8164.991545846533,0.0,0.0
128,48,0.41437500000000016,-0.12500000000000494,0.5190820406205023,0.16472093395170348,0.0,0.005140863272163275,0.0,0.0,0.006246273869844781,0.0,0.0,0.3854166666666667,0.0,0.0,0.30181512873820565,0.0,9770.875,6134.666666666667,17380.664642629483,8149.004735774251,0.0,0.0
129,51,0.7694117647058828,0.274509803921575,0.5211072335025383,0.16560913705583788,0.0,0.008772635814889374,0.0,0.0,0.0062678348603548316,0.0,0.0,0.46078431372549017,0.0,0.0,0.30310120558375636,0.0,10558.862745098038,7195.0392156862745,17327.369315305015,8141.551880148563,0.0,0.0
130,56,0.5876785714285716,0.17857142857142985,0.5216933962264153,0.1657232704402519,0.0,0.006603130016051556,0.0,0.0,0.006270993275347881,0.0,0.0,0.3482142857142857,0.0,0.0,0.303498427672956,0.0,10019.0,7085.839285714285,17270.715289604977,8133.368061587057,0.0,0.0
131,40,0.9202500000000005,0.20000000000000112,0.5241843750000001,0.16593750000000032,0.0,0.010728650539201622,0.0,0.0,0.006299713255052803,0.0,0.0,0.54375,0.0,0.0,0.305,0.0,9970.475,6725.8,17214.559595069553,8122.540614959465,0.0,0.0
132,46,0.5913043478260872,0.17391304347826392,0.5246633571206951,0.16599441514117316,0.0,0.006434823752069843,0.0,0.0,0.006300777261921643,0.0,0.0,0.34782608695652173,0.0,0.0,0.30530561588582067,0.0,11881.391304347826,9243.478260869566,17173.848386743433,8131.0973908824435,0.0,0.0
133,47,0.6148936170212769,0.17021276595744697,0.5253164946865857,0.16602494994609615,0.0,0.006427935943060547,0.0,0.0,0.006301833526712166,0.0,0.0,0.35106382978723405,0.0,0.0,0.30563683967349453,0.0,14596.574468085106,8734.04255319149,17154.323584329355,8135.665157263573,0.0,0.0
134,46,0.79304347826087,0.3043478260869596,0.5271998776571343,0.1669980119284298,0.0,0.009122280570142732,0.0,0.0,0.006322519353472097,0.0,0.0,0.3858695652173913,0.0,0.0,0.3062012540143753,0.0,4430.478260869565,4313.804347826087,17058.65557437853,8106.929361703893,0.0,0.0
135,53,0.662264150943397,0.22641509433961535,0.528285800970874,0.16747572815534012,0.0,0.011086544535691639,0.0,0.0,0.0063500219723313,0.0,0.0,0.37735849056603776,0.0,0.0,0.3067733616504854,0.0,5514.415094339623,3023.603773584906,16972.50452602003,8068.994096120915,0.0,0.0
136,45,0.6682222222222225,0.31111111111111583,0.5292345939430467,0.16844960072321866,0.0,0.009125948406676925,0.0,0.0,0.006366600690215211,0.0,0.0,0.32222222222222224,0.0,0.0,0.3068781075787253,0.0,9472.0,5071.977777777778,16916.9452332347,8046.793975244299,0.0,0.0
137,52,0.24499999999999997,0.03846153846153733,0.5270249663626851,0.16743907908506536,0.0,0.0026053169734151066,0.0,0.0,0.006333556113704253,0.0,0.0,0.1346153846153846,0.0,0.0,0.30553894453580505,0.0,8490.692307692309,7031.884615384615,16854.98749113512,8039.3314064218,0.0,0.0
138,57,0.7643859649122812,0.2807017543859631,0.5290305366142901,0.1683960865698195,0.0,0.007747155049786923,0.0,0.0,0.006347696477928833,0.0,0.0,0.4473684210526316,0.0,0.0,0.30673732582270974,0.0,8127.403508771929,7311.929824561404,16791.28249856313,8034.021905824278,0.0,0.0
139,65,0.49000000000000044,0.15384615384616418,0.5286580531493175,0.16825723094993436,0.0,0.006153400309118972,0.0,0.0,0.00634592405384545,0.0,0.0,0.27307692307692305,0.0,0.0,0.30641609161650274,0.0,9142.892307692307,5999.3538461538465,16735.859381237977,8019.277934377392,0.0,0.0
140,44,0.6170454545454548,0.18181818181818218,0.5292253829321665,0.16834427425237097,0.0,0.006526442307692245,0.0,0.0,0.00634723791994572,0.0,0.0,0.30113636363636365,0.0,0.0,0.3063822027716995,0.0,11504.977272727272,8682.09090909091,16698.22713585301,8024.046373044395,0.0,0.0
141,57,0.6943859649122809,0.3157894736842158,0.5305873842592594,0.16956018518518565,0.0,0.007294507924806961,0.0,0.0,0.006356146055030639,0.0,0.0,0.32456140350877194,0.0,0.0,0.3065321180555556,0.0,8946.438596491229,7157.666666666667,16642.85721771471,8017.857946570269,0.0,0.0
142,52,0.6696153846153851,0.15384615384615355,0.5316255025847216,0.16944284893739275,0.0,0.006660290742157454,0.0,0.0,0.006358877117770755,0.0,0.0,0.4182692307692308,0.0,0.0,0.3073664560597358,0.0,9112.5,8135.346153846154,16589.45042893659,8018.691196267262,0.0,0.0
143,64,0.5389062500000004,6.925070326208038E-16,0.5316918042117247,0.16789982925441138,0.0,0.006146854393156298,0.0,0.0,0.006356853291869916,0.0,0.0,0.41796875,0.0,0.0,0.30837364826408653,0.0,8924.046875,6921.5,16535.468713768023,8010.964497702,0.0,0.0
144,45,0.5548888888888891,0.2666666666666699,0.5318393892266366,0.1685282058532452,0.0,0.006703355704698022,0.0,0.0,0.006359035215839043,0.0,0.0,0.2833333333333333,0.0,0.0,0.3082143362081154,0.0,14912.577777777778,6787.555555555556,16524.119826103757,8002.4091904142615,0.0,0.0
145,46,0.5134782608695654,0.3043478260869578,0.5317207472959686,0.16940581542351502,0.0,0.004431519699812488,0.0,0.0,0.006341823006892514,0.0,0.0,0.23369565217391305,0.0,0.0,0.3077328276443321,0.0,11483.717391304348,9177.260869565218,16489.11703141765,8010.5678826305875,0.0,0.0
146,60,0.7053333333333337,0.39999999999999847,0.5331717509402425,0.1713330547430009,0.0,0.007390848760041785,0.0,0.0,0.006351790882298305,0.0,0.0,0.32916666666666666,0.0,0.0,0.3079119654547987,0.0,10074.583333333334,7928.35,16444.878867982585,8010.000862750378,0.0,0.0
147,41,0.8570731707317076,0.4390243902439054,0.5350110803324101,0.17285318559556836,0.0,0.009122533748701835,0.0,0.0,0.0063693895722719005,0.0,0.0,0.4573170731707317,0.0,0.0,0.30876038781163434,0.0,11231.829268292682,9022.951219512195,16409.173048806624,8016.938878892582,0.0,0.0
148,43,0.44302325581395374,0.23255813953488014,0.5344664739088533,0.1732066639129841,0.0,0.0046794399410466266,0.0,0.0,0.006358121045450628,0.0,0.0,0.29069767441860467,0.0,0.0,0.3086534489880215,0.0,13002.93023255814,8538.46511627907,16386.0013289682,8020.486676425822,0.0,0.0
149,42,0.6126190476190481,0.1428571428571436,0.5349158110882959,0.17303216974674926,0.0,0.008605351170568633,0.0,0.0,0.006369072941268542,0.0,0.0,0.4166666666666667,0.0,0.0,0.30927446954140997,0.0,9783.52380952381,5444.309523809524,16341.389994377358,8003.080074043279,0.0,0.0
150,42,0.6621428571428574,0.14285714285714138,0.5356431196406698,0.17285967061385646,0.0,0.009184280052840154,0.0,0.0,0.0063828990072159995,0.0,0.0,0.4107142857142857,0.0,0.0,0.3098543623247584,0.0,9729.309523809523,6052.0,16297.01361538026,7989.985576902049,0.0,0.0
151,52,0.6826923076923083,0.25000000000000633,0.5366765779159347,0.17340181105554853,0.0,0.010946654332407898,0.0,0.0,0.006406778403077187,0.0,0.0,0.39903846153846156,0.0,0.0,0.31048114610082445,0.0,11926.961538461539,5012.153846153846,16267.879934867467,7970.133365363727,0.0,0.0
152,49,0.4473469387755105,0.0816326530612239,0.5360888829215898,0.17279806659505956,0.0,0.006326118326118234,0.0,0.0,0.006406329973028807,0.0,0.0,0.29591836734693877,0.0,0.0,0.3103853383458647,0.0,13080.612244897959,5848.734693877551,16246.772201821314,7956.084367539316,0.0,0.0
153,49,0.7583673469387757,0.224489795918363,0.5375416833400029,0.17313592103508116,0.0,0.010164113785558034,0.0,0.0,0.006428244429450364,0.0,0.0,0.5051020408163265,0.0,0.0,0.3116579965319461,0.0,9865.102040816326,6273.34693877551,16204.787529709436,7945.013726560607,0.0,0.0
154,41,0.7982926829268293,0.0731707317073185,0.5389599363226322,0.1725921995224202,0.0,0.009303581580443433,0.0,0.0,0.006444289700220985,0.0,0.0,0.5,0.0,0.0,0.3126824091270894,0.0,10778.048780487805,7092.317073170731,16169.31864899557,7939.440545819497,0.0,0.0
155,50,0.45100000000000007,0.08000000000000593,0.5383803373748025,0.17198207696362725,0.0,0.0049647732276528415,0.0,0.0,0.006433706630045711,0.0,0.0,0.38,0.0,0.0,0.3131259884027412,0.0,9270.64,7419.92,16124.522034391703,7936.067035781708,0.0,0.0
156,61,0.7159016393442627,0.26229508196721085,0.5397960517714736,0.17270231402797795,0.0,0.008487852283770522,0.0,0.0,0.006450216991242262,0.0,0.0,0.3729508196721312,0.0,0.0,0.3136030853706367,0.0,9987.622950819672,6448.88524590164,16084.929137078336,7926.472314556675,0.0,0.0
157,48,0.6208333333333335,0.12499999999999044,0.5403014161361571,0.17240483305183876,0.0,0.007213749697409818,0.0,0.0,0.0064551128523288575,0.0,0.0,0.453125,0.0,0.0,0.31447317136546704,0.0,10099.3125,6416.895833333333,16046.559799661167,7916.79554224114,0.0,0.0
158,51,0.44078431372549043,0.15686274509804005,0.5396463603510585,0.1723025296850804,0.0,0.005972369819341168,0.0,0.0,0.00645230882713775,0.0,0.0,0.25,0.0,0.0,0.31404878678368614,0.0,8852.725490196079,5566.705882352941,16000.739198963938,7901.826818292808,0.0,0.0
159,52,0.860384615384616,0.4615384615384418,0.5417846153846155,0.17423076923076947,0.0,0.010514688601644834,0.0,0.0,0.006478809323774911,0.0,0.0,0.4423076923076923,0.0,0.0,0.31490384615384615,0.0,9307.884615384615,5981.615384615385,15958.379359827359,7889.673581370799,0.0,0.0
160,55,0.4800000000000001,-0.10909090909089722,0.541352005092298,0.17224697644812254,0.0,0.005142189326061528,0.0,0.0,0.006468370951107562,0.0,0.0,0.4,0.0,0.0,0.31549968173138127,0.0,10100.854545454546,7286.2,15921.53958112061,7885.878150041423,0.0,0.0
161,52,0.5011538461538462,3.052579556649649E-15,0.5410876438598712,0.1711142026052868,0.0,0.005025067489394596,0.0,0.0,0.006457074381063366,0.0,0.0,0.4423076923076923,0.0,0.0,0.3163336284305046,0.0,10438.307692307691,8664.153846153846,15887.26938181553,7890.742373142125,0.0,0.0
162,42,0.502857142857143,0.5238095238095261,0.5408856459932068,0.1729777330481825,0.0,0.00548856548856555,0.0,0.0,0.006451482212845665,0.0,0.0,0.08928571428571429,0.0,0.0,0.31513397911687,0.0,9531.761904761905,7302.0952380952385,15847.794180094701,7887.08617975674,0.0,0.0
