Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
2402,44,1.4177272727272732,0.7499999999999801,1.1087841013589443,0.6470828650250386,0.012114973781316193,0.0,0.0,0.014345161533387366,0.0,0.0,0.7613636363636364,0.0,0.0,0.5167313783590477,0.0,0.0,5742.318181818182,6346.545454545455,6297.537092147205,8119.553660134265,0.0,0.0
2403,50,1.2446000000000004,0.7999999999999978,1.1079267047774588,0.6465904450796298,0.010511824324324754,0.0,0.0,0.014287115301328387,0.0,0.0,0.58,0.0,0.0,0.5164352797060024,0.0,0.0,9231.46,6708.64,6300.524514098426,8124.557225987922,0.0,0.0
2404,36,1.2650000000000003,1.2499999999999378,1.1071387667450647,0.6484303098476378,0.012418871011725384,0.0,0.0,0.014258334705165786,0.0,0.0,0.3333333333333333,0.0,0.0,0.5148276919930463,0.0,0.0,6901.222222222223,5758.944444444444,6308.849776152933,8128.493363304485,0.0,0.0
2405,52,1.152115384615385,0.8269230769230281,1.1072968829841585,0.6499744506898362,0.012256546644843703,0.0,0.0,0.014236703308832234,0.0,0.0,0.375,0.0,0.0,0.5136433316300459,0.0,0.0,6248.173076923077,5159.692307692308,6301.033576320157,8131.664759625555,0.0,0.0
2406,58,1.254310344827587,0.7241379310344541,1.1073380339260157,0.6503167790721485,0.012623633524206557,0.0,0.0,0.014224575976393044,0.0,0.0,0.5086206896551724,0.0,0.0,0.513182096873084,0.0,0.0,9206.896551724138,8655.206896551725,6317.250515219128,8144.266583581999,0.0,0.0
2407,52,1.2771153846153853,0.5769230769230961,1.1078952205882342,0.6497140522875864,0.016421859545005007,0.0,0.0,0.014242852322691528,0.0,0.0,0.7019230769230769,0.0,0.0,0.5143229166666666,0.0,0.0,6585.634615384615,7230.884615384615,6316.712927426485,8150.63644144153,0.0,0.0
2408,49,1.0644897959183677,0.775510204081657,1.108071858732264,0.6514239052771303,0.011027484143764314,0.0,0.0,0.014220024495195945,0.0,0.0,0.413265306122449,0.0,0.0,0.5136266203939982,0.0,0.0,7070.918367346939,5685.122448979592,6311.392064717765,8155.251826413701,0.0,0.0
2409,42,1.350476190476191,0.9047619047619223,1.1097022713321045,0.652854511970539,0.012584867983138459,0.0,0.0,0.014218727263431562,0.0,0.0,0.5714285714285714,0.0,0.0,0.514170247595662,0.0,0.0,6468.714285714285,6104.571428571428,6312.753405377106,8158.519068171943,0.0,0.0
2410,48,1.2512500000000004,0.5416666666666511,1.1103735543956594,0.6520315218503783,0.012622950819672697,0.0,0.0,0.014194175519388797,0.0,0.0,0.6770833333333334,0.0,0.0,0.5149677617439361,0.0,0.0,5691.583333333333,5485.666666666667,6304.276518122203,8164.452891701354,0.0,0.0
2411,56,1.3437500000000004,0.642857142857132,1.1132054822542692,0.6538815587603606,0.01708673932788303,0.0,0.0,0.014228076757657032,0.0,0.0,0.7053571428571429,0.0,0.0,0.5161348061777642,0.0,0.0,5302.0,4594.196428571428,6294.1801181222045,8163.404573844211,0.0,0.0
2412,40,1.0387500000000005,0.45000000000002255,1.1121494464944637,0.6524190241902468,0.01197751513404398,0.0,0.0,0.014228465770131087,0.0,0.0,0.55,0.0,0.0,0.5159645346453464,0.0,0.0,5337.325,4730.1,6286.561579187778,8156.0236804015885,0.0,0.0
2413,44,0.770454545454546,0.4999999999999916,1.110647046759638,0.6506357670221541,0.00943501252435261,0.0,0.0,0.014185040200221868,0.0,0.0,0.38636363636363635,0.0,0.0,0.5162018047579984,0.0,0.0,5937.681818181818,4464.227272727273,6275.287904945353,8151.546483431892,0.0,0.0
2414,54,1.1370370370370375,0.5555555555555625,1.1111635767694346,0.6506196865717553,0.012346672028956118,0.0,0.0,0.014176694283996769,0.0,0.0,0.6203703703703703,0.0,0.0,0.5166700809177507,0.0,0.0,6134.166666666667,4844.462962962963,6258.099668511245,8148.784612200195,0.0,0.0
2415,48,1.1818750000000005,0.7083333333333486,1.1118641810918766,0.6508245416367969,0.011377858002406552,0.0,0.0,0.014165288867951866,0.0,0.0,0.5208333333333334,0.0,0.0,0.5170285772815733,0.0,0.0,6702.375,5512.25,6254.256022677913,8149.935862200195,0.0,0.0
2416,41,1.0017073170731712,0.5365853658536655,1.1114958533838426,0.6511723149380616,0.011618104667609173,0.0,0.0,0.014153451018226388,0.0,0.0,0.5487804878048781,0.0,0.0,0.5168680249820825,0.0,0.0,7522.829268292683,5723.5609756097565,6254.996925776131,8154.059748159325,0.0,0.0
2417,47,1.2708510638297876,0.595744680851041,1.1130886568386558,0.6517199017199065,0.013317725752508051,0.0,0.0,0.014150113420590624,0.0,0.0,0.6808510638297872,0.0,0.0,0.5176852989352989,0.0,0.0,4936.297872340426,5828.106382978724,6248.229393398705,8160.622671378565,0.0,0.0
2418,43,1.075348837209303,0.7209302325581337,1.1145798319327722,0.6526952244312406,0.015553313151698629,0.0,0.0,0.014168006252849608,0.0,0.0,0.3953488372093023,0.0,0.0,0.5176265628202501,0.0,0.0,5906.581395348837,4638.186046511628,6246.251828677336,8161.813978969615,0.0,0.0
2419,68,1.0967647058823533,0.5588235294117555,1.1148823649754491,0.6525163666121159,0.01225838264299861,0.0,0.0,0.014160804816634757,0.0,0.0,0.6029411764705882,0.0,0.0,0.5182078559738135,0.0,0.0,12558.632352941177,9206.735294117647,6274.679990442041,8181.084855440203,0.0,0.0
2420,42,1.1461904761904766,0.9523809523809297,1.1131358885017413,0.6531051444968273,0.017064870613257104,0.0,0.0,0.014144308149074155,0.0,0.0,0.3869047619047619,0.0,0.0,0.5167811026849765,0.0,0.0,7936.952380952381,8386.119047619048,6285.73416901347,8197.2027006783,0.0,0.0
2421,32,0.9075000000000002,0.5625000000000027,1.11249564057852,0.6541183711149905,0.011469194312796182,0.0,0.0,0.014125010744453917,0.0,0.0,0.4375,0.0,0.0,0.5158990665709303,0.0,0.0,11737.5,7531.5625,6312.417888525665,8211.479903422201,0.0,0.0
2422,48,1.2356250000000004,0.5833333333333383,1.113363076923076,0.6537435897435939,0.01449059369655473,0.0,0.0,0.014118920929651807,0.0,0.0,0.640625,0.0,0.0,0.516948717948718,0.0,0.0,6563.916666666667,7545.1875,6310.534705901552,8225.6308409222,0.0,0.0
2423,49,0.9571428571428575,0.6530612244898015,1.1117744746283948,0.6516658124038998,0.010871580899397338,0.0,0.0,0.014074519152779711,0.0,0.0,0.40816326530612246,0.0,0.0,0.5169656586365966,0.0,0.0,5845.285714285715,7434.9795918367345,6303.748748109344,8243.428352517749,0.0,0.0
2424,43,1.1290697674418608,0.5116279069767679,1.1114265203568854,0.6510101528048449,0.012669624217118402,0.0,0.0,0.014067612683478975,0.0,0.0,0.6627906976744186,0.0,0.0,0.517382832529997,0.0,0.0,7370.139534883721,7404.372093023256,6307.1525308901455,8253.730212982866,0.0,0.0
2425,41,1.3446341463414637,0.6341463414634319,1.1133542094455842,0.6511293634496965,0.01582376578645136,0.0,0.0,0.014072534597136713,0.0,0.0,0.6524390243902439,0.0,0.0,0.5185061601642711,0.0,0.0,5869.512195121952,6777.024390243902,6292.008264942677,8257.516008011007,0.0,0.0
2426,46,1.1610869565217397,0.7826086956521427,1.1132197125256664,0.6519507186858359,0.01384037315366719,0.0,0.0,0.014065924372091693,0.0,0.0,0.41304347826086957,0.0,0.0,0.517582135523614,0.0,0.0,10418.652173913044,7119.739130434783,6297.911525812242,8251.525573228399,0.0,0.0
2427,57,1.416491228070176,0.7719298245614162,1.1144517386398596,0.6527849010154929,0.017073377035314058,0.0,0.0,0.014105775235414555,0.0,0.0,0.6929824561403509,0.0,0.0,0.5181813519335317,0.0,0.0,13192.578947368422,7802.596491228071,6319.280670549084,8236.792201517872,0.0,0.0
2428,53,1.1271698113207553,0.6415094339622726,1.1151644635720863,0.6531406906445374,0.015321877404463802,0.0,0.0,0.014116738290953295,0.0,0.0,0.5660377358490566,0.0,0.0,0.5185469822727738,0.0,0.0,6426.320754716981,4398.018867924528,6302.785181299413,8232.001365624936,0.0,0.0
2429,45,1.195777777777778,0.7111111111111161,1.1163610315186239,0.6530904625460541,0.012839417800048597,0.0,0.0,0.01411723599771725,0.0,0.0,0.5277777777777778,0.0,0.0,0.5193921408104789,0.0,0.0,8065.266666666666,5221.0888888888885,6302.319795882745,8226.096028819382,0.0,0.0
2430,46,1.135652173913044,0.8260869565217582,1.117419156774457,0.6537044617273885,0.013537185799430258,0.0,0.0,0.01413067165666339,0.0,0.0,0.41304347826086957,0.0,0.0,0.5197503069995907,0.0,0.0,5830.5,5383.108695652174,6286.2625132740495,8225.281028819381,0.0,0.0
2431,43,1.3737209302325586,0.8372093023255839,1.1180147510755984,0.6531448473673469,0.01625034387895457,0.0,0.0,0.014122072312790416,0.0,0.0,0.627906976744186,0.0,0.0,0.520641262036468,0.0,0.0,9424.348837209302,4962.767441860465,6287.771049912928,8217.695149047551,0.0,0.0
2432,52,1.4757692307692312,0.7884615384615571,1.1204942693409732,0.654216127711834,0.01642903018625567,0.0,0.0,0.014123992729983922,0.0,0.0,0.7403846153846154,0.0,0.0,0.5221295538272616,0.0,0.0,10043.076923076924,7069.057692307692,6304.321196433074,8222.780080366232,0.0,0.0
2433,50,1.1084000000000007,0.6399999999999877,1.1208601269711234,0.6552324390743437,0.01601271308870286,0.0,0.0,0.014145109121946,0.0,0.0,0.54,0.0,0.0,0.5221943477370469,0.0,0.0,7803.34,4510.88,6305.537271433076,8203.562516080518,0.0,0.0
2434,53,1.2877358490566042,0.7547169811321078,1.122632279193531,0.6569440180124902,0.017699688796680126,0.0,0.0,0.014160655179002057,0.0,0.0,0.5377358490566038,0.0,0.0,0.5224132637396377,0.0,0.0,5202.905660377359,4384.811320754717,6284.3972164016295,8193.834072684293,0.0,0.0
2435,33,1.2284848484848487,0.5454545454545414,1.124186595504464,0.6561633993636498,0.017882664314072573,0.0,0.0,0.014188292047240125,0.0,0.0,0.5909090909090909,0.0,0.0,0.5235810325361798,0.0,0.0,6752.0,4368.30303030303,6286.73508525409,8170.743948491544,0.0,0.0
2436,53,1.0424528301886797,0.49056603773585816,1.1248383454788047,0.6565739505285888,0.01612197257076146,0.0,0.0,0.014186759387030722,0.0,0.0,0.5,0.0,0.0,0.523324438058093,0.0,0.0,5265.622641509434,5837.0,6274.871217329562,8172.8597032085245,0.0,0.0
2437,51,1.1482352941176475,0.6274509803921402,1.1249235975797347,0.6564454927699763,0.011263704558567872,0.0,0.0,0.014159526102323277,0.0,0.0,0.5882352941176471,0.0,0.0,0.5234078556045534,0.0,0.0,10284.176470588236,8732.058823529413,6295.6912857290135,8183.66569500059,0.0,0.0
2438,58,1.2727586206896555,0.7241379310345134,1.1261064397046754,0.6565832649712922,0.015173689619732197,0.0,0.0,0.014169905342912587,0.0,0.0,0.6336206896551724,0.0,0.0,0.524738515176374,0.0,0.0,8754.293103448275,8807.775862068966,6307.2421372111685,8190.486328696899,0.0,0.0
2439,51,0.8903921568627456,0.5098039215686012,1.1258946505431437,0.6565894650543184,0.00979085812850352,0.0,0.0,0.014167127664924542,0.0,0.0,0.38235294117647056,0.0,0.0,0.5244671039147366,0.0,0.0,11270.21568627451,9377.078431372549,6326.80510453143,8191.775387520431,0.0,0.0
2440,48,1.2137500000000008,0.6666666666666511,1.1262162993336746,0.6565863659661751,0.020666903157147632,0.0,0.0,0.014185256487230829,0.0,0.0,0.53125,0.0,0.0,0.5244490005125577,0.0,0.0,13253.875,10354.375,6360.983597178489,8203.26245859886,0.0,0.0
2441,57,0.9842105263157899,0.5263157894736783,1.1255888672874241,0.6561956410518817,0.015458804078258583,0.0,0.0,0.01419799582851478,0.0,0.0,0.4298245614035088,0.0,0.0,0.5237132917220915,0.0,0.0,9979.736842105263,8920.105263157895,6376.625742927474,8210.091959273626,0.0,0.0
2442,49,0.9724489795918372,0.4489795918367295,1.124470371507522,0.6540783952512577,0.011432341650671913,0.0,0.0,0.014178257991336016,0.0,0.0,0.5459183673469388,0.0,0.0,0.5243833793879848,0.0,0.0,8417.857142857143,9615.387755102041,6387.857283543721,8215.954878441293,0.0,0.0
2443,49,1.1542857142857148,0.7755102040816161,1.1242981468209272,0.6540391112931339,0.012910294453320476,0.0,0.0,0.014157056534009222,0.0,0.0,0.47959183673469385,0.0,0.0,0.5241885942459302,0.0,0.0,17221.591836734693,6993.897959183673,6445.986563482111,8220.057292765516,0.0,0.0
2444,47,1.1610638297872347,0.9361702127659806,1.124941622285948,0.6566980745596107,0.015277155655095468,0.0,0.0,0.014155096202172755,0.0,0.0,0.425531914893617,0.0,0.0,0.523504711183941,0.0,0.0,7766.829787234043,8168.021276595745,6443.10731241828,8230.701599148495,0.0,0.0
2445,45,0.9886666666666674,0.5555555555555477,1.1245270270270267,0.6557125307125348,0.020606762389995027,0.0,0.0,0.014173777612038509,0.0,0.0,0.45,0.0,0.0,0.5232135544635544,0.0,0.0,11792.466666666667,4367.444444444444,6465.0231823369795,8219.051626248765,0.0,0.0
2446,46,1.1097826086956524,0.3913043478261032,1.1249308897307255,0.6547558103819022,0.011237068016728812,0.0,0.0,0.014163198011748509,0.0,0.0,0.7391304347826086,0.0,0.0,0.5246493293744241,0.0,0.0,15837.391304347826,15238.760869565218,6505.305564390633,8259.087771022123,0.0,0.0
2447,39,1.232307692307693,0.7692307692307772,1.1251989743589739,0.6550769230769271,0.0190941597139449,0.0,0.0,0.014178982563662455,0.0,0.0,0.5512820512820513,0.0,0.0,0.5246410256410257,0.0,0.0,8298.307692307691,9048.76923076923,6511.8204064236,8266.575902890254,0.0,0.0
2448,57,1.1371929824561406,0.5614035087719313,1.1243780737704914,0.6537909836065614,0.013058017727639258,0.0,0.0,0.014149867835729473,0.0,0.0,0.5482456140350878,0.0,0.0,0.5243852459016394,0.0,0.0,10055.701754385966,12784.877192982456,6516.858702429574,8299.073799493464,0.0,0.0
2449,59,1.2644067796610179,0.6101694915254384,1.124484451718494,0.6531301145662888,0.019554390563564512,0.0,0.0,0.01415536838472661,0.0,0.0,0.6440677966101694,0.0,0.0,0.5247033551554828,0.0,0.0,15733.389830508475,9699.016949152543,6555.450535303045,8318.53795400667,0.0,0.0
2450,54,1.0620370370370378,0.6666666666666794,1.1231631191158409,0.6531927957429431,0.016720116618076288,0.0,0.0,0.01414741447204752,0.0,0.0,0.4212962962962963,0.0,0.0,0.5234598853868195,0.0,0.0,8033.407407407408,8359.648148148148,6561.620589581461,8326.65912578189,0.0,0.0
2451,50,1.3450000000000006,0.879999999999993,1.1251303814295939,0.6555885059822109,0.017146863844977073,0.0,0.0,0.014158110579094527,0.0,0.0,0.59,0.0,0.0,0.5233152674097556,0.0,0.0,13392.58,10291.78,6588.550001209369,8348.387560665613,0.0,0.0
2452,50,0.8866000000000005,0.7200000000000101,1.1231860488902525,0.6550066482561152,0.013111505471753843,0.0,0.0,0.014123665463263168,0.0,0.0,0.275,0.0,0.0,0.5219136749514166,0.0,0.0,12851.4,9800.08,6615.997193517061,8367.865845280998,0.0,0.0
2453,50,0.8966000000000003,0.5600000000000258,1.1229213138238001,0.6546608001637202,0.012699716713880545,0.0,0.0,0.014117174123618887,0.0,0.0,0.385,0.0,0.0,0.5215900951601351,0.0,0.0,21240.82,12752.3,6687.26518240595,8400.570400836556,0.0,0.0
2454,49,0.9316326530612249,0.44897959183674563,1.1227600327600327,0.6545864045864085,0.012357877639414835,0.0,0.0,0.014105983433657437,0.0,0.0,0.5051020408163265,0.0,0.0,0.5213963963963963,0.0,0.0,8879.591836734693,11711.448979591836,6696.484252700735,8424.317738327105,0.0,0.0
2455,39,1.1082051282051286,0.6666666666666267,1.1228757566430694,0.6535344208474442,0.01329028290282896,0.0,0.0,0.01410531945742177,0.0,0.0,0.5256410256410257,0.0,0.0,0.5223402072432544,0.0,0.0,9089.897435897436,11972.205128205129,6707.505489880222,8447.328513968132,0.0,0.0
2456,38,1.0894736842105268,0.42105263157895073,1.1239141154715426,0.6535853708650131,0.02391681109185398,0.0,0.0,0.014139477054746262,0.0,0.0,0.5657894736842105,0.0,0.0,0.5226268748715841,0.0,0.0,9306.868421052632,4991.4473684210525,6715.895812377643,8436.151044927885,0.0,0.0
2457,58,1.2846551724137938,1.0344827586207566,1.1248034486297853,0.6559581237811806,0.02012152308938671,0.0,0.0,0.014164719263778288,0.0,0.0,0.41810344827586204,0.0,0.0,0.5219131684286155,0.0,0.0,8708.413793103447,8332.189655172413,6729.797779302346,8444.725258509869,0.0,0.0
2458,54,1.2609259259259267,0.6666666666666359,1.1254771188179766,0.6565770572542623,0.018333333333333184,0.0,0.0,0.01417879482376846,0.0,0.0,0.6759259259259259,0.0,0.0,0.5222398932895547,0.0,0.0,7933.444444444444,6698.240740740741,6734.046276034372,8445.30969750769,0.0,0.0
2459,60,0.9850000000000007,0.7333333333333857,1.1248683266728146,0.657649349318582,0.01258517887563934,0.0,0.0,0.014161927786693626,0.0,0.0,0.35,0.0,0.0,0.5211343375345835,0.0,0.0,9147.416666666666,10204.316666666668,6747.87548702728,8463.541280841024,0.0,0.0
2460,37,0.9767567567567573,0.540540540540543,1.1247715840262804,0.6582486397700484,0.01613392857142889,0.0,0.0,0.01414924871988583,0.0,0.0,0.49324324324324326,0.0,0.0,0.5205574376347397,0.0,0.0,8272.054054054053,9023.702702702703,6754.550120933914,8484.18097617272,0.0,0.0
2461,39,1.172564102564103,0.7692307692307601,1.1244248151191454,0.6577649958915409,0.022627412172191972,0.0,0.0,0.014157866012792942,0.0,0.0,0.6538461538461539,0.0,0.0,0.5209788414133114,0.0,0.0,16614.94871794872,6741.205128205128,6805.003728160021,8487.457910904655,0.0,0.0
2462,51,1.2854901960784317,0.6078431372549019,1.1245732208967503,0.6570341423282643,0.017552878179385042,0.0,0.0,0.014152257105991635,0.0,0.0,0.7058823529411765,0.0,0.0,0.5221359522830111,0.0,0.0,17667.549019607843,11537.254901960785,6862.324806591393,8513.8340266843,0.0,0.0
2463,53,1.016981132075472,0.5471698113207442,1.1239436619718308,0.6567286933278547,0.01604166666666629,0.0,0.0,0.014155183151439965,0.0,0.0,0.5377358490566038,0.0,0.0,0.5225146499434563,0.0,0.0,10570.377358490567,8777.188679245282,6885.358293383847,8522.081470080528,0.0,0.0
2464,49,1.3587755102040822,0.9795918367346975,1.1254143532798684,0.6584412913839236,0.016419235511714717,0.0,0.0,0.014164820432122407,0.0,0.0,0.6122448979591837,0.0,0.0,0.5228768250051409,0.0,0.0,12410.836734693878,12378.714285714286,6915.803077057315,8547.0176415091,0.0,0.0
2465,49,1.4842857142857149,0.816326530612167,1.1260546875,0.6574835526315826,0.015133166874739186,0.0,0.0,0.014141663729701038,0.0,0.0,0.6326530612244898,0.0,0.0,0.5236430921052632,0.0,0.0,17132.448979591838,15532.877551020409,6966.831066636128,8597.619795221646,0.0,0.0
2466,51,1.2466666666666673,0.6666666666666636,1.125529641426076,0.6565293331963461,0.020261312938177005,0.0,0.0,0.014158602800241423,0.0,0.0,0.5980392156862745,0.0,0.0,0.5238878043768622,0.0,0.0,11067.745098039215,8084.196078431372,6983.070879082845,8600.68610170076,0.0,0.0
2467,49,1.188571428571429,0.7755102040815894,1.1267882461728138,0.6569403061748724,0.017568627450978928,0.0,0.0,0.014171468223150572,0.0,0.0,0.47959183673469385,0.0,0.0,0.5245299496558101,0.0,0.0,13908.122448979591,10818.795918367347,7023.177205613457,8627.332938435453,0.0,0.0
2468,45,1.1922222222222227,0.7333333333333467,1.127267591165896,0.6567026194144872,0.0231749460043202,0.0,0.0,0.014194496794129687,0.0,0.0,0.5388888888888889,0.0,0.0,0.5250128402670775,0.0,0.0,9917.977777777778,5455.577777777778,7038.960931711647,8627.510827324342,0.0,0.0
2469,37,0.9108108108108111,0.48648648648647813,1.1283251028806582,0.6570987654321021,0.011214642262895197,0.0,0.0,0.014186049519729488,0.0,0.0,0.3918918918918919,0.0,0.0,0.5253858024691358,0.0,0.0,11033.675675675675,7735.972972972973,7062.633060090026,8648.38232680459,0.0,0.0
2470,42,1.1621428571428578,0.7619047619047586,1.129237575882292,0.6579895050931198,0.012117676266137146,0.0,0.0,0.014174847564716365,0.0,0.0,0.44642857142857145,0.0,0.0,0.525465582878897,0.0,0.0,7984.714285714285,10784.119047619048,7065.1538408209235,8682.269317391525,0.0,0.0
2471,47,1.1678723404255325,0.5957446808510893,1.1305593255192263,0.6590581945301289,0.014743486435669754,0.0,0.0,0.014176795109982819,0.0,0.0,0.6063829787234043,0.0,0.0,0.5259356364384125,0.0,0.0,6971.148936170212,6869.872340425532,7062.590960501773,8689.796804093654,0.0,0.0
2472,51,1.1600000000000006,0.6470588235294468,1.130826828266228,0.6584839769926083,0.016951289398280743,0.0,0.0,0.01417409719987124,0.0,0.0,0.5245098039215687,0.0,0.0,0.5263455217748562,0.0,0.0,6490.941176470588,4076.2156862745096,7057.072983457297,8692.55434593966,0.0,0.0
2473,45,1.3668888888888897,0.6888888888888877,1.131493012741471,0.6578298397040726,0.02005542875774403,0.0,0.0,0.014202309939446291,0.0,0.0,0.6277777777777778,0.0,0.0,0.5271526921496096,0.0,0.0,5027.4,4261.444444444444,7049.7496773348485,8687.032078365963,0.0,0.0
2474,41,1.2658536585365858,0.7073170731707221,1.1312704454274247,0.6571340397078524,0.017106130520764058,0.0,0.0,0.01417445394528237,0.0,0.0,0.6341463414634146,0.0,0.0,0.5272091348626684,0.0,0.0,8315.560975609756,3806.268292682927,7067.282578366745,8691.211977521687,0.0,0.0
2475,38,1.2952631578947371,0.8421052631579078,1.1318369028006587,0.6577429983525571,0.016533422908969173,0.0,0.0,0.01416531788332077,0.0,0.0,0.5394736842105263,0.0,0.0,0.5269254530477759,0.0,0.0,7187.0526315789475,4257.421052631579,7071.506564928894,8695.369189167823,0.0,0.0
