Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
11506,60,1.7579387673521214,1.410299878463229,1.9087857840394498,1.523435120508956,0.0,0.0,0.026595140201999167,0.0,0.0,0.025001476640571365,0.0,0.0,0.5291666666666667,0.0,0.0,0.6070356958096224,4559.516666666666,107623.65,4850.554805366334,120884.86132984288,0.0,0.0
11507,53,1.9642941177764117,1.5784344638034582,1.9081759218518655,1.5236750284282545,0.0,0.0,0.026707949779925,0.0,0.0,0.025005383130314095,0.0,0.0,0.6037735849056604,0.0,0.0,0.6063631660631144,5173.33962264151,120957.90566037736,4849.731409139919,120899.7743487108,0.0,0.0
11508,52,1.8577817018101472,1.5412911410887804,1.9082524929531357,1.5237364536131337,0.0,0.0,0.0228433786933375,0.0,0.0,0.024955139285568438,0.0,0.0,0.5865384615384616,0.0,0.0,0.6067956143980141,5753.576923076923,154450.63461538462,4853.675518245099,121230.93088913467,0.0,0.0
11509,44,1.8297665533176284,1.4618228303739438,1.9075675345176808,1.522518328854277,0.0,0.0,0.02673853482098268,0.0,0.0,0.02496620778011539,0.0,0.0,0.6022727272727273,0.0,0.0,0.6068473314025652,5377.409090909091,105683.86363636363,4847.526768245099,121074.97088913465,0.0,0.0
11510,55,1.7455306376532695,1.288986293108958,1.9071005775334124,1.5225938775726022,0.0,0.0,0.020748689230802603,0.0,0.0,0.024950396400620082,0.0,0.0,0.6045454545454545,0.0,0.0,0.6064627962330539,4885.927272727273,134523.6181818182,4845.511987942068,121177.28798004375,0.0,0.0
11511,56,1.8595890989226782,1.3681757900093883,1.9066555381362886,1.5216179040246458,0.0,0.0,0.029634886038608407,0.0,0.0,0.024986952943189866,0.0,0.0,0.7053571428571429,0.0,0.0,0.6069136824673981,5107.785714285715,93059.03571428571,4847.5175831801635,120888.12386036958,0.0,0.0
11512,47,2.0193021273800897,1.6209130696293463,1.9065910460785027,1.5219860483989742,0.0,0.0,0.024186340465562048,0.0,0.0,0.024983417195313225,0.0,0.0,0.6702127659574468,0.0,0.0,0.6068615257048093,4964.808510638298,131771.7659574468,4844.169330651388,120802.71441146832,0.0,0.0
11513,62,1.9431821997012197,1.6670496763106457,1.9068238708821459,1.5229688218585071,0.0,0.0,0.021490777092664382,0.0,0.0,0.024987716772432535,0.0,0.0,0.5403225806451613,0.0,0.0,0.6063477270373822,5317.0,121869.06451612903,4839.849708009879,120637.44228121877,0.0,0.0
11514,49,1.8283845240069807,1.5065451389022846,1.9060846093404598,1.521888923724096,0.0,0.0,0.023620047897795912,0.0,0.0,0.024993825249449073,0.0,0.0,0.5051020408163265,0.0,0.0,0.6060480530240265,5936.469387755102,115021.14285714286,4845.806054948655,120601.69219550448,0.0,0.0
11515,57,1.7698606829094143,1.4817111423914129,1.9047187906512772,1.5206820664135947,0.0,0.0,0.02530274866461825,0.0,0.0,0.024989044639300052,0.0,0.0,0.5175438596491229,0.0,0.0,0.6056986244699555,4747.80701754386,111613.43859649122,4821.976908218192,120436.22836575966,0.0,0.0
11516,47,1.911106121625472,1.6027583700862267,1.9055787781183677,1.5210786684154551,0.0,0.0,0.02689281069353078,0.0,0.0,0.024990679416758917,0.0,0.0,0.5851063829787234,0.0,0.0,0.6062143966856551,4736.255319148936,105732.89361702128,4819.409004486068,120466.00627646774,0.0,0.0
11517,41,1.673959499253388,1.3844039734783924,1.9059968420676865,1.5208738020374493,0.0,0.0,0.04144464943803775,0.0,0.0,0.025043447998292525,0.0,0.0,0.573170731707317,0.0,0.0,0.607087428867046,4531.585365853659,93180.9512195122,4816.770802283078,120309.51183901694,0.0,0.0
11518,48,2.0045339372835933,1.7498392569639705,1.9057813773876415,1.521052045538608,0.0,0.0,0.03003984670297033,0.0,0.0,0.025065796097154855,0.0,0.0,0.5416666666666666,0.0,0.0,0.6069136824673981,4700.6875,103667.875,4810.880514292882,120088.71199833065,0.0,0.0
11519,37,2.0301275152719387,1.8054616406061252,1.9059800698282967,1.5214015446938136,0.0,0.0,0.022796576044025643,0.0,0.0,0.025061889812511482,0.0,0.0,0.527027027027027,0.0,0.0,0.6068840579710145,4639.054054054054,134907.45945945947,4795.879117896486,119985.71891101256,0.0,0.0
11520,41,1.9417877491218,1.625504357716447,1.9066457402656372,1.5222690285499334,0.0,0.0,0.026724839783146912,0.0,0.0,0.025053278710104415,0.0,0.0,0.524390243902439,0.0,0.0,0.6064685133312584,4643.90243902439,109283.87804878049,4795.309436543221,120038.50418835325,0.0,0.0
11521,46,1.8945500157077897,1.597166674411343,1.9074746954983919,1.5239356072228818,0.0,0.0,0.025654783845321216,0.0,0.0,0.025073788697501476,0.0,0.0,0.5434782608695652,0.0,0.0,0.6062059311489009,4737.434782608696,108544.02173913043,4789.9200250904105,119930.2850287562,0.0,0.0
11522,58,2.0145603911769756,1.7254523153447712,1.9079019777867907,1.5247290275774368,0.0,0.0,0.028617316357645067,0.0,0.0,0.025086814335238943,0.0,0.0,0.5862068965517241,0.0,0.0,0.6061665113389252,4552.327586206897,96900.22413793103,4786.626440799222,119794.59281611252,0.0,0.0
11523,55,2.007160832557382,1.5653253347219283,1.9072718165238116,1.5242393153100013,0.0,0.0,0.02725773970139758,0.0,0.0,0.02505907228739563,0.0,0.0,0.6454545454545455,0.0,0.0,0.6059295701708959,4513.963636363636,101961.12727272727,4769.389504595076,119711.77818931827,0.0,0.0
11524,40,1.9735107174732416,1.7387664478540212,1.9076028712866009,1.5255045061455805,0.0,0.0,0.028365227703532288,0.0,0.0,0.025103974997951226,0.0,0.0,0.55625,0.0,0.0,0.6057213930348259,7463.025,145865.125,4779.485055126991,119670.23381431827,0.0,0.0
11525,39,1.797096057376218,1.6127370830172911,1.9083354932228493,1.5263564846225985,0.0,0.0,0.026966812711686612,0.0,0.0,0.025112591679282675,0.0,0.0,0.3974358974358974,0.0,0.0,0.6054938783980078,5083.0,106620.61538461539,4781.132402065766,119671.0321973638,0.0,0.0
11526,47,1.7149955931352203,1.2115063873056486,1.9070059156822678,1.5242678825870097,0.0,0.0,0.02237778813918827,0.0,0.0,0.025070152909097608,0.0,0.0,0.6170212765957447,0.0,0.0,0.6053437889488991,4942.234042553191,112284.89361702128,4778.882607366251,119721.01026194016,0.0,0.0
11527,46,1.7786196774208392,1.5981136255017845,1.9062373038323952,1.5246309446111233,0.0,0.0,0.02521309866297697,0.0,0.0,0.025046331801379818,0.0,0.0,0.4945652173913043,0.0,0.0,0.6044395924308588,6079.95652173913,155894.1739130435,4785.936050689232,119981.94363150539,0.0,0.0
11528,51,2.084540735951427,1.7501535109759945,1.9077767521504372,1.5258197967643667,0.0,0.0,0.027499114726725827,0.0,0.0,0.02506613998035348,0.0,0.0,0.6176470588235294,0.0,0.0,0.6047792207792207,7636.274509803921,117775.17647058824,4799.030036874616,119982.14746840378,0.0,0.0
11529,43,2.0474140721734475,1.5845170338112309,1.9092055475117415,1.5257098399556452,0.0,0.0,0.025772483929583312,0.0,0.0,0.025048611007470578,0.0,0.0,0.686046511627907,0.0,0.0,0.6061109956350031,4543.093023255814,120450.44186046511,4799.21278459959,120058.84739509741,0.0,0.0
11530,41,1.5704619209241124,1.2657982106506545,1.9082797595508836,1.524378459395057,0.0,0.0,0.022800615707467733,0.0,0.0,0.025041357953317845,0.0,0.0,0.4573170731707317,0.0,0.0,0.6060235318617243,7225.219512195122,154084.60975609755,4808.901424533447,120324.09756252196,0.0,0.0
11531,47,2.1983095825108085,1.7165190326351554,1.909718648165865,1.5259714854103703,0.0,0.0,0.028353608775524116,0.0,0.0,0.025049830249888355,0.0,0.0,0.7340425531914894,0.0,0.0,0.6062793121417405,5431.489361702128,123013.91489361702,4811.136728484815,120402.46686913288,0.0,0.0
11532,57,1.9589839909568199,1.5670639129841581,1.9103900664634061,1.5260271632957163,0.0,0.0,0.026523061160223113,0.0,0.0,0.0250589055535491,0.0,0.0,0.6271929824561403,0.0,0.0,0.6067450817112522,5182.7192982456145,101000.87719298246,4814.738436087155,120335.91047732001,0.0,0.0
11533,60,1.9524042488289315,1.5346622130868801,1.9109996347566771,1.5255195428549573,0.0,0.0,0.021156629028306298,0.0,0.0,0.025053560426135307,0.0,0.0,0.6083333333333333,0.0,0.0,0.6076818986155927,4434.783333333334,124123.08333333333,4813.603352753821,120381.38597732002,0.0,0.0
11534,46,1.8709505612067314,1.2823061983232094,1.910513185604254,1.523741872172945,0.0,0.0,0.027970011639749392,0.0,0.0,0.02507387228039537,0.0,0.0,0.7391304347826086,0.0,0.0,0.608358488602061,6279.891304347826,136066.73913043478,4820.942157101646,120404.44239036349,0.0,0.0
11535,53,1.99306509825715,1.4080760569001889,1.9090751064869502,1.5221990837642205,0.0,0.0,0.03176915795718095,0.0,0.0,0.025083764496301342,0.0,0.0,0.7311320754716981,0.0,0.0,0.6080243699229327,5237.8490566037735,97316.88679245283,4824.530971350183,120365.05716915334,0.0,0.0
11536,57,1.8466779475199813,1.6195062303482484,1.9091278882303655,1.5233418887319448,0.0,0.0,0.01847001982955594,0.0,0.0,0.025006307421748128,0.0,0.0,0.5350877192982456,0.0,0.0,0.607428987618354,4739.7192982456145,131387.08771929826,4823.431234508078,120550.9420869165,0.0,0.0
11537,39,2.036029747035084,1.4361068494198512,1.9092584782376496,1.5218989350647987,0.0,0.0,0.03821230035340094,0.0,0.0,0.025029249871942043,0.0,0.0,0.7307692307692307,0.0,0.0,0.6082839005099386,9598.74358974359,107622.2564102564,4847.823732944601,120546.77885677267,0.0,0.0
11538,54,1.8389771560927328,1.4125485846641896,1.9093354581939168,1.5230650359570865,0.0,0.0,0.025469291210313143,0.0,0.0,0.025039312110252704,0.0,0.0,0.6574074074074074,0.0,0.0,0.6080828045355248,4904.259259259259,105824.87037037036,4845.359729240897,120511.13880862453,0.0,0.0
11539,56,1.9122970825682326,1.5909084117152028,1.9088214270816344,1.5229740502053413,0.0,0.0,0.0251854742765323,0.0,0.0,0.02503127442735971,0.0,0.0,0.5625,0.0,0.0,0.6075179369865863,4582.660714285715,104402.75,4843.303513581555,120488.66977016296,0.0,0.0
11540,52,2.024613972551577,1.7593887704032483,1.9100528196457374,1.5239319155505882,0.0,0.0,0.037083454234828866,0.0,0.0,0.02506641932481033,0.0,0.0,0.625,0.0,0.0,0.6080926656970704,4232.365384615385,83632.80769230769,4838.174410272075,120385.51799467101,0.0,0.0
11541,54,1.7370016087692521,1.4814542548885528,1.908798386853296,1.523270122978538,0.0,0.0,0.019169852212045403,0.0,0.0,0.024998112953047325,0.0,0.0,0.5324074074074074,0.0,0.0,0.6075952652891704,4308.333333333333,115661.92592592593,4835.207709591803,120405.7273181782,0.0,0.0
11542,50,1.983133270777471,1.5621332707774598,1.9109488599733682,1.5243412946516417,0.0,0.0,0.021379185756548142,0.0,0.0,0.025013392581226063,0.0,0.0,0.63,0.0,0.0,0.6083489193682461,3918.6,121004.9,4827.696148188293,120458.59971291503,0.0,0.0
11543,49,2.007594326264358,1.5768861455562009,1.9118340281539803,1.5252210887264865,0.0,0.0,0.02407540919896009,0.0,0.0,0.02498160804262558,0.0,0.0,0.6326530612244898,0.0,0.0,0.6082857142857143,4720.265306122449,107979.08163265306,4828.619245552239,120474.81543357827,0.0,0.0
11544,49,1.7886810449393302,1.48827169238715,1.911538242945269,1.5245744397946646,0.0,0.0,0.02739774029447547,0.0,0.0,0.024989005148197425,0.0,0.0,0.5408163265306123,0.0,0.0,0.6083740006229883,4288.6122448979595,90566.1836734694,4821.82649282324,120382.2448403177,0.0,0.0
11545,38,1.8843258404084409,1.5547351971336079,1.9096147964209456,1.523952620976943,0.0,0.0,0.02052289536701655,0.0,0.0,0.02492286866648243,0.0,0.0,0.6052631578947368,0.0,0.0,0.6075064935064936,4480.473684210527,117891.34210526316,4821.735793062475,120420.84382357128,0.0,0.0
11546,55,1.8080326779584275,1.551693168982586,1.90954563327563,1.5246358439616627,0.0,0.0,0.023704838447607575,0.0,0.0,0.024935654554525868,0.0,0.0,0.4909090909090909,0.0,0.0,0.6068761667703796,4138.836363636364,95931.43636363637,4816.976159091182,120249.54508433685,0.0,0.0
11547,50,1.8779823813150551,1.7283772531099266,1.9114377186204206,1.527824400215859,0.0,0.0,0.026265487850559713,0.0,0.0,0.02491725414740907,0.0,0.0,0.49,0.0,0.0,0.6068983402489626,3946.54,96462.0,4812.4934744757975,120254.10325741378,0.0,0.0
11548,45,1.7095823403027193,1.4771394498598722,1.9108529208817433,1.5272482045981135,0.0,0.0,0.02086552897033379,0.0,0.0,0.02490398164759056,0.0,0.0,0.4388888888888889,0.0,0.0,0.6064343581221437,3837.133333333333,107252.3111111111,4807.417913072289,120249.97393577633,0.0,0.0
11549,52,1.893099965463986,1.4072376867170537,1.9103132339600732,1.5262060072395554,0.0,0.0,0.030782113259575472,0.0,0.0,0.024927085948047174,0.0,0.0,0.6634615384615384,0.0,0.0,0.6067762339278308,4135.576923076923,86082.92307692308,4804.395797687673,119973.7379956054,0.0,0.0
11550,46,1.6442443775316153,1.5119503671941188,1.9095356487819435,1.5274394234647601,0.0,0.0,0.025867045610961436,0.0,0.0,0.0249658341742326,0.0,0.0,0.40217391304347827,0.0,0.0,0.6052918005597595,4129.630434782609,89561.58695652174,4799.4197638150745,119775.24430248106,0.0,0.0
11551,51,1.6516155527037637,1.418848809642808,1.9079876058181486,1.5263200920442181,0.0,0.0,0.021378779996925223,0.0,0.0,0.024954334616458976,0.0,0.0,0.4215686274509804,0.0,0.0,0.6045699202981057,4150.588235294118,101614.13725490196,4792.091353640193,119627.79269145826,0.0,0.0
11552,49,2.085508571740851,1.7336086689225283,1.9095643022358282,1.5277934215578142,0.0,0.0,0.02289200717188532,0.0,0.0,0.025000978794146835,0.0,0.0,0.6122448979591837,0.0,0.0,0.605016566576931,4099.816326530612,111620.3469387755,4792.059954503617,119489.36615692137,0.0,0.0
11553,51,1.6113719068795995,1.1156083893513793,1.9072876087061332,1.5256676482138931,0.0,0.0,0.01872834258223708,0.0,0.0,0.025000685977962685,0.0,0.0,0.5784313725490197,0.0,0.0,0.6043629023910568,4232.980392156863,106597.07843137255,4787.337564797734,119325.70581991154,0.0,0.0
11554,50,1.7931845134202424,1.3639218871576018,1.9069881570942835,1.5244800521487325,0.0,0.0,0.02562424283252603,0.0,0.0,0.025009426359575985,0.0,0.0,0.56,0.0,0.0,0.6045243019648397,4082.46,91605.58,4785.633157480661,119121.36811015544,0.0,0.0
11555,51,1.9034850940777,1.654185374189758,1.9050679830585875,1.524602376868491,0.0,0.0,0.02491089037668973,0.0,0.0,0.02501113726474905,0.0,0.0,0.5686274509803921,0.0,0.0,0.6033974557865343,4168.862745098039,104241.76470588235,4783.754586590767,119047.06876060792,0.0,0.0
11556,50,2.1864537965273008,1.6758537965273033,1.9078772594854323,1.525841034896797,0.0,0.0,0.029910448652903404,0.0,0.0,0.02505531168047438,0.0,0.0,0.72,0.0,0.0,0.6047237996902426,3884.26,98469.4,4773.968974826061,118911.15590766673,0.0,0.0
11557,47,1.7227833892617506,1.193452082270952,1.9085128747993085,1.5248710303887,0.0,0.0,0.02113568762602616,0.0,0.0,0.025027218235694888,0.0,0.0,0.6063829787234043,0.0,0.0,0.6055744988634015,4297.765957446809,106726.23404255319,4774.079471279961,119001.56254084244,0.0,0.0
11558,52,2.1812107691285556,1.7025569229746773,1.909121592235187,1.5249528896631586,0.0,0.0,0.02537994182024718,0.0,0.0,0.02507295948301154,0.0,0.0,0.6923076923076923,0.0,0.0,0.6059549633302345,4055.0,105686.53846153847,4770.770491688124,118833.04931478281,0.0,0.0
11559,48,1.9305513745759129,1.6024792846288378,1.9109087368507816,1.5264037415789482,0.0,0.0,0.029380616987839614,0.0,0.0,0.02510084517938522,0.0,0.0,0.6041666666666666,0.0,0.0,0.6069068759033657,4207.6875,93427.04166666667,4769.725673374171,118778.70766265104,0.0,0.0
11560,38,1.9260947931730383,1.566910468725604,1.9113571520356893,1.5272874678427133,0.0,0.0,0.02170569458498748,0.0,0.0,0.02514656289666535,0.0,0.0,0.5657894736842105,0.0,0.0,0.6066887211826735,3812.9210526315787,114861.21052631579,4767.2719453039945,118686.41293096889,0.0,0.0
11561,52,1.9289609279941855,1.4538441003773894,1.9116799525972417,1.5266722988190307,0.0,0.0,0.02149260086901586,0.0,0.0,0.025166041562347943,0.0,0.0,0.6634615384615384,0.0,0.0,0.6072573141734725,3915.7115384615386,110924.32692307692,4765.009156842457,118631.60225789197,0.0,0.0
11562,61,1.8609168718626916,1.5412298375855313,1.9117996336992433,1.5274829670310357,0.0,0.0,0.025192172477502228,0.0,0.0,0.025211864330446015,0.0,0.0,0.5737704918032787,0.0,0.0,0.6071502216723373,4032.1803278688526,94619.26229508196,4765.284058481801,118405.31685508168,0.0,0.0
11563,57,1.824604966677751,1.3813740747626808,1.9118100331485344,1.526672320020954,0.0,0.0,0.025310898783313013,0.0,0.0,0.02527139312440919,0.0,0.0,0.6140350877192983,0.0,0.0,0.6074186573311368,4128.19298245614,1.0901557489473684E8,4765.144796121355,662804.3591696749,0.0,0.0
11564,47,1.8534123074932614,1.541917572913472,1.9100766007530479,1.5254631319213028,0.0,0.0,0.022679088375992393,0.0,0.0,0.025219460202701532,0.0,0.0,0.5851063829787234,0.0,0.0,0.6069699155161755,7249.489361702128,218007.4255319149,4781.233752363828,663457.3778067685,0.0,0.0
11565,45,1.8206348355077047,1.4872442631171707,1.9099512239736562,1.5250679850523432,0.0,0.0,0.02146975041872432,0.0,0.0,0.025216938329840677,0.0,0.0,0.5944444444444444,0.0,0.0,0.6073709694035232,8347.755555555555,233691.0888888889,4799.920939232515,664034.1007512129,0.0,0.0
11566,45,1.8681624488713273,1.5213172446927843,1.9096251675138103,1.5251950268702361,0.0,0.0,0.02076761615593144,0.0,0.0,0.025191910071952785,0.0,0.0,0.5444444444444444,0.0,0.0,0.606763857407789,6307.666666666667,165620.9111111111,4810.549055174544,664345.8957415511,0.0,0.0
11567,38,1.893339614607054,1.5348600824433256,1.909673221120299,1.5248069865298592,0.0,0.0,0.026229276469219263,0.0,0.0,0.02514687708042875,0.0,0.0,0.5789473684210527,0.0,0.0,0.6069993819530284,6244.105263157895,137905.92105263157,4817.078192601445,664670.4482634809,0.0,0.0
11568,61,1.8426326995301383,1.2000382811980377,1.9103325419689947,1.523237879709989,0.0,0.0,0.026597395804860924,0.0,0.0,0.02518074019498844,0.0,0.0,0.7622950819672131,0.0,0.0,0.6086050817817097,5527.950819672131,121172.96721311475,4822.446280033139,664711.5266412131,0.0,0.0
11569,54,2.07616176834331,1.5541600046749497,1.9126427038385079,1.5246585567242419,0.0,0.0,0.025773042641504533,0.0,0.0,0.025203656855813345,0.0,0.0,0.6944444444444444,0.0,0.0,0.6095644133963427,5023.537037037037,135281.57407407407,4824.655916437837,664805.7442676811,0.0,0.0
11570,32,2.151230457708786,1.573383235486597,1.913224313972488,1.524694877561557,0.0,0.0,0.0310927618097024,0.0,0.0,0.025188883110336624,0.0,0.0,0.765625,0.0,0.0,0.6098898270181219,5937.78125,147967.28125,4830.217137502651,665101.084099857,0.0,0.0
11571,51,1.7547225535239934,1.472420117398046,1.9122423953158498,1.5241225072453672,0.0,0.0,0.020169224753149455,0.0,0.0,0.0251743829272993,0.0,0.0,0.5,0.0,0.0,0.6094554251595635,5379.254901960784,134561.80392156861,4835.506575277762,665175.8642419139,0.0,0.0
11572,54,1.8488830449971958,1.4007304876779987,1.9120915867144723,1.5239354434961494,0.0,0.0,0.024639606226517702,0.0,0.0,0.025167913883484463,0.0,0.0,0.6574074074074074,0.0,0.0,0.6096752646182304,5030.851851851852,121984.18518518518,4835.688266969453,665240.498411083,0.0,0.0
11573,40,2.0459568887533215,1.7212523432987539,1.9130764458064289,1.5250222636985113,0.0,0.0,0.02004366288271677,0.0,0.0,0.025124230338764385,0.0,0.0,0.5375,0.0,0.0,0.6095886889460155,4871.625,154817.35,4836.3117180564095,665463.0936393437,0.0,0.0
11574,55,2.0471352474866866,1.7462744718986116,1.9137145102161923,1.5263745501410295,0.0,0.0,0.022645301410250365,0.0,0.0,0.02510488565076465,0.0,0.0,0.5727272727272728,0.0,0.0,0.6091661525807115,4671.8,130086.76363636364,4837.5371069452995,665607.2554204885,0.0,0.0
11575,65,2.1039535044365643,1.6395409170238935,1.9141676770734362,1.5268090878819498,0.0,0.0,0.026989733133682692,0.0,0.0,0.025087734958007486,0.0,0.0,0.6576923076923077,0.0,0.0,0.6091170136396267,4689.030769230769,112436.43076923076,4838.980760791453,665552.3949493347,0.0,0.0
11576,51,1.967022624276271,1.5721082140676856,1.9143527493447008,1.5277227238489806,0.0,0.0,0.030080405948452252,0.0,0.0,0.025128194477435237,0.0,0.0,0.6078431372549019,0.0,0.0,0.6086399508045506,4645.490196078431,111155.6862745098,4838.154100660734,665470.5703807073,0.0,0.0
11577,40,1.9878183939965954,1.3948025209807338,1.9153837304269508,1.528355705801145,0.0,0.0,0.026990066449377063,0.0,0.0,0.025142006763696267,0.0,0.0,0.75,0.0,0.0,0.6091664955861219,4593.325,120925.15,4838.179362024371,665465.5555852528,0.0,0.0
11578,51,1.9924642152177325,1.6673226030173014,1.9171063574749563,1.5302034605847445,0.0,0.0,0.03273700869075602,0.0,0.0,0.02515598239584321,0.0,0.0,0.6274509803921569,0.0,0.0,0.6094888637996511,4590.470588235294,100977.80392156863,4836.562014965547,665527.8611048606,0.0,0.0
