Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
1390,52,1.613071564799444,1.4402057582204533,1.418311698807852,1.1379397740751538,0.0157520603510935,0.0,0.0,0.01810857607465463,0.0,0.0,0.40384615384615385,0.0,0.0,0.4360947678083631,0.0,0.0,6629.153846153846,238438.88461538462,8052.290109533805,148403.3439750298,0.375,0.3885267641981329
1391,39,1.3318119875930554,1.1518719603000882,1.4185357153749671,1.1386035341703102,0.010800721047230018,0.0,0.0,0.01805663039268502,0.0,0.0,0.3333333333333333,0.0,0.0,0.43570677877036257,0.0,0.0,10421.948717948719,255769.38461538462,8074.727710266407,149198.6488742972,0.47435897435897434,0.38869617811754686
1392,34,1.4553656952440672,1.4037653866714193,1.420435379688588,1.1415534679204768,0.017863694454259123,0.0,0.0,0.018094475629059255,0.0,0.0,0.3602941176470588,0.0,0.0,0.43559250684066514,0.0,0.0,9336.235294117647,155691.61764705883,8084.276227162526,149429.00015402184,0.35294117647058826,0.3879076925105381
1393,42,1.5146310244175956,1.360048893585424,1.4217889323812007,1.1433392501748352,0.020150301876951937,0.0,0.0,0.018121923416526287,0.0,0.0,0.39285714285714285,0.0,0.0,0.4357677310570134,0.0,0.0,6459.357142857143,149470.88095238095,8082.814649240447,149627.02474060195,0.44047619047619047,0.3883373461901918
1394,42,1.6354373862732412,1.184595635431484,1.4248715964844259,1.1437313049326867,0.018385538068382428,0.0,0.0,0.018142335960307013,0.0,0.0,0.6428571428571429,0.0,0.0,0.43834352593842263,0.0,0.0,6130.5952380952385,167167.59523809524,8078.61783819688,148486.30803594136,0.36904761904761907,0.38826769066840855
1395,49,1.5387206087337433,1.2649955472805907,1.424968450791542,1.1444487834427233,0.02190508710864445,0.0,0.0,0.01815884322177429,0.0,0.0,0.44387755102040816,0.0,0.0,0.43794157966888114,0.0,0.0,7084.9795918367345,128368.32653061225,8080.746136156064,148527.40366859443,0.37755102040816324,0.3881554457704493
1396,48,1.7331558862370595,1.3870570300278988,1.4288312638477418,1.1470668056985236,0.018762174681862538,0.0,0.0,0.01816238670210413,0.0,0.0,0.5208333333333334,0.0,0.0,0.43933959278404894,0.0,0.0,7578.0,174445.83333333334,8089.374213079141,148960.52754679954,0.4270833333333333,0.38827163166788514
1397,30,1.2368306649260572,1.2044035364989258,1.4281105811245136,1.1477245895444501,0.011719810469924674,0.0,0.0,0.01813902468704959,0.0,0.0,0.225,0.0,0.0,0.43831958544839256,0.0,0.0,9570.133333333333,251854.2,8104.718842009959,149648.06081095047,0.38333333333333336,0.38801848701379726
1398,60,1.654100665221495,1.3067377318585907,1.4309563836722548,1.1509710398522592,0.03650093413508319,0.0,0.0,0.01823105046252069,0.0,0.0,0.55,0.0,0.0,0.43874154691462386,0.0,0.0,7107.566666666667,98318.71666666666,8110.079848420215,149586.7950673607,0.3416666666666667,0.38761143573174595
1399,37,1.4989397765048087,1.3603167328817478,1.4311841699527075,1.1517939305014682,0.02387463268647323,0.0,0.0,0.018259733301458546,0.0,0.0,0.36486486486486486,0.0,0.0,0.4382742191635786,0.0,0.0,7038.081081081081,126854.5945945946,8113.756146682764,149666.96902247655,0.5,0.3880578643031745
1400,48,1.194428687748603,1.2774098385422938,1.4302530059477394,1.1533232881321263,0.015095465248008132,0.0,0.0,0.018221366983945234,0.0,0.0,0.15104166666666666,0.0,0.0,0.43659439450026444,0.0,0.0,6524.25,140339.08333333334,8117.99910720908,149956.72286019585,0.3229166666666667,0.3876329739522974
1401,51,1.3734262640838324,1.2613653184934386,1.4305344104688258,1.1544375153013409,0.018688564425900712,0.0,0.0,0.018208924423887263,0.0,0.0,0.3137254901960784,0.0,0.0,0.4360385144429161,0.0,0.0,6100.0392156862745,128773.3137254902,8115.046394196601,150154.1863379142,0.29411764705882354,0.3867853803694097
1402,55,1.4521172055527172,1.0267732918906156,1.4305657256285302,1.1533653337094654,0.017294596428194097,0.0,0.0,0.01819563858734417,0.0,0.0,0.509090909090909,0.0,0.0,0.43652219873150105,0.0,0.0,7996.509090909091,131624.21818181817,8124.354374433756,150220.87623317112,0.44545454545454544,0.3872735226618998
1403,37,1.724950635208607,1.2941612894192809,1.4314136577488727,1.1541408328430802,0.02388591822706568,0.0,0.0,0.018206764879394488,0.0,0.0,0.581081081081081,0.0,0.0,0.4366994813168202,0.0,0.0,6116.72972972973,135366.67567567568,8124.551023082404,150323.8265115495,0.3783783783783784,0.3868154145537917
1404,51,1.5020035725720513,1.1130449971861751,1.4312434366521984,1.1543852397584147,0.027096633251210932,0.0,0.0,0.01822132731400896,0.0,0.0,0.5245098039215687,0.0,0.0,0.4363761370848318,0.0,0.0,6906.529411764706,133640.0588235294,8129.36560195941,150393.11612384897,0.38235294117647056,0.3867385428960376
1405,39,0.9820896761234124,0.672958066991805,1.4284160148207121,1.1529217557294753,0.014415317037565944,0.0,0.0,0.018178665002202898,0.0,0.0,0.3269230769230769,0.0,0.0,0.4347883597883598,0.0,0.0,9647.820512820514,136634.02564102566,8125.264471965373,150594.88311251922,0.4230769230769231,0.386819043790492
1406,64,1.4867406696503407,1.040975540682041,1.430091842135999,1.1529205113210026,0.020370670703836528,0.0,0.0,0.018214754408128444,0.0,0.0,0.546875,0.0,0.0,0.4363190119286393,0.0,0.0,7782.546875,129997.0625,8101.7859868281785,150599.4589128241,0.4140625,0.3870600879978091
1407,54,1.3516791332573392,1.4181092309373895,1.4284514496412213,1.1548610794442529,0.019975553693457805,0.0,0.0,0.018205237847726225,0.0,0.0,0.2037037037037037,0.0,0.0,0.43361641523367445,0.0,0.0,8561.055555555555,132054.7037037037,8098.301785439289,150673.73576467595,0.42592592592592593,0.38689805096077207
1408,47,1.473488864624977,1.3385451735642795,1.4281211309665418,1.1564636377973418,0.028313154798599055,0.0,0.0,0.01823202124933816,0.0,0.0,0.3404255319148936,0.0,0.0,0.43270549752031234,0.0,0.0,10172.404255319148,98502.76595744681,8100.474112838335,150580.66847201422,0.3829787234042553,0.38707825070024227
1409,44,1.5605502260062663,1.2040154454274068,1.428156604000191,1.1573305282417619,0.02106264108720146,0.0,0.0,0.018234580472078224,0.0,0.0,0.48863636363636365,0.0,0.0,0.4319429778247096,0.0,0.0,7707.045454545455,128604.97727272728,8097.117673444394,150639.97012308374,0.4318181818181818,0.3874236161191372
1410,54,1.4059785115418302,1.1160483234172207,1.4291364262842599,1.158083042073032,0.020955793437278106,0.0,0.0,0.018275855621969407,0.0,0.0,0.4537037037037037,0.0,0.0,0.4324417009602195,0.0,0.0,7349.7962962962965,111640.03703703704,8059.542293223749,150126.5969040136,0.37037037037037035,0.38736057435396776
1411,46,1.4284558557229121,1.08677538643375,1.4295573049043557,1.1587581870790815,0.01821706941038355,0.0,0.0,0.018269749643757327,0.0,0.0,0.44021739130434784,0.0,0.0,0.43196686715205235,0.0,0.0,7685.260869565217,147026.95652173914,8052.11338018027,150290.78288227448,0.358695652173913,0.38703448739744595
1412,52,1.3517342485762225,1.357202183419146,1.4305896034434133,1.161932603034526,0.023571489244119132,0.0,0.0,0.018308524221110838,0.0,0.0,0.22115384615384615,0.0,0.0,0.43036505591897023,0.0,0.0,8198.846153846154,101104.76923076923,8043.124375655383,150058.63084607536,0.38461538461538464,0.38670266235973855
1413,40,1.4048930283754093,1.0745683530507155,1.4304383234924227,1.162132533165679,0.019525962868316725,0.0,0.0,0.01830791510555681,0.0,0.0,0.45,0.0,0.0,0.43002746092099703,0.0,0.0,8013.475,124727.425,8041.068750655384,149947.44187107537,0.375,0.38647766235973857
1414,41,1.3611071736933482,1.0055936628139763,1.4289417037377536,1.1616126275633607,0.017320109907333132,0.0,0.0,0.018283695294562554,0.0,0.0,0.5365853658536586,0.0,0.0,0.4292961318960051,0.0,0.0,9128.365853658537,144709.8536585366,8050.6662182215505,150050.1224159638,0.36585365853658536,0.38665799448220867
1415,56,1.6041569554151445,1.232847431605616,1.430002106960777,1.1620212304776414,0.02025542040659483,0.0,0.0,0.018281696575714074,0.0,0.0,0.5535714285714286,0.0,0.0,0.4299746514575412,0.0,0.0,8067.857142857143,123388.17857142857,8036.279703935836,150116.89680882095,0.3482142857142857,0.38634906591078017
1416,51,1.5582917629011728,1.4627906735765852,1.4314808530098861,1.1633282434908683,0.020335946752292926,0.0,0.0,0.018293456309084924,0.0,0.0,0.3137254901960784,0.0,0.0,0.43016922263352725,0.0,0.0,7694.725490196079,132785.3725490196,8028.522784511816,150201.36054656605,0.4215686274509804,0.38623034654803506
1417,42,1.1810923375768567,1.1412531291662187,1.4301241902050446,1.163299326094153,0.021162917311530687,0.0,0.0,0.018318506942873104,0.0,0.0,0.23809523809523808,0.0,0.0,0.4289529349550502,0.0,0.0,6974.619047619048,105947.04761904762,8034.736474988005,149999.31935608987,0.4166666666666667,0.38652796559565417
1418,37,1.3423589804853109,1.2090612046875457,1.4289213100654703,1.162606455143511,0.022212559158299162,0.0,0.0,0.018317439839362223,0.0,0.0,0.3310810810810811,0.0,0.0,0.42806841046277666,0.0,0.0,5713.189189189189,115527.75675675676,8029.160176035993,150037.98701742466,0.36486486486486486,0.3867706572669174
1419,42,1.5131565378918808,1.0770140296065218,1.4285692091609203,1.162867412329994,0.025360165439528834,0.0,0.0,0.018329018960892743,0.0,0.0,0.5595238095238095,0.0,0.0,0.42778130623478355,0.0,0.0,6782.619047619048,105094.52380952382,8017.794060747771,149993.43121541964,0.38095238095238093,0.38676752443483714
1420,50,1.5293082294892542,1.1685688355498889,1.4291036249202078,1.1637746954633377,0.021163966641146403,0.0,0.0,0.018333816616373472,0.0,0.0,0.53,0.0,0.0,0.42781485012180914,0.0,0.0,8944.72,117351.1,8024.888285747771,150021.63216184822,0.42,0.3868585958634086
1421,51,1.3097022293509082,1.3195952774792155,1.4298964463840158,1.166916484114596,0.021979208192462914,0.0,0.0,0.01836650278032694,0.0,0.0,0.24509803921568626,0.0,0.0,0.4268273305084746,0.0,0.0,6523.980392156863,402070.9411764706,8011.428283862402,151437.61148311518,0.38235294117647056,0.38636651441544473
1422,47,1.2301415889673093,1.0716073100074943,1.4289865513134707,1.1664422619788735,0.012839585760928779,0.0,0.0,0.018320862473840144,0.0,0.0,0.3351063829787234,0.0,0.0,0.42612193056731584,0.0,0.0,7768.234042553191,151750.46808510637,8011.948684844398,151632.856131233,0.425531914893617,0.3865710970668359
1423,50,1.22471102364083,1.3998475315773384,1.428666856097638,1.168640736705198,0.017540977136076073,0.0,0.0,0.018323249635970068,0.0,0.0,0.14,0.0,0.0,0.42475933566063684,0.0,0.0,7525.74,131071.1,8016.201051511065,151654.3061867886,0.45,0.38737665262239146
1424,41,1.1819468593275806,0.7759964141088398,1.427367687951795,1.1672929369630909,0.018826659375459274,0.0,0.0,0.01831165808619131,0.0,0.0,0.4695121951219512,0.0,0.0,0.42458470003174265,0.0,0.0,6800.609756097561,128291.46341463414,8011.745844477599,151737.4275736292,0.34146341463414637,0.38670024876532966
1425,54,1.4370169669349098,1.182278279696256,1.4281766815932007,1.1678318780112233,0.018622250111467387,0.0,0.0,0.018333601301062995,0.0,0.0,0.4166666666666667,0.0,0.0,0.4249788449333615,0.0,0.0,5937.148148148148,135433.7962962963,7995.396683257556,151809.90381001262,0.4166666666666667,0.38672475856925126
1426,47,1.5298502299196617,1.3522946413002215,1.4282377703849056,1.16908818272619,0.02718448423675746,0.0,0.0,0.018366492295019132,0.0,0.0,0.39893617021276595,0.0,0.0,0.4243226079593565,0.0,0.0,6853.382978723404,103664.74468085106,7998.947466075702,151695.12234473764,0.40425531914893614,0.38685924271216565
1427,53,1.5227086317992342,1.1859604900039535,1.429155375769489,1.1698913645886777,0.015949319661137912,0.0,0.0,0.01834812492350436,0.0,0.0,0.45754716981132076,0.0,0.0,0.42450037009622504,0.0,0.0,6536.264150943396,144485.79245283018,7987.863559557692,151887.81551154726,0.42452830188679247,0.38670915694887237
1428,39,1.6063641021586375,1.4180568343777076,1.431151339273776,1.1728744120906227,0.032663295090817356,0.0,0.0,0.01839292531441693,0.0,0.0,0.48717948717948717,0.0,0.0,0.42464557765552263,0.0,0.0,9457.71794871795,106043.94871794872,8003.844990210372,151837.769005137,0.38461538461538464,0.3868708702355857
1429,49,1.464964589106598,1.2400547030742817,1.4309485199836698,1.173639609710096,0.017018317891470583,0.0,0.0,0.018370683853016337,0.0,0.0,0.40816326530612246,0.0,0.0,0.42393257239484256,0.0,0.0,5626.224489795918,156796.32653061225,7995.242394710636,151979.99050958492,0.3673469387755102,0.38729734851920683
1430,48,1.856420830541914,1.3600066891278122,1.432266906389573,1.1740260145062842,0.022293770294223282,0.0,0.0,0.01838890125198195,0.0,0.0,0.6875,0.0,0.0,0.42508453085376163,0.0,0.0,10393.083333333334,130671.875,8010.92215920339,152069.71912371536,0.5,0.38735169634529376
1431,42,1.0140040062489835,1.2072563470577324,1.4299541174759203,1.1740456852380696,0.013451727183341072,0.0,0.0,0.018370139820487477,0.0,0.0,0.023809523809523808,0.0,0.0,0.4229611240228185,0.0,0.0,7725.928571428572,129474.28571428571,8008.418677060532,151985.0761772868,0.34523809523809523,0.3871403868214843
1432,50,1.3364449255724593,1.2283668591943664,1.4300687593207868,1.1755496867428614,0.02114628046791824,0.0,0.0,0.018383248008461115,0.0,0.0,0.24,0.0,0.0,0.42185024817826594,0.0,0.0,6510.08,124426.1,7998.293545145641,152077.5561453719,0.32,0.38634676980020755
1433,47,1.4056003311130398,1.1018962692175254,1.4287787587398262,1.1747180230418726,0.017421734061792152,0.0,0.0,0.018361622381795874,0.0,0.0,0.44680851063829785,0.0,0.0,0.42148585901224145,0.0,0.0,10333.191489361701,192226.27659574468,8020.063627592449,152467.91202835066,0.4574468085106383,0.38682150384276076
1434,44,1.4931668831097817,1.336827843361632,1.4299519567443457,1.176040275284363,0.023447302946762685,0.0,0.0,0.01839416043228929,0.0,0.0,0.35795454545454547,0.0,0.0,0.42143385851750026,0.0,0.0,10561.727272727272,172879.5,8036.396867130687,152776.18302041414,0.38636363636363635,0.38688824265949956
1435,60,1.3219540464478396,1.1074302369240234,1.4303499966671032,1.1751265233066368,0.017844149108407266,0.0,0.0,0.018418049960752192,0.0,0.0,0.38333333333333336,0.0,0.0,0.42241743167669094,0.0,0.0,6479.116666666667,122715.01666666666,8019.68120046402,152701.61772874746,0.425,0.38713824265949953
1436,48,1.2113394308816279,0.9486856610403621,1.4287388584665686,1.1747860389583862,0.014554266003083374,0.0,0.0,0.018399436509456656,0.0,0.0,0.4114583333333333,0.0,0.0,0.42177444878151704,0.0,0.0,7159.145833333333,141795.95833333334,8006.583233978512,152734.17447693585,0.34375,0.3871722100508039
1437,66,1.5673241146475796,1.3659723939776853,1.4302760813062605,1.177394635840917,0.020709387701049384,0.0,0.0,0.018460003321666953,0.0,0.0,0.4393939393939394,0.0,0.0,0.4217910919237654,0.0,0.0,6816.863636363636,138952.36363636365,7997.111927160328,152625.352753451,0.36363636363636365,0.3871153918689857
1438,54,1.759405024158745,1.4351722199259414,1.4329952305088594,1.1802154541793113,0.021805800161710215,0.0,0.0,0.018498842389901595,0.0,0.0,0.5370370370370371,0.0,0.0,0.4224392041267502,0.0,0.0,8197.611111111111,144374.72222222222,7996.184405792807,152701.05674917751,0.3888888888888889,0.3871367593903532
1439,60,1.6051515398898297,1.303508053746289,1.4344850899059125,1.181422122615284,0.017155164302349063,0.0,0.0,0.018498680994742143,0.0,0.0,0.4708333333333333,0.0,0.0,0.4230627694248765,0.0,0.0,8506.916666666666,171088.23333333334,7998.551280792807,152904.3456241775,0.4,0.3874180093903533
1440,52,1.845263718504107,1.459313482842315,1.4363718722840024,1.1823885633317655,0.02791786830439672,0.0,0.0,0.01855749396713244,0.0,0.0,0.5769230769230769,0.0,0.0,0.4239518755910476,0.0,0.0,7789.134615384615,136616.61538461538,8000.51445386973,152726.7687011006,0.40384615384615385,0.3874263705943667
1441,45,1.5638756022899014,1.2685617309760306,1.4375271035923898,1.1825869206412407,0.02258485304975745,0.0,0.0,0.018606093143088417,0.0,0.0,0.4222222222222222,0.0,0.0,0.4245005257623554,0.0,0.0,12285.955555555556,172034.77777777778,8015.16269318597,152518.61460922024,0.37777777777777777,0.387199874867871
1442,55,1.4184389930663235,1.1137960703325382,1.4372406918788236,1.181958455867977,0.018963088142598127,0.0,0.0,0.018610622506935917,0.0,0.0,0.42727272727272725,0.0,0.0,0.4246115077698446,0.0,0.0,8998.618181818181,143183.70909090908,8019.870296290184,152565.233276626,0.39090909090909093,0.3869592983711969
1443,50,1.3641893916148078,1.123884629710111,1.436424510036505,1.1814949459777226,0.020452614566939586,0.0,0.0,0.018626686824026358,0.0,0.0,0.41,0.0,0.0,0.4242201449427581,0.0,0.0,8384.82,159802.68,8025.571094403392,152712.42592190902,0.33,0.38662816629572516
1444,43,1.4128247476572302,1.195625512783593,1.436069149895182,1.1816776102023605,0.018075413314270167,0.0,0.0,0.018643957972777722,0.0,0.0,0.37790697674418605,0.0,0.0,0.4236615125696855,0.0,0.0,6912.953488372093,153745.60465116278,8022.128844301392,152798.29640130518,0.3488372093023256,0.38639866813171053
1445,46,1.3451449440465462,1.1886382623225007,1.4351936659291482,1.181821254038449,0.013851951516933726,0.0,0.0,0.01863325109751009,0.0,0.0,0.34782608695652173,0.0,0.0,0.42284015574029254,0.0,0.0,6644.130434782609,187105.08695652173,8001.759596475307,152677.97153608777,0.34782608695652173,0.3865377985664932
1446,49,1.394647974662998,1.2820006559952604,1.4361905496013063,1.1840895910092135,0.0169446443735396,0.0,0.0,0.018613068398849048,0.0,0.0,0.3673469387755102,0.0,0.0,0.4224655226865986,0.0,0.0,6288.836734693878,147765.1224489796,7986.310100903493,152616.63733701195,0.37755102040816324,0.38658593102702454
1447,47,1.528290132746435,1.2733609012213987,1.4375341582296737,1.1852402798963289,0.01748956324301944,0.0,0.0,0.01862915124712917,0.0,0.0,0.4148936170212766,0.0,0.0,0.4227310968556105,0.0,0.0,7247.808510638298,179532.70212765958,7970.48090021344,152399.2094962989,0.35106382978723405,0.38665206098677163
1448,49,1.205742930941613,1.23550014651521,1.436153024949299,1.186665298182654,0.012283036094832,0.0,0.0,0.018553152496401555,0.0,0.0,0.24489795918367346,0.0,0.0,0.42096400757735214,0.0,0.0,5908.448979591837,157103.24489795917,7954.669573682829,152486.3740243601,0.40816326530612246,0.38677323445615935
1449,46,1.5712842907832008,1.4759578539350244,1.4381356959751237,1.1891582668805003,0.021403339465805978,0.0,0.0,0.01858433232848782,0.0,0.0,0.358695652173913,0.0,0.0,0.4209350021034918,0.0,0.0,6788.152173913043,120733.95652173914,7942.501584552395,152079.9749319688,0.34782608695652173,0.38644986489094196
1450,57,1.583256882462555,1.3650737790163274,1.4385430615233858,1.1899786010376217,0.024285694913984725,0.0,0.0,0.018585514705855958,0.0,0.0,0.4298245614035088,0.0,0.0,0.4208272020180786,0.0,0.0,8002.473684210527,107361.38596491228,7930.311698071488,151787.26009708748,0.4298245614035088,0.3866872229920771
1451,55,1.367359530283924,1.1794226288015708,1.4390342094279003,1.1910366974288862,0.02054213989773718,0.0,0.0,0.01861349063309265,0.0,0.0,0.37727272727272726,0.0,0.0,0.4207676130389064,0.0,0.0,6906.672727272728,114406.5090909091,7914.262010860393,151357.62103237252,0.38181818181818183,0.38656241559608323
1452,60,1.4560546318101308,1.2572821450376004,1.4385305043003207,1.1911535025576476,0.017631337620303673,0.0,0.0,0.018599902775298785,0.0,0.0,0.42083333333333334,0.0,0.0,0.4204032342749134,0.0,0.0,7334.25,142285.78333333333,7896.301558732734,151041.85931074133,0.3333333333333333,0.3865269546031754
