Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
2293,49,1.3246938775510213,0.6530612244897818,1.2702667744543235,0.7289814066289446,0.020021591610117323,0.0,0.0,0.017353783287546446,0.0,0.0,0.7346938775510204,0.0,0.0,0.6080739692805174,0.0,0.0,1789.3673469387754,3562.1020408163267,2124.772114351355,3838.088146947497,0.2653061224489796,0.2493146445301823
2294,48,1.2595833333333337,0.7499999999999835,1.2714668418924369,0.7298827335220414,0.013660189787619369,0.0,0.0,0.017336328086771612,0.0,0.0,0.609375,0.0,0.0,0.6088758592802265,0.0,0.0,2244.5833333333335,4783.5,2127.567146402637,3845.0857431013433,0.25,0.24945887529941302
2295,53,1.3301886792452835,0.8301886792452121,1.2715873015873003,0.7304620361945232,0.017245596868884442,0.0,0.0,0.017315405658052545,0.0,0.0,0.5707547169811321,0.0,0.0,0.6085582853098777,0.0,0.0,2205.169811320755,3776.5849056603774,2128.4032732370188,3849.6993157777933,0.24528301886792453,0.2496667718752341
2296,41,0.9836585365853665,0.43902439024390155,1.2711677282377907,0.7302598321706633,0.01734623655914053,0.0,0.0,0.017318871921738713,0.0,0.0,0.4573170731707317,0.0,0.0,0.6080022242442624,0.0,0.0,2499.731707317073,3404.9024390243903,2132.9126634809213,3848.0315108997443,0.3048780487804878,0.25003262553377065
2297,56,1.323392857142858,0.6071428571428216,1.2713493026076397,0.7284212654133844,0.028135914958238733,0.0,0.0,0.017371225209325096,0.0,0.0,0.6964285714285714,0.0,0.0,0.6093086719223771,0.0,0.0,2268.2678571428573,2420.160714285714,2133.783625408145,3838.84646541457,0.2857142857142857,0.24999893281139868
2298,49,1.4995918367346945,0.6530612244897911,1.2717690442513625,0.7289351384118029,0.01910059786846909,0.0,0.0,0.017357426219042224,0.0,0.0,0.7908163265306123,0.0,0.0,0.6092392402505556,0.0,0.0,1608.3673469387754,4009.714285714286,2131.3291288095056,3844.4503701764747,0.21428571428571427,0.2502925836050495
2299,59,1.561016949152543,0.9322033898305315,1.2731304963105214,0.7299100374001851,0.0229962546816462,0.0,0.0,0.01740024452748863,0.0,0.0,0.652542372881356,0.0,0.0,0.6092691802284443,0.0,0.0,2866.271186440678,3578.186440677966,2132.5518128667086,3841.8427867548644,0.2542372881355932,0.2504309575457275
2300,47,1.5089361702127666,0.9787234042553553,1.2734546925566332,0.7302791262135957,0.018732171156894326,0.0,0.0,0.01741382576936216,0.0,0.0,0.5957446808510638,0.0,0.0,0.6090210355987055,0.0,0.0,2162.255319148936,3829.723404255319,2134.4508779239923,3841.241596083833,0.2127659574468085,0.2502928642560384
2301,50,1.1182000000000005,0.5999999999999918,1.2719334950475023,0.7301394784718047,0.02067677514792803,0.0,0.0,0.01739939137780618,0.0,0.0,0.58,0.0,0.0,0.6082221548413179,0.0,0.0,2383.6,2924.82,2132.7775142876285,3842.396946083833,0.28,0.2504996824378566
2302,37,1.3437837837837843,1.0270270270270248,1.2717989471552935,0.7311196598501755,0.014904076738609117,0.0,0.0,0.01738903491834117,0.0,0.0,0.4594594594594595,0.0,0.0,0.6072838631301883,0.0,0.0,4488.756756756757,6062.135135135135,2146.7414867506573,3852.6873387406404,0.17567567567567569,0.25015164572189535
2303,42,1.2397619047619055,0.47619047619047244,1.2709444106309584,0.7295597484276759,0.017281778957849686,0.0,0.0,0.0173894402860264,0.0,0.0,0.6666666666666666,0.0,0.0,0.6071464800162305,0.0,0.0,2419.285714285714,3625.1190476190477,2148.8130766124086,3850.593256559381,0.2857142857142857,0.2502092494085313
2304,53,1.3916981132075479,0.5660377358490789,1.2712043425324664,0.7276785714285741,0.01916839916839924,0.0,0.0,0.01740630678692299,0.0,0.0,0.7547169811320755,0.0,0.0,0.6083350243506493,0.0,0.0,1501.1698113207547,3654.0943396226417,2146.0546529417397,3848.6054555302217,0.2169811320754717,0.25024870052345416
2305,52,1.266153846153847,0.6538461538461421,1.2706846536159844,0.7254285424485267,0.018946762589928005,0.0,0.0,0.017415205052317875,0.0,0.0,0.6105769230769231,0.0,0.0,0.6090120701896744,0.0,0.0,2337.653846153846,3973.6346153846152,2141.0708813561823,3834.7156694234714,0.20192307692307693,0.2498297444794981
2306,48,1.2516666666666671,0.7499999999999618,1.2701105588802097,0.7258342631098512,0.017950403346280334,0.0,0.0,0.017397469437771734,0.0,0.0,0.59375,0.0,0.0,0.6082006288670251,0.0,0.0,2078.25,3441.3333333333335,2142.6636938561824,3833.653690256804,0.2708333333333333,0.2500901611461648
2307,48,1.1468750000000003,0.625000000000009,1.2708357845623275,0.7264428441018382,0.01133182379580087,0.0,0.0,0.017361428470471868,0.0,0.0,0.6041666666666666,0.0,0.0,0.6081499137843595,0.0,0.0,1878.6041666666667,4940.041666666667,2140.502964689516,3839.876190256804,0.25,0.24988182781283147
2308,45,1.2686666666666673,0.9333333333333517,1.2705133928571415,0.7270698051948077,0.02252071005917197,0.0,0.0,0.017363243199771516,0.0,0.0,0.4444444444444444,0.0,0.0,0.6070667613636364,0.0,0.0,2873.088888888889,3458.9555555555557,2141.592888300627,3841.188051367915,0.28888888888888886,0.24992002225727591
2309,47,1.462765957446809,0.9361702127659604,1.2715582174398525,0.7294690894325472,0.0268869769260848,0.0,0.0,0.017408390024251465,0.0,0.0,0.6276595744680851,0.0,0.0,0.6062836260278144,0.0,0.0,1589.8510638297873,3077.468085106383,2140.0006051582377,3837.207411024216,0.2872340425531915,0.24996196170081114
2310,63,1.192222222222223,0.7142857142857415,1.271408279220778,0.728388798701301,0.01701245753114396,0.0,0.0,0.017443778580526644,0.0,0.0,0.5952380952380952,0.0,0.0,0.6073965097402597,0.0,0.0,2441.6984126984125,3230.253968253968,2142.712717911385,3828.283422244796,0.2619047619047619,0.24997838206205905
2311,36,1.526944444444445,0.8333333333333459,1.2726855983772807,0.7291075050709963,0.02222806308127761,0.0,0.0,0.01747164909339756,0.0,0.0,0.7291666666666666,0.0,0.0,0.6078093306288033,0.0,0.0,3306.8888888888887,3864.8333333333335,2150.9729436058287,3825.9664951614627,0.25,0.25005650706205906
2312,48,1.4058333333333337,0.7916666666666344,1.2723825945836278,0.7283700172431306,0.018144662543694248,0.0,0.0,0.01747131271404918,0.0,0.0,0.703125,0.0,0.0,0.6083020590323562,0.0,0.0,1812.4166666666667,4207.3125,2150.0625779595707,3826.8250984777897,0.2604166666666667,0.2501851210076373
2313,45,1.5533333333333341,0.7555555555555413,1.2728807711821397,0.7280568239472373,0.022483113541331694,0.0,0.0,0.017503460439364207,0.0,0.0,0.8333333333333334,0.0,0.0,0.6090563165905631,0.0,0.0,1695.4888888888888,4961.066666666667,2150.5538999550354,3828.707268545816,0.23333333333333334,0.2501272978783856
2314,51,1.4296078431372556,0.8627450980392357,1.2740162354134943,0.72947742262811,0.01756444230305947,0.0,0.0,0.01750893545692507,0.0,0.0,0.7156862745098039,0.0,0.0,0.6092085235920852,0.0,0.0,1456.6078431372548,4277.509803921569,2146.4566450530747,3829.786288153659,0.3137254901960784,0.2507155331725032
2315,54,1.285370370370371,0.6296296296296243,1.2755010141987815,0.7293103448275886,0.015879661404712347,0.0,0.0,0.017544914022326608,0.0,0.0,0.7037037037037037,0.0,0.0,0.6106744421906694,0.0,0.0,2075.8703703703704,3924.4814814814813,2143.640996904927,3824.3471649488206,0.2222222222222222,0.2503470524468796
2316,36,1.154166666666667,0.5555555555555445,1.274277738300679,0.7283524515277663,0.016897112647417622,0.0,0.0,0.017522232722267928,0.0,0.0,0.625,0.0,0.0,0.6102172368287484,0.0,0.0,1669.0277777777778,3617.472222222222,2142.7132469049266,3827.6435260599324,0.25,0.2504859413357685
2317,48,1.2968750000000007,0.9583333333333753,1.2749289484368642,0.7301055623223737,0.01859318996415849,0.0,0.0,0.01753641844139964,0.0,0.0,0.4895833333333333,0.0,0.0,0.6095462850182704,0.0,0.0,2323.9375,3057.4583333333335,2145.2192110006713,3825.6964560244714,0.25,0.25040615410172595
2318,47,1.3951063829787242,0.8085106382978826,1.27516351817997,0.7295348364818227,0.01742029755579152,0.0,0.0,0.017546307036545347,0.0,0.0,0.648936170212766,0.0,0.0,0.6099177330895795,0.0,0.0,2454.7659574468084,3761.7659574468084,2144.3516256935663,3824.639342415479,0.2872340425531915,0.25066307903147306
2319,49,1.3042857142857152,0.6938775510203959,1.2749056986412477,0.728858243763945,0.01736212985601726,0.0,0.0,0.017531257712466726,0.0,0.0,0.6326530612244898,0.0,0.0,0.6098408030825391,0.0,0.0,1861.530612244898,3757.061224489796,2143.4607939063058,3829.2699515682307,0.23469387755102042,0.2503213969040766
2320,46,1.434782608695653,0.8695652173912961,1.275230706824864,0.728932156982053,0.025751072961373522,0.0,0.0,0.017558995196604147,0.0,0.0,0.6467391304347826,0.0,0.0,0.6096744752053544,0.0,0.0,4148.521739130435,3624.8695652173915,2154.1289345168516,3828.4067462028283,0.22826086956521738,0.25029248848594526
2321,39,1.001538461538462,0.7179487179487385,1.2745183532751962,0.7296694382478226,0.012831800262812356,0.0,0.0,0.01752732434746478,0.0,0.0,0.41025641025641024,0.0,0.0,0.6087254106672074,0.0,0.0,1892.2564102564102,3971.74358974359,2148.860874462871,3834.2699378357565,0.28205128205128205,0.2505843238435701
2322,46,1.285869565217392,0.6521739130434652,1.273226691042046,0.7271988624822285,0.017125072379849574,0.0,0.0,0.017526122418165636,0.0,0.0,0.657608695652174,0.0,0.0,0.6088767011984563,0.0,0.0,1547.0,4729.45652173913,2146.321842204806,3837.578591412195,0.1956521739130435,0.25015129439055467
2323,51,1.3249019607843142,0.8627450980391981,1.2745249695493286,0.7285830288266363,0.014834248079033855,0.0,0.0,0.017528341157600734,0.0,0.0,0.5784313725490197,0.0,0.0,0.6089372716199757,0.0,0.0,1634.0,4329.980392156863,2143.791175538139,3835.696937817423,0.23529411764705882,0.24988332053434553
2324,44,1.2668181818181825,0.4999999999999947,1.2744121827411155,0.7281218274111698,0.01624599242203448,0.0,0.0,0.017516703226778778,0.0,0.0,0.75,0.0,0.0,0.6095177664974619,0.0,0.0,1606.3636363636363,4076.5454545454545,2143.4949502416966,3838.001730307542,0.22727272727272727,0.2503675102576657
2325,58,1.2756896551724142,0.7758620689654896,1.2753842254663408,0.7287104622871066,0.015946120689655032,0.0,0.0,0.017515848009478904,0.0,0.0,0.5991379310344828,0.0,0.0,0.6097931873479319,0.0,0.0,1761.896551724138,4042.7241379310344,2144.0321602730446,3835.035010088106,0.2413793103448276,0.2502107704457534
2326,56,1.3407142857142862,0.9285714285714356,1.2752358251343934,0.7282685870777985,0.016015358361775152,0.0,0.0,0.017512100677637983,0.0,0.0,0.5714285714285714,0.0,0.0,0.6102038746323156,0.0,0.0,1907.0535714285713,3789.660714285714,2139.618247802319,3835.5659366103537,0.25,0.2499033933965731
2327,47,1.171702127659575,0.9148936170212881,1.2752585158150835,0.7292173560421752,0.015756795422031438,0.0,0.0,0.01752256286887978,0.0,0.0,0.44680851063829785,0.0,0.0,0.6098185320356854,0.0,0.0,1756.8085106382978,3260.0425531914893,2140.5810998793204,3815.8509112810734,0.30851063829787234,0.2501959465880625
2328,30,1.1206666666666674,0.6333333333333255,1.2755152807391599,0.729617220022339,0.01130844265052135,0.0,0.0,0.01750582828540417,0.0,0.0,0.5416666666666666,0.0,0.0,0.6094019697431211,0.0,0.0,3064.3,4361.633333333333,2144.7670443237644,3818.86618905885,0.2833333333333333,0.2502237243658403
2329,55,1.263454545454546,0.7636363636363608,1.2758987624264542,0.7301683911543938,0.01861006963042309,0.0,0.0,0.017497297740953207,0.0,0.0,0.5954545454545455,0.0,0.0,0.6092260093325218,0.0,0.0,1751.8909090909092,3104.890909090909,2145.391390173567,3818.453252299957,0.2818181818181818,0.2505458587531921
2330,50,1.2578000000000005,0.6200000000000067,1.2750207805372515,0.7297516472377106,0.01698811453268535,0.0,0.0,0.017512485467848306,0.0,0.0,0.65,0.0,0.0,0.6088697415103903,0.0,0.0,2074.4,3570.68,2145.836529708451,3811.1782802069333,0.28,0.25078306805551764
2331,47,1.4376595744680858,0.7659574468084901,1.2759884545270392,0.7303018027142003,0.01666748889985227,0.0,0.0,0.017514088716515882,0.0,0.0,0.723404255319149,0.0,0.0,0.6093275268381608,0.0,0.0,1993.9574468085107,3818.1702127659573,2147.6390801003886,3812.6141312707628,0.2765957446808511,0.2509160467789219
2332,42,1.4659523809523816,0.8571428571428369,1.276896376738048,0.7305389221556899,0.023464176829267904,0.0,0.0,0.017525355591184757,0.0,0.0,0.7261904761904762,0.0,0.0,0.6101694915254238,0.0,0.0,2610.8571428571427,2930.1666666666665,2151.762730894039,3808.423139207271,0.25,0.2509358880487631
2333,48,1.279583333333334,0.66666666666668,1.2776634849715665,0.7292851340373696,0.015061304561059334,0.0,0.0,0.017518029783252814,0.0,0.0,0.5833333333333334,0.0,0.0,0.6112408610885459,0.0,0.0,1402.0416666666667,3809.875,2151.474165642467,3811.1180802450067,0.28125,0.251021383331782
2334,41,1.3673170731707323,0.7317073170731576,1.2774827446203805,0.729801055623225,0.014297373119102492,0.0,0.0,0.01747347551917459,0.0,0.0,0.6219512195121951,0.0,0.0,0.6104851806739748,0.0,0.0,2712.0731707317073,5218.414634146341,2155.4522341988286,3822.7802885508736,0.25609756097560976,0.25115322248801136
2335,48,1.2197916666666673,0.562500000000005,1.2769796954314705,0.7288324873096458,0.014101637764932519,0.0,0.0,0.017459800780664444,0.0,0.0,0.6770833333333334,0.0,0.0,0.6107614213197969,0.0,0.0,1792.3958333333333,4155.333333333333,2154.084913365495,3824.36415521754,0.20833333333333334,0.25109488915467804
2336,59,1.1298305084745768,0.5762711864406855,1.2761436251141076,0.7275585759204797,0.014660215526720349,0.0,0.0,0.017449536907334348,0.0,0.0,0.5889830508474576,0.0,0.0,0.6109392433309666,0.0,0.0,1907.6610169491526,4309.1016949152545,2149.505518450241,3816.4919636921168,0.2966101694915254,0.2515779400021356
2337,40,1.3015000000000003,0.6749999999999903,1.2751863133313015,0.726977358107423,0.028339684267827396,0.0,0.0,0.01747343363486868,0.0,0.0,0.65,0.0,0.0,0.6106457508376485,0.0,0.0,1652.325,2294.5,2147.143843450241,3806.476363692116,0.2125,0.25169044000213564
2338,51,1.2139215686274514,0.7843137254901907,1.2754938146420591,0.7269316568647343,0.01868699064292175,0.0,0.0,0.01748996117951972,0.0,0.0,0.5490196078431373,0.0,0.0,0.6107280470492801,0.0,0.0,1389.1176470588234,3909.274509803922,2140.960484317114,3795.2281309779787,0.3137254901960784,0.2518774885057476
2339,47,1.2944680851063837,0.7659574468084899,1.275464974619288,0.7260913705583768,0.020986547085201174,0.0,0.0,0.017492143848671825,0.0,0.0,0.6436170212765957,0.0,0.0,0.6114467005076142,0.0,0.0,2448.723404255319,3944.2978723404253,2145.1765589655097,3797.853264407477,0.26595744680851063,0.25227507234995966
2340,55,1.363454545454546,0.5999999999999954,1.2757171840129833,0.7255021302495446,0.018393426539122817,0.0,0.0,0.017527602864398258,0.0,0.0,0.75,0.0,0.0,0.6119141813755326,0.0,0.0,2132.109090909091,3480.3636363636365,2146.2092320796296,3791.663912376529,0.24545454545454545,0.25211936635382814
2341,41,1.3670731707317079,0.6829268292682981,1.2776751980499683,0.7255738370912056,0.017310067943174606,0.0,0.0,0.017554274566933772,0.0,0.0,0.7682926829268293,0.0,0.0,0.6134724761324396,0.0,0.0,1730.2439024390244,4242.975609756098,2147.212149705032,3786.807941368706,0.25609756097560976,0.2520790994417251
2342,54,1.132592592592593,0.5555555555555753,1.2769477748425104,0.7242430400325146,0.016970033296336548,0.0,0.0,0.017552975748196913,0.0,0.0,0.6064814814814815,0.0,0.0,0.6138488112172322,0.0,0.0,1619.851851851852,3051.3888888888887,2142.3606331022224,3780.7751444338396,0.25925925925925924,0.25234091297940064
2343,37,1.481351351351352,0.8648648648648365,1.2790090548377238,0.7268287720012215,0.01894573107500928,0.0,0.0,0.017573329493812285,0.0,0.0,0.6283783783783784,0.0,0.0,0.6135415606877607,0.0,0.0,1787.5675675675675,4325.486486486487,2144.45467094006,3782.2034768662725,0.21621621621621623,0.25222199406048174
2344,57,1.2675438596491233,0.6315789473684326,1.2787932086213893,0.7259048393655964,0.016767231376188838,0.0,0.0,0.017539284245166615,0.0,0.0,0.6754385964912281,0.0,0.0,0.6138674257828386,0.0,0.0,1791.5263157894738,3456.5438596491226,2142.1837025190075,3787.0892961645186,0.2807017543859649,0.25242550283241155
2345,38,1.1331578947368426,0.7368421052631372,1.2784926208651386,0.7250890585241735,0.01564111877951333,0.0,0.0,0.017532224273968108,0.0,0.0,0.5131578947368421,0.0,0.0,0.6141984732824427,0.0,0.0,2370.2105263157896,3497.7105263157896,2142.452612293444,3787.6771345103834,0.3026315789473684,0.25271417093123
2346,57,1.2984210526315798,0.7192982456140294,1.2788380855397132,0.7243380855397156,0.022420478642835015,0.0,0.0,0.017548072018947963,0.0,0.0,0.6622807017543859,0.0,0.0,0.614969450101833,0.0,0.0,2410.9298245614036,3000.1929824561403,2144.593954964638,3786.5572123258903,0.2631578947368421,0.2526186700823336
2347,51,1.1350980392156866,0.5882352941176459,1.2779910487234243,0.7225104262028286,0.014368329610324219,0.0,0.0,0.017532304609442172,0.0,0.0,0.5784313725490197,0.0,0.0,0.615476553758519,0.0,0.0,1940.1960784313726,3670.235294117647,2143.9133103567947,3785.8760137964787,0.24509803921568626,0.252594160278412
2348,59,1.0900000000000003,0.5423728813559106,1.2767587327376102,0.7214662875710811,0.015414669223394144,0.0,0.0,0.017520626608568922,0.0,0.0,0.5042372881355932,0.0,0.0,0.6145410235580828,0.0,0.0,1697.2372881355932,3246.64406779661,2139.178187273663,3784.0172103259374,0.211864406779661,0.2522249108837389
2349,44,1.2627272727272731,1.000000000000004,1.2770961186750647,0.7235318024791716,0.016345984112974027,0.0,0.0,0.01751365164648821,0.0,0.0,0.4318181818181818,0.0,0.0,0.613747205852469,0.0,0.0,2177.7954545454545,4497.318181818182,2137.6512645463904,3788.232101235028,0.2727272727272727,0.2525385472473753
2350,65,1.2092307692307698,0.6461538461538543,1.2769536961819645,0.723497156783104,0.0153007591979761,0.0,0.0,0.017495826191483224,0.0,0.0,0.5923076923076923,0.0,0.0,0.6137032900081235,0.0,0.0,2258.646153846154,3756.4153846153845,2138.4168681969772,3790.4773137513257,0.24615384615384617,0.25237101139339874
2351,38,1.0692105263157898,0.4736842105263138,1.2759865744507715,0.7222335231895859,0.014866447127698489,0.0,0.0,0.01750397294352214,0.0,0.0,0.5855263157894737,0.0,0.0,0.6140154597233524,0.0,0.0,1803.5263157894738,3279.3684210526317,2136.743018294443,3785.967674375107,0.2236842105263158,0.2523783213349192
2352,55,1.180363636363637,0.7636363636363601,1.2755066571806062,0.7229393231019421,0.017151915455746135,0.0,0.0,0.017536982227849118,0.0,0.0,0.5272727272727272,0.0,0.0,0.6131212521597723,0.0,0.0,1740.090909090909,3561.7636363636366,2135.165243673231,3777.3099300569256,0.3,0.25268040466825253
2353,40,1.131000000000001,0.6000000000000002,1.2745647969052212,0.7228952458515737,0.017685691946833663,0.0,0.0,0.017513425273786087,0.0,0.0,0.475,0.0,0.0,0.6118293800264685,0.0,0.0,2166.05,3329.925,2133.2333508160877,3779.9661621997825,0.275,0.25289469038253826
2354,58,1.3462068965517249,0.8793103448275374,1.2750198352151343,0.723832773878548,0.01946646721515837,0.0,0.0,0.01751390594675712,0.0,0.0,0.5862068965517241,0.0,0.0,0.6113315023903977,0.0,0.0,1680.0,3666.0,2127.288450816088,3780.572062199783,0.2413793103448276,0.2526015869342624
2355,52,1.155192307692308,0.7307692307691964,1.274299227013831,0.7245728234336861,0.01780907204269116,0.0,0.0,0.017520819145083067,0.0,0.0,0.5,0.0,0.0,0.61009967453214,0.0,0.0,1543.3461538461538,3198.596153846154,2122.9248874676714,3778.5644547337197,0.27884615384615385,0.25301542554663037
2356,56,1.0237500000000006,0.6071428571428619,1.2725287122675055,0.7234475048277266,0.012999999999999994,0.0,0.0,0.01748807162611394,0.0,0.0,0.5044642857142857,0.0,0.0,0.6094115255615408,0.0,0.0,1506.3392857142858,3615.1785714285716,2119.7470941003244,3765.667694529637,0.25,0.253040935750712
2357,45,1.288444444444445,0.7555555555555387,1.2713238434163687,0.7235383833248603,0.016589413447782086,0.0,0.0,0.017448495868645116,0.0,0.0,0.5833333333333334,0.0,0.0,0.6085155058464667,0.0,0.0,1875.6,3460.7555555555555,2117.6077471615486,3767.593819246191,0.2777777777777778,0.25315431443551933
