Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
2759,13,1.1353846153846152,0.4615384615384589,0.537633718442447,0.12794180573384686,0.026009587220546637,0.048329503134360616,0.04649569494134924,0.019998561871812405,0.02044791610652797,0.02415768598431167
2760,12,0.7999999999999999,0.33333333333333814,0.538415417558886,0.12847965738758035,0.02262594849842497,0.015396685713292394,0.053268556795882716,0.020193960562963274,0.02027123659317303,0.024261301759117292
2761,9,0.019999999999999976,-0.22222222222222185,0.5363511777301921,0.12676659528907927,-0.008330431277540871,0.0070188337644352386,0.003828356366874331,0.020011131753087864,0.020316175110981327,0.024108258065445025
2762,13,-0.17153846153846158,-0.4615384615384618,0.5305565068493145,0.12029109589041101,-0.006573376977632297,0.00304450994800538,-0.023683851609383508,0.01967164643818025,0.020242016486351086,0.023751708414775065
2763,11,0.6381818181818182,0.09090909090909095,0.531596746575342,0.12114726027397266,0.04184808612440187,0.011578790493372055,0.06818429446822796,0.019753661485520477,0.020265647221239382,0.023993782431824092
2764,13,0.08461538461538459,-0.15384615384615594,0.5289940068493145,0.11943493150684936,6.917247233116817E-4,0.008100393443363645,-6.429233021434297E-4,0.019670019051511656,0.020165996788002245,0.023990328945926623
2765,14,0.9657142857142856,0.4285714285714273,0.5309048228766533,0.12121212121212126,0.04376586351357834,0.040231679840270186,0.04502888616601873,0.019696802287312458,0.020355362093413033,0.02406846703665725
2766,16,0.745625,0.12500000000000022,0.5344146445295865,0.1230310770540656,0.05443975298194192,0.008998951297130945,0.014170076583427029,0.020232976610114063,0.020329162412567308,0.024068760088203103
2767,15,-0.005333333333333338,-0.3999999999999983,0.5302929936305727,0.11889596602972403,-0.0021725197729857136,3.3513164765664984E-4,0.002024035018739747,0.020138937154848494,0.020189542038158117,0.02375925833693024
2768,15,0.5566666666666666,0.33333333333333354,0.5317547568710355,0.12050739957716707,0.06334858768682299,0.03165528129211775,0.009679489219930401,0.02041537499427687,0.020273504602597168,0.023775420075199474
2769,12,0.39749999999999996,-0.08333333333333258,0.531689844079224,0.11883691529709234,0.020141565751321852,0.017172423536059887,0.018183611260534343,0.020361245318332496,0.020388117296734648,0.02372811624918908
2770,14,0.7692857142857142,0.2857142857142866,0.5323735244519388,0.11888701517706582,0.018719057329820824,0.03857708493245181,0.059195858118528184,0.02022261937719112,0.020553562697774752,0.02393425835642913
2771,12,0.7525,0.2500000000000002,0.5334707614640298,0.11905763567522092,0.04903317034009631,0.037457132650631095,0.06533706572589917,0.020367541610021345,0.020683479440420573,0.02399229511846749
2772,14,0.8228571428571428,0.07142857142857072,0.5326947368421048,0.11410526315789478,0.02987055497693796,0.017066407856849035,0.044929912429912434,0.020257028608240135,0.020608224701499964,0.02404157509295393
2773,9,0.15888888888888886,-0.22222222222222196,0.5314617659484574,0.11237853823405157,-0.005453778677462889,0.010334503459503467,0.015349178403755876,0.019933868035329268,0.020711684437032064,0.024078176560926406
2774,11,-0.5972727272727273,-1.181818181818182,0.5260691691269501,0.10712779417967105,-0.020826802891262812,-0.013760164266375437,-0.023325811093668162,0.019665267490907194,0.020623993694948543,0.023717697278028613
2775,11,0.039090909090909065,-0.6363636363636355,0.5225991561181431,0.10337552742616038,-0.02452005184358124,0.016877224593217277,0.01591255037502502,0.019301825567284586,0.020543697404757835,0.023818518233792607
2776,12,0.24416666666666664,4.1749011655175156E-16,0.5253353015605227,0.10501897933361455,0.0034446958270487682,0.01291733003742809,0.010580800535018094,0.0194626166303779,0.02070032346062438,0.023997868365282032
2777,11,0.7581818181818182,0.3636363636363654,0.5271084845926548,0.10764035457999162,0.03138780991497655,0.01918630087860862,0.014571241906882089,0.019561323476309768,0.02073959701633267,0.024037358964566276
2778,17,1.0747058823529414,0.5294117647058803,0.5313131313131308,0.11111111111111113,0.029313224084229015,0.04880829688716755,0.05452246729223416,0.01969029696158929,0.02098361250620009,0.02419933367951349
2779,13,0.7646153846153846,0.07692307692307691,0.5334217171717168,0.11111111111111113,0.07415551410716598,0.01538094152224588,0.03748916686903932,0.019981318547461577,0.021011855591075514,0.024261897759155375
2780,14,0.1557142857142857,-0.21428571428571366,0.5338610526315786,0.11073684210526316,-0.02132960369270276,0.008896733177323476,0.040860985728860606,0.019846143836897926,0.021212789583313182,0.02458321406119629
2781,15,0.4233333333333333,-0.066666666666667,0.5322484210526314,0.10863157894736844,0.023516267957161684,-0.008257406371433317,0.033279360870425295,0.019826126294332835,0.02118091598415834,0.024495407204936186
2782,13,0.77,0.615384615384614,0.5327368421052628,0.11073684210526318,0.027475747467445796,0.007483849199077339,0.05227239143905815,0.01979869503576587,0.021136897145923716,0.024443892765676524
2783,12,-0.14500000000000002,-0.3333333333333322,0.5301431578947366,0.10863157894736844,0.003803254968509208,-0.020394323345143038,0.0029060520565374953,0.019786820143209025,0.0209286316355097,0.024445367141911183
2784,22,0.17909090909090908,-0.04545454545454553,0.5272170997485328,0.10813076278290028,0.017025861159797304,-0.014113154207093536,0.01588245595468476,0.019751051849061323,0.020676735944067385,0.024490504475534358
2785,14,-0.20785714285714288,-0.49999999999999906,0.5239188624006689,0.1053952321204517,-0.02448237077607704,0.0016889776889777058,0.0028221480012524873,0.01941834956757141,0.020591043748667718,0.02443211763631787
2786,12,0.18166666666666664,-0.3333333333333346,0.5213741097612064,0.10180142438206956,0.0052030205678711295,-0.0046982961909586615,0.02231375703113962,0.019244607561397876,0.020552460793899673,0.02437060841857054
2787,7,0.2742857142857143,0.14285714285714343,0.5208972746331235,0.10230607966457024,0.012490404107042174,-0.0026083436289268155,0.034539286952626154,0.019290697115898394,0.02036394348129838,0.02446144890152761
2788,12,1.2583333333333333,0.41666666666666874,0.5222976939203353,0.10062893081761003,0.06548459167950693,0.0897462686567164,0.0932751623376624,0.019295739043327216,0.02061776320639587,0.024552342652970828
2789,20,0.476,-1.887379141862766E-16,0.5223990004164929,0.09954185755935023,0.017702071245866854,0.016294090056285168,0.029882334257334237,0.01927389110391318,0.020562311976438482,0.024669775641023094
2790,13,0.05307692307692307,-0.46153846153846284,0.5190357439733996,0.09642560266001658,0.00673516851417949,-0.010566939428777542,0.009548759266110365,0.019234633934311886,0.020351437607901302,0.024584798017412396
2791,19,0.6326315789473684,0.05263157894736757,0.518433485288023,0.09490261085785329,0.05672465832970828,8.054490317606262E-5,0.026731274442511343,0.019402737416673543,0.02015527522225604,0.02466409418098403
2792,14,1.0071428571428571,0.5000000000000004,0.5211143330571663,0.09610604805302402,0.0425667238688881,0.019862263009632918,0.04277523937262907,0.019574008899996092,0.02015249569386544,0.024744911863337327
2793,12,0.15416666666666665,-0.0833333333333342,0.5217144043171439,0.09506019095060192,-0.0074055819236542,0.009062062573298533,0.016256271869016948,0.019516496112702026,0.020423055683261825,0.024926173952888507
2794,12,0.57,2.4748721590602446E-16,0.521979253112033,0.09419087136929462,0.04188261340897065,0.026277712619176042,0.0111151802127412,0.019628142446447363,0.020488122702372248,0.024993840389397996
2795,10,0.602,0.19999999999999968,0.5204324324324322,0.09313929313929313,0.07672495407031991,0.023776089763894667,0.022032456482825178,0.01973410434426719,0.02045239693080692,0.024859589346860264
2796,17,0.6723529411764706,0.11764705882352915,0.5206403326403324,0.09355509355509355,0.03132323232323232,0.028137847038333948,0.022488945869943166,0.019709424603389168,0.020404818570745546,0.02505251830337116
2797,7,-0.03571428571428571,-0.4285714285714279,0.5195129059117399,0.09117402164862613,0.07750120250120249,-0.10416666666666664,-0.013847263847263855,0.01976300372582626,0.02027146368550115,0.02499137283127007
2798,11,-0.09727272727272727,2.0185873175002846E-16,0.5163598500624738,0.09037900874635567,0.01709740613995933,-0.01738107347198256,-0.015388661147281811,0.019908900867154983,0.019947709002443442,0.02476433794812268
2799,11,1.1081818181818182,0.9090909090909075,0.5169603340292275,0.09394572025052192,0.04186856761891276,0.03490243902439011,0.0626355269213069,0.020007863959955637,0.01975844671352513,0.02479924064040738
2800,18,0.5888888888888889,0.11111111111111116,0.5198334027488545,0.0970428987921699,0.017778091325915058,0.00889567595313108,0.03897871450512442,0.02001030700463178,0.019821350063964807,0.024969934558362588
2801,13,0.7392307692307691,0.07692307692307632,0.5197877652933831,0.09571369121930917,0.029849393834125753,0.063029102116916,0.026772276603458333,0.020043782831551307,0.019907735461138,0.025038547321853094
2802,10,0.176,-0.3000000000000006,0.5167665418227214,0.09363295880149813,0.005210559396605932,-0.014984794900761276,0.029353822610125122,0.019913419082387453,0.019579731504500354,0.02502247072545636
2803,12,1.2583333333333335,0.9166666666666697,0.5184721065778516,0.09700249791840133,0.07061759031759036,0.10410127299016186,0.09195571648203228,0.019987263731540698,0.01967650556111263,0.025125334160142322
2804,18,0.7005555555555555,0.44444444444444076,0.5177009113504554,0.09817729908864954,0.02790558231064563,0.006458636108636132,0.043692867902448806,0.01986136510469537,0.0195734574219105,0.02514750919199687
2805,9,0.6499999999999999,0.22222222222222232,0.5178012422360245,0.09813664596273292,0.026416589719913855,0.017385825675299345,0.11406161800898643,0.019867048819884464,0.019460000981419562,0.02524741252728431
2806,10,0.7849999999999999,0.5000000000000002,0.5198631840796016,0.10074626865671642,0.06596258143191809,0.1059990887380593,-0.00805232349349997,0.020038346279532184,0.019649053779285434,0.02536909627484448
2807,11,0.7363636363636363,-0.09090909090909084,0.5191244813278005,0.0987551867219917,0.05569055944055944,0.03737462292609353,0.02689926739926744,0.020243720097044317,0.0197060539841572,0.02527800052229651
2808,12,0.33416666666666667,9.020562075079397E-17,0.518257261410788,0.0987551867219917,0.020296056018947593,0.02217618030118033,0.0049215766503000625,0.020310265738383383,0.019861430205710417,0.024934150120531774
2809,10,0.08399999999999999,-0.20000000000000084,0.5193344425956735,0.10108153078202994,-0.010936440760986708,0.026721255683519813,-5.504363512261769E-4,0.020268114618664578,0.020078802665497785,0.024916963137155326
2810,16,0.85,0.3750000000000005,0.5201744910677186,0.10261736601578728,0.04451276677678628,0.046262455879593205,0.034484905929968696,0.020275245932022023,0.020203051218734863,0.024973300010228038
2811,14,0.4064285714285714,-0.07142857142857142,0.5210302027306574,0.10260653702937524,0.04303546099290783,0.03929532163742688,0.026435185185185197,0.020332711584992523,0.020372445917540786,0.025052346355352584
2812,8,0.39749999999999996,0.2499999999999997,0.5230858564910821,0.10452094566569885,-0.010060245310245304,0.02982629870129869,0.06016073781291167,0.020184132634878456,0.020588766402674253,0.025409677173398582
2813,10,0.5269999999999999,0.09999999999999992,0.5184912718204484,0.10016625103906894,0.044386072278103796,0.019578925317337174,0.0388646754951609,0.019976383270987854,0.02030803795309965,0.025378065048452456
2814,16,0.57875,0.06249999999999955,0.5168438538205975,0.09800664451827236,-0.009481373227677807,0.05529284613610065,0.030570328512158414,0.019637846695042902,0.02038883900753265,0.025393764339663852
2815,16,0.423125,0.0625000000000004,0.5171078838174268,0.09792531120331945,0.0226250186740262,0.01868517319995493,0.015073181215371111,0.019641264602941612,0.020426437004899295,0.02540872101926358
2816,12,0.14666666666666664,-0.16666666666666574,0.5181301824212267,0.09950248756218902,-0.003496472663139336,0.04137110016420356,-0.005853432282003705,0.019753137822043937,0.020649703083278403,0.0253239663904336
2817,11,0.3727272727272727,0.09090909090909144,0.5165186721991696,0.09875518672199167,0.02341236068895648,0.06299682539682538,0.0032306255835667453,0.019572823184330183,0.02086456723599895,0.025195641432140377
2818,14,0.36428571428571427,-0.07142857142857083,0.5141093620546804,0.09734879867439929,0.02200651382958214,0.034103216118602196,0.00607872464850074,0.019428856050467555,0.020978754917026294,0.025078035239682585
2819,16,0.16874999999999996,-0.4374999999999974,0.511663914120561,0.0933113129644921,0.02596618742813077,-0.007631837877619227,0.007754584539671394,0.019445189427605383,0.020983455642324796,0.02501042546347608
2820,12,1.05,0.4166666666666709,0.513923267326732,0.09570957095709569,0.07653571660418393,0.06347011287802848,0.03032234770867502,0.019634560666673535,0.021097732032898983,0.025040660697377874
2821,11,0.15181818181818182,2.62416351275037E-16,0.514207266721717,0.09661436829066884,0.004032348380174468,0.007895551566708955,0.007499718547149378,0.019646219664621004,0.021157463490312656,0.02496428401355772
2822,17,0.17764705882352938,-0.2941176470588244,0.5080271828665562,0.09019769357495878,0.017411761097744942,0.01334636897525098,-0.00859604828716798,0.019419023904936085,0.020940031437435308,0.024469002284975404
2823,16,0.85,0.5000000000000007,0.5091155902920603,0.09296585767174,0.036580844013032084,0.0536572774072774,0.06022234971610849,0.019486332276803797,0.02106957034085314,0.024689324367941835
2824,16,0.5225,0.24999999999999997,0.5084558521560569,0.09404517453798765,0.05586493631767926,0.0019042187968019274,0.029748449429821983,0.019694073993488295,0.02083520792294439,0.02472301533782385
2825,12,0.7158333333333333,0.25000000000000117,0.5096350963509628,0.09430094300943007,0.023494530025591067,0.03867217682257105,0.02057419588913602,0.019670630939738778,0.020802483362058234,0.024851065331165816
2826,7,0.6814285714285714,5.194257722353411E-16,0.5084628031237151,0.09288943690916561,0.07635126501405569,0.010352793040293023,0.03352449633699636,0.019865910049099485,0.020615448402482663,0.02471049281616769
2827,13,0.4115384615384615,-0.07692307692307662,0.5074054276315784,0.09128289473684208,0.004389943928778876,0.02832972316145395,0.01774131424131424,0.019722185053680983,0.020609746460501187,0.02468818275759361
2828,9,0.8433333333333333,0.33333333333333254,0.5097407407407402,0.09300411522633742,0.0017613474902477408,0.07923414820473647,0.051378893622163774,0.019620362778223547,0.020985511473416193,0.024832765404138864
2829,17,0.7023529411764705,0.2352941176470587,0.5126491155902914,0.09419991772932947,0.03652638893941419,0.035212729931343736,0.014535277576939867,0.019863362164143313,0.0211213303172216,0.02475029472372956
