Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
6296,54,1.615185185185186,1.9925925925926817,1.9228444308069936,1.993955200981894,0.0,0.0,0.021123758779365825,0.0,0.0,0.024033127982624195,0.0,0.0,0.046296296296296294,0.0,0.0,0.31880945075176437,864948.0,5.848074112962963E7,858999.4349892925,6.172599237998076E7,0.0,0.0
6297,49,1.9132653061224496,2.000000000000029,1.9240322745378384,1.993963844346847,0.0,0.0,0.032906282906283495,0.0,0.0,0.02408391822958612,0.0,0.0,0.30612244897959184,0.0,0.0,0.3198345419262588,877322.1428571428,4.433102289795918E7,859301.7352750067,6.1637110793613404E7,0.0,0.0
6298,52,1.8446153846153854,1.9230769230769564,1.9236881314419814,1.9935605674048351,0.0,0.0,0.02202020202020189,0.0,0.0,0.02403966179077445,0.0,0.0,0.27884615384615385,0.0,0.0,0.31967547708949895,818820.9038461539,6.4307696538461536E7,859321.98877151,6.175070316585116E7,0.0,0.0
6299,54,1.8255555555555563,2.0000000000000377,1.9221961663947773,1.9935664763458387,0.0,0.0,0.026773492667029344,0.0,0.0,0.02403697937982655,0.0,0.0,0.26851851851851855,0.0,0.0,0.31851549755301795,854075.4814814815,5.218204468518519E7,858389.4464011396,6.171938921516598E7,0.0,0.0
6300,40,1.8680000000000003,2.0,1.9236006529945904,1.9935618814406677,0.0,0.0,0.02479920345170917,0.0,0.0,0.024045744181538025,0.0,0.0,0.275,0.0,0.0,0.3196102438526681,848914.3,5.7655193275E7,858524.7485394377,6.174700663143459E7,0.0,0.0
6301,42,2.215952380952382,1.9999999999999272,1.9250362503829241,1.9935566220769916,0.0,0.0,0.033526657060517544,0.0,0.0,0.024077520607535922,0.0,0.0,0.5833333333333334,0.0,0.0,0.32104564484836107,866293.8095238095,5.0969771952380955E7,858851.9938870567,6.17115957404965E7,0.0,0.0
6302,57,1.8728070175438603,1.9999999999999476,1.924507401735577,1.9935579377233261,0.0,0.0,0.024837133550487923,0.0,0.0,0.024070595656437672,0.0,0.0,0.2982456140350877,0.0,0.0,0.32057172026544156,846333.1929824562,5.76542150877193E7,859009.3306701509,6.171828446075328E7,0.0,0.0
6303,50,1.8650000000000007,2.000000000000076,1.924711528642906,1.993760849586438,0.0,0.0,0.02888785625774517,0.0,0.0,0.024065867139590347,0.0,0.0,0.28,0.0,0.0,0.32038190544266315,861297.2,4.97685979E7,859158.9891701507,6.1742326338810965E7,0.0,0.0
6304,58,1.9841379310344833,2.000000000000003,1.9252538743882526,1.9938723491027723,0.0,0.0,0.025110189831987786,0.0,0.0,0.024077211245192923,0.0,0.0,0.3879310344827586,0.0,0.0,0.3210134584013051,828417.5172413794,6.2867635844827585E7,857825.4072214741,6.174896144768627E7,0.0,0.0
6305,38,1.8789473684210531,2.000000000000037,1.9251050805957945,1.9938685982452555,0.0,0.0,0.026376062061322432,0.0,0.0,0.024044618532950368,0.0,0.0,0.27631578947368424,0.0,0.0,0.3206488471740461,847319.7105263158,5.4929970473684214E7,857931.1457741057,6.183853886857741E7,0.0,0.0
6306,52,1.863461538461539,1.9807692307692508,1.9239757068490335,1.993763396958252,0.0,0.0,0.030224578914535807,0.0,0.0,0.024033352331335335,0.0,0.0,0.27884615384615385,0.0,0.0,0.31958762886597936,879528.5,4.7446955134615384E7,858150.8879232284,6.183443532898733E7,0.0,0.0
6307,61,1.859508196721312,2.0000000000001608,1.9238070444104114,1.9938642164369584,0.0,0.0,0.027904059040592632,0.0,0.0,0.023989939947777348,0.0,0.0,0.27049180327868855,0.0,0.0,0.31934660541092397,821365.9016393443,5.137143063934426E7,857617.9307647586,6.1923009258453906E7,0.0,0.0
6308,45,2.1237777777777787,1.9999999999999865,1.9253275510204058,1.9938673469387769,0.0,0.0,0.03202747989276111,0.0,0.0,0.024002241439406078,0.0,0.0,0.5111111111111111,0.0,0.0,0.32081632653061226,955096.088888889,5.1348523155555554E7,858362.5077092029,6.195760816023169E7,0.0,0.0
6309,41,2.1597560975609764,2.0000000000001403,1.9282164758789837,1.993857318070321,0.0,0.0,0.027680525164115642,0.0,0.0,0.024013031364118306,0.0,0.0,0.5365853658536586,0.0,0.0,0.32302739165985284,870164.8292682926,6.028591334146342E7,858633.7378204567,6.201932567290392E7,0.0,0.0
6310,43,1.9202325581395354,2.000000000000041,1.9284719239030352,1.993852920118648,0.0,0.0,0.02854130660214373,0.0,0.0,0.023991456830527388,0.0,0.0,0.3372093023255814,0.0,0.0,0.3233098087347857,892455.0930232558,5.2023292093023255E7,858932.5237855731,6.208316163496903E7,0.0,0.0
6311,57,2.048245614035088,1.9999999999999067,1.9297220235053625,1.9938579458354644,0.0,0.0,0.02815288160115615,0.0,0.0,0.02401565149042735,0.0,0.0,0.42105263157894735,0.0,0.0,0.32411854879918245,840488.052631579,5.657550121052632E7,858970.4798650575,6.207540706428697E7,0.0,0.0
6312,49,1.9708163265306127,2.0000000000000417,1.9306576797385595,1.99386233660131,0.0,0.0,0.027630901287554268,0.0,0.0,0.024020960050621265,0.0,0.0,0.40816326530612246,0.0,0.0,0.3252144607843137,919849.7142857143,5.525775895918367E7,859519.970341248,6.2108774412178114E7,0.0,0.0
6313,40,1.9980000000000007,1.9999999999999862,1.9318945970789474,1.9938617097334315,0.0,0.0,0.035854643337819604,0.0,0.0,0.024026629101731447,0.0,0.0,0.45,0.0,0.0,0.3264222244918803,968565.05,4.289427425E7,860279.7993717358,6.2142672081232995E7,0.0,0.0
6314,52,1.9982692307692316,1.9999999999999287,1.9330496526358782,1.9938598283612614,0.0,0.0,0.025319200779725885,0.0,0.0,0.02404049888568981,0.0,0.0,0.38461538461538464,0.0,0.0,0.32759501430322846,848365.8269230769,6.0752639192307696E7,860459.4875972602,6.2152359054649085E7,0.0,0.0
6315,41,1.7414634146341468,1.9999999999999705,1.9313752556237196,1.9938548057259748,0.0,0.0,0.03208988764044884,0.0,0.0,0.02402831417566034,0.0,0.0,0.2073170731707317,0.0,0.0,0.3263803680981595,844756.6585365854,4.146279556097561E7,860564.5311960656,6.212009165898457E7,0.0,0.0
6316,42,2.1483333333333343,1.9999999999999793,1.9326387466721249,1.9938459963137452,0.0,0.0,0.033160602719588234,0.0,0.0,0.024041389992471997,0.0,0.0,0.5,0.0,0.0,0.32725783329920133,838251.2619047619,4.953157273809524E7,860659.4739341608,6.211371853963933E7,0.0,0.0
6317,59,1.747118644067797,2.000000000000037,1.9314414414414387,1.9938472563472598,0.0,0.0,0.02260526315789517,0.0,0.0,0.02401755775140606,0.0,0.0,0.17796610169491525,0.0,0.0,0.3263718263718264,820897.1186440678,5.978339759322034E7,860762.9956677319,6.214249700935981E7,0.0,0.0
6318,50,2.4446000000000008,2.000000000000051,1.9346421999591061,1.9938560621549823,0.0,0.0,0.03389628397115961,0.0,0.0,0.02406794081663279,0.0,0.0,0.74,0.0,0.0,0.3290226947454508,840299.86,5.57043119E7,860962.5158010654,6.212423203066537E7,0.0,0.0
6319,50,2.011600000000001,2.0000000000000635,1.9349264255058223,1.9938585734723113,0.0,0.0,0.03252910737386951,0.0,0.0,0.024065894261101204,0.0,0.0,0.42,0.0,0.0,0.3293991416309013,863462.62,4.752224918E7,861040.7809662826,6.215190569319581E7,0.0,0.0
6320,52,2.110384615384616,1.9807692307692013,1.9362014080195875,1.9937659422507943,0.0,0.0,0.025438108484005108,0.0,0.0,0.02407396224883192,0.0,0.0,0.4807692307692308,0.0,0.0,0.3306295275992246,845054.9615384615,6.3944926942307696E7,861107.9441523534,6.218192070655601E7,0.0,0.0
6321,45,1.8793333333333337,1.999999999999962,1.9365642543635786,1.9937633969582556,0.0,0.0,0.03684967320261361,0.0,0.0,0.024101515259301404,0.0,0.0,0.28888888888888886,0.0,0.0,0.33091762784525874,998980.5777777778,3.910549837777778E7,861914.9819392014,6.211887005619999E7,0.0,0.0
6322,47,1.8206382978723412,2.000000000000002,1.935121103730197,1.9937557485947903,0.0,0.0,0.025766335441131785,0.0,0.0,0.024061238415821938,0.0,0.0,0.22340425531914893,0.0,0.0,0.3296371997956055,844810.4042553192,5.4515280680851065E7,862085.9446384442,6.216390642519747E7,0.0,0.0
6323,54,1.8225925925925932,1.9814814814814765,1.933068923327893,1.993668433931487,0.0,0.0,0.03194417396949097,0.0,0.0,0.02404001186814188,0.0,0.0,0.25925925925925924,0.0,0.0,0.3282014681892333,857040.5925925926,4.39712727962963E7,862230.6188917297,6.221862058563056E7,0.0,0.0
6324,43,1.927674418604652,2.000000000000152,1.933355424143554,1.993668433931488,0.0,0.0,0.02430791788856481,0.0,0.0,0.02401346157499161,0.0,0.0,0.313953488372093,0.0,0.0,0.32845636215334423,828377.9302325582,6.16107451627907E7,862244.9916824274,6.2317055049584046E7,0.0,0.0
6325,47,2.1221276595744687,1.9999999999999358,1.9350928003263286,1.9936671425657795,0.0,0.0,0.027408628744160148,0.0,0.0,0.024029074700198813,0.0,0.0,0.5425531914893617,0.0,0.0,0.33015500713848667,833584.5531914893,6.001380689361702E7,862354.6466932829,6.234123365201133E7,0.0,0.0
6326,38,2.0760526315789476,2.0000000000000506,1.934084593379646,1.9936554965263626,0.0,0.0,0.03695081967213183,0.0,0.0,0.02405049750485309,0.0,0.0,0.4605263157894737,0.0,0.0,0.3291785860237025,850350.9210526316,4.3359059368421055E7,862573.3974592604,6.2243620835907005E7,0.0,0.0
6327,49,1.8487755102040824,1.9999999999999718,1.9338290912807907,1.9937544720433455,0.0,0.0,0.036616814874696105,0.0,0.0,0.024083102817491295,0.0,0.0,0.30612244897959184,0.0,0.0,0.32883573545947054,865541.693877551,3.886096910204082E7,862858.0225027221,6.215706980669498E7,0.0,0.0
6328,43,1.959302325581396,2.0000000000000484,1.9360114542851277,1.9938535487829872,0.0,0.0,0.0375780553077615,0.0,0.0,0.024104985432838264,0.0,0.0,0.38372093023255816,0.0,0.0,0.33064021272243815,849344.0930232558,4.002133E7,862979.1738011718,6.216576937502831E7,0.0,0.0
6329,56,1.6385714285714295,2.0000000000000138,1.933277516847047,1.9939656932816057,0.0,0.0,0.029065568577763944,0.0,0.0,0.02410975021232654,0.0,0.0,0.10714285714285714,0.0,0.0,0.32831325301204817,844464.5357142857,4.340125723214286E7,863087.6706047434,6.208669942706404E7,0.0,0.0
6330,42,2.0726190476190482,1.9999999999999485,1.9333810741687953,1.9940562659846592,0.0,0.0,0.026086305064428404,0.0,0.0,0.0240975899604851,0.0,0.0,0.4523809523809524,0.0,0.0,0.3281841432225064,844889.7142857143,6.193214123809524E7,863409.9717171554,6.2123656076123364E7,0.0,0.0
6331,67,1.927014925373135,1.970149253731399,1.9354877924200609,1.9938604556134487,0.0,0.0,0.03588382434685965,0.0,0.0,0.024173995700186926,0.0,0.0,0.3805970149253731,0.0,0.0,0.33011543569312496,825471.9402985075,4.139195595522388E7,863437.6034941196,6.203983749354098E7,0.0,0.0
6332,61,2.0070491803278694,1.9672131147540546,1.9354956610515544,1.9936600306278767,0.0,0.0,0.025883720930231738,0.0,0.0,0.02419388101491335,0.0,0.0,0.4180327868852459,0.0,0.0,0.3303215926493109,864849.8852459016,6.023046604918033E7,863680.7272839855,6.2007316367605075E7,0.0,0.0
6333,46,1.7989130434782614,2.000000000000001,1.9349126570640485,1.9936561446521663,0.0,0.0,0.03135657446002329,0.0,0.0,0.024204922296015077,0.0,0.0,0.2717391304347826,0.0,0.0,0.3301665134334457,840063.695652174,4.414581045652174E7,863777.3272045541,6.195959260556076E7,0.0,0.0
6334,39,1.7453846153846162,1.999999999999957,1.9343490701001405,1.993654199877382,0.0,0.0,0.02653801169590567,0.0,0.0,0.02421202214309105,0.0,0.0,0.1794871794871795,0.0,0.0,0.3298589822194972,852751.9487179487,5.0794828897435896E7,863816.6733767153,6.1920273464928895E7,0.0,0.0
6335,53,1.8786792452830192,1.9811320754716684,1.9334201388888865,1.993555964052294,0.0,0.0,0.02169753758988854,0.0,0.0,0.024182878383384246,0.0,0.0,0.3018867924528302,0.0,0.0,0.32945261437908496,855380.9433962264,6.785161090566038E7,864039.0334128455,6.19730111238189E7,0.0,0.0
6336,57,1.7498245614035093,1.9824561403509307,1.9316874107325015,1.9935625382575057,0.0,0.0,0.029129672897197218,0.0,0.0,0.024212601949345693,0.0,0.0,0.16666666666666666,0.0,0.0,0.32794327688226893,867290.1578947369,4.6080859561403506E7,864296.4670746594,6.185912055460463E7,0.0,0.0
6337,57,1.9522807017543868,1.9824561403508885,1.9305238483489582,1.993467183041181,0.0,0.0,0.03905931905931917,0.0,0.0,0.024285373621132658,0.0,0.0,0.41228070175438597,0.0,0.0,0.3274052181002854,928083.8070175438,3.992717614035088E7,864870.7197267686,6.1666976890944675E7,0.0,0.0
6338,43,2.063488372093024,1.9767441860465043,1.9311472899867286,1.9933551087067554,0.0,0.0,0.028836529086772814,0.0,0.0,0.02429111409837164,0.0,0.0,0.45348837209302323,0.0,0.0,0.32811064611615803,843668.7906976744,5.526310039534884E7,865035.0896285326,6.1669535736111075E7,0.0,0.0
6339,51,2.106274509803922,1.9803921568628142,1.9329787884968366,1.9932592290434514,0.0,0.0,0.026821473158552666,0.0,0.0,0.024278042057642935,0.0,0.0,0.5,0.0,0.0,0.32964511523557005,859653.5882352941,6.076600811764706E7,865114.3295935189,6.178374138538978E7,0.0,0.0
6340,48,2.0368750000000007,2.0000000000000058,1.9323879987753836,1.9933564649454112,0.0,0.0,0.03626483679525225,0.0,0.0,0.024275309923977327,0.0,0.0,0.4583333333333333,0.0,0.0,0.3293193182977855,840623.375,4.33136564375E7,864753.7679230642,6.176780210057729E7,0.0,0.0
6341,66,1.9459090909090915,1.9999999999999845,1.933041132152309,1.9933720219914564,0.0,0.0,0.02772069933088703,0.0,0.0,0.024276431454732177,0.0,0.0,0.3560606060606061,0.0,0.0,0.3297189981673794,816332.196969697,5.487808228787879E7,864859.6094893082,6.181471336713296E7,0.0,0.0
6342,41,2.0421951219512198,1.9999999999999698,1.9345080464453024,1.9934711753921452,0.0,0.0,0.02529607250755242,0.0,0.0,0.024309764223573588,0.0,0.0,0.4024390243902439,0.0,0.0,0.3309227948665716,1675281.1219512196,7.721947507317074E7,867742.38765462,6.18469496292766E7,0.0,0.0
6343,37,1.875405405405406,1.9999999999999578,1.935198327725092,1.9934638523503703,0.0,0.0,0.022931262392596994,0.0,0.0,0.024330368074171264,0.0,0.0,0.3108108108108108,0.0,0.0,0.33170184562047517,893572.8108108108,7.695676816216215E7,868160.137021174,6.1889326956129074E7,0.0,0.0
6344,48,1.790208333333334,1.9999999999999971,1.9349057180715499,1.9935684435837404,0.0,0.0,0.03793818984547495,0.0,0.0,0.02438171566549793,0.0,0.0,0.22916666666666666,0.0,0.0,0.33161757211293447,1095055.8125,4.4166003083333336E7,869553.3624473102,6.178902847643211E7,0.0,0.0
6345,47,1.78872340425532,1.9787234042552695,1.934807006823503,1.9934718403096114,0.0,0.0,0.02195612431444177,0.0,0.0,0.024376213333743967,0.0,0.0,0.2127659574468085,0.0,0.0,0.3316019961299521,1884671.170212766,7.534205840425532E7,874653.490093246,6.186932006768415E7,0.0,0.0
6346,49,1.9538775510204087,2.0000000000000053,1.9342055408433465,1.9934711753921448,0.0,0.0,0.03187083888149102,0.0,0.0,0.024411257698403865,0.0,0.0,0.35714285714285715,0.0,0.0,0.33117742921165205,909662.8163265307,6.914727706122449E7,875108.9892748785,6.188017130059027E7,0.0,0.0
6347,61,1.7719672131147548,1.9999999999998828,1.9331054131054106,1.9934778184778257,0.0,0.0,0.021244103773583448,0.0,0.0,0.0244004546534552,0.0,0.0,0.16393442622950818,0.0,0.0,0.3303317053317053,2406993.5901639345,8.106766927868852E7,883061.178990404,6.196293180610135E7,0.0,0.0
6348,45,1.9942222222222228,1.9999999999998614,1.9341737891737867,1.9934778184778252,0.0,0.0,0.02507404302877759,0.0,0.0,0.024446247746230023,0.0,0.0,0.36666666666666664,0.0,0.0,0.3308913308913309,1368939.111111111,6.828911177777778E7,885798.1256570708,6.191422859187913E7,0.0,0.0
6349,52,1.9436538461538466,1.9999999999997975,1.9350711526733053,1.9934844480585545,0.0,0.0,0.019236771983249083,0.0,0.0,0.024430227051943622,0.0,0.0,0.3269230769230769,0.0,0.0,0.3315206342752592,1110745.173076923,8.174691315384616E7,887279.0733081695,6.200062340907694E7,0.0,0.0
6350,52,2.1873076923076926,1.9999999999998168,1.937422407652384,1.993477154777658,0.0,0.0,0.024507649213529385,0.0,0.0,0.02443350328983251,0.0,0.0,0.5384615384615384,0.0,0.0,0.3336216546250127,879309.0961538461,7.263306678846154E7,887506.3305349706,6.208611329349545E7,0.0,0.0
6351,43,1.8502325581395356,1.9534883720930503,1.9370687022900746,1.9932722646310481,0.0,0.0,0.027711598746082252,0.0,0.0,0.02442291108441899,0.0,0.0,0.26744186046511625,0.0,0.0,0.3332315521628499,1169750.3023255814,5.410477386046512E7,889190.8336021539,6.212063177479777E7,0.0,0.0
6352,43,1.834883720930233,1.9999999999999318,1.9361906218144733,1.9932619775739084,0.0,0.0,0.024449953517198832,0.0,0.0,0.024439679353560305,0.0,0.0,0.2441860465116279,0.0,0.0,0.33226299694189604,853495.3023255814,6.369161327906977E7,889373.5078724027,6.2094581325675875E7,0.0,0.0
6353,46,1.9652173913043482,1.9999999999998663,1.9359887812340626,1.9932585415604318,0.0,0.0,0.02606689734717257,0.0,0.0,0.024442666055461693,0.0,0.0,0.3695652173913043,0.0,0.0,0.33217746047934726,884559.3478260869,6.830205641304348E7,889693.1775527096,6.213792033587835E7,0.0,0.0
6354,42,1.7990476190476195,1.999999999999974,1.9355351119288546,1.9932433813758588,0.0,0.0,0.02850245190494111,0.0,0.0,0.024468942381747405,0.0,0.0,0.21428571428571427,0.0,0.0,0.3318511703976285,924654.9285714285,5.283311776190476E7,889979.8110236916,6.2081660932266E7,0.0,0.0
6355,55,1.9621818181818187,2.000000000000072,1.9356658496732013,1.9933517156862768,0.0,0.0,0.02297147722435134,0.0,0.0,0.024475016270156903,0.0,0.0,0.36363636363636365,0.0,0.0,0.3321078431372549,851446.4,6.872916512727273E7,889685.3153063002,6.2087766052467585E7,0.0,0.0
6356,51,1.9164705882352948,1.9999999999999154,1.9359309217249117,1.9934498262824467,0.0,0.0,0.022959830866806422,0.0,0.0,0.02442741024596292,0.0,0.0,0.3235294117647059,0.0,0.0,0.33241365215614144,850223.5882352941,6.70917002745098E7,888984.9257913363,6.221923241962961E7,0.0,0.0
6357,40,1.8932500000000005,1.974999999999989,1.9346401883509043,1.9933360630566097,0.0,0.0,0.03269861830742636,0.0,0.0,0.024432668764398185,0.0,0.0,0.3125,0.0,0.0,0.33155901320503633,954887.625,4.70031623E7,888422.1726005467,6.216814155665592E7,0.0,0.0
6358,35,1.8300000000000003,2.0000000000000435,1.9352430769230753,1.993323076923078,0.0,0.0,0.02158018867924624,0.0,0.0,0.02440770444726152,0.0,0.0,0.2,0.0,0.0,0.3318974358974359,858909.5142857142,7.520028614285715E7,888555.5460979013,6.230397136292576E7,0.0,0.0
6359,51,1.8513725490196087,1.9803921568627363,1.9353420863678308,1.9932198174171727,0.0,0.0,0.02423511293634514,0.0,0.0,0.02442230874575112,0.0,0.0,0.3137254901960784,0.0,0.0,0.33254692789004,1023095.8431372549,5.928033121568628E7,888813.0389674339,6.227956956852343E7,0.0,0.0
6360,57,2.077192982456141,1.9649122807015742,1.9357035974172379,1.9930203956134056,0.0,0.0,0.024397280032966925,0.0,0.0,0.02444849762073658,0.0,0.0,0.4473684210526316,0.0,0.0,0.3329916982679102,850509.8771929825,7.207482507017544E7,889014.4575370721,6.2261681087343685E7,0.0,0.0
6361,54,2.0014814814814823,1.9814814814813615,1.9353668269722695,1.9929294996418692,0.0,0.0,0.028999195063051694,0.0,0.0,0.024466782741875772,0.0,0.0,0.42592592592592593,0.0,0.0,0.33295815000511614,859676.3703703703,5.618098181481481E7,889152.6278099765,6.2227342885233544E7,0.0,0.0
6362,52,1.8792307692307697,1.999999999999833,1.9364280601288466,1.9930360977605055,0.0,0.0,0.019785381656204106,0.0,0.0,0.024454831798475813,0.0,0.0,0.23076923076923078,0.0,0.0,0.33346967992637283,842428.6730769231,7.41157354423077E7,889361.1841101438,6.2294014692662485E7,0.0,0.0
6363,50,1.906012925471653,1.9976129254714656,1.9362057289454742,1.993128963127215,0.0,0.0,0.02310878910610414,0.0,0.0,0.024447029411282607,0.0,0.0,0.36,0.0,0.0,0.33343555146683024,854356.04,6.424711492E7,889461.0205057957,6.231479478008857E7,0.0,0.0
6364,51,2.211387143104126,1.9974655744765235,1.9374773893620907,1.9931129349188927,0.0,0.0,0.02420187645886276,0.0,0.0,0.024424838393951123,0.0,0.0,0.5686274509803921,0.0,0.0,0.3346967992637284,835675.6078431372,7.255814192156863E7,889462.7382722842,6.24209162696055E7,0.0,0.0
6365,54,2.0987092316196803,1.9983388612491428,1.937415569888493,1.9932074112135063,0.0,0.0,0.027420831964059218,0.0,0.0,0.024444306162434287,0.0,0.0,0.4444444444444444,0.0,0.0,0.33437276352111234,858178.7407407408,6.39149587037037E7,889140.1328413726,6.240542999187402E7,0.0,0.0
6366,66,2.0680272423477244,1.9681787574991065,1.9377856328583098,1.9932158938697235,0.0,0.0,0.026626960201900297,0.0,0.0,0.02444815676913864,0.0,0.0,0.4318181818181818,0.0,0.0,0.33452283849918435,1043385.803030303,6.465809960606061E7,890195.2690360114,6.244152922131458E7,0.0,0.0
6367,55,1.9969072089061195,1.9979981179970159,1.9393399942506253,1.99321020614956,0.0,0.0,0.03419361659085786,0.0,0.0,0.02450288563756217,0.0,0.0,0.41818181818181815,0.0,0.0,0.33618581907090467,828721.4,4.4991046981818184E7,890111.9943338836,6.237005141367047E7,0.0,0.0
6368,42,1.8211808684466757,1.9980856303514127,1.9387000489087005,1.9933032073396681,0.0,0.0,0.02006021412923137,0.0,0.0,0.024497602141298754,0.0,0.0,0.2619047619047619,0.0,0.0,0.3359653591441671,846799.6904761905,7.065904985714285E7,890172.2317397529,6.2372354265630595E7,0.0,0.0
6369,37,1.8332296069482006,1.971337715056381,1.9388141608540819,1.9931896069639976,0.0,0.0,0.02583980779317563,0.0,0.0,0.02450150312808737,0.0,0.0,0.2702702702702703,0.0,0.0,0.3363923727949424,864264.2702702703,5.511114681081081E7,890354.3097577709,6.236646423368465E7,0.0,0.0
6370,37,1.8881080945942574,1.9989189054050085,1.9376039704826853,1.9932765269120525,0.0,0.0,0.02632253183872845,0.0,0.0,0.02450050041068079,0.0,0.0,0.2972972972972973,0.0,0.0,0.33551220508630375,885182.8648648649,5.527556727027027E7,890796.7544594536,6.233199110003601E7,0.0,0.0
6371,43,1.7216312983063982,1.975584786678437,1.9374157593320198,1.9931658104254126,0.0,0.0,0.027449071496913034,0.0,0.0,0.024519143905727174,0.0,0.0,0.22093023255813954,0.0,0.0,0.3356325362763131,1019947.3488372093,4.8402498488372095E7,891646.1250578063,6.22782316639362E7,0.0,0.0
6372,44,1.979795240718102,1.9975225134453012,1.936469068270739,1.9931476689253969,0.0,0.0,0.017457112343004365,0.0,0.0,0.024459913937614947,0.0,0.0,0.3522727272727273,0.0,0.0,0.3347995090016367,837524.1590909091,8.921804754545455E7,891090.3017791868,6.242681162110791E7,0.0,0.0
6373,40,1.71501368159204,1.9720136815918892,1.9352134233987723,1.9931213774783056,0.0,0.0,0.017026693289569822,0.0,0.0,0.02443088311013126,0.0,0.0,0.1375,0.0,0.0,0.33358958589585896,943936.85,7.8782144E7,891758.6916958535,6.236575633385791E7,0.0,0.0
6374,50,2.0089788031064417,1.9975788031064956,1.9367788355881672,1.9933146560247688,0.0,0.0,0.022371701593613503,0.0,0.0,0.024436076576408068,0.0,0.0,0.4,0.0,0.0,0.3347340371015681,847077.8,6.99422398E7,891239.6793693228,6.240997927653137E7,0.0,0.0
6375,50,1.8231807516276977,1.998380751627642,1.9362361876705383,1.9933111569454165,0.0,0.0,0.02565692023117989,0.0,0.0,0.024418496091465704,0.0,0.0,0.24,0.0,0.0,0.334289225727161,1022155.66,5.51220463E7,892124.6105762996,6.245432896744998E7,0.0,0.0
6376,51,1.8964754561496546,1.9992205541888068,1.934616291082976,1.993406126107047,0.0,0.0,0.027001744350538658,0.0,0.0,0.024429432394597366,0.0,0.0,0.27450980392156865,0.0,0.0,0.33302592478737575,1037904.9019607843,5.424716290196078E7,893280.0635682466,6.2391346057763346E7,0.0,0.0
6377,55,1.875652547609,1.9801980021543515,1.9321932029921354,1.9932938383682268,0.0,0.0,0.03195814439854106,0.0,0.0,0.02445852254569143,0.0,0.0,0.2727272727272727,0.0,0.0,0.3313691330190613,851444.2727272727,4.536668929090909E7,893099.3402890258,6.226771480225362E7,0.0,0.0
6378,55,1.934907263590681,1.9972708999542432,1.932496280771449,1.993387035353193,0.0,0.0,0.02133518434191721,0.0,0.0,0.024458015977720654,0.0,0.0,0.34545454545454546,0.0,0.0,0.33142213576328455,833213.509090909,7.052742598181818E7,893167.7881605672,6.2280048653467044E7,0.0,0.0
6379,51,2.0194018516505245,1.9984214594935896,1.932533347197309,1.9933781147582237,0.0,0.0,0.025766698632517602,0.0,0.0,0.024454586606659574,0.0,0.0,0.4019607843137255,0.0,0.0,0.33145607208683187,838764.5294117647,6.10709144117647E7,892172.7629230106,6.22997826012951E7,0.0,0.0
6380,44,1.8217644836753826,1.9979008473116793,1.9342638690047802,1.9933618599846794,0.0,0.0,0.023160253476369172,0.0,0.0,0.02445037646785807,0.0,0.0,0.23863636363636365,0.0,0.0,0.3328720787207872,924402.4090909091,6.474677740909091E7,892645.7608943911,6.2383782254451655E7,0.0,0.0
6381,39,1.8676443527326028,1.9986699937582069,1.9341310509001237,1.9933456299555548,0.0,0.0,0.02260649588968649,0.0,0.0,0.024468075779097664,0.0,0.0,0.2692307692307692,0.0,0.0,0.3328028747433265,854698.1025641026,6.4474730025641024E7,892839.2415890298,6.235247952585259E7,0.0,0.0
6382,43,1.8749624336667259,1.997520573201547,1.9329987487584626,1.9933305753456725,0.0,0.0,0.022545689219146594,0.0,0.0,0.024465952402234366,0.0,0.0,0.29069767441860467,0.0,0.0,0.3317238545305116,833054.3023255814,6.497992339534884E7,892262.9961618822,6.2337567366808936E7,0.0,0.0
6383,46,1.8047131890199843,1.9771044933677293,1.9322439217754488,1.9933203070946521,0.0,0.0,0.025434070678589608,0.0,0.0,0.024517906320422746,0.0,0.0,0.2391304347826087,0.0,0.0,0.33134573866557004,840251.195652174,5.525700395652174E7,892378.4779891998,6.2202795588478334E7,0.0,0.0
6384,40,1.8472867882835284,1.9715367882835886,1.9312783712828012,1.993194162923721,0.0,0.0,0.017200063205619776,0.0,0.0,0.02446961534120492,0.0,0.0,0.2625,0.0,0.0,0.33091414453366275,851033.0,8.44446157E7,892545.7078948601,6.232617458028023E7,0.0,0.0
6385,56,1.9700430051525923,1.9982572908668916,1.9301264782536416,1.9931946250313057,0.0,0.0,0.02531491700058431,0.0,0.0,0.02446247165889111,0.0,0.0,0.4017857142857143,0.0,0.0,0.33024976873265494,857826.25,6.045723871428572E7,892694.6840229088,6.2313213312754095E7,0.0,0.0
