Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1493,51,1.8705872499753677,1.519410779387174,2.0163712052891944,1.6144429361208694,0.032548601074290834,0.0,0.0,0.026872361809694153,0.0,0.0,0.5686274509803921,0.0,0.0,0.6203583224902413,0.0,0.0
1494,60,2.0258382838283833,1.5620049504949576,2.016528258345381,1.614159022507949,0.024745581642852236,0.0,0.0,0.026844451966904628,0.0,0.0,0.6375,0.0,0.0,0.6204713771016813,0.0,0.0
1495,46,2.107392385896604,1.6460880380705305,2.0176633434577904,1.6148020865127615,0.025271128715130323,0.0,0.0,0.026795197554139154,0.0,0.0,0.6413043478260869,0.0,0.0,0.6208174714486074,0.0,0.0
1496,42,1.6659487794914933,1.2614249699677467,2.01747723649891,1.6144477815416358,0.026423658889215062,0.0,0.0,0.026776144574728804,0.0,0.0,0.5535714285714286,0.0,0.0,0.6208634175691937,0.0,0.0
1497,55,1.9041799908634085,1.4905436272270562,2.016522427460659,1.6134401749890708,0.026709997321470044,0.0,0.0,0.02671914180993167,0.0,0.0,0.5636363636363636,0.0,0.0,0.6204511278195489,0.0,0.0
1498,53,2.143207547169812,1.80660377358494,2.0165542246714905,1.6140524332571418,0.035408354114712576,0.0,0.0,0.02674060370256816,0.0,0.0,0.6462264150943396,0.0,0.0,0.6202943532238686,0.0,0.0
1499,44,2.2097749774977506,1.7270477047705055,2.0179477871724316,1.6150781613682268,0.03400842917450126,0.0,0.0,0.026749138070921795,0.0,0.0,0.6931818181818182,0.0,0.0,0.6206879261933413,0.0,0.0
1500,43,1.9341794691443228,1.3939469110048157,2.018465417753425,1.6146077700408388,0.024584604544251466,0.0,0.0,0.02673519253326393,0.0,0.0,0.6395348837209303,0.0,0.0,0.621020387666968,0.0,0.0
1501,61,1.8435107027078592,1.4567893912324894,2.0189319292828083,1.6147921493175201,0.027136619899898507,0.0,0.0,0.026780544556158407,0.0,0.0,0.5655737704918032,0.0,0.0,0.621139963906156,0.0,0.0
1502,49,2.087906523302602,1.7134167273842575,2.0200208108197115,1.615872942163111,0.03704106431637511,0.0,0.0,0.026795670983155984,0.0,0.0,0.6377551020408163,0.0,0.0,0.6213541144632655,0.0,0.0
1503,56,2.0767439566896093,1.7288868138324742,2.021291262093151,1.6175120755566206,0.022656859843097597,0.0,0.0,0.026782668144394412,0.0,0.0,0.6116071428571429,0.0,0.0,0.6216094485036533,0.0,0.0
1504,46,2.027293087088484,1.6942496088276788,2.021862442239815,1.618511250530911,0.026041743090218283,0.0,0.0,0.026828404442042715,0.0,0.0,0.5815217391304348,0.0,0.0,0.6216101270889622,0.0,0.0
1505,49,2.0793648714580955,1.5912016061519763,2.0216014360451022,1.6184680129290996,0.03983146157210458,0.0,0.0,0.026867541052653647,0.0,0.0,0.6836734693877551,0.0,0.0,0.6216060514978459,0.0,0.0
1506,47,2.014776064580208,1.6143505326652658,2.0220457663249203,1.6192038500993458,0.02914572946607176,0.0,0.0,0.02684860442919493,0.0,0.0,0.6223404255319149,0.0,0.0,0.6216594935441898,0.0,0.0
1507,56,2.1579723508788864,1.6951152080216407,2.023040598352685,1.6200971627085958,0.032174241653144205,0.0,0.0,0.026858538917139206,0.0,0.0,0.6696428571428571,0.0,0.0,0.6218993798759752,0.0,0.0
1508,52,1.9733727571509527,1.6131804494586743,2.0225936482539018,1.619575300718617,0.01847926947088878,0.0,0.0,0.026785589473698405,0.0,0.0,0.5865384615384616,0.0,0.0,0.6216453034247947,0.0,0.0
1509,50,2.190701327271057,1.697901327271108,2.0244602675504866,1.6205591707374971,0.02605496345469814,0.0,0.0,0.02676193104872515,0.0,0.0,0.675,0.0,0.0,0.6221303258145363,0.0,0.0
1510,43,2.1467016097850093,1.6960039353662673,2.0256930567734894,1.6212098656622889,0.02511786917571363,0.0,0.0,0.026727661860015312,0.0,0.0,0.6395348837209303,0.0,0.0,0.6224054948360573,0.0,0.0
1511,52,2.267655611799807,1.8640017656458878,2.026949856643408,1.6224967540883384,0.03696491906382065,0.0,0.0,0.02673247344274812,0.0,0.0,0.6875,0.0,0.0,0.6226849534487937,0.0,0.0
1512,53,1.8397978368269903,1.4703638745628158,2.0264216413721714,1.6221242934466018,0.024141937447841554,0.0,0.0,0.026692705111807855,0.0,0.0,0.5660377358490566,0.0,0.0,0.6223244648929785,0.0,0.0
1513,41,1.98142148757562,1.6567873412341498,2.026194510939761,1.6222511581094996,0.02325745233054617,0.0,0.0,0.02666034863162885,0.0,0.0,0.5670731707317073,0.0,0.0,0.6220312656578816,0.0,0.0
1514,51,1.9589966316314968,1.5472319257491418,2.0250210646060394,1.6210634937316726,0.02520404344430017,0.0,0.0,0.026622007404184817,0.0,0.0,0.6029411764705882,0.0,0.0,0.6216710052062475,0.0,0.0
1515,54,2.136621071667595,1.7388432938896932,2.0270692159720407,1.6227450545287418,0.026162707000009628,0.0,0.0,0.026654926056858267,0.0,0.0,0.6620370370370371,0.0,0.0,0.6223707932692307,0.0,0.0
1516,50,2.127530643840251,1.7179306438402457,2.028955034650242,1.6239153109273652,0.024538992431835605,0.0,0.0,0.026607586510502157,0.0,0.0,0.655,0.0,0.0,0.6228970558782295,0.0,0.0
1517,47,2.000334292634838,1.5290576968901384,2.0293553260365376,1.6243552688894014,0.021304262803950504,0.0,0.0,0.026560416055680592,0.0,0.0,0.6329787234042553,0.0,0.0,0.6229195909364347,0.0,0.0
1518,41,1.9882700424897266,1.706074920538477,2.029746194649401,1.6250515075091412,0.03056583117438228,0.0,0.0,0.02657423980343687,0.0,0.0,0.5975609756097561,0.0,0.0,0.62294341894061,0.0,0.0
1519,61,2.092108577474429,1.703747921736582,2.0303693014602144,1.6254679452442182,0.026748820630042174,0.0,0.0,0.026587902958630418,0.0,0.0,0.6352459016393442,0.0,0.0,0.6230958107837242,0.0,0.0
1520,43,2.1387950975532504,1.7190276556928044,2.0324094617492867,1.6268726397886633,0.025176071501447583,0.0,0.0,0.026608770450919562,0.0,0.0,0.6511627906976745,0.0,0.0,0.6236572633269752,0.0,0.0
1521,42,1.9559087345617778,1.5220992107522628,2.0320325236629118,1.6263040738162398,0.024639522151048074,0.0,0.0,0.02658823459140654,0.0,0.0,0.6071428571428571,0.0,0.0,0.6236947791164659,0.0,0.0
1522,46,1.93344479259828,1.6073578360765384,2.0312667868216545,1.6260118877625067,0.027115384286438792,0.0,0.0,0.026555506138105152,0.0,0.0,0.5706521739130435,0.0,0.0,0.6231414506730962,0.0,0.0
1523,50,2.0363425792109506,1.6169425792110075,2.0320258405184304,1.6260892022844755,0.020800230635453363,0.0,0.0,0.026486394222246447,0.0,0.0,0.595,0.0,0.0,0.6231163351416515,0.0,0.0
1524,48,2.229770941074321,1.7491459410742916,2.0331258567790704,1.6272258682529137,0.03572396701320563,0.0,0.0,0.026503335798050236,0.0,0.0,0.6875,0.0,0.0,0.62335377500754,0.0,0.0
1525,63,1.9810694825799922,1.6171012286116393,2.032590929150567,1.627215148639916,0.02213289189617553,0.0,0.0,0.026451190892310256,0.0,0.0,0.5873015873015873,0.0,0.0,0.623015873015873,0.0,0.0
1526,49,2.0313777940950697,1.6303573859318612,2.0326654988961534,1.6281245929349308,0.019636518427826988,0.0,0.0,0.02643699601141994,0.0,0.0,0.6275510204081632,0.0,0.0,0.6228898713826366,0.0,0.0
1527,61,2.1053584362158513,1.7037190919535798,2.0324313115208046,1.6282039764811962,0.03128547249918836,0.0,0.0,0.0264620697091088,0.0,0.0,0.6352459016393442,0.0,0.0,0.6228439630966707,0.0,0.0
1528,40,2.163491817635873,1.6992418176359532,2.032953299576933,1.6278801259368163,0.030862936057573346,0.0,0.0,0.02644048179296528,0.0,0.0,0.675,0.0,0.0,0.6230916030534351,0.0,0.0
1529,46,1.8969287342144112,1.4986678646492424,2.033558026711358,1.6284095548007993,0.024938188560692083,0.0,0.0,0.02642046900018115,0.0,0.0,0.5815217391304348,0.0,0.0,0.6231527093596059,0.0,0.0
1530,59,2.027089165607753,1.6260722164551034,2.034696045819038,1.6293690761183885,0.030927918482247255,0.0,0.0,0.026435043055057665,0.0,0.0,0.6059322033898306,0.0,0.0,0.623279067430409,0.0,0.0
1531,46,1.952588291474758,1.6286752479965407,2.0345272592343373,1.6297295663084417,0.023869003828818302,0.0,0.0,0.02641494956494567,0.0,0.0,0.5869565217391305,0.0,0.0,0.6231028244044627,0.0,0.0
1532,49,2.0659159643236826,1.6308139235073118,2.0342993708621804,1.6298669291409194,0.02539635781531798,0.0,0.0,0.026393237894825294,0.0,0.0,0.6377551020408163,0.0,0.0,0.6229409401366011,0.0,0.0
1533,49,2.2414151457588374,1.8352926967792866,2.036093652298912,1.6320844589221837,0.03639143212133438,0.0,0.0,0.026479423949267347,0.0,0.0,0.6836734693877551,0.0,0.0,0.6233065730055193,0.0,0.0
1534,42,2.1054746894683327,1.6419032608968305,2.03644668736892,1.6331826840348596,0.02808191075187932,0.0,0.0,0.026520526855494227,0.0,0.0,0.625,0.0,0.0,0.6231920449979912,0.0,0.0
1535,51,2.097246949438649,1.7248940082621846,2.036726989753972,1.633245402064621,0.034581181513537486,0.0,0.0,0.02656010037158362,0.0,0.0,0.6421568627450981,0.0,0.0,0.6232171554841301,0.0,0.0
1536,54,2.050745793560989,1.6466717194870266,2.0360001284923546,1.632869202763248,0.023825359907980976,0.0,0.0,0.026497970246633487,0.0,0.0,0.6342592592592593,0.0,0.0,0.6229911611088791,0.0,0.0
1537,62,2.1469402668450974,1.7395209120062802,2.037032548414429,1.6347272928773195,0.024365787396007397,0.0,0.0,0.026535162093840575,0.0,0.0,0.6451612903225806,0.0,0.0,0.6231804035739383,0.0,0.0
1538,41,2.0778181063330416,1.7061107892598644,2.036838056567282,1.6347129788324304,0.03637512483332804,0.0,0.0,0.026567418171742744,0.0,0.0,0.6219512195121951,0.0,0.0,0.6231328320802005,0.0,0.0
1539,55,2.122563403138344,1.7440179485928062,2.037551114831734,1.6356347368320225,0.024070306633526415,0.0,0.0,0.02655134286832006,0.0,0.0,0.6227272727272727,0.0,0.0,0.6232232232232232,0.0,0.0
1540,63,2.191934521428727,1.7436805531745398,2.0392530659837576,1.6366703127776892,0.024230895744866525,0.0,0.0,0.02651387997544287,0.0,0.0,0.6507936507936508,0.0,0.0,0.6235884880583592,0.0,0.0
1541,57,2.0881173308228083,1.6818015413491663,2.040486797667424,1.6379381944069948,0.02784807858140017,0.0,0.0,0.026526458180567144,0.0,0.0,0.618421052631579,0.0,0.0,0.6237890742035354,0.0,0.0
1542,54,2.102290353325734,1.5719199829553014,2.0416411121710496,1.6383993075361405,0.022373606440597337,0.0,0.0,0.026503413863579732,0.0,0.0,0.6527777777777778,0.0,0.0,0.6241391356422796,0.0,0.0
1543,43,1.8084159744113357,1.487020625574155,2.042394545802227,1.6395502879849755,0.024285411274106404,0.0,0.0,0.026546917490833224,0.0,0.0,0.5523255813953488,0.0,0.0,0.6242622786836051,0.0,0.0
1544,39,2.020821596181399,1.587744673104488,2.042191428866646,1.6395920616229167,0.030918808258560866,0.0,0.0,0.02655117696511419,0.0,0.0,0.6282051282051282,0.0,0.0,0.6241102756892231,0.0,0.0
1545,62,2.0416871558430647,1.6103968332624246,2.0437426082037224,1.6411056046369221,0.022713906991255743,0.0,0.0,0.026567043056673203,0.0,0.0,0.6129032258064516,0.0,0.0,0.6245239526959311,0.0,0.0
1546,50,1.8472764804466948,1.5574764804465786,2.043667135804165,1.6417136674020876,0.019278610733110487,0.0,0.0,0.026550942107684102,0.0,0.0,0.545,0.0,0.0,0.6243237828090563,0.0,0.0
1547,45,2.0907161431869468,1.5984939209647109,2.0436873378372558,1.6411750472595499,0.027557769901409485,0.0,0.0,0.026541497665487586,0.0,0.0,0.6388888888888888,0.0,0.0,0.6243358395989975,0.0,0.0
1548,41,2.133961591004244,1.706156712955489,2.044817998600277,1.6428014296930953,0.023456414271092532,0.0,0.0,0.02652970762757545,0.0,0.0,0.6097560975609756,0.0,0.0,0.6243605176045742,0.0,0.0
1549,50,2.0498747742108567,1.598674774210822,2.046449362432864,1.6436421980092462,0.02935101337644358,0.0,0.0,0.02654343581915467,0.0,0.0,0.61,0.0,0.0,0.6246738912301826,0.0,0.0
1550,47,2.1245298357318125,1.7434660059446119,2.0469976035742996,1.6443419777969766,0.03325104971008969,0.0,0.0,0.026589481533745074,0.0,0.0,0.648936170212766,0.0,0.0,0.6247615222411889,0.0,0.0
1551,47,2.144576551398304,1.7424488918238754,2.0468238339578226,1.6441672241994871,0.023660821106976846,0.0,0.0,0.026569964866574147,0.0,0.0,0.6702127659574468,0.0,0.0,0.6247991564571199,0.0,0.0
1552,64,2.1317990411019574,1.70179904110199,2.0474693074880514,1.6443981679758755,0.031057395545305157,0.0,0.0,0.026605555995871284,0.0,0.0,0.66015625,0.0,0.0,0.6250125413865757,0.0,0.0
1553,35,2.140651013655932,1.655793870798822,2.0484885333785408,1.6452335761109962,0.030077392805283626,0.0,0.0,0.026646012296395297,0.0,0.0,0.6642857142857143,0.0,0.0,0.62535182951347,0.0,0.0
1554,42,2.185285859181752,1.7136191925151407,2.049443653152766,1.6460026964008776,0.04208253373940105,0.0,0.0,0.02670021658444709,0.0,0.0,0.6845238095238095,0.0,0.0,0.625666163901458,0.0,0.0
1555,51,2.159535738651566,1.684437699435798,2.050348798545889,1.6469894935792762,0.02294984844159882,0.0,0.0,0.026704666078180637,0.0,0.0,0.6372549019607843,0.0,0.0,0.62567907444668,0.0,0.0
1556,50,1.9891595848218337,1.577759584821787,2.0509285062338836,1.6474333863779347,0.024563590822693614,0.0,0.0,0.026677959265029007,0.0,0.0,0.62,0.0,0.0,0.6260814889336016,0.0,0.0
1557,53,2.1540906201687084,1.8472981673385167,2.0525898137235523,1.6494762906767508,0.029576891934958223,0.0,0.0,0.026705596171141703,0.0,0.0,0.6509433962264151,0.0,0.0,0.6264948246407396,0.0,0.0
1558,59,1.8571422940480888,1.457311785573478,2.05172820010876,1.6483475266154854,0.031613212737690334,0.0,0.0,0.026701584631178596,0.0,0.0,0.5677966101694916,0.0,0.0,0.6261299718762555,0.0,0.0
1559,66,2.0190799390431495,1.6795344844976914,2.0521284071723955,1.6491474543557316,0.02260547514450376,0.0,0.0,0.026672824550048692,0.0,0.0,0.5984848484848485,0.0,0.0,0.6260024057738572,0.0,0.0
1560,48,2.0365636663795583,1.6028136663794819,2.052906712417817,1.6495907221481814,0.029758007910567465,0.0,0.0,0.02665052136267993,0.0,0.0,0.6302083333333334,0.0,0.0,0.6263142084710123,0.0,0.0
1561,51,1.9670072180138911,1.6058307474256668,2.052164053613987,1.6493692965030131,0.0281948758062694,0.0,0.0,0.02666323524502723,0.0,0.0,0.5980392156862745,0.0,0.0,0.6259637528787424,0.0,0.0
1562,45,1.9812126683655416,1.465434890587868,2.0516079868133468,1.6481578594859616,0.020666335205481362,0.0,0.0,0.026602578243902483,0.0,0.0,0.6,0.0,0.0,0.6257759311173408,0.0,0.0
1563,52,2.04582122615485,1.6723596876933857,2.0518074067245373,1.6487129971853955,0.03817104548261625,0.0,0.0,0.026635412531058486,0.0,0.0,0.6346153846153846,0.0,0.0,0.6257639515078649,0.0,0.0
1564,48,2.1713789628798215,1.789712296213195,2.0517119340770886,1.648552301362348,0.02536534198545513,0.0,0.0,0.026606200027075432,0.0,0.0,0.6302083333333334,0.0,0.0,0.62568963787742,0.0,0.0
1565,52,2.0921594112215223,1.7298517189139273,2.0518216822226196,1.6488346320920793,0.03297735355669106,0.0,0.0,0.02668848945116101,0.0,0.0,0.6490384615384616,0.0,0.0,0.6259037959429604,0.0,0.0
1566,56,1.9820444295679263,1.712580143853686,2.052533220928205,1.6500144156339187,0.023676298646716876,0.0,0.0,0.026681883110592424,0.0,0.0,0.5803571428571429,0.0,0.0,0.6259400381028778,0.0,0.0
1567,56,2.055057386109405,1.6772002432523436,2.052266925804474,1.6498057372639638,0.03258301631430635,0.0,0.0,0.02672621346800832,0.0,0.0,0.6294642857142857,0.0,0.0,0.6259891816087348,0.0,0.0
1568,50,2.0752375147354556,1.699037514735461,2.0523861836156354,1.6501836550499387,0.027348939308586118,0.0,0.0,0.026696906436796713,0.0,0.0,0.605,0.0,0.0,0.6258263221153846,0.0,0.0
1569,56,2.1700736464665455,1.85578793218086,2.0529404347763136,1.6517342567586122,0.032738180011349864,0.0,0.0,0.026760857287889246,0.0,0.0,0.6607142857142857,0.0,0.0,0.6259763669136792,0.0,0.0
1570,56,1.9809846034087026,1.677056031980205,2.05217893396345,1.6513094011556042,0.027943359645060794,0.0,0.0,0.026736290462075773,0.0,0.0,0.59375,0.0,0.0,0.6256758109731678,0.0,0.0
1571,49,1.8235230199938561,1.5090332240755233,2.0512183840891,1.6507549499935001,0.02833892419273734,0.0,0.0,0.026738992639019105,0.0,0.0,0.5408163265306123,0.0,0.0,0.6252251350810486,0.0,0.0
1572,58,2.0709588655862237,1.7218209345518853,2.051365093736281,1.6510149727132413,0.02413898999276706,0.0,0.0,0.026731497137301646,0.0,0.0,0.6379310344827587,0.0,0.0,0.6252374762523748,0.0,0.0
1573,40,2.1317780732174154,1.82377807321745,2.0512860334715484,1.6512021352613504,0.038289682500537166,0.0,0.0,0.026758093937979986,0.0,0.0,0.64375,0.0,0.0,0.6251876689020118,0.0,0.0
1574,52,2.072512334029917,1.5759738724913945,2.051600794358963,1.6507567857750365,0.026291934952317207,0.0,0.0,0.026746822534807597,0.0,0.0,0.6201923076923077,0.0,0.0,0.6252754958926067,0.0,0.0
1575,40,2.071749987499688,1.5992499874997388,2.052263230444758,1.6512369259257014,0.034371629821646266,0.0,0.0,0.026784752388615204,0.0,0.0,0.675,0.0,0.0,0.6256782556270096,0.0,0.0
1576,49,1.986517228484207,1.5901906978720046,2.0517200422371427,1.6508149575393494,0.02480615295508008,0.0,0.0,0.026757776708829777,0.0,0.0,0.6224489795918368,0.0,0.0,0.6255780056292722,0.0,0.0
1577,45,2.279094281734148,1.7759831706230136,2.053038848413179,1.6514902158045939,0.03354898353877459,0.0,0.0,0.026761874372111638,0.0,0.0,0.7166666666666667,0.0,0.0,0.6260941744642318,0.0,0.0
1578,54,2.1009240371273314,1.66555366675712,2.053199748836557,1.6516118829071287,0.028312926879183273,0.0,0.0,0.026748705274412848,0.0,0.0,0.6805555555555556,0.0,0.0,0.6263319260152794,0.0,0.0
1579,46,2.1300086309734154,1.8026173266254155,2.0539973717792006,1.6528289688279354,0.02842483232514311,0.0,0.0,0.0267191064934575,0.0,0.0,0.6413043478260869,0.0,0.0,0.626396015695744,0.0,0.0
1580,57,2.151764833985363,1.8579051848625234,2.0547007520383422,1.654107572833813,0.034423405988538436,0.0,0.0,0.026757209125029848,0.0,0.0,0.6228070175438597,0.0,0.0,0.6265460030165912,0.0,0.0
1581,51,2.1188418911912,1.6455085578577553,2.054972173963088,1.6540186619584383,0.021381269578698722,0.0,0.0,0.026695336387807578,0.0,0.0,0.6617647058823529,0.0,0.0,0.6266706863631796,0.0,0.0
1582,53,2.026057136154048,1.6971892116256289,2.055920391006969,1.654810785830788,0.03810540390921189,0.0,0.0,0.026724561969189552,0.0,0.0,0.6226415094339622,0.0,0.0,0.627162542747938,0.0,0.0
1583,58,2.035203822313706,1.6014107188652322,2.0553670631128345,1.6543843556266677,0.022192483868054697,0.0,0.0,0.02667768346351531,0.0,0.0,0.6163793103448276,0.0,0.0,0.6267718910224188,0.0,0.0
1584,56,1.9141342748201053,1.5521699891058416,2.054463614448529,1.6538232104929054,0.0315269174676252,0.0,0.0,0.026679045526184643,0.0,0.0,0.6071428571428571,0.0,0.0,0.6264836049084691,0.0,0.0
1585,41,2.01537067157305,1.6336633544998806,2.0549411362061547,1.6535820690299576,0.0317198455026854,0.0,0.0,0.026680743465871865,0.0,0.0,0.6036585365853658,0.0,0.0,0.6266992246500855,0.0,0.0
1586,46,2.048053212199871,1.6934879948084491,2.0546929980834685,1.6536135459128394,0.023435434766464543,0.0,0.0,0.026692812142142208,0.0,0.0,0.5815217391304348,0.0,0.0,0.6263476070528967,0.0,0.0
1587,44,2.1368316495795434,1.6791043768522096,2.054926432726306,1.6533506900907746,0.02552133349117645,0.0,0.0,0.02662369166989547,0.0,0.0,0.6306818181818182,0.0,0.0,0.6263486941615408,0.0,0.0
1588,53,2.1404113242632667,1.8100339657726483,2.055304441921551,1.6545427317905794,0.037096729949624735,0.0,0.0,0.026649687353609616,0.0,0.0,0.6556603773584906,0.0,0.0,0.626448362720403,0.0,0.0
1589,46,2.2024242307475403,1.7159024916170444,2.0556632904974426,1.654562852634263,0.03047879501034376,0.0,0.0,0.026653804958398516,0.0,0.0,0.6739130434782609,0.0,0.0,0.6265117919774239,0.0,0.0
1590,43,2.0444623058604443,1.673066957023265,2.0558850345260558,1.6546475367007931,0.024059080227695703,0.0,0.0,0.02661948060587461,0.0,0.0,0.5988372093023255,0.0,0.0,0.6264981367710746,0.0,0.0
1591,35,2.1012857585005884,1.7118571870720967,2.0570561899497406,1.6558966659768426,0.019930894728325297,0.0,0.0,0.026586492571467703,0.0,0.0,0.6357142857142857,0.0,0.0,0.6267382103990327,0.0,0.0
1592,43,2.179657607294673,1.7424483049691655,2.0573956347725795,1.6567629418950376,0.02604927101547275,0.0,0.0,0.026566745382858345,0.0,0.0,0.6569767441860465,0.0,0.0,0.6267396127470755,0.0,0.0
1593,39,2.2195878265037146,1.7934339803499522,2.0577352251457213,1.657310191599857,0.023408308608342008,0.0,0.0,0.026523839827773017,0.0,0.0,0.6602564102564102,0.0,0.0,0.6266643130925963,0.0,0.0
1594,45,2.0654040727577656,1.6878485172022257,2.0573574619080284,1.6572524875805943,0.03173205301266603,0.0,0.0,0.02655038280884785,0.0,0.0,0.6166666666666667,0.0,0.0,0.6265127067365873,0.0,0.0
1595,52,1.9252523703734863,1.5565985242196392,2.0576167725220498,1.6575282599895496,0.029523185862406643,0.0,0.0,0.026566012796010733,0.0,0.0,0.5913461538461539,0.0,0.0,0.6265388496468214,0.0,0.0
1596,55,2.0096894891392507,1.6351440345938453,2.058229502099832,1.6580140763760427,0.030192002704906185,0.0,0.0,0.026581740840230978,0.0,0.0,0.6,0.0,0.0,0.6266138793625177,0.0,0.0
1597,52,2.0802677147414,1.7675754070490524,2.0589075001554513,1.6588444478957127,0.027193042022762983,0.0,0.0,0.026573873298594085,0.0,0.0,0.6442307692307693,0.0,0.0,0.6267885933091495,0.0,0.0
1598,48,2.2200000000000006,1.666666666666691,2.058781778225691,1.6586342860767973,0.03744202389318396,0.0,0.0,0.026646519057372475,0.0,0.0,0.6979166666666666,0.0,0.0,0.6267375100725222,0.0,0.0
