Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
91,45,0.19577777777777775,-0.11111111111111388,0.266239806039233,-0.013665417676879519,0.0023208640674394075,0.0,0.0,0.003284024794736566,0.0,0.0,0.2388888888888889,0.0,0.0,0.19550363676438176,0.0,0.0,3424.8888888888887,5470.111111111111,7452.084267890812,7949.565233589275,0.0,0.0
92,44,0.25590909090909086,0.22727272727272707,0.26614058065924473,-0.011351233355163148,0.004471803018268463,0.0,0.0,0.003292100729603777,0.0,0.0,0.056818181818181816,0.0,0.0,0.19417157825802225,0.0,0.0,5185.636363636364,3382.340909090909,7427.178246964939,7899.375955298084,0.0,0.0
93,38,0.2076315789473684,-0.05263157894735624,0.26565923360034643,-0.011690842173631071,0.002218785151855996,0.0,0.0,0.003281892728955275,0.0,0.0,0.15789473684210525,0.0,0.0,0.19387313271270837,0.0,0.0,9505.684210526315,11266.578947368422,7449.770703090605,7935.975987820588,0.0,0.0
94,54,0.12648148148148144,0.05555555555555475,0.2640509308795207,-0.010913759897282679,0.0017544310300539785,0.0,0.0,0.0032661526203919236,0.0,0.0,0.004629629629629629,0.0,0.0,0.19168628290177617,0.0,0.0,5913.240740740741,7048.907407407408,7433.248875538457,7926.437615988188,0.0,0.0
95,45,0.20311111111111108,-0.08888888888889068,0.26346969054684194,-0.011657481983891911,0.002079635949943073,0.0,0.0,0.0032525079674082078,0.0,0.0,0.16111111111111112,0.0,0.0,0.1913946587537092,0.0,0.0,5699.8,8631.288888888888,7414.807930054006,7933.936033785004,0.0,0.0
96,41,0.21731707317073168,-0.024390243902438862,0.2630720739651188,-0.011767177978567352,0.0033673469387755554,0.0,0.0,0.003253297577099389,0.0,0.0,0.15853658536585366,0.0,0.0,0.1911115780626182,0.0,0.0,7748.756097560976,5463.731707317073,7418.3231739225,7907.933882980078,0.0,0.0
97,53,0.19962264150943393,0.22641509433961957,0.2623732335827099,-0.009143807148795136,0.003365139949109356,0.0,0.0,0.0032542039116224973,0.0,0.0,0.02830188679245283,0.0,0.0,0.1893183707398171,0.0,0.0,6230.773584905661,3527.4150943396226,7405.952865703574,7862.30347893174,0.0,0.0
98,41,0.7148780487804883,0.14634146341463503,0.26619616731918405,-0.007830208118689915,0.009193851944792934,0.0,0.0,0.0033026127415891286,0.0,0.0,0.40853658536585363,0.0,0.0,0.19117041005563568,0.0,0.0,3764.4634146341464,5387.390243902439,7368.411737342034,7836.788909498448,0.0,0.0
99,48,0.23729166666666665,-0.08333333333333538,0.2659130789634769,-0.008569679657213275,0.002732070040777247,0.0,0.0,0.0032965959997875286,0.0,0.0,0.2604166666666667,0.0,0.0,0.1918486023260559,0.0,0.0,4881.041666666667,6809.625,7343.030410090244,7826.307645115811,0.0,0.0
100,43,0.05604651162790694,-0.09302325581395407,0.2640877831715211,-0.009304207119741562,7.799352750809211E-4,0.0,0.0,0.0032770776494093,0.0,0.0,-0.011627906976744186,0.0,0.0,0.19007888349514562,0.0,0.0,5324.53488372093,4379.162790697675,7322.641566389544,7791.488000121689,0.0,0.0
101,47,-0.15808510638297876,-0.29787234042554606,0.2601122019635344,-0.01202163895011079,-0.0020356164383560976,0.0,0.0,0.003228848779687079,0.0,0.0,0.0,0.0,0.0,0.18828892005610098,0.0,0.0,4823.04255319149,6185.148936170212,7297.645576257563,7775.424609482175,0.0,0.0
102,45,0.4055555555555556,0.04444444444444228,0.2614118347895155,-0.011517077045274634,0.007924446374294292,0.0,0.0,0.0032555913861493967,0.0,0.0,0.2111111111111111,0.0,0.0,0.1884928514694202,0.0,0.0,4822.555555555556,4931.866666666667,7273.139734468435,7747.270570444397,0.0,0.0
103,70,0.2837142857142857,-0.07142857142857757,0.2617175871523698,-0.012338425381904324,0.003962490023942562,0.0,0.0,0.003264245793680271,0.0,0.0,0.2392857142857143,0.0,0.0,0.1891891891891892,0.0,0.0,6511.5,7155.142857142857,7265.6726782481555,7741.465396784578,0.0,0.0
104,43,0.0981395348837209,-0.2325581395348877,0.2603515245678773,-0.014177510196155303,0.0012278149549025607,0.0,0.0,0.0032472911988489055,0.0,0.0,0.18604651162790697,0.0,0.0,0.18916294426102157,0.0,0.0,6819.441860465116,6784.581395348837,7261.340340211427,7732.175260848309,0.0,0.0
105,43,0.2709302325581395,0.23255813953488413,0.2604391371340524,-0.012134052388290377,0.003180453180453121,0.0,0.0,0.003246703354750732,0.0,0.0,0.12209302325581395,0.0,0.0,0.18860747303543915,0.0,0.0,4973.325581395349,5049.162790697675,7239.340198299733,7706.377064019937,0.0,0.0
106,46,-0.12369565217391307,-0.1956521739130539,0.25706567392134405,-0.01374570446735474,-0.0014563603788073113,0.0,0.0,0.003202994355254998,0.0,0.0,0.005434782608695652,0.0,0.0,0.18699885452462772,0.0,0.0,5209.673913043478,6701.0,7220.0100432020545,7696.802044362605,0.0,0.0
107,53,0.03320754716981128,-0.3207547169811264,0.25482328482328487,-0.016821016821017543,3.927694711002221E-4,0.0,0.0,0.0031733557400817278,0.0,0.0,0.24528301886792453,0.0,0.0,0.1875826875826876,0.0,0.0,3355.4150943396226,5517.377358490566,7183.551600288258,7676.2414341185295,0.0,0.0
108,43,-0.017441860465116317,-0.2790697674418565,0.2526284214473191,-0.01893513310836214,-2.5415113520839763E-4,0.0,0.0,0.0031497137835039346,0.0,0.0,0.12790697674418605,0.0,0.0,0.1871016122984627,0.0,0.0,2866.279069767442,4087.4883720930234,7143.203258881522,7642.7016858753,0.0,0.0
109,64,0.41406250000000033,0.21875000000000452,0.254542423119674,-0.016117080400148826,0.005057251908397106,0.0,0.0,0.0031727947203986596,0.0,0.0,0.20703125,0.0,0.0,0.18733790292701,0.0,0.0,2632.625,4733.40625,7101.43864537336,7615.763765172752,0.0,0.0
110,56,0.34500000000000053,0.10714285714285476,0.2554712137880455,-0.014851485148515493,0.0036071695294993588,0.0,0.0,0.0031781013140397734,0.0,0.0,0.22767857142857142,0.0,0.0,0.18775210854418775,0.0,0.0,4085.6071428571427,6076.482142857143,7073.770466451192,7601.641915426737,0.0,0.0
111,42,0.3923809523809525,0.023809523809523787,0.25651746724890834,-0.014556040756914756,0.0067265306122449246,0.0,0.0,0.0031978206678174317,0.0,0.0,0.2916666666666667,0.0,0.0,0.1885462154294032,0.0,0.0,3559.9285714285716,3239.214285714286,7041.826449223714,7561.983482429351,0.0,0.0
112,52,-0.1440384615384616,-0.07692307692307718,0.25276315789473686,-0.015140591204038123,-0.0018668993020937352,0.0,0.0,0.003152146304292616,0.0,0.0,-0.10096153846153846,0.0,0.0,0.18583273251622207,0.0,0.0,4765.442307692308,6047.7307692307695,7021.318483984692,7548.341566094229,0.0,0.0
113,59,0.39847457627118654,0.20338983050847226,0.2542964151952916,-0.012841091492777538,0.0062928265524623715,0.0,0.0,0.0031783013127010405,0.0,0.0,0.19915254237288135,0.0,0.0,0.1859728910290708,0.0,0.0,4856.949152542373,5340.406779661017,7001.993757811099,7528.627862643932,0.0,0.0
114,49,0.6257142857142861,0.4897959183673499,0.25751414427157004,-0.008486562942009107,0.009596244131455456,0.0,0.0,0.003223685957876291,0.0,0.0,0.2193877551020408,0.0,0.0,0.18626237623762376,0.0,0.0,6837.877551020408,5918.6122448979595,7000.541401998792,7514.379936823171,0.0,0.0
115,41,0.07243902439024387,-0.0731707317073141,0.25618220115850454,-0.00895208004212803,9.144088669950592E-4,0.0,0.0,0.0032072034456994743,0.0,0.0,0.10365853658536585,0.0,0.0,0.1856678953835352,0.0,0.0,5364.5609756097565,6902.731707317073,6986.190696504152,7509.014601476626,0.0,0.0
116,44,0.10159090909090919,0.02272727272727424,0.254997387214771,-0.008709284096847819,0.0011452728670253676,0.0,0.0,0.003189668883984118,0.0,0.0,0.08522727272727272,0.0,0.0,0.18489810137606688,0.0,0.0,5696.0,10276.954545454546,6974.971646969333,7533.083644467739,0.0,0.0
117,46,0.15891304347826085,-0.08695652173913596,0.25423362709521347,-0.009331259720062827,0.0018053840454432225,0.0,0.0,0.003177563432481237,0.0,0.0,0.11413043478260869,0.0,0.0,0.1843355797477104,0.0,0.0,4759.217391304348,7214.195652173913,6955.870317179118,7530.334610051414,0.0,0.0
118,47,0.1629787234042553,0.0851063829787245,0.2534984573191636,-0.008570449091533,0.0022756981580510727,0.0,0.0,0.00317105438078126,0.0,0.0,0.10106382978723404,0.0,0.0,0.18366472403153924,0.0,0.0,5654.446808510638,6075.085106382979,6944.747039327251,7517.896580105529,0.0,0.0
119,69,0.5065217391304351,0.14492753623188584,0.25645603930204985,-0.006776215483652958,0.007093566064542349,0.0,0.0,0.003212060130913108,0.0,0.0,0.3115942028985507,0.0,0.0,0.18516008809080128,0.0,0.0,5154.159420289855,7529.202898550725,6929.572567979476,7517.992396363539,0.0,0.0
120,48,0.31375,-0.08333333333333999,0.2569181650142834,-0.007393715341959962,0.0039259645464024455,0.0,0.0,0.0032178237617886104,0.0,0.0,0.21875,0.0,0.0,0.18543101999663922,0.0,0.0,4986.541666666667,7337.5625,6913.244577212141,7516.47617874704,0.0,0.0
121,52,0.3746153846153847,0.1538461538461519,0.2579376978177578,-0.005997001499251013,0.0039991788133853096,0.0,0.0,0.0032257526895160993,0.0,0.0,0.1971153846153846,0.0,0.0,0.18553223388305848,0.0,0.0,5396.4807692307695,10520.846153846154,6900.604878812296,7541.512595206198,0.0,0.0
122,49,0.5765306122448982,0.20408163265305926,0.2605171844018507,-0.004296100462657621,0.008345642540620554,0.0,0.0,0.0032616048506713996,0.0,0.0,0.2755102040816326,0.0,0.0,0.18626074025115663,0.0,0.0,6887.489795918367,7549.3877551020405,6900.49648969747,7541.577679172279,0.0,0.0
123,53,0.10339622641509431,-0.3773584905660375,0.2591531531531532,-0.007534807534808175,0.0010560801695895699,0.0,0.0,0.003238181200443735,0.0,0.0,0.25,0.0,0.0,0.18681408681408682,0.0,0.0,5296.1509433962265,11677.641509433963,6887.346116367132,7575.479841715408,0.0,0.0
124,51,0.26921568627450976,0.03921568627451036,0.2592365172189734,-0.007147498375569181,0.0034645470603078435,0.0,0.0,0.0032400025175160297,0.0,0.0,0.22549019607843138,0.0,0.0,0.1871345029239766,0.0,0.0,6118.64705882353,8440.843137254902,6881.096530533444,7582.515315662884,0.0,0.0
125,48,0.1645833333333333,0.12500000000000008,0.25850419084461645,-0.006125080593166325,0.0019160805238903694,0.0,0.0,0.0032290123059081303,0.0,0.0,-0.010416666666666666,0.0,0.0,0.1856060606060606,0.0,0.0,6253.979166666667,10058.208333333334,6876.039132437744,7602.48058193442,0.0,0.0
126,61,0.15311475409836062,-0.14754098360655932,0.2574780526735835,-0.007501995211493057,0.002307882382011291,0.0,0.0,0.003221567386098795,0.0,0.0,0.20901639344262296,0.0,0.0,0.1858339984038308,0.0,0.0,4312.163934426229,5291.901639344263,6855.528130853652,7583.995950393699,0.0,0.0
127,60,0.19700000000000006,-0.11666666666666785,0.256904347826087,-0.008537549407115269,0.0023869143780290846,0.0,0.0,0.0032133936887818416,0.0,0.0,0.2375,0.0,0.0,0.18632411067193677,0.0,0.0,4392.483333333334,7217.55,6835.980156270157,7581.087649200099,0.0,0.0
128,55,0.6243636363636369,0.2545454545454535,0.26007210031347966,-0.006269592476489675,0.007741208295762075,0.0,0.0,0.003252768536797188,0.0,0.0,0.2863636363636364,0.0,0.0,0.18718652037617556,0.0,0.0,5729.854545454546,8193.327272727272,6827.2705057912935,7585.908433637321,0.0,0.0
129,45,0.23444444444444443,3.073467406503975E-15,0.25989260700389105,-0.0062256809338527615,0.0031710249474001294,0.0,0.0,0.003252238846667738,0.0,0.0,0.24444444444444444,0.0,0.0,0.1875875486381323,0.0,0.0,8296.466666666667,5858.777777777777,6838.748600798132,7572.415225388418,0.0,0.0
130,42,0.2533333333333333,0.09523809523809393,0.25985000773156025,-0.005566723364775638,0.0027571909821197072,0.0,0.0,0.0032485457951296525,0.0,0.0,0.125,0.0,0.0,0.18718107314055976,0.0,0.0,12448.333333333334,10552.285714285714,6882.233753763522,7595.51499662018,0.0,0.0
131,57,0.5761403508771932,0.12280701754385935,0.26261342734518706,-0.004445125689761506,0.007809750297265325,0.0,0.0,0.003285324200668083,0.0,0.0,0.37280701754385964,0.0,0.0,0.18880288166768852,0.0,0.0,5994.350877192983,11848.350877192983,6875.40388548221,7628.229118778432,0.0,0.0
132,53,0.25490566037735846,-0.18867924528302527,0.2625513151892961,-0.005929755207542102,0.003473900745692974,0.0,0.0,0.003286720074916212,0.0,0.0,0.2971698113207547,0.0,0.0,0.18967614413866504,0.0,0.0,7739.962264150943,9731.603773584906,6882.0035677621245,7644.285413853291,0.0,0.0
133,46,0.23304347826086969,-0.08695652173912972,0.2623463687150838,-0.006492526045599331,0.002111067349350178,0.0,0.0,0.003275465864854428,0.0,0.0,0.29347826086956524,0.0,0.0,0.19039710101162616,0.0,0.0,5733.586956521739,12768.717391304348,6873.303441919395,7683.10686822792,0.0,0.0
134,54,0.21925925925925924,-0.22222222222222476,0.2619979032499626,-0.008237232289951251,0.0031108775617446002,0.0,0.0,0.0032742933829461155,0.0,0.0,0.2175925925925926,0.0,0.0,0.19061704358244722,0.0,0.0,4230.981481481482,474595.31481481483,6853.436359510087,11193.724973089475,0.0,0.0
135,47,0.23531914893617017,-0.06382978723404178,0.26181142177275435,-0.008625817965497393,0.003154592127781056,0.0,0.0,0.0032735129988824448,0.0,0.0,0.14893617021276595,0.0,0.0,0.1903256989886972,0.0,0.0,4707.978723404255,6057.595744680851,6837.425481628699,11155.39565048941,0.0,0.0
136,54,0.4016666666666669,0.07407407407407311,0.26292564178223665,-0.007966951903216954,0.0054470115519838986,0.0,0.0,0.0032894884994988625,0.0,0.0,0.2824074074074074,0.0,0.0,0.19105930953083505,0.0,0.0,2767.814814814815,3925.759259259259,6807.280217430079,11101.842788332151,0.0,0.0
137,52,0.5592307692307694,0.15384615384615655,0.26518155197657395,-0.006734992679356424,0.0072663668165916465,0.0,0.0,0.0033186504715434118,0.0,0.0,0.27884615384615385,0.0,0.0,0.1917276720351391,0.0,0.0,5388.788461538462,6578.461538461538,6796.850130989699,11068.582632083102,0.0,0.0
138,36,-0.008055555555555581,-0.33333333333332127,0.26374890766093795,-0.008447422079814148,-9.424764380890057E-5,0.0,0.0,0.0032995164329000615,0.0,0.0,0.18055555555555555,0.0,0.0,0.19166909408680455,0.0,0.0,5683.138888888889,7622.333333333333,6788.720851850277,11043.427527712665,0.0,0.0
139,51,0.08431372549019606,0.09803921568627148,0.26242590718519593,-0.007662281335839829,8.207673220079852E-4,0.0,0.0,0.0032760789565349285,0.0,0.0,-0.05392156862745098,0.0,0.0,0.18985832008095996,0.0,0.0,3665.843137254902,9167.921568627451,6766.091303193789,11029.836904820742,0.0,0.0
140,51,0.28705882352941176,-0.019607843137255214,0.2626061997703789,-0.007749712973594161,0.0027669627669627697,0.0,0.0,0.003271263282847792,0.0,0.0,0.24019607843137256,0.0,0.0,0.1902267508610792,0.0,0.0,3842.3529411764707,8846.392156862745,6745.057214258413,11014.128669223923,0.0,0.0
141,41,0.064390243902439,-0.3170731707317108,0.2614467113710943,-0.009559138250820982,8.721506442021781E-4,0.0,0.0,0.0032583504476391217,0.0,0.0,0.23780487804878048,0.0,0.0,0.19050506491653588,0.0,0.0,4948.951219512195,6328.634146341464,6732.227885724511,10980.660851203333,0.0,0.0
142,39,0.4097435897435897,0.15384615384615327,0.2622673098751419,-0.00865493757094272,0.006037023044956526,0.0,0.0,0.0032713674381727445,0.0,0.0,0.23717948717948717,0.0,0.0,0.1907633371169126,0.0,0.0,4813.692307692308,5927.974358974359,6718.621250419318,10944.826195230076,0.0,0.0
143,57,0.022982456140350858,-0.315789473684208,0.260347642505278,-0.011118930330753575,2.2715449973985958E-4,0.0,0.0,0.00324061113262055,0.0,0.0,0.19736842105263158,0.0,0.0,0.19081632653061226,0.0,0.0,5037.3859649122805,8910.438596491229,6706.781565310113,10930.499521999522,0.0,0.0
144,43,0.177906976744186,-0.023255813953489884,0.25985170677112485,-0.011191941801903221,0.0029491133384733094,0.0,0.0,0.003239292434814613,0.0,0.0,0.05232558139534884,0.0,0.0,0.18998321208729715,0.0,0.0,6611.209302325581,5251.860465116279,6706.113227806725,10890.788759363975,0.0,0.0
145,53,0.31094339622641504,0.11320754716981318,0.2602277461463686,-0.010276350506874617,0.004046157623373337,0.0,0.0,0.0032449833412990375,0.0,0.0,0.19339622641509435,0.0,0.0,0.19000833217608665,0.0,0.0,4347.377358490566,6617.811320754717,6689.73311760314,10861.115304929188,0.0,0.0
146,45,0.4384444444444447,0.22222222222222088,0.2613345293955286,-0.008832459287883546,0.0059697428139185,0.0,0.0,0.0032604888934038884,0.0,0.0,0.2222222222222222,0.0,0.0,0.1902083908363235,0.0,0.0,4930.333333333333,6456.6,6677.599325987487,10830.739337308987,0.0,0.0
147,44,0.5390909090909094,0.13636363636363624,0.26301097393689993,-0.007956104252401123,0.007957061388795792,0.0,0.0,0.0032844720965050896,0.0,0.0,0.3409090909090909,0.0,0.0,0.19111796982167353,0.0,0.0,4372.5,5991.454545454545,6661.810974439628,10797.59355106341,0.0,0.0
148,49,0.24469387755102037,-0.04081632653061173,0.2628886769314621,-0.008175500749421468,0.003193926478423006,0.0,0.0,0.0032838935450268656,0.0,0.0,0.2193877551020408,0.0,0.0,0.1913067175364491,0.0,0.0,4687.714285714285,6556.122448979592,6648.381745264625,10768.740006151274,0.0,0.0
149,39,0.3884615384615384,0.1538461538461484,0.26355245323936033,-0.007319056654920625,0.005200823892893939,0.0,0.0,0.00329335110572144,0.0,0.0,0.26282051282051283,0.0,0.0,0.19168473841149364,0.0,0.0,5648.4358974358975,7176.615384615385,6641.625354400918,10744.468893843601,0.0,0.0
150,47,0.19489361702127656,-0.1702127659574308,0.2631178451178452,-0.008350168350168836,0.002369987063389449,0.0,0.0,0.0032873459937337486,0.0,0.0,0.2074468085106383,0.0,0.0,0.19178451178451178,0.0,0.0,4632.95744680851,7067.106382978724,6628.144361732512,10719.788608535782,0.0,0.0
151,53,0.31584905660377377,0.018867924528302604,0.2634915752875101,-0.008157261299813263,0.0035279241306637394,0.0,0.0,0.0032892516180081832,0.0,0.0,0.2641509433962264,0.0,0.0,0.19229740572345547,0.0,0.0,5436.301886792453,8654.641509433963,6620.198745232911,10706.020961208436,0.0,0.0
152,45,0.3791111111111112,0.08888888888888721,0.2641831716070717,-0.007576764588595462,0.0038562386980107804,0.0,0.0,0.003293408212268198,0.0,0.0,0.18888888888888888,0.0,0.0,0.1922770171474146,0.0,0.0,5244.9111111111115,8566.68888888889,6611.090880106277,10691.853199140094,0.0,0.0
153,51,0.040392156862745075,-0.15686274509802361,0.2626762608925271,-0.008581991021917463,4.0519276160500255E-4,0.0,0.0,0.0032692791189505555,0.0,0.0,0.18627450980392157,0.0,0.0,0.1922365988909427,0.0,0.0,4332.686274509804,9782.70588235294,6596.101376122089,10685.87196679281,0.0,0.0
154,40,0.33275,0.15000000000000308,0.2630443919096402,-0.007748883635408819,0.004091607746695348,0.0,0.0,0.003273651520104615,0.0,0.0,0.11875,0.0,0.0,0.19185053848174416,0.0,0.0,5360.525,6888.625,6588.025713533056,10661.053359166714,0.0,0.0
155,49,0.4330612244897959,0.12244897959183304,0.2641315411718649,-0.006916351298447466,0.004146150840172034,0.0,0.0,0.003280889842734373,0.0,0.0,0.2755102040816326,0.0,0.0,0.19238548871199268,0.0,0.0,3675.4285714285716,8976.081632653062,6569.112745077831,10650.111984319223,0.0,0.0
156,47,0.43638297872340454,-0.12765957446809095,0.26518158236057077,-0.0076523994811936715,0.006129707112970887,0.0,0.0,0.003296257722518161,0.0,0.0,0.3670212765957447,0.0,0.0,0.19345006485084307,0.0,0.0,5254.234042553191,7425.36170212766,6560.629656674447,10629.307143788954,0.0,0.0
157,41,-0.3646341463414634,-0.341463414634132,0.26185008386014713,-0.00941813959489132,-0.004533050333535387,0.0,0.0,0.0032548487560178536,0.0,0.0,-0.036585365853658534,0.0,0.0,0.19223326022448717,0.0,0.0,8181.8536585365855,6778.414634146341,6571.022118224845,10604.621935393809,0.0,0.0
158,48,0.2633333333333333,-0.041666666666667886,0.2618592127195795,-0.009616617515066376,0.0029178208679593817,0.0,0.0,0.0032525235151156166,0.0,0.0,0.19270833333333334,0.0,0.0,0.19223618412617002,0.0,0.0,4314.020833333333,8405.104166666666,6556.6463138624795,10590.612268077077,0.0,0.0
159,51,0.10901960784313723,-0.03921568627451288,0.2608662420382166,-0.00980891719745259,0.0016295427901523963,0.0,0.0,0.0032437518414208085,0.0,0.0,0.06862745098039216,0.0,0.0,0.19143312101910828,0.0,0.0,5525.3725490196075,6553.35294117647,6550.119264717904,10565.059993856186,0.0,0.0
160,50,0.11939999999999998,-0.11999999999999421,0.2599708860759494,-0.010506329113924373,0.001201207243460831,0.0,0.0,0.003227797370952237,0.0,0.0,0.235,0.0,0.0,0.19170886075949367,0.0,0.0,5382.2,9997.94,6542.773860537288,10561.493201441996,0.0,0.0
