Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
127,53,0.6507547169811325,0.339622641509415,0.5709460999837166,0.16935352548444782,0.0,0.009073927913706658,0.0,0.0,0.007503477616986997,0.0,0.0,0.32547169811320753,0.0,0.0,0.3769337241491614,0.0
128,48,0.20624999999999996,-0.08333333333333698,0.5681176280497664,0.16739376312812956,0.0,0.0023622047244094228,0.0,0.0,0.007457775232519874,0.0,0.0,0.2604166666666667,0.0,0.0,0.3760300533204072,0.0
129,51,0.5586274509803925,0.09803921568627075,0.5680400641025648,0.16682692307692207,0.0,0.0075932835820898634,0.0,0.0,0.007458845117072797,0.0,0.0,0.4362745098039216,0.0,0.0,0.3765224358974359,0.0
130,60,0.4751666666666672,0.08333333333333023,0.5671555555555563,0.16603174603174498,0.0,0.005853007595976366,0.0,0.0,0.007442552198763526,0.0,0.0,0.3375,0.0,0.0,0.3761507936507936,0.0
131,46,0.5669565217391309,0.17391304347825343,0.5671541128269784,0.1660888748818142,0.0,0.008525661981039375,0.0,0.0,0.007449409806953129,0.0,0.0,0.40217391304347827,0.0,0.0,0.37633942641033724,0.0
132,46,0.550217391304348,0.19565217391303855,0.5670322277847316,0.1663016270337911,0.0,0.006140223192625058,0.0,0.0,0.007438334882785451,0.0,0.0,0.375,0.0,0.0,0.37632978723404253,0.0
133,51,0.7972549019607849,0.47058823529413046,0.5688545708520882,0.16871022815458536,0.0,0.011567567567567813,0.0,0.0,0.007467908489274273,0.0,0.0,0.3872549019607843,0.0,0.0,0.37641626571472914,0.0
134,41,0.3041463414634146,-0.14634146341463816,0.567180752621839,0.1667180752621828,0.0,0.003838104032009787,0.0,0.0,0.0074440371392194135,0.0,0.0,0.31097560975609756,0.0,0.0,0.3760024676125848,0.0
135,51,0.5292156862745101,0.15686274509805406,0.5668844682478966,0.16664116296862952,0.0,0.006095302619692384,0.0,0.0,0.007432055867961551,0.0,0.0,0.4264705882352941,0.0,0.0,0.3763963274674828,0.0
136,46,0.9328260869565222,0.4347826086956472,0.5694423339917952,0.1685154231879644,0.0,0.012550453348932525,0.0,0.0,0.007466924364389859,0.0,0.0,0.5,0.0,0.0,0.37726029478802614,0.0
137,41,0.8024390243902444,0.268292682926833,0.5708849290244645,0.16913319238900543,0.0,0.009742374888954772,0.0,0.0,0.007482132855160805,0.0,0.0,0.4634146341463415,0.0,0.0,0.377793717909997,0.0
138,50,0.6630000000000004,0.26000000000002144,0.5715752398081542,0.1698141486810544,0.0,0.007290521222783778,0.0,0.0,0.007480423849165523,0.0,0.0,0.455,0.0,0.0,0.3783723021582734,0.0
139,59,0.5308474576271186,0.1694915254237281,0.5712182439459225,0.16981132075471625,0.0,0.006262747450509948,0.0,0.0,0.0074685949048668545,0.0,0.0,0.3432203389830508,0.0,0.0,0.3780641806566632,0.0
140,53,0.7767924528301893,0.33962264150943283,0.5728242924528308,0.17113797169811246,0.0,0.011034575180916835,0.0,0.0,0.007494253050897105,0.0,0.0,0.42924528301886794,0.0,0.0,0.37846403301886794,0.0
141,41,0.521707317073171,0.14634146341463303,0.5725172161172167,0.17098901098901026,0.0,0.009067401441288798,0.0,0.0,0.007501377436911434,0.0,0.0,0.32926829268292684,0.0,0.0,0.3781684981684982,0.0
142,42,0.8628571428571434,0.2857142857142727,0.5742929954856567,0.17169069462647366,0.0,0.013821510297482796,0.0,0.0,0.007533031401081496,0.0,0.0,0.4880952380952381,0.0,0.0,0.37884083296927334,0.0
143,48,0.2914583333333333,0.08333333333333537,0.5723297180043391,0.1710773680404909,0.0,0.0038161483906164525,0.0,0.0,0.00750718441224391,0.0,0.0,0.265625,0.0,0.0,0.37805495300072306,0.0
144,44,0.44454545454545474,-0.09090909090909297,0.5715217703693065,0.16942089380658062,0.0,0.00483440434997542,0.0,0.0,0.00748682771460139,0.0,0.0,0.3977272727272727,0.0,0.0,0.3781793361115103,0.0
145,37,0.6070270270270273,0.05405405405405727,0.5717095483133225,0.1688107489994275,0.0,0.007201025969862155,0.0,0.0,0.0074851594840815005,0.0,0.0,0.41216216216216217,0.0,0.0,0.3783590623213265,0.0
146,66,0.6943939393939399,0.07575757575757842,0.5728561314075339,0.16794109317473732,0.0,0.008159159693786989,0.0,0.0,0.007492170788847394,0.0,0.0,0.4810606060606061,0.0,0.0,0.3793188898329085,0.0
147,45,0.4566666666666666,1.0732155904709847E-16,0.5721204446320536,0.16687772618545027,0.0,0.0043966623876762175,0.0,0.0,0.0074656056580597084,0.0,0.0,0.37777777777777777,0.0,0.0,0.37930913184184606,0.0
148,45,0.8368888888888892,0.5333333333333179,0.5737863534675622,0.1691834451901558,0.0,0.011175074183976026,0.0,0.0,0.007488417161031992,0.0,0.0,0.42777777777777776,0.0,0.0,0.37961409395973156,0.0
149,52,0.6075000000000005,0.23076923076923497,0.5740297057190457,0.16962798445308086,0.0,0.009862628785513446,0.0,0.0,0.007502213304499866,0.0,0.0,0.3942307692307692,0.0,0.0,0.37971960022209883,0.0
150,49,0.5508163265306126,0.08163265306122702,0.5738728801875093,0.16903350337791187,0.0,0.007360239978183637,0.0,0.0,0.0075012750527592145,0.0,0.0,0.39285714285714285,0.0,0.0,0.3798083551633807,0.0
151,50,0.7116000000000006,0.3200000000000039,0.5748158291113248,0.17006709571408943,0.0,0.010289184499710844,0.0,0.0,0.0075185416692785546,0.0,0.0,0.39,0.0,0.0,0.37987813227440775,0.0
152,48,0.41104166666666675,-7.066106958812194E-16,0.5737464290572717,0.16895660454359884,0.0,0.005515795359239769,0.0,0.0,0.007505792701374197,0.0,0.0,0.34375,0.0,0.0,0.37964222554754457,0.0
153,38,0.5431578947368424,0.23684210526315247,0.5735891189606177,0.16930572472594327,0.0,0.007242105263157861,0.0,0.0,0.007504462040781602,0.0,0.0,0.34868421052631576,0.0,0.0,0.3794830152930031,0.0
154,58,0.7600000000000003,0.3793103448275867,0.5750409560897012,0.1709413186518054,0.0,0.011381358120320406,0.0,0.0,0.0075308676712911434,0.0,0.0,0.4224137931034483,0.0,0.0,0.3798173761246139,0.0
155,43,0.21,-0.18604651162789498,0.5729452603471301,0.16889185580774302,0.0,0.001698326123754075,0.0,0.0,0.007476836122755451,0.0,0.0,0.38372093023255816,0.0,0.0,0.37983978638184246,0.0
156,64,0.8075000000000007,0.3906249999999945,0.5749324861000801,0.17077045274026936,0.0,0.0118941311852706,0.0,0.0,0.007510025090826689,0.0,0.0,0.41796875,0.0,0.0,0.3801628276409849,0.0
157,55,0.5312727272727276,0.21818181818182222,0.5746169010382448,0.1711131554737804,0.0,0.006732718894009352,0.0,0.0,0.007504235040908665,0.0,0.0,0.33636363636363636,0.0,0.0,0.3798462347220397,0.0
158,58,0.4160344827586209,-3.5137123096164705E-15,0.5734172427285776,0.16981870353462825,0.0,0.00418197573656806,0.0,0.0,0.007471656619800141,0.0,0.0,0.40086206896551724,0.0,0.0,0.3800052171644711,0.0
159,45,0.6735555555555558,0.24444444444443678,0.5740015560165982,0.17025414937759262,0.0,0.007830018083182564,0.0,0.0,0.007473998784358717,0.0,0.0,0.37222222222222223,0.0,0.0,0.3799598029045643,0.0
160,55,0.4769090909090911,1.2442572225071755E-14,0.5733140208574745,0.16904853868932598,0.0,0.006145735707591422,0.0,0.0,0.007464495732112053,0.0,0.0,0.43636363636363634,0.0,0.0,0.38035921205098494,0.0
161,46,0.6086956521739136,0.2608695652174185,0.5735223345705881,0.16958914629463667,0.0,0.0077605321507756295,0.0,0.0,0.007466275435053518,0.0,0.0,0.33152173913043476,0.0,0.0,0.3800716754127736,0.0
162,48,1.0085416666666671,0.6875000000000321,0.5761786032311417,0.17275155832591246,0.0,0.014959826946848675,0.0,0.0,0.007506463459906631,0.0,0.0,0.46875,0.0,0.0,0.3806131535428063,0.0
163,48,0.7637500000000004,0.29166666666666613,0.5773169806549506,0.1734732583133137,0.0,0.011949152542372575,0.0,0.0,0.007528938429574879,0.0,0.0,0.421875,0.0,0.0,0.3808635731445189,0.0
164,45,0.5697777777777779,0.24444444444444602,0.5772743273824497,0.173874779984913,0.0,0.00671555788370865,0.0,0.0,0.0075238497864907146,0.0,0.0,0.40555555555555556,0.0,0.0,0.38100326879557456,0.0
165,46,0.4195652173913044,4.332283324352513E-16,0.5763675000000006,0.17287499999999975,0.0,0.0059789343246592465,0.0,0.0,0.00751572111764185,0.0,0.0,0.3532608695652174,0.0,0.0,0.38084375,0.0
166,55,0.5981818181818186,0.181818181818186,0.5765164494103048,0.17293606455617605,0.0,0.00651485148514787,0.0,0.0,0.007507549841889784,0.0,0.0,0.41818181818181815,0.0,0.0,0.3810986964618249,0.0
167,57,0.413684210526316,-0.035087719298242566,0.5753722879684424,0.17147435897435878,0.0,0.006043054843669989,0.0,0.0,0.007498369367893058,0.0,0.0,0.3157894736842105,0.0,0.0,0.3806397928994083,0.0
168,37,0.6159459459459461,0.2162162162162117,0.5755565100012278,0.17167750644250807,0.0,0.00767857142857176,0.0,0.0,0.007499224528561298,0.0,0.0,0.34459459459459457,0.0,0.0,0.3804761320407412,0.0
169,57,0.6605263157894741,0.21052631578947237,0.5761467219107975,0.17194735559346797,0.0,0.009668721109398771,0.0,0.0,0.007512648573062952,0.0,0.0,0.40789473684210525,0.0,0.0,0.3806665854252986,0.0
170,47,0.38808510638297894,0.12765957446808962,0.5750757300375626,0.17169514116078982,0.0,0.004084191670398508,0.0,0.0,0.007488489805707253,0.0,0.0,0.3191489361702128,0.0,0.0,0.3803162486368593,0.0
171,45,0.44222222222222235,0.13333333333333452,0.5743552663292364,0.17148710532658454,0.0,0.005473047304730321,0.0,0.0,0.007476993263489456,0.0,0.0,0.2777777777777778,0.0,0.0,0.3797601831766691,0.0
172,42,0.4892857142857144,0.1428571428571424,0.5739268585131899,0.17134292565947223,0.0,0.005095462434912102,0.0,0.0,0.007462019939044791,0.0,0.0,0.30952380952380953,0.0,0.0,0.3794064748201439,0.0
173,51,0.576666666666667,0.19607843137255185,0.573943510904541,0.17149326659516131,0.0,0.007694924123495669,0.0,0.0,0.0074633994393105245,0.0,0.0,0.3431372549019608,0.0,0.0,0.3791860326540341,0.0
174,52,0.5782692307692312,0.17307692307691575,0.5739701527892933,0.1715030202534642,0.0,0.007268552090887091,0.0,0.0,0.007462158191846768,0.0,0.0,0.3942307692307692,0.0,0.0,0.3792786924079119,0.0
175,60,1.0556666666666672,0.5666666666666764,0.577369163824533,0.17429142655533328,0.0,0.017429829389102355,0.0,0.0,0.007517625044407112,0.0,0.0,0.49583333333333335,0.0,0.0,0.38010114077384455,0.0
176,51,0.5443137254901964,0.19607843137255382,0.5771720832359135,0.17442132335749347,0.0,0.010217151269782584,0.0,0.0,0.007528809863289402,0.0,0.0,0.3627450980392157,0.0,0.0,0.3799976619125555,0.0
177,50,0.8266000000000004,0.32000000000001677,0.5786215713621575,0.17526731752673175,0.0,0.00971784622619276,0.0,0.0,0.007542915496244001,0.0,0.0,0.505,0.0,0.0,0.3807240818224082,0.0
178,40,0.44325000000000064,0.0999999999999959,0.5779951411383624,0.1749190189726978,0.0,0.004678100263852617,0.0,0.0,0.007526558884496683,0.0,0.0,0.325,0.0,0.0,0.3804662193428968,0.0
179,43,0.3388372093023255,-0.04651162790697756,0.5768113272706348,0.17382295383906984,0.0,0.005179523640242,0.0,0.0,0.007516654890859986,0.0,0.0,0.27906976744186046,0.0,0.0,0.37996431449292045,0.0
180,39,0.5294871794871795,0.051282051282047034,0.5765998166399271,0.17327526931010767,0.0,0.009468133883539488,0.0,0.0,0.007523018770876843,0.0,0.0,0.3782051282051282,0.0,0.0,0.37995645198258077,0.0
181,60,0.47350000000000014,0.03333333333332964,0.5758957432278629,0.17231959936262228,0.0,0.005689965952333261,0.0,0.0,0.007509435362387631,0.0,0.0,0.36666666666666664,0.0,0.0,0.379865695424539,0.0
182,39,0.47102564102564104,0.10256410256409335,0.5754322946175641,0.17201133144475908,0.0,0.003975330015148354,0.0,0.0,0.007485362963137625,0.0,0.0,0.34615384615384615,0.0,0.0,0.37971671388101985,0.0
183,48,0.8189583333333337,0.37499999999999517,0.5767496900710023,0.173109433111687,0.0,0.008412154932591578,0.0,0.0,0.007491703130924339,0.0,0.0,0.484375,0.0,0.0,0.3802828806491604,0.0
184,53,0.3909433962264153,0.1509433962264271,0.5756464261707376,0.17297781761147202,0.0,0.004565888056412604,0.0,0.0,0.0074723941904549646,0.0,0.0,0.3490566037735849,0.0,0.0,0.3800974680708044,0.0
185,49,0.4385714285714288,-0.12244897959183264,0.5748980501392762,0.17136490250696373,0.0,0.006569856313054102,0.0,0.0,0.007468121198787629,0.0,0.0,0.3520408163265306,0.0,0.0,0.37994428969359334,0.0
186,45,0.3626666666666667,0.13333333333333153,0.5738392461197342,0.17117516629711746,0.0,0.004545961002785462,0.0,0.0,0.007453015746852322,0.0,0.0,0.2611111111111111,0.0,0.0,0.37935144124168513,0.0
187,47,0.29723404255319147,-0.04255319148936383,0.5724054262710934,0.1700672769383478,0.0,0.0035003758456527614,0.0,0.0,0.007430430979313588,0.0,0.0,0.26063829787234044,0.0,0.0,0.37873607587956326,0.0
188,47,0.5297872340425533,0.04255319148936599,0.57218564845293,0.16940969936361638,0.0,0.006654195617317163,0.0,0.0,0.007426294571082289,0.0,0.0,0.3404255319148936,0.0,0.0,0.3785385121790652,0.0
189,47,0.7887234042553193,0.3829787234042568,0.5732965833424302,0.17050540334024666,0.0,0.011049180327868792,0.0,0.0,0.007443521321586867,0.0,0.0,0.43617021276595747,0.0,0.0,0.3788341884073791,0.0
190,47,0.4108510638297876,-0.0851063829787244,0.5724674196351003,0.1692006950477845,0.0,0.004403648802736404,0.0,0.0,0.0074247458663222,0.0,0.0,0.39893617021276595,0.0,0.0,0.37893679409209385,0.0
191,48,0.8033333333333337,0.37499999999999517,0.5736646499567852,0.1702679343128781,0.0,0.008104245481294743,0.0,0.0,0.007429269405178784,0.0,0.0,0.4375,0.0,0.0,0.379240492653414,0.0
192,44,0.6000000000000003,0.1363636363636354,0.5737892473118283,0.17010752688172037,0.0,0.007384615384615592,0.0,0.0,0.007429047158962731,0.0,0.0,0.3977272727272727,0.0,0.0,0.3793279569892473,0.0
193,45,0.7164444444444448,0.2888888888888887,0.5744761904761908,0.1706795077581594,0.0,0.010877192982455913,0.0,0.0,0.0074432172676073965,0.0,0.0,0.4,0.0,0.0,0.3794275013376137,0.0
194,32,0.5196875,-0.06249999999999928,0.5742892183000964,0.16988375813159853,0.0,0.008945669714900472,0.0,0.0,0.007447079794832615,0.0,0.0,0.3984375,0.0,0.0,0.37949237496000854,0.0
195,48,0.6456250000000004,0.1250000000000023,0.5746525198938995,0.16965517241379305,0.0,0.009106670584777963,0.0,0.0,0.007454853273137664,0.0,0.0,0.390625,0.0,0.0,0.37954907161803714,0.0
196,55,0.5863636363636369,0.21818181818181653,0.5747204641350214,0.16993670886075946,0.0,0.01188720973092515,0.0,0.0,0.00747134317838054,0.0,0.0,0.4,0.0,0.0,0.37966772151898737,0.0
197,48,0.591666666666667,0.2500000000000025,0.57480583543241,0.17034005037783373,0.0,0.007471717968955693,0.0,0.0,0.0074713451217814945,0.0,0.0,0.3645833333333333,0.0,0.0,0.3795917296389589,0.0
198,60,0.6626666666666672,0.2166666666666588,0.575355652899458,0.17062995410930323,0.0,0.010271247739601405,0.0,0.0,0.0074860531547485416,0.0,0.0,0.35833333333333334,0.0,0.0,0.3794586983729662,0.0
199,51,0.5307843137254905,0.15686274509804327,0.5751198257080613,0.17055711173358226,0.0,0.005846652267818678,0.0,0.0,0.007475817055162567,0.0,0.0,0.37254901960784315,0.0,0.0,0.3794221392260608,0.0
200,49,0.7363265306122452,0.40816326530612723,0.5759351775392241,0.17175887696118908,0.0,0.011907590759075716,0.0,0.0,0.007493852114993283,0.0,0.0,0.3877551020408163,0.0,0.0,0.3794642857142857,0.0
201,47,0.48893617021276614,0.21276595744681026,0.5755151515151518,0.1719568567026194,0.0,0.006068127805650918,0.0,0.0,0.007486637304370101,0.0,0.0,0.28191489361702127,0.0,0.0,0.37899332306111966,0.0
202,57,0.6375438596491231,0.21052631578948372,0.5764557745897411,0.17246361853648473,0.0,0.009800431499461002,0.0,0.0,0.007512195778048237,0.0,0.0,0.4166666666666667,0.0,0.0,0.3788832696872742,0.0
203,51,0.3343137254901963,-0.058823529411764386,0.5742672991646904,0.17139321439620506,0.0,0.0036176532993844033,0.0,0.0,0.0074675980373093255,0.0,0.0,0.3137254901960784,0.0,0.0,0.3780808497473445,0.0
204,58,0.6334482758620694,0.34482758620688775,0.5740276345638279,0.17220045370179418,0.0,0.007160397583316305,0.0,0.0,0.007451232342052178,0.0,0.0,0.3706896551724138,0.0,0.0,0.3777583006805527,0.0
205,42,0.5992857142857149,0.23809523809523642,0.5738228318036509,0.17221821181808808,0.0,0.009835873388041757,0.0,0.0,0.0074508475393306305,0.0,0.0,0.3869047619047619,0.0,0.0,0.37802928740847686,0.0
206,45,0.5124444444444447,0.0888888888888926,0.573648648648649,0.17289044769960804,0.0,0.00607001842590146,0.0,0.0,0.007446869768998954,0.0,0.0,0.4,0.0,0.0,0.37786259541984735,0.0
207,61,0.8772131147540989,0.2950819672131263,0.574397031539889,0.17274788703360147,0.0,0.01138510638297856,0.0,0.0,0.007447380026460287,0.0,0.0,0.5040983606557377,0.0,0.0,0.3784786641929499,0.0
208,49,0.771836734693878,0.3265306122449007,0.5751371134020621,0.1740206185567012,0.0,0.008732394366196793,0.0,0.0,0.00746905315921519,0.0,0.0,0.4030612244897959,0.0,0.0,0.3779381443298969,0.0
209,52,0.5590384615384617,0.21153846153846662,0.5751020618556701,0.1739175257731961,0.0,0.008032605692180067,0.0,0.0,0.007475313398235141,0.0,0.0,0.33653846153846156,0.0,0.0,0.3777319587628866,0.0
210,45,0.6811111111111113,0.3111111111111073,0.5757226864747756,0.17404312390384835,0.0,0.009503875968992277,0.0,0.0,0.007480115060546146,0.0,0.0,0.35,0.0,0.0,0.3780563293098112,0.0
211,52,0.7496153846153848,0.44230769230768563,0.5754218234323433,0.1749174917491751,0.0,0.009193396226415029,0.0,0.0,0.007468019290822625,0.0,0.0,0.3317307692307692,0.0,0.0,0.3770111386138614,0.0
212,48,0.315,-0.08333333333333189,0.574765391358152,0.1740744560173251,0.0,0.002824584345226917,0.0,0.0,0.0074339401683523225,0.0,0.0,0.4010416666666667,0.0,0.0,0.3775136640197999,0.0
213,63,1.0330158730158734,0.6349206349206439,0.5780255301626519,0.17706403129503834,0.0,0.012148590629082977,0.0,0.0,0.007473682108891931,0.0,0.0,0.4603174603174603,0.0,0.0,0.3780625900761787,0.0
214,42,0.3526190476190476,-0.047619047619049566,0.5770182305077763,0.17633123905654569,0.0,0.004654305468258968,0.0,0.0,0.00746340417141817,0.0,0.0,0.27976190476190477,0.0,0.0,0.3774848079101864,0.0
215,51,0.6547058823529415,0.19607843137255151,0.576184983005459,0.17468328355134438,0.0,0.00713919178960861,0.0,0.0,0.007454155884649466,0.0,0.0,0.4117647058823529,0.0,0.0,0.37720156555772993,0.0
216,48,0.6058333333333338,0.16666666666666524,0.5757239958805356,0.1744593202883628,0.0,0.010348754448398513,0.0,0.0,0.007457723893937487,0.0,0.0,0.3229166666666667,0.0,0.0,0.3765705458290422,0.0
217,53,0.546792452830189,0.18867924528300703,0.5762855084396872,0.1745574310415811,0.0,0.00658486707566466,0.0,0.0,0.007456450029896651,0.0,0.0,0.419811320754717,0.0,0.0,0.37723857554549195,0.0
218,51,0.8335294117647065,0.43137254901960825,0.5764935732647816,0.17521850899742952,0.0,0.011844524937308806,0.0,0.0,0.007460994266915746,0.0,0.0,0.44607843137254904,0.0,0.0,0.3770437017994859,0.0
219,42,0.35404761904761906,-0.19047619047618897,0.5754521139800433,0.17364468676062156,0.0,0.004176966292134985,0.0,0.0,0.007445582006990375,0.0,0.0,0.35714285714285715,0.0,0.0,0.37671021499845697,0.0
220,59,0.4037288135593223,0.03389830508474174,0.5729197080291971,0.17086460368047726,0.0,0.0048801475107559085,0.0,0.0,0.007401982791368546,0.0,0.0,0.3940677966101695,0.0,0.0,0.37658065179397554,0.0
221,57,0.5291228070175443,0.17543859649123245,0.5744349702075201,0.17187178960345206,0.0,0.006800450958286508,0.0,0.0,0.007417334240676803,0.0,0.0,0.37280701754385964,0.0,0.0,0.37736285185946167,0.0
222,48,0.6850000000000004,0.18750000000000602,0.5746399589111454,0.17154596815613798,0.0,0.007771212479319092,0.0,0.0,0.007420369365700652,0.0,0.0,0.4479166666666667,0.0,0.0,0.3776579352850539,0.0
223,48,0.3572916666666668,0.16666666666666805,0.5726422847750154,0.17053626463940863,0.0,0.003939811624167209,0.0,0.0,0.00738278678645264,0.0,0.0,0.3072916666666667,0.0,0.0,0.3771830696527635,0.0
224,46,0.6623913043478263,0.19565217391304393,0.5735680509868422,0.17043585526315827,0.0,0.008675968109339325,0.0,0.0,0.00739035012198768,0.0,0.0,0.45108695652173914,0.0,0.0,0.3778011924342105,0.0
225,45,0.26222222222222225,-0.3333333333333375,0.5698847499485492,0.1658777526239971,0.0,0.0030817445808304458,0.0,0.0,0.007334429894263934,0.0,0.0,0.40555555555555556,0.0,0.0,0.37736674212800986,0.0
226,49,0.4826530612244899,0.0612244897959199,0.5688143958868895,0.16483290488431918,0.0,0.007491289198606282,0.0,0.0,0.007317806240293315,0.0,0.0,0.3622448979591837,0.0,0.0,0.37712082262210794,0.0
227,55,0.6470909090909095,0.21818181818181748,0.5698489829463737,0.16529689747277623,0.0,0.010933947772657243,0.0,0.0,0.007341270734099233,0.0,0.0,0.41818181818181815,0.0,0.0,0.3775940004109308,0.0
228,44,0.5884090909090909,0.2727272727272766,0.5691237801746277,0.16548536209553205,0.0,0.007064120054570419,0.0,0.0,0.00733552588026253,0.0,0.0,0.3522727272727273,0.0,0.0,0.3772470467385722,0.0
229,50,0.6232000000000005,0.20000000000000162,0.5693341553637485,0.16522811344019775,0.0,0.009031884057971082,0.0,0.0,0.007345916018794435,0.0,0.0,0.385,0.0,0.0,0.37731196054254007,0.0
