Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
127,42,0.2871428571428571,-0.047619047619044216,0.5367231457800513,0.13251278772378447,0.0034595524956970375,0.0,0.0,0.0066140600039001326,0.0,0.0,0.25,0.0,0.0,0.3744005754475703,0.0,0.0
128,50,0.3798000000000002,-0.080000000000008,0.535478908975579,0.13082778306374807,0.004434843531060401,0.0,0.0,0.00659583278803156,0.0,0.0,0.395,0.0,0.0,0.3745639073897875,0.0,0.0
129,63,0.37714285714285734,0.09523809523809117,0.5339127021510444,0.13047574187470481,0.005387755102040743,0.0,0.0,0.006585515116420879,0.0,0.0,0.36507936507936506,0.0,0.0,0.37447008949599625,0.0,0.0
130,50,0.4462000000000003,0.12000000000000281,0.5332294749961055,0.1303941423897796,0.005189578971853954,0.0,0.0,0.006573989067679684,0.0,0.0,0.295,0.0,0.0,0.373851067144415,0.0,0.0
131,54,0.4537037037037041,0.14814814814814445,0.5325660435655803,0.1305422524331832,0.005451713395638534,0.0,0.0,0.006564385168484493,0.0,0.0,0.3194444444444444,0.0,0.0,0.37339718832071683,0.0,0.0
132,52,0.5303846153846159,0.38461538461538053,0.5325486590038316,0.1325670498084283,0.009298718813216518,0.0,0.0,0.006579741648646645,0.0,0.0,0.2692307692307692,0.0,0.0,0.37256704980842914,0.0,0.0
133,52,0.6361538461538464,0.1538461538461526,0.5333677968678731,0.1327352896457343,0.008833110814419304,0.0,0.0,0.006595608267542523,0.0,0.0,0.36538461538461536,0.0,0.0,0.3725102630378592,0.0,0.0
134,41,0.7800000000000004,0.3414634146341449,0.5348957388939258,0.13402840737382812,0.01042033235581637,0.0,0.0,0.006617551389709289,0.0,0.0,0.4573170731707317,0.0,0.0,0.37303566032033847,0.0,0.0
135,51,0.7656862745098042,0.4117647058823171,0.5366606687659322,0.13615234667866136,0.008631741821396513,0.0,0.0,0.006634442846126408,0.0,0.0,0.4215686274509804,0.0,0.0,0.3734068076173339,0.0,0.0
136,57,0.5149122807017547,0.03508771929824785,0.5364763603925069,0.135295866785607,0.005949726332860332,0.0,0.0,0.006628238263447585,0.0,0.0,0.36403508771929827,0.0,0.0,0.37332738626226586,0.0,0.0
137,49,0.5355102040816329,0.2040816326530626,0.5364693726937272,0.13579335793357827,0.006789133247089268,0.0,0.0,0.006629372517117919,0.0,0.0,0.41836734693877553,0.0,0.0,0.37365313653136534,0.0,0.0
138,45,0.7735555555555559,0.39999999999999264,0.5380337243401762,0.1375366568914945,0.011860306643952552,0.0,0.0,0.0066572264685978285,0.0,0.0,0.42777777777777776,0.0,0.0,0.3740102639296188,0.0,0.0
139,45,0.6220000000000002,0.13333333333333516,0.5385841223597964,0.137509104151492,0.008322925958965515,0.0,0.0,0.006667327861048142,0.0,0.0,0.3611111111111111,0.0,0.0,0.3739257101238165,0.0,0.0
140,58,0.44396551724137967,0.0689655172413747,0.5377914199046658,0.13693485483171924,0.004775593471810263,0.0,0.0,0.006649111339705346,0.0,0.0,0.33620689655172414,0.0,0.0,0.3736097067745197,0.0,0.0
141,50,0.38640000000000024,-0.0399999999999994,0.5367058654811419,0.13566614082891043,0.005077529566360035,0.0,0.0,0.006638504015084675,0.0,0.0,0.365,0.0,0.0,0.37354797074429946,0.0,0.0
142,48,0.5358333333333335,0.14583333333333165,0.536699900299103,0.1357356501922792,0.00732554827684417,0.0,0.0,0.0066427564079962805,0.0,0.0,0.3541666666666667,0.0,0.0,0.3734154678820681,0.0,0.0
143,54,0.6692592592592596,0.3703703703703641,0.5377116607773854,0.1375265017667833,0.007488603398259592,0.0,0.0,0.0066498917994846415,0.0,0.0,0.39351851851851855,0.0,0.0,0.37356890459363956,0.0,0.0
144,54,0.8331481481481485,0.4814814814814849,0.5399495020339461,0.1401318558002514,0.011219451371571319,0.0,0.0,0.006681698883519365,0.0,0.0,0.39351851851851855,0.0,0.0,0.3737200168326554,0.0,0.0
145,45,0.46444444444444444,-0.044444444444443794,0.5394758851407865,0.1389740730415378,0.00558972987429805,0.0,0.0,0.006674657445652595,0.0,0.0,0.37777777777777777,0.0,0.0,0.3737454697518818,0.0,0.0
146,52,0.5957692307692312,0.15384615384615435,0.5398809853307504,0.13908109604206922,0.0076664192031675165,0.0,0.0,0.00668152141893137,0.0,0.0,0.3701923076923077,0.0,0.0,0.3737199003598118,0.0,0.0
147,55,0.3361818181818182,-0.14545454545454278,0.5383422606784785,0.13693174014558335,0.004249597793610651,0.0,0.0,0.00666353295581463,0.0,0.0,0.38636363636363635,0.0,0.0,0.3738154099711578,0.0,0.0
148,54,0.6992592592592599,0.3333333333333467,0.5395269256987051,0.13837764144512515,0.011053864168619061,0.0,0.0,0.006688881639772591,0.0,0.0,0.3611111111111111,0.0,0.0,0.37372188139059304,0.0,0.0
149,56,0.49875000000000036,0.10714285714286069,0.5392179677986744,0.13814098227573984,0.007662551440329034,0.0,0.0,0.006694843504320555,0.0,0.0,0.3482142857142857,0.0,0.0,0.37352861588418346,0.0,0.0
150,36,0.5175000000000002,0.16666666666666843,0.5391126969166558,0.13827925138009872,0.0054713656387664475,0.0,0.0,0.006687885109730653,0.0,0.0,0.3263888888888889,0.0,0.0,0.37330012117948025,0.0,0.0
151,58,0.3779310344827588,-0.034482758620690036,0.5378637274549101,0.13694054776219014,0.005185710906079961,0.0,0.0,0.0066773535460757216,0.0,0.0,0.3103448275862069,0.0,0.0,0.372812291249165,0.0,0.0
152,54,0.4738888888888893,0.1111111111111098,0.537405491444489,0.1367555378697431,0.0063625062158130154,0.0,0.0,0.006675267158970666,0.0,0.0,0.37037037037037035,0.0,0.0,0.37279480037140206,0.0,0.0
153,56,0.8748214285714291,0.35714285714283334,0.5398933508887429,0.13838051349571978,0.010874583795782955,0.0,0.0,0.006706206752179627,0.0,0.0,0.5223214285714286,0.0,0.0,0.3738973008558262,0.0,0.0
154,41,0.44219512195121957,5.173368508649662E-15,0.5393687794656892,0.1376375065479298,0.005669168230143742,0.0,0.0,0.006700811037265375,0.0,0.0,0.38414634146341464,0.0,0.0,0.373952331063384,0.0,0.0
155,44,0.6302272727272729,0.272727272727268,0.5398893229166669,0.13841145833333227,0.007778401122019668,0.0,0.0,0.0067070251209135675,0.0,0.0,0.38636363636363635,0.0,0.0,0.3740234375,0.0,0.0
156,50,0.24820000000000003,-0.15999999999999648,0.5380025873221219,0.13648124191461733,0.0029421526789947107,0.0,0.0,0.006681511757183123,0.0,0.0,0.34,0.0,0.0,0.3738033635187581,0.0,0.0
157,55,0.6954545454545459,0.36363636363635343,0.5391149646756586,0.13808606294155318,0.00880119650253059,0.0,0.0,0.006696209479014724,0.0,0.0,0.35454545454545455,0.0,0.0,0.37366730892742456,0.0,0.0
158,52,0.5673076923076925,0.30769230769230654,0.5393020288375656,0.13921143294627938,0.008462421113023465,0.0,0.0,0.006705978485069613,0.0,0.0,0.3798076923076923,0.0,0.0,0.37370805155033815,0.0,0.0
159,51,0.8282352941176475,0.5294117647058796,0.5411701318458421,0.141734279918863,0.010040408842405486,0.0,0.0,0.006728088300888738,0.0,0.0,0.37254901960784315,0.0,0.0,0.37370055780933065,0.0,0.0
160,55,0.9392727272727278,0.39999999999999003,0.5439267279365481,0.14352259851441407,0.011112067111206953,0.0,0.0,0.006759977844397536,0.0,0.0,0.5045454545454545,0.0,0.0,0.3746065718242478,0.0,0.0
161,61,0.8444262295081971,0.5081967213114481,0.5462168915542231,0.14630184907546093,0.009403066812705252,0.0,0.0,0.006782439799315499,0.0,0.0,0.45491803278688525,0.0,0.0,0.37521864067966015,0.0,0.0
162,44,0.3518181818181821,0.02272727272727156,0.5451540755467199,0.14562624254473028,0.0041557046979862995,0.0,0.0,0.0067673475557556905,0.0,0.0,0.3806818181818182,0.0,0.0,0.37524850894632206,0.0,0.0
163,52,0.6601923076923081,0.21153846153846498,0.5458925925925928,0.1460493827160481,0.007421098140942503,0.0,0.0,0.006771979263184453,0.0,0.0,0.46634615384615385,0.0,0.0,0.37583333333333335,0.0,0.0
164,50,0.49500000000000033,0.20000000000000356,0.5455803680981597,0.14638036809815824,0.006685575364667836,0.0,0.0,0.006771492141135151,0.0,0.0,0.35,0.0,0.0,0.3756748466257669,0.0,0.0
165,48,0.07479166666666663,-0.2500000000000042,0.5428238594779217,0.14405952671383138,0.0010524772793901933,0.0,0.0,0.006741937829705834,0.0,0.0,0.21875,0.0,0.0,0.37475603805806296,0.0,0.0
166,49,0.35714285714285715,0.020408163265307356,0.5417206256820664,0.1433248453983254,0.006764592191727896,0.0,0.0,0.006742026273494818,0.0,0.0,0.29081632653061223,0.0,0.0,0.37425730568691645,0.0,0.0
167,44,0.6361363636363639,0.22727272727272488,0.542221686165722,0.1437703533952466,0.008456193353474778,0.0,0.0,0.006750546208077085,0.0,0.0,0.3352272727272727,0.0,0.0,0.37405017488843323,0.0,0.0
168,48,0.8245833333333339,0.29166666666666813,0.5438469840508455,0.14462165727305307,0.010909592061742362,0.0,0.0,0.006773081156480938,0.0,0.0,0.53125,0.0,0.0,0.37495503057920615,0.0,0.0
169,41,0.7329268292682931,0.31707317073171537,0.5447720763723152,0.14546539379474818,0.007388738627981297,0.0,0.0,0.006776798040525459,0.0,0.0,0.47560975609756095,0.0,0.0,0.3754474940334129,0.0,0.0
170,59,0.43525423728813584,-3.95164127408954E-16,0.5440063988624246,0.14444839435952006,0.006496331899823005,0.0,0.0,0.006775161857311695,0.0,0.0,0.3601694915254237,0.0,0.0,0.37534068017537625,0.0,0.0
171,43,0.5034883720930234,0.02325581395348519,0.5438009903324689,0.14383400141475944,0.006761399125546539,0.0,0.0,0.006775097127665008,0.0,0.0,0.4127906976744186,0.0,0.0,0.37553053525112,0.0,0.0
172,34,0.9823529411764712,0.29411764705881516,0.5455519023015502,0.14443400657585595,0.016213592233009878,0.0,0.0,0.006803570251806692,0.0,0.0,0.5882352941176471,0.0,0.0,0.37637975575387506,0.0,0.0
173,41,0.8841463414634153,0.4634146341463488,0.5471742433095712,0.14596236998948106,0.01665135507579255,0.0,0.0,0.006834865599481457,0.0,0.0,0.4146341463414634,0.0,0.0,0.3765630477971252,0.0,0.0
174,41,0.5175609756097562,0.04878048780488056,0.5470330309374275,0.14549895324493947,0.006529230769230501,0.0,0.0,0.0068334224428004044,0.0,0.0,0.4146341463414634,0.0,0.0,0.3767445917655269,0.0,0.0
175,49,0.8146938775510207,0.3673469387755115,0.5485497860529664,0.14675610038163403,0.011191477432015777,0.0,0.0,0.006855891157013172,0.0,0.0,0.46938775510204084,0.0,0.0,0.3772695732624031,0.0,0.0
176,53,0.6177358490566042,0.2830188679245368,0.5489712643678162,0.14758620689655058,0.007811978048198621,0.0,0.0,0.006861647870124239,0.0,0.0,0.3867924528301887,0.0,0.0,0.37732758620689655,0.0,0.0
177,50,0.6514000000000002,0.09999999999999805,0.5495565714285715,0.14731428571428457,0.006044914625092677,0.0,0.0,0.00685537424547854,0.0,0.0,0.44,0.0,0.0,0.3776857142857143,0.0,0.0
178,56,0.6310714285714288,0.10714285714285472,0.5500749488984784,0.1470588235294106,0.007711106262273659,0.0,0.0,0.006860929065849283,0.0,0.0,0.45089285714285715,0.0,0.0,0.37815126050420167,0.0,0.0
179,73,0.557397260273973,0.1643835616438425,0.5501351503547698,0.14720126140331008,0.008095901313171366,0.0,0.0,0.006869658405140555,0.0,0.0,0.386986301369863,0.0,0.0,0.3782238990877351,0.0,0.0
180,49,0.8655102040816331,0.530612244897971,0.5518660394265233,0.14930555555555453,0.01631153846153783,0.0,0.0,0.006904057608313317,0.0,0.0,0.5,0.0,0.0,0.37889224910394265,0.0,0.0
181,62,0.49887096774193596,0.1935483870967801,0.5515005561735262,0.14961067853170093,0.0058259559239025776,0.0,0.0,0.0068960965622374285,0.0,0.0,0.3225806451612903,0.0,0.0,0.378503893214683,0.0,0.0
182,50,0.8546000000000004,0.42000000000000043,0.5531769911504426,0.15110619469026454,0.009077968982366465,0.0,0.0,0.006910288352451308,0.0,0.0,0.42,0.0,0.0,0.37873340707964603,0.0,0.0
183,55,0.5849090909090912,0.18181818181818046,0.5533688840021992,0.15129191863661257,0.008899031811895091,0.0,0.0,0.006920173578741516,0.0,0.0,0.39545454545454545,0.0,0.0,0.3788345244639912,0.0,0.0
184,52,0.5800000000000003,0.2307692307692365,0.5535202798731825,0.1517437411173053,0.0069381182424658565,0.0,0.0,0.006920280198188924,0.0,0.0,0.3894230769230769,0.0,0.0,0.3788947195801902,0.0,0.0
185,47,0.6382978723404262,0.12765957446808338,0.5539536654339788,0.15162062214487618,0.007488766849725287,0.0,0.0,0.006923375986058187,0.0,0.0,0.3776595744680851,0.0,0.0,0.378888405481836,0.0,0.0
186,53,0.4918867924528306,0.15094339622642278,0.5535979236509139,0.15161674056450655,0.005761325966850989,0.0,0.0,0.006916271704883796,0.0,0.0,0.3584905660377358,0.0,0.0,0.3787714934573375,0.0,0.0
187,53,0.506415094339623,-7.25376258011283E-16,0.5533290322580646,0.15075268817204215,0.0063692453725677075,0.0,0.0,0.006913174899579471,0.0,0.0,0.4009433962264151,0.0,0.0,0.3788978494623656,0.0,0.0
188,53,0.575471698113208,0.15094339622641317,0.5534545065754305,0.15075376884422026,0.007723474297290293,0.0,0.0,0.006917450980130092,0.0,0.0,0.4009433962264151,0.0,0.0,0.37902277344167645,0.0,0.0
189,43,0.22999999999999998,-1.2134995850554036E-16,0.551974244359302,0.15006385696040783,0.0024880503144655017,0.0,0.0,0.006894046742363983,0.0,0.0,0.27906976744186046,0.0,0.0,0.37856534695615157,0.0,0.0
190,47,0.781489361702128,0.3404255319149019,0.5531165943026582,0.15101133114476253,0.010758640890451154,0.0,0.0,0.006911505502125121,0.0,0.0,0.4787234042553192,0.0,0.0,0.37906385682516147,0.0,0.0
191,52,0.5780769230769234,0.15384615384615657,0.5532532912058981,0.15102685624012563,0.006332420476089921,0.0,0.0,0.0069078906707168335,0.0,0.0,0.3942307692307692,0.0,0.0,0.3791469194312796,0.0,0.0
192,47,0.900638297872341,0.510638297872317,0.5549643680570113,0.15279815552295029,0.010862201693610202,0.0,0.0,0.006928051473666542,0.0,0.0,0.4095744680851064,0.0,0.0,0.379296793125131,0.0,0.0
193,39,0.49769230769230777,0.15384615384615521,0.5547312389103436,0.152802421459137,0.00775779376498796,0.0,0.0,0.006930758658101762,0.0,0.0,0.3076923076923077,0.0,0.0,0.37900532303517376,0.0,0.0
194,51,0.6582352941176474,0.11764705882352515,0.555279277408638,0.15261627906976655,0.006963285625388985,0.0,0.0,0.006930961868662286,0.0,0.0,0.4411764705882353,0.0,0.0,0.3793345099667774,0.0,0.0
195,58,0.5760344827586212,0.17241379310344024,0.55540350877193,0.15273477812177408,0.006161932866100842,0.0,0.0,0.006925596161096965,0.0,0.0,0.3793103448275862,0.0,0.0,0.3793343653250774,0.0,0.0
196,52,0.38442307692307726,-3.580202373881364E-15,0.554490864298912,0.15191952371176254,0.004693590044611525,0.0,0.0,0.006913429985819484,0.0,0.0,0.3701923076923077,0.0,0.0,0.3792855676452474,0.0,0.0
197,44,0.6952272727272732,0.1818181818181831,0.5551236460249337,0.15205395462906096,0.01197260273972565,0.0,0.0,0.006929919340333236,0.0,0.0,0.4318181818181818,0.0,0.0,0.37952176578786023,0.0,0.0
198,49,0.5932653061224494,0.18367346938775386,0.5553136756481953,0.15221148957803668,0.006647610336153284,0.0,0.0,0.006928353233098687,0.0,0.0,0.41836734693877553,0.0,0.0,0.3797153024911032,0.0,0.0
199,47,0.4161702127659578,0.1063829787234073,0.5546518923294881,0.1519935235782221,0.005175972479491773,0.0,0.0,0.006919992475345983,0.0,0.0,0.2765957446808511,0.0,0.0,0.37922485326856914,0.0,0.0
200,50,0.6748000000000005,0.16000000000000092,0.5552567458719293,0.15203383004430032,0.009018978882651841,0.0,0.0,0.006929859613673676,0.0,0.0,0.47,0.0,0.0,0.3796818364881192,0.0,0.0
201,45,0.38666666666666666,0.1111111111111117,0.5544963415856471,0.15184925328254895,0.004826629680998876,0.0,0.0,0.006920374926977262,0.0,0.0,0.26666666666666666,0.0,0.0,0.3791720958203869,0.0,0.0
202,37,0.4337837837837839,0.05405405405405444,0.5521897073662968,0.14964682139253205,0.005496575342465631,0.0,0.0,0.006887732304574619,0.0,0.0,0.32432432432432434,0.0,0.0,0.3785822401614531,0.0,0.0
203,45,0.24955555555555553,-0.17777777777777834,0.5522067574382249,0.15017650025214244,0.0031255218480378366,0.0,0.0,0.006887172552595951,0.0,0.0,0.26666666666666666,0.0,0.0,0.3783661119515885,0.0,0.0
204,42,0.6821428571428578,0.2857142857142825,0.553003832963486,0.15079685293524228,0.008663441185364076,0.0,0.0,0.006898283758618909,0.0,0.0,0.3630952380952381,0.0,0.0,0.37865644543070404,0.0,0.0
205,45,0.4631111111111112,0.13333333333333144,0.553092138459986,0.15026743364617945,0.007472212262459589,0.0,0.0,0.006912797136291008,0.0,0.0,0.35,0.0,0.0,0.3790241194873347,0.0,0.0
206,53,0.2781132075471698,-0.0566037735849035,0.5521276595744681,0.1495411918927087,0.003340888485947368,0.0,0.0,0.006900534605699895,0.0,0.0,0.3584905660377358,0.0,0.0,0.3789200363013008,0.0,0.0
207,48,0.46687500000000043,0.020833333333330876,0.5515719467956469,0.14852881902458606,0.0056349006789036754,0.0,0.0,0.006887968893530765,0.0,0.0,0.3854166666666667,0.0,0.0,0.37905582426440954,0.0,0.0
208,51,0.5996078431372552,0.07843137254901777,0.5523706462653514,0.1481779746325742,0.0077693089430893635,0.0,0.0,0.006897793611126431,0.0,0.0,0.38235294117647056,0.0,0.0,0.37915240587880006,0.0,0.0
209,48,0.1889583333333333,-0.08333333333333422,0.5505460957178843,0.146700251889168,0.002276606425702811,0.0,0.0,0.006879712028041716,0.0,0.0,0.23958333333333334,0.0,0.0,0.37876574307304783,0.0,0.0
210,58,0.41224137931034516,0.06896551724138417,0.5492760773258154,0.14538864277084096,0.005463893967093067,0.0,0.0,0.006865086955427433,0.0,0.0,0.33620689655172414,0.0,0.0,0.37857430527587593,0.0,0.0
211,43,0.718604651162791,0.1860465116279042,0.5495755620526261,0.1459824579090626,0.008831094598456867,0.0,0.0,0.006872673908438941,0.0,0.0,0.4418604651162791,0.0,0.0,0.37841516281883253,0.0,0.0
212,51,0.8525490196078434,0.3921568627451191,0.5505038798750378,0.14672981961100404,0.009437812025178861,0.0,0.0,0.006876560165259458,0.0,0.0,0.46568627450980393,0.0,0.0,0.3787916960596594,0.0,0.0
213,52,0.8523076923076929,0.42307692307694345,0.5513029447357806,0.14683340056474328,0.009638973466724134,0.0,0.0,0.006877848093302926,0.0,0.0,0.4951923076923077,0.0,0.0,0.3795885437676482,0.0,0.0
214,47,0.7268085106382984,0.255319148936171,0.5521573373676246,0.1472516389309122,0.010047058823529553,0.0,0.0,0.006899626828521296,0.0,0.0,0.42021276595744683,0.0,0.0,0.379803328290469,0.0,0.0
215,42,0.41809523809523813,0.0952380952380897,0.5521345707656612,0.1475839806314934,0.005170789163721924,0.0,0.0,0.006896881520983029,0.0,0.0,0.30952380952380953,0.0,0.0,0.3795268838898416,0.0,0.0
216,50,0.6096000000000004,0.26000000000001633,0.5507801776342349,0.14654824384335838,0.00638725901089669,0.0,0.0,0.00687760251252731,0.0,0.0,0.365,0.0,0.0,0.3787595882115462,0.0,0.0
217,48,0.9879166666666673,0.4583333333333284,0.553416649868978,0.14815561378754227,0.013902081501025676,0.0,0.0,0.0069107865408939186,0.0,0.0,0.53125,0.0,0.0,0.37993852045958476,0.0,0.0
218,50,0.8530000000000002,0.3600000000000014,0.5555491795026677,0.1500050337259634,0.009367450032944808,0.0,0.0,0.006936377748867099,0.0,0.0,0.485,0.0,0.0,0.38029799657706637,0.0,0.0
219,48,0.2133333333333333,-0.12500000000000186,0.5535826454600361,0.14858063217233689,0.002989781021897887,0.0,0.0,0.006917868015196073,0.0,0.0,0.2604166666666667,0.0,0.0,0.3795047312260922,0.0,0.0
220,50,0.32960000000000017,-0.07999999999999602,0.5533380338436744,0.14756244963738868,0.004455258177885932,0.0,0.0,0.006914166039464599,0.0,0.0,0.295,0.0,0.0,0.3797592667203868,0.0,0.0
221,36,0.9972222222222226,0.5000000000000142,0.5557265302006654,0.149541191892709,0.01642268984446517,0.0,0.0,0.00695524324433469,0.0,0.0,0.5416666666666666,0.0,0.0,0.3804073812644953,0.0,0.0
222,42,0.5135714285714289,2.1768301447114677E-15,0.5555815595682436,0.14879451225663223,0.005668856767411407,0.0,0.0,0.006953616714497246,0.0,0.0,0.44047619047619047,0.0,0.0,0.3806617572884092,0.0,0.0
223,53,0.397547169811321,0.15094339622641,0.5538379251185789,0.14804722979109855,0.004943688409197294,0.0,0.0,0.006934380907133508,0.0,0.0,0.2830188679245283,0.0,0.0,0.3799071551115148,0.0,0.0
224,42,0.8666666666666671,0.3333333333333365,0.5541425254870291,0.1480771171898653,0.010826888756692393,0.0,0.0,0.006934113236716895,0.0,0.0,0.5357142857142857,0.0,0.0,0.3802614313111941,0.0,0.0
225,49,0.6140816326530617,0.20408163265307414,0.5550383528461846,0.14967702866370575,0.009662813102119342,0.0,0.0,0.006952170736085687,0.0,0.0,0.3877551020408163,0.0,0.0,0.38039967702866373,0.0,0.0
226,44,0.7518181818181823,0.5454545454545424,0.5561092046830842,0.1514937424303589,0.013398136897529398,0.0,0.0,0.006978340273767151,0.0,0.0,0.375,0.0,0.0,0.38042490916431165,0.0,0.0
227,40,0.44125000000000014,0.1499999999999998,0.5567330234438155,0.1527890056588517,0.006655354449472089,0.0,0.0,0.006998092155736961,0.0,0.0,0.28125,0.0,0.0,0.37992623282134197,0.0,0.0
228,49,0.6255102040816329,0.16326530612244866,0.5558280286955642,0.15135899767606306,0.007230478886529905,0.0,0.0,0.006985301867265989,0.0,0.0,0.45408163265306123,0.0,0.0,0.3801151864201273,0.0,0.0
