Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
6741,63,1.7050068159164393,1.0332607841703425,1.9580394761369877,1.3777756945810988,0.0,0.018249308427240634,0.0,0.0,0.026367910656228573,0.0,0.0,0.7976190476190477,0.0,0.0,0.7846986089644513,0.0,1554.2380952380952,22483.84126984127,2012.8923555198717,32486.508581848895,0.23809523809523808,0.24822994256882489
6742,45,2.0419904074319066,1.5406570740985568,1.9593781965187496,1.3788863425282458,0.0,0.026978734097016385,0.0,0.0,0.026375470889949616,0.0,0.0,0.7666666666666667,0.0,0.0,0.7850072179830893,0.0,2596.9777777777776,29658.4,2017.3165713318374,32535.887985695048,0.26666666666666666,0.2483132759021582
6743,50,1.962026126066678,1.102426126066649,1.9603201075118526,1.3780096381977827,0.0,0.02517354536908744,0.0,0.0,0.026361581978047544,0.0,0.0,0.945,0.0,0.0,0.7859979370809695,0.0,1529.92,21612.08,2015.0163600110825,32517.03564984599,0.19,0.2480368608078186
6744,53,1.9380830756219851,1.361479302037137,1.9611322711709815,1.3790289082661011,0.0,0.023129566090512654,0.0,0.0,0.02633252799190479,0.0,0.0,0.7547169811320755,0.0,0.0,0.7857953373220549,0.0,1994.5849056603774,22211.849056603773,2011.9158586134583,30373.913784017892,0.22641509433962265,0.2478263436869241
6745,47,2.1519019395481362,1.446582790611994,1.9615881912845745,1.3785059500298116,0.0,0.025202938240409672,0.0,0.0,0.02630168211453742,0.0,0.0,0.8670212765957447,0.0,0.0,0.786322360953462,0.0,2895.744680851064,33782.10638297872,2015.024082017714,30445.91951593279,0.2127659574468085,0.2473901734741581
6746,51,1.7769855389269327,1.169338480103429,1.9604890620955842,1.3767355809197301,0.0,0.023113048325751232,0.0,0.0,0.026270243445917874,0.0,0.0,0.8088235294117647,0.0,0.0,0.7867199587416194,0.0,1928.4313725490197,19910.254901960783,2015.1324090932249,30402.708981931955,0.22549019607843138,0.24724102870986947
6747,52,1.8018679813278486,1.257252596712465,1.9606970002231754,1.3775607958135412,0.0,0.02579766933619207,0.0,0.0,0.02625888794562112,0.0,0.0,0.7355769230769231,0.0,0.0,0.7864207706573254,0.0,1957.9615384615386,25801.28846153846,2015.3145338587035,30437.337497410375,0.28846153846153844,0.24758577542656743
6748,47,1.899836935195731,1.3043050203021032,1.9604350268915507,1.377434512223521,0.0,0.029333881719514152,0.0,0.0,0.026270626537979683,0.0,0.0,0.8031914893617021,0.0,0.0,0.7863870303654144,0.0,1599.1702127659576,18210.23404255319,2013.246305975165,30358.92853604419,0.2553191489361702,0.24754658169756405
6749,35,1.7321665574711431,1.2164522717568655,1.9602118646475941,1.377820470783078,0.0,0.022604708990115997,0.0,0.0,0.02626159964305067,0.0,0.0,0.7428571428571429,0.0,0.0,0.786159151739757,0.0,1613.0285714285715,22191.2,2010.6390877211963,30359.092313821973,0.2714285714285714,0.24786205788804025
6750,57,2.086267605322635,1.6488991842701035,1.9602033072925227,1.378326317868567,0.0,0.033516700536470594,0.0,0.0,0.026272075847041675,0.0,0.0,0.7456140350877193,0.0,0.0,0.7859893212855529,0.0,1828.6666666666667,17696.824561403508,2010.8728898045301,30338.988936628986,0.2543859649122807,0.24772773771260165
6751,33,1.8011157181968704,0.9086914757725961,1.9596904477958985,1.3772081710056074,0.0,0.02210368862048976,0.0,0.0,0.02623800757192744,0.0,0.0,0.9015151515151515,0.0,0.0,0.7861913079215042,0.0,1950.3030303030303,24723.090909090908,2006.8281229047634,30303.81772450777,0.15151515151515152,0.24739556988043382
6752,51,2.004004670528655,1.444985062685574,1.9603706289475402,1.378390563185117,0.0,0.034034045353634405,0.0,0.0,0.026297015496913122,0.0,0.0,0.7990196078431373,0.0,0.0,0.7861179613645705,0.0,1610.235294117647,19565.941176470587,2004.410164759967,30290.67012269782,0.23529411764705882,0.24746627123789988
6753,50,2.092922916584656,1.38472291658467,1.960842575754749,1.3781492807552727,0.0,0.02981371676046602,0.0,0.0,0.02633805779291828,0.0,0.0,0.88,0.0,0.0,0.786836430845056,0.0,2117.84,19253.68,2005.4169228995022,30251.043638976887,0.22,0.24728720147045802
6754,50,2.0770956324652667,1.5486956324652812,1.9606242277373793,1.377868937003878,0.0,0.03652999705355785,0.0,0.0,0.026380364247675953,0.0,0.0,0.83,0.0,0.0,0.7872919663036778,0.0,1888.84,17511.28,2004.8274865358658,30235.347038976885,0.25,0.24726447419773073
6755,59,1.8644095064485777,1.1852569640757302,1.9610983503377575,1.378043364699688,0.0,0.02887143330196024,0.0,0.0,0.026389457239812383,0.0,0.0,0.8220338983050848,0.0,0.0,0.7874692244562987,0.0,1660.9830508474577,17103.610169491527,2006.0765129012143,30207.135867602123,0.2457627118644068,0.24754884331260837
6756,55,1.9882254671707849,1.49531637626164,1.9626780891407536,1.3794315756050788,0.0,0.032058751302958564,0.0,0.0,0.02642188059555503,0.0,0.0,0.7636363636363637,0.0,0.0,0.787761484823626,0.0,1514.4363636363637,16864.145454545454,2002.1091849154743,30196.108163502304,0.2636363636363636,0.2475925153268686
6757,50,1.6510790396966868,1.2030790396967261,1.960972421478061,1.3778102122353209,0.0,0.027218579619132977,0.0,0.0,0.026432828393176747,0.0,0.0,0.68,0.0,0.0,0.787426990470335,0.0,2165.92,24016.58,2003.6797151480323,30210.063737920904,0.3,0.24752274788500814
6758,54,2.0515175538826194,1.4328138501789274,1.961414576494253,1.3783612978057382,0.0,0.026408092469526263,0.0,0.0,0.026437042652989146,0.0,0.0,0.8333333333333334,0.0,0.0,0.7875512295081967,0.0,1695.6296296296296,20393.59259259259,2003.1247500886334,30202.630568808396,0.23148148148148148,0.24731223076411366
6759,48,1.9428270565282777,1.3686603898616327,1.9605828798383254,1.3779399202154619,0.0,0.022684431698700592,0.0,0.0,0.026405466412332528,0.0,0.0,0.78125,0.0,0.0,0.7873539659766345,0.0,3827.0833333333335,23281.75,2015.3003667552998,30222.116518808394,0.2604166666666667,0.24741431409744696
6760,55,1.8133122022623493,1.2934940204441832,1.9603220401583499,1.3777531011527222,0.0,0.029761913197382486,0.0,0.0,0.026457083031947982,0.0,0.0,0.7181818181818181,0.0,0.0,0.787288569964121,0.0,1691.2363636363636,17814.963636363635,2015.3227554700334,30197.846250783317,0.2545454545454545,0.24730773102534667
6761,49,2.1787494030285344,1.3477289948653688,1.9623875030798672,1.3783495738128353,0.0,0.020818783297268332,0.0,0.0,0.026413661816955696,0.0,0.0,0.9081632653061225,0.0,0.0,0.7882111737570476,0.0,1458.469387755102,25637.469387755104,2013.9521432251356,30232.110434456783,0.1836734693877551,0.24705262898453037
6762,50,1.9370249347069026,1.290624934706894,1.9611438402469945,1.378009236682162,0.0,0.028203624558924282,0.0,0.0,0.026455652949886343,0.0,0.0,0.835,0.0,0.0,0.7877228027043639,0.0,2083.02,18968.04,2014.6098013646704,30156.495750735852,0.22,0.24722239642639082
6763,45,1.7880735326199817,1.2342957548422344,1.9601854955552147,1.376716902461671,0.0,0.051447128496099115,0.0,0.0,0.026463744805145337,0.0,0.0,0.7666666666666667,0.0,0.0,0.7879137206681013,0.0,2028.6444444444444,17874.911111111112,2014.6809402535594,30167.599577124744,0.2222222222222222,0.2468751742041686
6764,47,2.0144816770547562,1.282779549395214,1.9597422936087556,1.3751318707563038,0.0,0.022209861323381097,0.0,0.0,0.026399505384054906,0.0,0.0,0.8617021276595744,0.0,0.0,0.7882410156649944,0.0,2200.9148936170213,24319.08510638298,2017.5789762601062,30174.306925733577,0.2127659574468085,0.24678515783755647
6765,47,1.878356344340838,1.3219733656174804,1.9601976658165277,1.3762364270962764,0.0,0.022004673026923254,0.0,0.0,0.02639001881255395,0.0,0.0,0.7712765957446809,0.0,0.0,0.7880434782608695,0.0,2964.5106382978724,31312.340425531915,2023.2016907419184,30229.74645044189,0.2553191489361702,0.24685207616288252
6766,53,1.618589063183948,1.2617966103537979,1.9585307266255585,1.3754400039192647,0.0,0.023393842473070033,0.0,0.0,0.026408208305606626,0.0,0.0,0.6226415094339622,0.0,0.0,0.7875192209123526,0.0,1833.0943396226414,18859.943396226416,2025.2500624400316,27950.130667423018,0.2830188679245283,0.24691717050250514
6767,41,2.070020216931841,1.304654363273302,1.9592825574564574,1.3749493267819992,0.0,0.029968513027614153,0.0,0.0,0.02638451575254659,0.0,0.0,0.9146341463414634,0.0,0.0,0.7881890976285802,0.0,2033.560975609756,31437.926829268294,2025.2773218635348,27984.356665205723,0.23170731707317074,0.24671207072423462
6768,48,2.0273822058355964,1.4007155391689539,1.9586829702192028,1.3735155847191105,0.0,0.03422945686954056,0.0,0.0,0.026455619062142246,0.0,0.0,0.84375,0.0,0.0,0.7886886424317108,0.0,1974.5625,17724.5625,2023.6193500498093,27949.965458097882,0.22916666666666666,0.24648535503796012
6769,60,1.786364980572656,1.3458649805726743,1.9591912276411465,1.3741301957404497,0.0,0.03399362474924217,0.0,0.0,0.026528067131121925,0.0,0.0,0.7,0.0,0.0,0.789029644066058,0.0,2205.8166666666666,21304.75,2020.3862905259998,27935.22379993462,0.2916666666666667,0.246515116942722
6770,51,2.2154319313471076,1.5703338921314058,1.9604695608910032,1.3751075838606603,0.0,0.029764759878477553,0.0,0.0,0.026591622644445496,0.0,0.0,0.8235294117647058,0.0,0.0,0.7892996308449549,0.0,1813.1568627450981,30296.039215686276,2021.8026998397252,27947.510558513055,0.2549019607843137,0.24653962674664354
6771,56,2.0150251146369165,1.2873465432083744,1.9600946426725878,1.3736913226603011,0.0,0.03957958836186151,0.0,0.0,0.026631290590835483,0.0,0.0,0.875,0.0,0.0,0.7897837893226765,0.0,3041.9285714285716,25213.39285714286,2027.4859141254392,27969.92446157428,0.20535714285714285,0.24649498388950067
6772,51,2.023033835975013,1.4497005026416667,1.9598518571879406,1.3740795911225612,0.0,0.03256777955641458,0.0,0.0,0.026659465243765283,0.0,0.0,0.803921568627451,0.0,0.0,0.789433227426463,0.0,3312.5098039215686,32168.529411764706,2036.7351612582547,28010.0650331614,0.2647058823529412,0.24649775858428427
6773,38,1.9076682089839987,1.4326682089840028,1.9589899460575781,1.3737467693697156,0.0,0.022094298061991608,0.0,0.0,0.02663920191750683,0.0,0.0,0.7236842105263158,0.0,0.0,0.7890673096655038,0.0,3370.7368421052633,39484.60526315789,2045.215988325924,28102.487243150663,0.3026315789473684,0.246837447091266
6774,45,1.9694319811594425,1.478765314492772,1.9584269808540518,1.3738051234913105,0.0,0.03540728691656966,0.0,0.0,0.02667395903548593,0.0,0.0,0.7666666666666667,0.0,0.0,0.7889943560800411,0.0,2430.511111111111,28611.8,2045.4911525771313,28090.370373585443,0.26666666666666666,0.24686643259851238
6775,42,1.9020326634691282,1.305365996802459,1.9582009745052074,1.3735785559292386,0.0,0.03268632236730925,0.0,0.0,0.02673057893277678,0.0,0.0,0.7738095238095238,0.0,0.0,0.7890938045823487,0.0,3293.785714285714,38571.28571428572,2050.7902663337454,28173.298005860575,0.27380952380952384,0.2467539987360785
6776,50,1.8794663266653708,1.2780663266653678,1.9574531717830177,1.3728909219626444,0.0,0.025363918038669286,0.0,0.0,0.02673050414407565,0.0,0.0,0.76,0.0,0.0,0.7889253823257724,0.0,2999.8,45920.1,2055.895266333745,28231.31775586057,0.27,0.24685399873607852
6777,44,1.6733009861044545,1.3364828042862529,1.95564264323457,1.3725936749561691,0.0,0.024607367442711733,0.0,0.0,0.026724907567528655,0.0,0.0,0.6079545454545454,0.0,0.0,0.7877784621702084,0.0,3689.2272727272725,49684.47727272727,2065.8035766104254,28372.325685702468,0.3181818181818182,0.2472492556530746
6778,37,2.058324028542908,1.4531888934077482,1.956604891558188,1.3746272987942962,0.0,0.023368514592233228,0.0,0.0,0.02675097842442184,0.0,0.0,0.8108108108108109,0.0,0.0,0.7874396135265701,0.0,2463.7837837837837,38699.05405405405,2070.2522914477113,28447.970547809477,0.22972972972972974,0.24737749613845794
6779,59,1.9431650180598259,1.4485887468734115,1.9562515641971019,1.3745518620301198,0.0,0.029487329234960415,0.0,0.0,0.026779919976081392,0.0,0.0,0.75,0.0,0.0,0.7874345280887337,0.0,2530.3898305084745,29570.627118644068,2067.577377855156,28456.746428500734,0.2457627118644068,0.24747885871738778
6780,53,2.020134598278563,1.499757239787964,1.9568234798869049,1.3760215495039185,0.0,0.028781487556118472,0.0,0.0,0.02679709421638262,0.0,0.0,0.7830188679245284,0.0,0.0,0.787093130711572,0.0,2058.509433962264,32761.77358490566,2069.4742387504575,28521.873139562522,0.2641509433962264,0.24777020166966301
6781,48,1.999957388560332,1.324749055226994,1.9583402866695887,1.3772200484521226,0.0,0.03679492320846881,0.0,0.0,0.026833448540481194,0.0,0.0,0.84375,0.0,0.0,0.7877862203511654,0.0,2757.4375,30514.916666666668,2075.594134583791,28562.00293122919,0.25,0.24777020166966301
6782,47,1.997002947993676,1.5101944373553555,1.958895435872469,1.3785565224494538,0.0,0.02302726657401919,0.0,0.0,0.026860901316009187,0.0,0.0,0.7127659574468085,0.0,0.0,0.7874088528294135,0.0,2051.851063829787,24354.872340425532,2076.9475735764095,28564.627497012956,0.2765957446808511,0.24792869059714895
6783,54,1.9271732799023147,1.2747658724949724,1.9592200298112612,1.3784464526590223,0.0,0.022882004642638405,0.0,0.0,0.026833306042132885,0.0,0.0,0.7962962962962963,0.0,0.0,0.7874460653379906,0.0,2589.1666666666665,22585.74074074074,2079.308757786936,28555.932604225425,0.2222222222222222,0.24768015258545303
6784,46,1.826051946774454,1.2410519467745018,1.959136925295339,1.3777698340874616,0.0,0.027495381195294523,0.0,0.0,0.02687246616973359,0.0,0.0,0.7934782608695652,0.0,0.0,0.7879262530813476,0.0,2583.891304347826,22828.32608695652,2084.4374188541296,28551.378552842027,0.2717391304347826,0.24773203005580874
6785,39,1.9345898075540156,1.338692371656578,1.9598295530247185,1.3789700013076822,0.0,0.02957624558784974,0.0,0.0,0.026883860395019638,0.0,0.0,0.8461538461538461,0.0,0.0,0.787990952087189,0.0,3370.7179487179487,33848.153846153844,2091.527845332413,28623.510648603406,0.23076923076923078,0.24781444763822635
6786,35,2.103598829475925,1.511598829475953,1.9610276776276936,1.379590866421607,0.0,0.023036908332809077,0.0,0.0,0.02687886581626751,0.0,0.0,0.8,0.0,0.0,0.7885724585436193,0.0,2328.3142857142857,38071.94285714286,2094.9824936840614,28694.749978273736,0.2571428571428571,0.24760977730855602
6787,53,1.760006877598516,1.1581200851457567,1.960416293262931,1.379680317967008,0.0,0.026959642922752325,0.0,0.0,0.026943195377180908,0.0,0.0,0.7452830188679245,0.0,0.0,0.788085434894493,0.0,3054.509433962264,24061.584905660377,2100.1294025560005,28685.273115567998,0.27358490566037735,0.24791387204962387
6788,48,1.8189565885531696,1.1266649218865288,1.9593512736604712,1.3784518190963164,0.0,0.03290988173786355,0.0,0.0,0.026970348544827487,0.0,0.0,0.7916666666666666,0.0,0.0,0.7878974992281569,0.0,1962.9166666666667,19706.875,2101.239529367595,28656.948903611476,0.2708333333333333,0.2483441256728123
6789,54,1.8771836758726612,1.4512577499467525,1.9592088304580968,1.3791358227460258,0.0,0.02591204460560371,0.0,0.0,0.026988335237824405,0.0,0.0,0.6620370370370371,0.0,0.0,0.787172236503856,0.0,5307.777777777777,22653.796296296296,2116.5647226043093,28654.897885092956,0.25925925925925924,0.2485534654473695
6790,51,1.668741603124109,1.1887416031241629,1.9573947287805866,1.3774533526621164,0.0,0.020477820442571914,0.0,0.0,0.026953410076127733,0.0,0.0,0.6911764705882353,0.0,0.0,0.7866399259487813,0.0,2738.0588235294117,23303.882352941175,2122.3076582313906,28665.713711951998,0.2647058823529412,0.24855624014215305
6791,33,2.0375917856376486,1.531228149274,1.9564787119089009,1.3761706232947961,0.0,0.033270919805067974,0.0,0.0,0.026989423057841747,0.0,0.0,0.7575757575757576,0.0,0.0,0.7867078825347759,0.0,2183.090909090909,28435.363636363636,2124.1075245415504,28690.45592229068,0.25757575757575757,0.24837353069473772
6792,49,2.277907180244556,1.7256622822853473,1.957500560074314,1.377396522167445,0.0,0.029772593180042703,0.0,0.0,0.027041886668186587,0.0,0.0,0.7755102040816326,0.0,0.0,0.7866965389369592,0.0,1719.0204081632653,24418.551020408162,2123.114474408454,28684.901720870974,0.2653061224489796,0.24839571348089567
6793,41,2.027965489794759,1.5672337824776452,1.9576404867108328,1.3778805444071143,0.0,0.030591090905661606,0.0,0.0,0.027072033379755514,0.0,0.0,0.7195121951219512,0.0,0.0,0.7864465279208737,0.0,1870.0975609756097,23692.756097560974,2120.995078492402,28679.45201298669,0.2682926829268293,0.24845810712808794
6794,56,2.011746140931977,1.4579961409319482,1.958335505923837,1.3795427576749808,0.0,0.03911728607367588,0.0,0.0,0.027141945000212164,0.0,0.0,0.8080357142857143,0.0,0.0,0.7862587556654306,0.0,2428.160714285714,26180.10714285714,2118.739863545312,28707.2347709232,0.25,0.24841181083179165
6795,49,1.958581593188335,1.3653162870658766,1.9588502039828868,1.3807671796730503,0.0,0.030554122275144015,0.0,0.0,0.027221324384245765,0.0,0.0,0.7959183673469388,0.0,0.0,0.7861814997939843,0.0,1784.857142857143,22691.224489795917,2116.035985994292,28694.420791331366,0.24489795918367346,0.2483607904236284
6796,54,1.873156537188343,1.3316750557068902,1.9580885928974263,1.3801205023158627,0.0,0.03032997091699232,0.0,0.0,0.02721820498181932,0.0,0.0,0.7592592592592593,0.0,0.0,0.7861039629439012,0.0,2957.685185185185,38222.81481481482,2122.1506885159624,28792.863588809698,0.24074074074074073,0.24823470689328953
6797,51,1.9450704529961504,1.2964430020156765,1.9588855644870977,1.3808791832602663,0.0,0.035837642016910295,0.0,0.0,0.02735054355322465,0.0,0.0,0.8529411764705882,0.0,0.0,0.7866148620831618,0.0,1808.137254901961,20760.41176470588,2119.5929747904725,28725.015147633225,0.21568627450980393,0.24826313826583854
6798,58,2.0175628556839302,1.3894594074080744,1.9591523360207737,1.3813202545309191,0.0,0.028444007202155817,0.0,0.0,0.027376444489825538,0.0,0.0,0.8017241379310345,0.0,0.0,0.7865263916040744,0.0,1957.7586206896551,21436.293103448275,2113.998767893921,28731.377885877737,0.19827586206896552,0.24820906303072884
6799,50,1.834390744270058,1.2361907442700728,1.9600432392256677,1.3816878070127065,0.0,0.04033400932871639,0.0,0.0,0.027500303819368525,0.0,0.0,0.76,0.0,0.0,0.7868999897214514,0.0,1770.6,17637.6,2111.775142893921,28685.604885877736,0.23,0.24779656303072883
6800,47,2.1594406228336807,1.5762491334720614,1.9629716065656284,1.384063767256074,0.0,0.031325218911475154,0.0,0.0,0.02753881350693062,0.0,0.0,0.8191489361702128,0.0,0.0,0.7877067707798212,0.0,1530.468085106383,22326.340425531915,2095.722832156662,28668.625425214697,0.2765957446808511,0.24807489059134238
6801,53,2.093216317970597,1.3401974500460312,1.963401101712748,1.3847985534184708,0.0,0.032381922023479656,0.0,0.0,0.02766502750438832,0.0,0.0,0.8962264150943396,0.0,0.0,0.7880189066995479,0.0,2529.1509433962265,21432.830188679247,2098.335438725495,28637.704668750688,0.24528301886792453,0.24809760198197833
6802,41,1.8079127221535352,1.2008395514218035,1.9621098063528755,1.3827962722864993,0.0,0.031079422057985723,0.0,0.0,0.027695478430724372,0.0,0.0,0.7926829268292683,0.0,0.0,0.7882540335011818,0.0,2071.8048780487807,20409.90243902439,2100.8236297824055,28600.080371421995,0.24390243902439024,0.24800759036757647
6803,50,2.1127721123134533,1.5713721123134556,1.9634476281823678,1.3838690053663447,0.0,0.0242512868722851,0.0,0.0,0.027713523911932273,0.0,0.0,0.76,0.0,0.0,0.7886433710174717,0.0,1953.64,27249.02,2098.5789866451505,28629.91909887298,0.25,0.24788504134796863
