Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
113,10,0.12599999999999997,0.1000000000000004,0.4674235474006117,0.08792048929663619,0.0,0.006390534196985811,0.004990133323466648,0.0,0.020504989303020416,0.018635476777665166,0.0,0.15625,-0.25,0.0,0.3648785425101215,0.3203125
114,10,0.568,0.19999999999999973,0.46818664643399094,0.08877086494688934,0.0,0.03300766717944635,0.004683597652347644,0.0,0.02059678410928398,0.018531925778706528,0.0,0.34375,0.125,0.0,0.36470883534136544,0.3190993788819876
115,9,0.39888888888888885,-6.137066163900171E-16,0.46771665410700836,0.08816880180859091,0.0,0.014142704335526052,0.024644594817943156,0.0,0.02055117631804762,0.018570667055170922,0.0,0.3,0.4375,0.0,0.3643856143856144,0.3205521472392638
116,13,0.6753846153846154,0.30769230769230876,0.4697313432835821,0.09029850746268668,0.0,0.02027534418022533,0.09696711798839462,0.0,0.020549094935676908,0.01906440400711496,0.0,0.21428571428571427,0.625,0.0,0.36334325396825395,0.3260542168674699
117,15,0.18999999999999997,-0.20000000000000104,0.4666346863468635,0.0870848708487086,0.0,0.011506281003465827,-0.0020256802588644427,0.0,0.02044357229887199,0.01881620113694841,0.0,0.3181818181818182,0.0,0.0,0.362855740922473,0.32217261904761907
118,11,0.5009090909090909,0.09090909090908988,0.4669106881405564,0.08711566617862382,0.0,0.009937519525148392,0.05045241143832696,0.0,0.02035491362567601,0.019068353239709734,0.0,0.2916666666666667,0.45,0.0,0.3624390243902439,0.32404692082111436
119,12,0.8966666666666666,0.2500000000000009,0.47065312046444124,0.08853410740203203,0.0,0.04665801282051298,0.020118273745034294,0.0,0.020581772042984534,0.01907665531743309,0.0,0.5227272727272727,1.0,0.0,0.3641409266409266,0.3260233918128655
120,12,0.87,0.5000000000000002,0.4741007194244605,0.0920863309352519,0.0,0.05082620053040745,0.043106586270872056,0.0,0.020792882091093902,0.01920972615004711,0.0,0.375,0.75,0.0,0.36424474187380496,0.32848837209302323
121,15,0.7513333333333333,0.1333333333333334,0.4770604982206406,0.09252669039145918,0.0,0.034407757950201096,0.03196609690221053,0.0,0.020933098867265253,0.019337010112596108,0.0,0.48214285714285715,0.0,0.0,0.36580188679245285,0.32753623188405795
122,12,1.1958333333333333,0.33333333333333837,0.4831474947071278,0.0945659844742415,0.0,0.05681302544231693,0.03202275841984445,0.0,0.021252607601415334,0.01943637628732651,0.0,0.6363636363636364,0.0,0.0,0.3685807656395892,0.3265895953757225
123,14,0.7571428571428571,0.500000000000001,0.4858280922431867,0.09853249475891002,0.0,0.05241372449489236,0.06577606503594345,0.0,0.021437370163479456,0.019677101943163484,0.0,0.3409090909090909,0.5,0.0,0.36829944547134935,0.32808022922636104
124,11,0.4709090909090909,4.3651950740943653E-16,0.48571428571428577,0.0977808599167824,0.0,0.014950297550775468,0.014689337232731199,0.0,0.021367435179922428,0.019630577280377207,0.0,0.475,0.25,0.0,0.3692765567765568,0.32785714285714285
125,10,0.42699999999999994,0.1999999999999995,0.48530991735537193,0.09848484848484865,0.0,0.00718418972332014,0.0537994071146245,0.0,0.021265648509637195,0.019834505072204748,0.0,0.09375,0.75,0.0,0.36727272727272725,0.3302556818181818
126,7,1.0971428571428572,0.4285714285714283,0.488245373543523,0.1000685400959563,0.0,0.09961223173989134,0.1998816738816739,0.0,0.021416364350003186,0.020121875526784665,0.0,0.6666666666666666,0.5,0.0,0.3688969258589512,0.3307365439093484
127,11,0.039090909090909065,-0.09090909090909127,0.4848843537414966,0.09863945578231308,0.0,0.007975738656589682,-0.018801336920192365,0.0,0.021275376862473556,0.019764857131119192,0.0,0.25,0.5,0.0,0.3679372197309417,0.3316901408450704
128,9,0.64,0.3333333333333349,0.4858282623394185,0.10006761325219758,0.0,0.017991995607635636,0.03315282388009166,0.0,0.02124991099757307,0.019861546445090212,0.0,0.5,0.45,0.0,0.36840929401251116,0.3333333333333333
129,13,0.18,-0.07692307692307582,0.48316353887399466,0.09852546916890098,0.0,0.0011015335585522067,0.017285636191380432,0.0,0.021006735408345568,0.019830646177310444,0.0,0.19444444444444445,0.4375,0.0,0.3670212765957447,0.33447802197802196
130,12,0.07749999999999997,0.1666666666666674,0.4799268617021276,0.09906914893617039,0.0,0.015337281188135146,-0.02730714309737619,0.0,0.020972060531490713,0.019573698441883274,0.0,0.19444444444444445,0.0,0.0,0.3656552330694811,0.33174386920980925
131,8,-0.36375,-0.374999999999999,0.4754629629629629,0.09656084656084674,0.0,-0.01267119244391969,-0.02929331306990883,0.0,0.020812194304267,0.019338616605542,0.0,0.15,-0.16666666666666666,0.0,0.36471103327495624,0.3277027027027027
132,11,0.38727272727272727,-0.09090909090909043,0.47482600131319763,0.09520682862770864,0.0,0.023742654628075767,-0.018794512647096223,0.0,0.020841474981659745,0.01895991305195885,0.0,0.4772727272727273,0.0,0.0,0.3657849089332177,0.3277027027027027
133,10,0.259,-1.1102230246251565E-16,0.4734181343770385,0.09458577951728653,0.0,0.009275163781233667,0.0067916406996739965,0.0,0.020744710021736373,0.018855994318919142,0.0,0.3611111111111111,0.0,0.0,0.3657487091222031,0.32681940700808626
134,12,0.32666666666666666,0.16666666666666705,0.47227831715210356,0.09514563106796133,0.0,0.0063558803995339775,0.012856301581598036,0.0,0.02054126476824115,0.01878393130311451,0.0,0.1590909090909091,0.5,0.0,0.36381074168797956,0.3272849462365591
135,7,1.3342857142857143,0.8571428571428569,0.47616623711340206,0.09858247422680429,0.0,0.04511286855509759,0.02175131095420949,0.0,0.020709150476044595,0.018799752640116796,0.0,0.6666666666666666,0.5,0.0,0.3653519932145886,0.3277479892761394
136,11,0.11454545454545452,-0.27272727272727154,0.47362124120281507,0.09596928982725544,0.0,-0.003921596841125647,0.029809853822860034,0.0,0.02053558398196206,0.01887210936196513,0.0,0.3888888888888889,0.375,0.0,0.36553030303030304,0.328
137,7,1.1199999999999999,0.5714285714285702,0.4765031847133758,0.09808917197452245,0.0,0.019128077327532748,0.05594081888074376,0.0,0.020524539582405178,0.019117717103100954,0.0,0.45,0.625,0.0,0.36588432523051134,0.3295755968169761
138,16,0.641875,0.3124999999999997,0.478171500630517,0.10025220680958402,0.0,0.02213962508958481,0.01877151147637066,0.0,0.020546694878021566,0.01911417791933845,0.0,0.3125,0.625,0.0,0.36535269709543566,0.33267716535433073
139,12,0.855,0.16666666666666666,0.48100125156445556,0.10075093867334184,0.0,0.016905625294816137,0.05674926226413636,0.0,0.02050863491722151,0.01945585729746878,0.0,0.525,1.0,0.0,0.36666666666666664,0.33616187989556134
140,7,0.35857142857142854,0.142857142857143,0.48046728971962616,0.10093457943925249,0.0,0.02597960120687395,0.03181385281385281,0.0,0.020521709136032323,0.01948531195357609,0.0,0.25,0.5,0.0,0.36609336609336607,0.3365885416666667
141,16,0.20937499999999998,-0.2499999999999999,0.47779148673658234,0.09747069710055536,0.0,0.0010649760124122642,0.02407204350150853,0.0,0.020252152167812492,0.01953804791143565,0.0,0.38461538461538464,0.16666666666666666,0.0,0.36628849270664504,0.33527131782945735
142,11,0.7281818181818182,0.3636363636363681,0.4794791666666667,0.09926470588235313,0.0,0.02067430431271346,0.030509791412577765,0.0,0.020256064855726886,0.019625239216371798,0.0,0.39285714285714285,0.6875,0.0,0.3664383561643836,0.3388746803069054
143,9,0.9733333333333333,0.6666666666666645,0.482187690432663,0.10237659963436946,0.0,0.034316141748083506,0.040191896276741974,0.0,0.020347482780904754,0.0197399658269726,0.0,0.40625,0.5,0.0,0.366693354683747,0.3392857142857143
144,13,0.27076923076923076,-1.4891933839923974E-16,0.4805259975816203,0.10157194679564709,0.0,0.015125097435952658,-0.009202200394634603,0.0,0.020293713047623393,0.019462803277520747,0.0,0.3333333333333333,0.5,0.0,0.366375892149088,0.33969465648854963
145,16,0.271875,-0.3749999999999977,0.4785269461077844,0.09700598802395229,0.0,0.021789257282678262,-0.025771034444164686,0.0,0.020309769267345255,0.019070542703941547,0.0,0.48214285714285715,0.125,0.0,0.36764705882352944,0.33860759493670883
146,14,1.0728571428571427,0.5000000000000001,0.48346793349168643,0.10035629453681728,0.0,0.06878683679305217,0.02219032463637727,0.0,0.020639466343135265,0.019087536522910783,0.0,0.5961538461538461,0.25,0.0,0.36995341614906835,0.3383838383838384
147,13,1.0207692307692307,0.46153846153846134,0.4875839717147908,0.10312315851502671,0.0,0.06708197879174904,-1.8533031464063043E-4,0.0,0.020951626620982558,0.018972744607805795,0.0,0.5454545454545454,0.125,0.0,0.3714395688991532,0.3373115577889447
148,17,0.2311764705882353,-0.0588235294117654,0.4850408401400233,0.10151691948658127,0.0,0.007321088588987501,0.028600299909077333,0.0,0.02084329473657659,0.019039183195204784,0.0,0.3125,0.2,0.0,0.37090007627765065,0.3356079404466501
149,12,0.30666666666666664,-0.3333333333333335,0.48380069524913083,0.09849362688296658,0.0,0.009520216572175813,0.052794007324709055,0.0,0.02079129307023879,0.0191747689388295,0.0,0.16666666666666666,0.6666666666666666,0.0,0.3699696279422931,0.3404645476772616
150,10,0.96,0.5999999999999978,0.48654377880184324,0.10138248847926283,0.0,0.058152165323217826,0.10145514997170349,0.0,0.0209297960700411,0.019401820016986798,0.0,0.3125,0.375,0.0,0.36962264150943397,0.340632603406326
151,10,0.06799999999999998,0.09999999999999958,0.4841466208476517,0.10137457044673556,0.0,-0.006082251082251099,0.03403367003367006,0.0,0.020804083464452342,0.01946019693433326,0.0,0.16666666666666666,0.5,0.0,0.36825337331334335,0.34101941747572817
152,18,-0.02166666666666669,-0.2777777777777788,0.478985260770975,0.09750566893424051,0.0,-0.003587881219903644,0.0069865016872891145,0.0,0.02051879732779321,0.019321308691621127,0.0,0.14583333333333334,0.4166666666666667,0.0,0.3662704309063893,0.34210526315789475
153,13,0.7184615384615385,0.3076923076923068,0.48073719752391664,0.0990433314575128,0.0,0.02392267691065534,0.012361686457157666,0.0,0.020555414837037166,0.01925183932637824,0.0,0.4444444444444444,0.75,0.0,0.36678966789667894,0.3459715639810427
154,10,0.6849999999999999,0.19999999999999996,0.4818802462227196,0.09960828203693355,0.0,0.029623887021895782,0.06648135785211608,0.0,0.020592983676719398,0.019439663122711254,0.0,0.25,0.4166666666666667,0.0,0.3661894273127753,0.34647058823529414
155,12,0.6533333333333333,0.41666666666666746,0.483023902167871,0.10172317954419136,0.0,0.05083253968253951,0.004218020541549946,0.0,0.02073908260418012,0.019372844068516106,0.0,0.3611111111111111,0.08333333333333333,0.0,0.3661560904449307,0.3446261682242991
156,11,0.7581818181818182,0.5454545454545463,0.48469613259668504,0.10441988950276257,0.0,0.040567117988394505,-0.014038502673796775,0.0,0.0208880369010694,0.01913017428528987,0.0,0.525,-0.25,0.0,0.36730629978276613,0.34324009324009325
157,12,0.6825,0.16666666666666619,0.4859989023051592,0.10482985729967083,0.0,0.029620851864353807,0.031120959705388432,0.0,0.02094461742106273,0.019200456666702274,0.0,0.46875,0.4375,0.0,0.36789056875449966,0.3441108545034642
158,9,0.6866666666666666,0.3333333333333335,0.4869852539595849,0.10595303113052991,0.0,0.056980259740259734,-0.02191935971005738,0.0,0.021087113871345844,0.01905080350511102,0.0,0.4444444444444444,0.0,0.0,0.36838340486409155,0.3441108545034642
159,7,0.9528571428571428,0.7142857142857135,0.48875952121871596,0.1082698585418935,0.0,0.027173363095238084,0.04644523809523808,0.0,0.0211177644607457,0.019166245707345018,0.0,0.5,1.0,0.0,0.36894586894586895,0.3456221198156682
160,13,0.03923076923076923,-0.07692307692307693,0.48560237709346293,0.1069692058346841,0.0,8.818342151675264E-4,0.0021319010207899213,0.0,0.0209041244622016,0.019025289495044034,0.0,0.23076923076923078,0.0,0.0,0.3676781933662668,0.3456221198156682
161,8,1.38625,1.1250000000000029,0.48947821409359865,0.11135018827326534,0.0,0.05093330066160266,0.04731896487433813,0.0,0.021066896828157777,0.019133658276679965,0.0,0.6071428571428571,0.5,0.0,0.3688553370786517,0.34597701149425286
162,12,0.08333333333333333,-0.0833333333333331,0.48687332977017633,0.11010154997327648,0.0,0.0066000299490865605,-0.01277685492801772,0.0,0.02092579129592011,0.018906781281342332,0.0,0.3888888888888889,0.0,0.0,0.3689811584089323,0.3436073059360731
163,17,0.8547058823529411,0.6470588235294118,0.49018538135593215,0.11493644067796625,0.0,0.03484885389195728,0.08828857393240949,0.0,0.02102416652120656,0.0193229922159736,0.0,0.2727272727272727,0.5833333333333334,0.0,0.3682479224376731,0.34684684684684686
164,9,1.2144444444444444,0.22222222222222246,0.4936215076436478,0.11544544016868755,0.0,0.040869522368145235,0.09961858550029556,0.0,0.02111321580918361,0.019645015793558457,0.0,0.5357142857142857,1.0,0.0,0.36905582356995176,0.34977578475336324
165,8,0.50125,-0.2499999999999987,0.49365354330708655,0.1139107611548558,0.0,0.014072510822510844,0.04089298298600623,0.0,0.021079226345409426,0.01971953358079239,0.0,0.35714285714285715,1.0,0.0,0.36899862825788754,0.3512304250559284
166,12,0.8416666666666667,0.5833333333333347,0.49583202921231084,0.11684924360980715,0.0,0.02883071499887938,0.05510307781649242,0.0,0.02113218668261812,0.019903269631996026,0.0,0.25,0.4,0.0,0.36843003412969283,0.35176991150442477
167,9,0.1033333333333333,-0.5555555555555545,0.4939979231568016,0.11370716510903443,0.0,0.013310034345122061,-0.026392468098350445,0.0,0.021092308677439185,0.019712490492997344,0.0,0.35714285714285715,0.125,0.0,0.36837635869565216,0.35077092511013214
168,12,0.09249999999999996,6.753856733136369E-16,0.4915118679050567,0.11300309597523236,0.0,-0.008003987790983278,0.044536758113681234,0.0,0.02090014299959354,0.0198421888609215,0.0,0.1875,0.0625,0.0,0.36739864864864863,0.3482532751091703
169,10,-0.09100000000000001,-0.10000000000000013,0.4885215605749486,0.1119096509240248,0.0,-0.0071824956885932585,0.0023014699843968006,0.0,0.020780885576163213,0.0197663826328837,0.0,0.25,-0.16666666666666666,0.0,0.3668459986550101,0.34490238611713664
170,15,0.6733333333333333,0.39999999999999925,0.489933774834437,0.11411105450840565,0.0,0.0069350493874842465,0.09341110793639187,0.0,0.02066026525914546,0.020269796222908476,0.0,-0.09375,0.5714285714285714,0.0,0.36438127090301003,0.3482905982905983
171,13,0.9238461538461539,0.23076923076923042,0.4927884615384615,0.11487854251012161,0.0,0.04859835115719216,-0.004911488145983034,0.0,0.02086618713657513,0.020134423676692596,0.0,0.7083333333333334,-0.5,0.0,0.36712010617120105,0.3464818763326226
172,13,0.8153846153846154,0.38461538461538536,0.4948969331322272,0.11664152840623444,0.0,0.046818411351815484,0.014115854547575316,0.0,0.021019657567663927,0.02010082946221403,0.0,0.4090909090909091,0.375,0.0,0.36742424242424243,0.3466029723991507
173,13,0.5715384615384616,0.23076923076923267,0.49539460539460534,0.11738261738261756,0.0,0.02437494782536104,0.019140782828282802,0.0,0.021042918145249657,0.020094829170751963,0.0,0.275,0.5,0.0,0.3668193717277487,0.34757383966244726
174,14,0.5971428571428571,0.500000000000002,0.4961011904761904,0.12003968253968272,0.0,0.035503334503334594,0.026744524132583818,0.0,0.021119149217721254,0.020129454923642518,0.0,0.3055555555555556,-0.05,0.0,0.36646063760572545,0.34342379958246344
175,7,0.87,0.7142857142857142,0.4973949579831932,0.12209589718240256,0.0,0.04444703679305141,-0.001016071568397152,0.0,0.021210524667904206,0.020059024432615587,0.0,0.3,-0.125,0.0,0.3662451361867704,0.3414760914760915
176,7,-0.02285714285714287,-0.14285714285714385,0.49560098522167484,0.1211822660098524,0.0,0.007125910265445166,-0.023890630442354583,0.0,0.021142096747184973,0.019862457499954553,0.0,0.08333333333333333,0.5,0.0,0.36514857881136953,0.34180497925311204
177,18,0.38999999999999996,0.05555555555555569,0.49467285156249996,0.12060546875000018,0.0,0.01844343451563028,-0.005444608169608182,0.0,0.021110531243443656,0.019611280332673814,0.0,0.35714285714285715,0.375,0.0,0.3650768245838668,0.3420781893004115
178,15,0.47866666666666663,0.200000000000001,0.494556471158507,0.12118274357731479,0.0,0.022038167909106586,0.011563736442768709,0.0,0.021117649317528495,0.019554543043479578,0.0,0.3333333333333333,0.5,0.0,0.3648348157560356,0.3430470347648262
179,14,0.44785714285714284,1.1102230246251565E-16,0.4942416947520462,0.12036591237361598,0.0,0.015689900561381573,0.03521462590204041,0.0,0.021080763444453927,0.019634857217578842,0.0,0.20454545454545456,0.6666666666666666,0.0,0.3637223974763407,0.34502032520325204
180,10,1.21,0.8000000000000032,0.4976712985146142,0.12362242453282245,0.0,0.058734565315210506,0.062419632836299505,0.0,0.02124065877033451,0.019789187211544317,0.0,0.65625,0.0,0.0,0.36519146264908975,0.3436234817813765
181,9,-0.6377777777777778,-0.33333333333333237,0.4927958015267175,0.12166030534351167,0.0,-0.02730765741244787,-0.02564393939393939,0.0,0.02101955129781011,0.019632673782063882,0.0,-0.2916666666666667,0.0,0.0,0.3627267041901188,0.3415492957746479
182,10,0.826,0.30000000000000143,0.494377967711301,0.12250712250712273,0.0,0.025933212601952495,0.03890375783449595,0.0,0.02104819422762576,0.019731742832847506,0.0,0.6388888888888888,0.5,0.0,0.36427238805970147,0.34186746987951805
183,7,0.7042857142857143,0.2857142857142853,0.49507335541883574,0.12304779933743515,0.0,0.031168091168091175,0.04935897435897439,0.0,0.02108019498281588,0.01978902332211575,0.0,0.39285714285714285,0.0,0.0,0.36439628482972136,0.34186746987951805
184,12,0.34833333333333333,-8.367149565794799E-16,0.4942447058823529,0.1223529411764708,0.0,0.02103655096145165,-0.0034115707783872124,0.0,0.021079946339030833,0.019648413660900577,0.0,0.375,0.125,0.0,0.36446153846153845,0.341
185,10,0.36,-0.20000000000000054,0.49361592505854796,0.12084309133489482,0.0,0.0242368072960178,-0.01272143526890362,0.0,0.021095983010380695,0.01946050727061073,0.0,0.40625,0.25,0.0,0.3646662584200857,0.34063745019920316
186,9,0.6777777777777777,0.22222222222222252,0.49438899253731333,0.12126865671641812,0.0,0.036090922452033644,0.003957352543290065,0.0,0.021160650782437656,0.01938794075978293,0.0,0.4583333333333333,0.3333333333333333,0.0,0.3650091519219036,0.3405940594059406
187,13,0.17384615384615382,-0.30769230769231115,0.49245711636532213,0.11868335651367659,0.0,0.01188685304833248,-0.00936859008219067,0.0,0.021095685903653183,0.01918951902605345,0.0,0.40625,0.4,0.0,0.3652094717668488,0.3411764705882353
