Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
127,35,0.53,0.11428571428571285,0.5435929232804236,0.1464947089947105,0.007813816343723523,0.0,0.0,0.006845719616282375,0.0,0.0,0.32857142857142857,0.0,0.0,0.3755787037037037,0.0,0.0
128,42,0.433809523809524,0.095238095238095,0.5428357963875209,0.14614121510673386,0.005040110650069009,0.0,0.0,0.006832229717441251,0.0,0.0,0.3333333333333333,0.0,0.0,0.37528735632183907,0.0,0.0
129,62,0.45161290322580655,0.048387096774198245,0.5419164499349809,0.14515604681404576,0.005766062602965548,0.0,0.0,0.006821636110656397,0.0,0.0,0.3346774193548387,0.0,0.0,0.374878088426528,0.0,0.0
130,41,0.3592682926829268,0.04878048780487619,0.5407072501211049,0.14451800419828992,0.006838440111420592,0.0,0.0,0.006821709848148393,0.0,0.0,0.25609756097560976,0.0,0.0,0.37409171645406103,0.0,0.0
131,46,0.4528260869565219,0.17391304347826136,0.5400593043757016,0.14473473313031085,0.0059548313321900305,0.0,0.0,0.0068155761248614305,0.0,0.0,0.30978260869565216,0.0,0.0,0.3736175669177753,0.0,0.0
132,46,0.3328260869565218,0.08695652173913453,0.5385425616547338,0.14431185361973106,0.004137837837837965,0.0,0.0,0.006795684158113678,0.0,0.0,0.21195652173913043,0.0,0.0,0.3724343675417661,0.0,0.0
133,52,0.42730769230769244,0.03846153846153994,0.5376297932775764,0.14344326968597282,0.004685786587937261,0.0,0.0,0.006775785877083761,0.0,0.0,0.33653846153846156,0.0,0.0,0.37213981379201516,0.0,0.0
134,41,0.22512195121951217,0.04878048780487468,0.5356208842897463,0.14283474443399335,0.004819843342036615,0.0,0.0,0.006768364805667981,0.0,0.0,0.18292682926829268,0.0,0.0,0.37092348698651617,0.0,0.0
135,53,0.5830188679245287,0.2264150943396209,0.5360115067641117,0.14352355776706727,0.007467375543741019,0.0,0.0,0.006774049014772022,0.0,0.0,0.37735849056603776,0.0,0.0,0.3709765199813404,0.0,0.0
136,44,0.7627272727272729,0.3181818181818139,0.5375521235521239,0.14471042471042614,0.01062361506805938,0.0,0.0,0.0067977993305027365,0.0,0.0,0.4318181818181818,0.0,0.0,0.3713899613899614,0.0,0.0
137,45,0.15844444444444442,-0.17777777777778284,0.5349355828220862,0.14248466257668851,0.0018572544933575968,0.0,0.0,0.006761032440657912,0.0,0.0,0.2833333333333333,0.0,0.0,0.37078220858895705,0.0,0.0
138,46,0.6843478260869568,0.34782608695651457,0.5359823332318004,0.14392324093816763,0.009490503466988032,0.0,0.0,0.006778470748215449,0.0,0.0,0.3423913043478261,0.0,0.0,0.3705833079500457,0.0,0.0
139,58,0.43068965517241387,0.06896551724138088,0.5350603864734302,0.14326690821256172,0.006362710137544624,0.0,0.0,0.006775350405652357,0.0,0.0,0.34051724137931033,0.0,0.0,0.37032004830917875,0.0,0.0
140,51,0.4407843137254903,0.07843137254902172,0.5343400749063674,0.1427715355805257,0.004850053937432406,0.0,0.0,0.006758441135173735,0.0,0.0,0.3480392156862745,0.0,0.0,0.3701498127340824,0.0,0.0
141,68,0.5900000000000006,0.11764705882352812,0.5349013792080679,0.14251816698798886,0.009027902790278907,0.0,0.0,0.006777392157268012,0.0,0.0,0.40441176470588236,0.0,0.0,0.3704953284888032,0.0,0.0
142,48,0.758541666666667,0.3749999999999931,0.5364821086732443,0.14416139007510065,0.00842629021059933,0.0,0.0,0.006790672273293206,0.0,0.0,0.4479166666666667,0.0,0.0,0.3710425563245472,0.0,0.0
143,47,0.4376595744680854,0.1276595744680926,0.535802866335186,0.1440479672418849,0.005921128382268159,0.0,0.0,0.006785078021119206,0.0,0.0,0.35106382978723405,0.0,0.0,0.3709052354489617,0.0,0.0
144,48,0.3033333333333334,0.16666666666666832,0.5341823990705783,0.14420563462097138,0.0035408560311283844,0.0,0.0,0.006760559756218578,0.0,0.0,0.22916666666666666,0.0,0.0,0.36991722335172816,0.0,0.0
145,49,0.5506122448979595,0.12244897959183709,0.5342984859408799,0.14405191059841513,0.00840498442367618,0.0,0.0,0.0067702044932980415,0.0,0.0,0.4030612244897959,0.0,0.0,0.3701514059120404,0.0,0.0
146,51,0.47254901960784346,7.238218738977736E-17,0.5338476953907818,0.1430002862868607,0.006746920492721198,0.0,0.0,0.006770053514765558,0.0,0.0,0.35294117647058826,0.0,0.0,0.370025765817349,0.0,0.0
147,56,0.6426785714285719,0.14285714285713683,0.5347131496733886,0.1429991479693281,0.0078994732221246,0.0,0.0,0.00677931772026097,0.0,0.0,0.40625,0.0,0.0,0.3703138312979267,0.0,0.0
148,48,0.3241666666666666,-2.3071822230491534E-15,0.533287729196051,0.14203102961918315,0.0041001317523058755,0.0,0.0,0.006761136354289031,0.0,0.0,0.3229166666666667,0.0,0.0,0.3699929478138223,0.0,0.0
149,47,0.7070212765957449,0.2553191489361678,0.5344318341039656,0.1427770772033079,0.010764496274700663,0.0,0.0,0.006783114060827212,0.0,0.0,0.4148936170212766,0.0,0.0,0.3702886366820793,0.0,0.0
150,37,0.35945945945945945,-1.1642338744717857E-15,0.5335294117647061,0.14204070253694012,0.004067278287461845,0.0,0.0,0.006767412090865359,0.0,0.0,0.34459459459459457,0.0,0.0,0.37015611931976583,0.0,0.0
151,50,0.33640000000000003,4.8427928334149325E-15,0.5321650055370989,0.1410575858250289,0.00498665876074715,0.0,0.0,0.006756855087467055,0.0,0.0,0.265,0.0,0.0,0.3694282945736434,0.0,0.0
152,45,0.3571111111111111,0.13333333333333666,0.5310813041683866,0.14100976750584795,0.005745441544512008,0.0,0.0,0.006751907288799017,0.0,0.0,0.3333333333333333,0.0,0.0,0.36920484248177193,0.0,0.0
153,43,0.49581395348837226,0.04651162790697498,0.5308739059080967,0.14045404814004497,0.006685481342113562,0.0,0.0,0.006751538848198854,0.0,0.0,0.3430232558139535,0.0,0.0,0.369050875273523,0.0,0.0
154,70,0.6611428571428577,0.31428571428572,0.5321091845028452,0.14210241127065962,0.009313745220366234,0.0,0.0,0.0067734932196609025,0.0,0.0,0.35714285714285715,0.0,0.0,0.36893795719317257,0.0,0.0
155,50,0.4380000000000003,-0.03999999999999865,0.5314760495156086,0.14087728740581396,0.00504259728298409,0.0,0.0,0.006760626781114399,0.0,0.0,0.41,0.0,0.0,0.36921420882669537,0.0,0.0
156,50,0.7232000000000002,0.23999999999999777,0.5327572841486238,0.141539695268646,0.010739530739530634,0.0,0.0,0.006783425399321321,0.0,0.0,0.445,0.0,0.0,0.3697206629243518,0.0,0.0
157,53,0.6526415094339627,0.30188679245283423,0.5336005308560057,0.14266755142667678,0.013072562358276597,0.0,0.0,0.006811617773621462,0.0,0.0,0.36792452830188677,0.0,0.0,0.3697080291970803,0.0,0.0
158,54,0.399814814814815,-2.3438041630975528E-16,0.5326485702991176,0.14165239161945045,0.005382697581650607,0.0,0.0,0.006801973483835023,0.0,0.0,0.3611111111111111,0.0,0.0,0.36964685729345104,0.0,0.0
159,43,0.20488372093023252,-0.18604651162791136,0.5308018867924532,0.13980607966457145,0.002783570300157954,0.0,0.0,0.006780685721172183,0.0,0.0,0.20348837209302326,0.0,0.0,0.3687106918238994,0.0,0.0
160,35,0.7540000000000004,0.2857142857142864,0.5318207904004177,0.14047215338463667,0.014951841359773198,0.0,0.0,0.006804754267709586,0.0,0.0,0.42857142857142855,0.0,0.0,0.3689839572192513,0.0,0.0
161,47,0.6874468085106387,0.2553191489361459,0.532768991444128,0.1411718952553809,0.007151394422310413,0.0,0.0,0.00680734835447146,0.0,0.0,0.4521276595744681,0.0,0.0,0.36949053668654397,0.0,0.0
162,46,0.7497826086956527,0.43478260869560925,0.5340554123711344,0.14291237113402142,0.008707397121939667,0.0,0.0,0.006819733152538795,0.0,0.0,0.3532608695652174,0.0,0.0,0.36939432989690724,0.0,0.0
163,45,0.5475555555555556,0.311111111111108,0.5341332479180018,0.14388212684176885,0.00623324057677707,0.0,0.0,0.0068159426853333805,0.0,0.0,0.3277777777777778,0.0,0.0,0.3691543882126842,0.0,0.0
164,57,0.6977192982456147,0.21052631578946054,0.535319257186467,0.1443653014500134,0.01014023457419713,0.0,0.0,0.006837123088944585,0.0,0.0,0.40350877192982454,0.0,0.0,0.36940345967947086,0.0,0.0
165,37,0.4540540540540542,-0.08108108108107852,0.5349385998227629,0.14330927965565327,0.0056262558606831135,0.0,0.0,0.006831277716074225,0.0,0.0,0.3581081081081081,0.0,0.0,0.3693505507026206,0.0,0.0
166,45,0.7308888888888894,0.3111111111111094,0.536048590130917,0.14425981873111848,0.006799669216456317,0.0,0.0,0.0068310324582201,0.0,0.0,0.4888888888888889,0.0,0.0,0.370027693856999,0.0,0.0
167,41,0.9831707317073175,0.39024390243901924,0.5383443957420169,0.14552285535378898,0.01083602150537626,0.0,0.0,0.006854790099281453,0.0,0.0,0.5548780487804879,0.0,0.0,0.37097683155917344,0.0,0.0
168,47,1.044255319148937,0.6382978723404092,0.5413047808764946,0.14840637450199257,0.013633333333333704,0.0,0.0,0.006893481273366666,0.0,0.0,0.48936170212765956,0.0,0.0,0.3716695717131474,0.0,0.0
169,40,0.6475000000000004,0.3499999999999799,0.5418310208126864,0.14940535183349893,0.00829330771693849,0.0,0.0,0.006900378493252905,0.0,0.0,0.3125,0.0,0.0,0.37137636273538155,0.0,0.0
170,49,0.6630612244897962,0.32653061224489377,0.542562492303904,0.15047407954685424,0.009355024474517496,0.0,0.0,0.006913755174156043,0.0,0.0,0.29081632653061223,0.0,0.0,0.3708902844477281,0.0,0.0
171,52,0.675769230769231,0.21153846153846476,0.543410008564787,0.15086259635384847,0.007863056612217438,0.0,0.0,0.006920365675607021,0.0,0.0,0.40865384615384615,0.0,0.0,0.37113055181695825,0.0,0.0
172,47,0.495744680851064,0.170212765957442,0.5431374695863753,0.15097323600973275,0.006072452436799656,0.0,0.0,0.006915326328050448,0.0,0.0,0.28191489361702127,0.0,0.0,0.37062043795620436,0.0,0.0
173,39,0.7728205128205133,0.461538461538444,0.5442220607821776,0.15243976268313386,0.009059212503756721,0.0,0.0,0.006926317735982791,0.0,0.0,0.4423076923076923,0.0,0.0,0.3709589538685071,0.0,0.0
174,56,0.5921428571428576,0.1785714285714363,0.5445447985568256,0.1526157546602529,0.008467824310520983,0.0,0.0,0.00693556416395164,0.0,0.0,0.3794642857142857,0.0,0.0,0.3710162357185809,0.0,0.0
175,43,0.8655813953488375,0.41860465116279616,0.5461964584828912,0.15398420674802624,0.011541085271317787,0.0,0.0,0.006958203013065548,0.0,0.0,0.47674418604651164,0.0,0.0,0.3715601818616894,0.0,0.0
176,44,0.7020454545454548,0.22727272727273518,0.5470126160437997,0.15436800761723443,0.007663110890597821,0.0,0.0,0.006962507593465895,0.0,0.0,0.4659090909090909,0.0,0.0,0.37205427279219233,0.0,0.0
177,47,0.605744680851064,0.12765957446808562,0.5473393300982372,0.1542194342525747,0.006155675675675743,0.0,0.0,0.0069568939061155355,0.0,0.0,0.44148936170212766,0.0,0.0,0.37244052550597706,0.0,0.0
178,45,0.8053333333333336,0.44444444444445835,0.5487061455144815,0.15575700494466732,0.009103240391861498,0.0,0.0,0.0069696715930451375,0.0,0.0,0.43333333333333335,0.0,0.0,0.37276312691311514,0.0,0.0
179,45,0.9000000000000008,0.4444444444444365,0.5505574423234577,0.15727836983253354,0.014285714285714252,0.0,0.0,0.007000556922215527,0.0,0.0,0.45,0.0,0.0,0.3731701604403326,0.0,0.0
180,44,0.6775000000000001,0.40909090909090334,0.5512082022602827,0.1585692648258189,0.009292394014962681,0.0,0.0,0.0070114530289467495,0.0,0.0,0.3352272727272727,0.0,0.0,0.37297564953978796,0.0,0.0
181,33,0.5615151515151515,0.18181818181818293,0.5512476787372337,0.15865831012070608,0.0055578884223157566,0.0,0.0,0.007004306213039558,0.0,0.0,0.3939393939393939,0.0,0.0,0.37305594243268336,0.0,0.0
182,48,0.6472916666666669,0.12499999999999996,0.5517797783933525,0.15847183748845842,0.009092771436932975,0.0,0.0,0.007014777544471287,0.0,0.0,0.4270833333333333,0.0,0.0,0.37335526315789475,0.0,0.0
183,55,0.5074545454545458,0.03636363636363905,0.5515001720380783,0.15770157128111068,0.005709901800327588,0.0,0.0,0.00700548517981628,0.0,0.0,0.39090909090909093,0.0,0.0,0.3734659938066292,0.0,0.0
184,53,0.6096226415094345,0.0754716981132038,0.5518513451892392,0.15720474236206153,0.005660476524176394,0.0,0.0,0.006994392453146416,0.0,0.0,0.5047169811320755,0.0,0.0,0.3742590059279526,0.0,0.0
185,58,0.7487931034482762,0.310344827586194,0.5531449603624016,0.15821064552661415,0.009164380671027381,0.0,0.0,0.0070091498503247395,0.0,0.0,0.4482758620689655,0.0,0.0,0.37474518686296715,0.0,0.0
186,56,0.33767857142857177,7.444441888334755E-16,0.551787080801261,0.15721359441818625,0.00404232578024797,0.0,0.0,0.006989365948226697,0.0,0.0,0.32142857142857145,0.0,0.0,0.37440918298446996,0.0,0.0
187,50,0.5828000000000004,0.2800000000000064,0.5519606087735012,0.15790062667860374,0.0053399303646690585,0.0,0.0,0.006976634317665202,0.0,0.0,0.385,0.0,0.0,0.374468442256043,0.0,0.0
188,38,0.8613157894736849,0.3684210526315943,0.5532705593938051,0.15879206596835346,0.011216586703221216,0.0,0.0,0.006994062502201017,0.0,0.0,0.4868421052631579,0.0,0.0,0.37494428348562514,0.0,0.0
189,44,0.47500000000000014,-2.921392610145578E-15,0.5528886671102247,0.158017298735862,0.006123644887195889,0.0,0.0,0.006989897772070397,0.0,0.0,0.3522727272727273,0.0,0.0,0.37483366600133067,0.0,0.0
190,56,0.35571428571428576,-0.1428571428571425,0.5516718095657931,0.15616045845272247,0.004620737647877581,0.0,0.0,0.006975665360030867,0.0,0.0,0.3482142857142857,0.0,0.0,0.37466938505620456,0.0,0.0
191,52,0.5786538461538465,0.1538461538461527,0.5518255533640156,0.15614727153188732,0.008736933797909335,0.0,0.0,0.006984077674211534,0.0,0.0,0.3942307692307692,0.0,0.0,0.3747808459346921,0.0,0.0
192,50,0.146,-0.09999999999999884,0.5496142109851795,0.15475152571926806,0.0015430141619107596,0.0,0.0,0.0069486107628335195,0.0,0.0,0.255,0.0,0.0,0.374128160418483,0.0,0.0
193,39,0.9671794871794875,0.46153846153845746,0.5513814432989698,0.15604991861096076,0.00978977420192045,0.0,0.0,0.006963613911932743,0.0,0.0,0.5384615384615384,0.0,0.0,0.3748236570808465,0.0,0.0
194,52,0.580192307692308,0.34615384615385464,0.5515431099600742,0.15711665048019896,0.00889183613321537,0.0,0.0,0.00697253901560623,0.0,0.0,0.3317307692307692,0.0,0.0,0.37458184957375634,0.0,0.0
195,69,0.4747826086956525,0.0869565217391316,0.5509757926306778,0.15659811482433633,0.006653127538586731,0.0,0.0,0.006970407770568743,0.0,0.0,0.3695652173913043,0.0,0.0,0.37454477292202226,0.0,0.0
196,53,0.539056603773585,0.07547169811320842,0.5509085099584627,0.15614016402172798,0.007874862183020834,0.0,0.0,0.006974832522465171,0.0,0.0,0.3490566037735849,0.0,0.0,0.3744008946639685,0.0,0.0
197,44,0.6606818181818187,0.0681818181818188,0.55142054489558,0.15572988444821412,0.008253833049403862,0.0,0.0,0.006980878093821874,0.0,0.0,0.4659090909090909,0.0,0.0,0.3748277324287077,0.0,0.0
198,46,0.5195652173913048,-2.79365902392091E-16,0.5512659563245075,0.1549741533917084,0.007539432176656301,0.0,0.0,0.006983244329692995,0.0,0.0,0.40217391304347827,0.0,0.0,0.37496043886485914,0.0,0.0
199,61,0.7134426229508203,0.29508196721310487,0.5523029350104829,0.15587002096436092,0.012325120362503503,0.0,0.0,0.007008333167069016,0.0,0.0,0.3975409836065574,0.0,0.0,0.37510482180293503,0.0,0.0
200,44,0.3270454545454545,-0.09090909090909212,0.551268781302171,0.15473706176961635,0.005257581293387003,0.0,0.0,0.007001982633403652,0.0,0.0,0.29545454545454547,0.0,0.0,0.3747391485809683,0.0,0.0
201,36,0.6216666666666669,0.1944444444444403,0.5515322245322253,0.1548856548856552,0.006909539981475858,0.0,0.0,0.007001587508956945,0.0,0.0,0.4444444444444444,0.0,0.0,0.375,0.0,0.0
202,50,0.32659999999999995,-1.8606644003327234E-16,0.5490592662276583,0.15281697501829214,0.004135224107368995,0.0,0.0,0.006984058394936972,0.0,0.0,0.285,0.0,0.0,0.3740984634681718,0.0,0.0
203,54,0.8287037037037043,0.3888888888888793,0.5492546972860133,0.15334029227557414,0.010268471776043791,0.0,0.0,0.006981974032522366,0.0,0.0,0.4444444444444444,0.0,0.0,0.37411273486430063,0.0,0.0
204,49,0.8214285714285718,0.2448979591836792,0.551051533486335,0.15387022741498024,0.011989871909442777,0.0,0.0,0.00700714725358688,0.0,0.0,0.46938775510204084,0.0,0.0,0.3746609639056958,0.0,0.0
205,46,0.4256521739130439,0.04347826086956575,0.5514865005733354,0.1538621911810696,0.006714677640603523,0.0,0.0,0.007016710147445586,0.0,0.0,0.32608695652173914,0.0,0.0,0.3745960596268112,0.0,0.0
206,53,0.40584905660377407,0.11320754716979438,0.550785171300636,0.1539102363844632,0.005032756200280984,0.0,0.0,0.006998041835911132,0.0,0.0,0.3443396226415094,0.0,0.0,0.374544413204207,0.0,0.0
207,54,0.30833333333333346,-0.03703703703703904,0.5496522282382347,0.15274885464389834,0.0033193779904306868,0.0,0.0,0.006977524347301959,0.0,0.0,0.3287037037037037,0.0,0.0,0.37434922948771343,0.0,0.0
208,50,0.5482000000000002,0.11999999999999987,0.5508187682064093,0.15366208905534742,0.0076308463251671945,0.0,0.0,0.006999119569355715,0.0,0.0,0.36,0.0,0.0,0.3745838535164378,0.0,0.0
209,50,0.6398000000000004,0.2600000000000034,0.5521326668749355,0.15536811413100074,0.008714246799237345,0.0,0.0,0.007020373413271639,0.0,0.0,0.455,0.0,0.0,0.37519525148391125,0.0,0.0
210,56,0.18482142857142864,0.017857142857148373,0.5508277870216312,0.15526206322795344,0.0029286926994908213,0.0,0.0,0.0070126967735102035,0.0,0.0,0.22767857142857142,0.0,0.0,0.3746100249584027,0.0,0.0
211,52,0.49173076923076936,0.23076923076922864,0.5497130678864753,0.15510967876078594,0.006105539637058234,0.0,0.0,0.007003655677558634,0.0,0.0,0.33653846153846156,0.0,0.0,0.37420729805593095,0.0,0.0
212,48,0.46333333333333343,0.08333333333333309,0.5500488413176771,0.15566871038137792,0.006046764545948866,0.0,0.0,0.0070096222862001,0.0,0.0,0.3541666666666667,0.0,0.0,0.3741296892860854,0.0,0.0
213,43,0.6258139534883723,-0.04651162790697407,0.549991678801748,0.15498231745371333,0.010418118466898742,0.0,0.0,0.00702295774367283,0.0,0.0,0.4883720930232558,0.0,0.0,0.37447992510921574,0.0,0.0
214,52,0.2896153846153848,-0.11538461538460988,0.5491787941787948,0.15384615384615388,0.0031077177053238435,0.0,0.0,0.007004543652608777,0.0,0.0,0.375,0.0,0.0,0.3748700623700624,0.0,0.0
215,45,0.6508888888888892,0.22222222222221408,0.5508697007481302,0.15544472152950956,0.006372932985203973,0.0,0.0,0.007006930842247989,0.0,0.0,0.4166666666666667,0.0,0.0,0.3754935577722361,0.0,0.0
216,59,0.7754237288135597,0.4745762711864456,0.5518340248962662,0.15674273858921162,0.011617572371762237,0.0,0.0,0.007026158164107628,0.0,0.0,0.4152542372881356,0.0,0.0,0.3754668049792531,0.0,0.0
217,47,0.6753191489361707,0.19148936170212574,0.5522320224136147,0.15668776590225172,0.011541818181817888,0.0,0.0,0.007042208045689529,0.0,0.0,0.4574468085106383,0.0,0.0,0.3760506381654042,0.0,0.0
218,48,0.2883333333333333,-0.08333333333333162,0.5511579929504463,0.15591955214596723,0.004862965565706215,0.0,0.0,0.00703864291709803,0.0,0.0,0.3385416666666667,0.0,0.0,0.37588119427742067,0.0,0.0
219,42,0.3447619047619047,0.04761904761904872,0.550771304167531,0.15633423180592987,0.004744429882044532,0.0,0.0,0.007043878897160681,0.0,0.0,0.27976190476190477,0.0,0.0,0.3753369272237197,0.0,0.0
220,58,0.5924137931034489,0.2068965517241301,0.5509845899265697,0.1565828937842589,0.011411491198937309,0.0,0.0,0.007057429451802535,0.0,0.0,0.3577586206896552,0.0,0.0,0.37532319784879514,0.0,0.0
221,58,0.833275862068966,0.3103448275861908,0.5527833453869203,0.15704101663394957,0.009845182318191044,0.0,0.0,0.007082500483163392,0.0,0.0,0.5301724137931034,0.0,0.0,0.3763043702861866,0.0,0.0
222,48,0.6352083333333335,0.2083333333333277,0.5529243332644203,0.15660533388463896,0.00848594489284696,0.0,0.0,0.007087439745386974,0.0,0.0,0.4114583333333333,0.0,0.0,0.37667976018193094,0.0,0.0
223,59,0.7161016949152548,0.33898305084748087,0.554702055148198,0.15831870288133829,0.010685381891755075,0.0,0.0,0.007120927081551814,0.0,0.0,0.3559322033898305,0.0,0.0,0.37653619745946504,0.0,0.0
224,46,0.5156521739130439,0.13043478260869062,0.5557440875761646,0.1591448931116388,0.006525447042641077,0.0,0.0,0.007150932790451352,0.0,0.0,0.3695652173913043,0.0,0.0,0.37661365279355574,0.0,0.0
225,48,0.42687500000000017,0.2291666666666665,0.5579378034920964,0.1615869407996692,0.007519266055045803,0.0,0.0,0.007190536679156227,0.0,0.0,0.296875,0.0,0.0,0.3774408513276165,0.0,0.0
226,40,0.39525000000000005,3.3181790648484365E-15,0.5561590909090911,0.16022727272727258,0.006120789779326309,0.0,0.0,0.007178140858291021,0.0,0.0,0.34375,0.0,0.0,0.3769886363636364,0.0,0.0
227,50,0.7616000000000003,0.2000000000000038,0.5583866639141208,0.16092072667217164,0.010452923414768016,0.0,0.0,0.0072207131749834575,0.0,0.0,0.47,0.0,0.0,0.3778643682906689,0.0,0.0
228,43,0.7127906976744189,0.2558139534883708,0.5594766181480336,0.1618664189119437,0.012644389438944095,0.0,0.0,0.007244252677672737,0.0,0.0,0.4011627906976744,0.0,0.0,0.378213069061629,0.0,0.0
