Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
1636,14,0.7871428571428571,0.42857142857142827,1.1436093943139676,0.7165224557066344,0.04021897810218982,0.0,0.0,0.04350171622024046,0.0,0.0
1637,10,1.218,1.0000000000000033,1.145815485996705,0.719110378912686,0.04142857142857142,0.0,0.0,0.043531952181260596,0.0,0.0
1638,12,1.14,0.8333333333333343,1.1455098684210523,0.7191611842105271,0.06514285714285718,0.0,0.0,0.04355727888178367,0.0,0.0
1639,12,1.4866666666666666,0.9166666666666656,1.147453798767967,0.7207392197125264,0.05406060606060623,0.0,0.0,0.043637939651402544,0.0,0.0
1640,12,1.1675,1.0833333333333377,1.1499917898193759,0.7241379310344835,0.05266917293233114,0.0,0.0,0.0437770346293287,0.0,0.0
1641,14,1.3464285714285715,0.7857142857142912,1.1516413623307344,0.7250718096019704,0.05067204301075296,0.0,0.0,0.04387153754767715,0.0,0.0
1642,12,1.5008333333333335,0.9166666666666733,1.1537587197373818,0.7254821501846539,0.040111358574610435,0.0,0.0,0.04380292880510987,0.0,0.0
1643,12,0.9866666666666667,0.6666666666666677,1.15425,0.7262295081967219,0.029162561576354717,0.0,0.0,0.04379229381763906,0.0,0.0
1644,16,1.010625,0.8125000000000009,1.1535282093213408,0.7264922322158632,0.025872000000000152,0.0,0.0,0.043668147276863835,0.0,0.0
1645,13,1.2446153846153847,0.5384615384615405,1.1517423312883432,0.7231083844580785,0.038987951807228985,0.0,0.0,0.04345895643316824,0.0,0.0
1646,15,1.0346666666666666,0.6000000000000011,1.1520448979591833,0.7228571428571436,0.04619047619047637,0.0,0.0,0.04348477845566036,0.0,0.0
1647,9,1.4277777777777778,0.7777777777777776,1.1547443762781184,0.723926380368099,0.09448529411764711,0.0,0.0,0.04373421937202785,0.0,0.0
1648,7,0.8585714285714285,0.4285714285714296,1.1536926229508195,0.7225409836065582,0.030507614213197972,0.0,0.0,0.04357735533607855,0.0,0.0
1649,11,1.2427272727272727,0.7272727272727274,1.1537018837018835,0.7223587223587232,0.04935018050541521,0.0,0.0,0.04358643522386217,0.0,0.0
1650,8,0.58375,0.24999999999999922,1.1515227179697092,0.7204257060990593,0.04169642857142874,0.0,0.0,0.04356438250096791,0.0,0.0
1651,15,0.9786666666666667,0.3999999999999995,1.150138775510204,0.7171428571428579,0.02833976833976832,0.0,0.0,0.043415505978059946,0.0,0.0
1652,9,1.4277777777777778,0.6666666666666672,1.1528442991418062,0.7163874131589709,0.05399159663865534,0.0,0.0,0.04344092148015835,0.0,0.0
1653,18,1.167777777777778,0.6111111111111093,1.1530540870272465,0.7149247661651085,0.03457236842105274,0.0,0.0,0.04330777455323053,0.0,0.0
1654,12,0.9175,0.5833333333333343,1.1521097560975608,0.7162601626016267,0.027803030303030666,0.0,0.0,0.043179103568055134,0.0,0.0
1655,15,0.9126666666666666,0.06666666666666679,1.1503323875152005,0.7122010539116344,0.03922636103151864,0.0,0.0,0.04316020805450789,0.0,0.0
1656,14,1.3464285714285715,0.785714285714291,1.153728744939271,0.7141700404858307,0.06637323943662005,0.0,0.0,0.04332907600845387,0.0,0.0
1657,17,1.0311764705882354,0.5882352941176497,1.1527614049253128,0.713362939039161,0.056731391585760384,0.0,0.0,0.04330679164012502,0.0,0.0
1658,10,0.9339999999999999,0.5999999999999994,1.1533145161290324,0.7141129032258072,0.03022653721682863,0.0,0.0,0.043275687289122955,0.0,0.0
1659,11,0.9854545454545455,0.4545454545454561,1.1516398066075746,0.7123287671232884,0.04185328185328195,0.0,0.0,0.04317844680433243,0.0,0.0
1660,8,1.1675,0.5000000000000008,1.150411456232352,0.7099636950383227,0.03578544061302696,0.0,0.0,0.04313890695669277,0.0,0.0
1661,9,0.7233333333333333,0.5555555555555579,1.1472848484848486,0.7078787878787887,0.02906250000000009,0.0,0.0,0.04301079992123485,0.0,0.0
1662,9,0.9633333333333334,0.8888888888888958,1.1453852392538526,0.708840227088403,0.04089622641509456,0.0,0.0,0.0430088468624854,0.0,0.0
1663,12,1.2933333333333332,0.8333333333333375,1.1456923076923078,0.7101214574898793,0.04472622478386166,0.0,0.0,0.04296650572408982,0.0,0.0
1664,14,1.2757142857142856,0.7857142857142824,1.1458747474747475,0.7123232323232331,0.09065989847715783,0.0,0.0,0.043024409484655,0.0,0.0
1665,14,1.0007142857142857,0.5000000000000019,1.1441276252019386,0.7096122778675291,0.03991452991452987,0.0,0.0,0.042885733317185475,0.0,0.0
1666,6,0.6683333333333333,0.4999999999999993,1.1439829821717993,0.7094813614262568,0.037830188679245265,0.0,0.0,0.04287547456340174,0.0,0.0
1667,14,1.1085714285714285,0.6428571428571449,1.1428871815608574,0.7064294379296409,0.046467065868263276,0.0,0.0,0.042833371220732046,0.0,0.0
1668,18,1.0750000000000002,0.8333333333333337,1.1420918984280535,0.7073760580411131,0.034864864864865105,0.0,0.0,0.04272254387552024,0.0,0.0
1669,8,1.08375,0.500000000000002,1.1442026645135246,0.7085183689947524,0.059793103448275604,0.0,0.0,0.04282871174915005,0.0,0.0
1670,15,0.912,0.5333333333333319,1.1443358901897458,0.7077109406540177,0.032037470725995366,0.0,0.0,0.042773586044546466,0.0,0.0
1671,11,1.1063636363636364,0.8181818181818201,1.1453252525252529,0.7090909090909099,0.032891891891892004,0.0,0.0,0.042721847118398916,0.0,0.0
1672,12,1.0425,0.5833333333333358,1.1455371567043624,0.7079967689822302,0.034944134078212376,0.0,0.0,0.04275345934702006,0.0,0.0
1673,8,0.355,-2.489328188026718E-16,1.1450020251113817,0.7083839611178623,0.013588516746411407,0.0,0.0,0.042766095848965346,0.0,0.0
1674,14,0.9178571428571428,0.5000000000000004,1.142987484860719,0.7081146548243852,0.04589285714285746,0.0,0.0,0.042718027641982084,0.0,0.0
1675,14,1.1078571428571427,0.642857142857147,1.140729838709678,0.7068548387096782,0.03328326180257533,0.0,0.0,0.04257671758597344,0.0,0.0
1676,15,0.7453333333333333,0.33333333333333137,1.139014937424304,0.7052886556318136,0.028963730569948228,0.0,0.0,0.042515672091621534,0.0,0.0
1677,13,1.3215384615384616,0.9230769230769205,1.1414602662363862,0.707543364259783,0.042315270935960846,0.0,0.0,0.04253239140237495,0.0,0.0
1678,17,1.1088235294117648,0.3529411764705903,1.1423650282030626,0.7062852538275594,0.04284090909090904,0.0,0.0,0.042538332283133876,0.0,0.0
1679,7,1.4542857142857142,0.8571428571428579,1.1409377526273246,0.7053354890865005,0.05655555555555558,0.0,0.0,0.04242207460398577,0.0,0.0
1680,5,1.068,0.5999999999999994,1.1395660989456615,0.7035685320356861,0.05933333333333328,0.0,0.0,0.04236330745458664,0.0,0.0
1681,14,1.0607142857142857,0.7857142857142904,1.1381166464155534,0.7027136492507097,0.04148044692737444,0.0,0.0,0.042250706681903005,0.0,0.0
1682,13,1.1553846153846155,0.7692307692307642,1.1407966033158112,0.7048119692680963,0.03509345794392555,0.0,0.0,0.04232144732302253,0.0,0.0
1683,11,0.8645454545454545,0.5454545454545496,1.1405958654235921,0.7065261451155258,0.03850202429149804,0.0,0.0,0.04233645281656243,0.0,0.0
1684,13,1.0523076923076924,0.7692307692307712,1.1401296596434365,0.7054294975688825,0.037377049180328026,0.0,0.0,0.042260002402979766,0.0,0.0
1685,14,1.0364285714285715,0.5714285714285737,1.1420703598867779,0.706429437929641,0.02545614035087749,0.0,0.0,0.042182029989844154,0.0,0.0
1686,16,1.23,0.8125000000000049,1.1409197256958454,0.7067365873336031,0.03220949263502455,0.0,0.0,0.0420252299371481,0.0,0.0
1687,13,1.2061538461538461,0.6923076923076921,1.1422334410339259,0.7071890145395807,0.0348444444444442,0.0,0.0,0.0420420692730787,0.0,0.0
1688,12,0.7783333333333333,0.33333333333333354,1.1408767676767682,0.7054545454545462,0.03052287581699343,0.0,0.0,0.04203453665798294,0.0,0.0
1689,16,1.2825000000000002,1.2499999999999956,1.1417191283292982,0.7102502017756263,0.03299035369774908,0.0,0.0,0.0420383358098069,0.0,0.0
1690,12,1.4733333333333334,0.9166666666666708,1.1450161420500407,0.7134786117836973,0.04487309644670055,0.0,0.0,0.0420559985770611,0.0,0.0
1691,8,1.46,0.8749999999999996,1.1458626262626266,0.712323232323233,0.0656179775280898,0.0,0.0,0.0420342675895597,0.0,0.0
1692,9,1.26,0.8888888888888882,1.1468633791430884,0.714227970897333,0.03478527607361991,0.0,0.0,0.04199920067498562,0.0,0.0
1693,9,1.4266666666666667,1.1111111111111118,1.148794010522056,0.7167138810198307,0.03424000000000005,0.0,0.0,0.04200893848134615,0.0,0.0
1694,11,1.0463636363636364,0.5454545454545462,1.1517537464560554,0.7181044957472668,0.030052219321148838,0.0,0.0,0.04207934417496565,0.0,0.0
1695,15,1.0453333333333332,0.599999999999999,1.1501010509296687,0.7170573969280523,0.046946107784431125,0.0,0.0,0.042017011473884786,0.0,0.0
1696,13,1.1546153846153846,0.6153846153846199,1.1493487055016183,0.7160194174757287,0.04953795379537968,0.0,0.0,0.0421366494631311,0.0,0.0
1697,9,0.7966666666666666,0.44444444444444237,1.1473311767084515,0.7141124140719779,0.03398104265402846,0.0,0.0,0.04208781428465481,0.0,0.0
1698,3,1.1666666666666667,1.33333333333334,1.148832590190515,0.7162545601945689,0.020467836257310013,0.0,0.0,0.04198334987482786,0.0,0.0
1699,12,1.0283333333333333,0.5000000000000003,1.1493633414436337,0.7169505271695058,0.025978947368421025,0.0,0.0,0.04193664368360318,0.0,0.0
1700,12,1.1675,0.8333333333333316,1.1497287449392717,0.7178137651821868,0.029494736842105015,0.0,0.0,0.04188601601793543,0.0,0.0
1701,18,0.8527777777777777,0.44444444444444975,1.1479846216106844,0.7163091865641447,0.028853383458646804,0.0,0.0,0.0418709039381237,0.0,0.0
1702,15,0.6673333333333333,0.6666666666666686,1.1447327935222678,0.7170040485829965,0.022906178489702594,0.0,0.0,0.04167880306603781,0.0,0.0
1703,13,1.5515384615384618,0.9999999999999966,1.1465950547223354,0.7186866639643296,0.04679814385150786,0.0,0.0,0.0416866848426793,0.0,0.0
1704,14,1.3349999999999997,0.5714285714285713,1.1476034063260345,0.7181670721816712,0.058406250000000215,0.0,0.0,0.04175874280655163,0.0,0.0
1705,14,1.3935714285714287,0.9285714285714348,1.1477004048583002,0.7174089068825915,0.03863366336633687,0.0,0.0,0.04165300185136214,0.0,0.0
1706,11,1.44,1.0909090909090884,1.1484618506493516,0.7207792207792212,0.04578034682080918,0.0,0.0,0.04163138304915194,0.0,0.0
1707,15,0.7566666666666666,0.2666666666666677,1.1460712839206164,0.7185095180234917,0.03557993730407503,0.0,0.0,0.041525174999633194,0.0,0.0
1708,13,1.0015384615384615,0.46153846153846323,1.1441359773371111,0.7159044921084585,0.033643410852713086,0.0,0.0,0.041446666275728676,0.0,0.0
1709,12,0.7374999999999999,0.5000000000000011,1.1425748987854258,0.7137651821862352,0.033908045977011476,0.0,0.0,0.04138003841585907,0.0,0.0
1710,9,1.3155555555555556,0.999999999999998,1.1427509142624959,0.7131247460381963,0.06365591397849452,0.0,0.0,0.0413940241389462,0.0,0.0
1711,7,1.0242857142857142,0.2857142857142859,1.1425834011391383,0.7115541090317336,0.03350467289719634,0.0,0.0,0.041381357930099685,0.0,0.0
1712,13,1.2576923076923079,0.8461538461538466,1.1438317757009355,0.7139374238114592,0.05599315068493155,0.0,0.0,0.04136863298357001,0.0,0.0
1713,16,1.1575,0.937499999999993,1.1435743298131609,0.7152721364744116,0.041995464852607634,0.0,0.0,0.04142422057763333,0.0,0.0
1714,11,1.1681818181818182,0.8181818181818162,1.1412829882257418,0.7145757206658552,0.07178770949720657,0.0,0.0,0.04147945933183811,0.0,0.0
1715,9,1.1122222222222222,0.6666666666666665,1.1414668833807402,0.7155627793579851,0.08341666666666697,0.0,0.0,0.04158869511147967,0.0,0.0
1716,14,0.7035714285714285,0.35714285714285804,1.1379820992676979,0.7115541090317334,0.044570135746606565,0.0,0.0,0.04165105647959268,0.0,0.0
1717,14,1.4885714285714289,0.8571428571428638,1.13945461945462,0.7130647130647134,0.04672645739910339,0.0,0.0,0.04158581147321834,0.0,0.0
1718,7,1.262857142857143,0.5714285714285702,1.1387474416700782,0.7110110519852644,0.04419999999999995,0.0,0.0,0.04163052749719424,0.0,0.0
1719,15,1.0673333333333332,0.5333333333333357,1.1396117695136907,0.7094401307723747,0.033215767634855,0.0,0.0,0.04159899158661025,0.0,0.0
1720,15,1.3013333333333335,0.7999999999999983,1.1423601469987754,0.7109024091465909,0.04760975609756087,0.0,0.0,0.04167371745218383,0.0,0.0
1721,12,1.2783333333333333,1.0833333333333293,1.1446712944058803,0.7141690485912621,0.03669856459330138,0.0,0.0,0.041688477782404455,0.0,0.0
1722,8,1.1475,0.874999999999998,1.1449611133851825,0.7151043798608271,0.08123893805309745,0.0,0.0,0.04179951582533855,0.0,0.0
1723,11,1.4554545454545456,0.7272727272727273,1.1461836734693882,0.7151020408163268,0.06253906249999988,0.0,0.0,0.04183962334430926,0.0,0.0
1724,9,0.6122222222222222,0.3333333333333321,1.1450674295055174,0.7131181038005724,0.028848167539267083,0.0,0.0,0.04183745688561069,0.0,0.0
1725,16,1.4181250000000003,0.7499999999999994,1.1459599673202618,0.7116013071895427,0.06595930232558152,0.0,0.0,0.041817870132967706,0.0,0.0
1726,11,1.3954545454545455,0.9999999999999957,1.145315057283143,0.7103109656301148,0.07953367875647649,0.0,0.0,0.04193420323291045,0.0,0.0
1727,10,1.335,0.5000000000000002,1.146042605489554,0.7091356001638675,0.06387559808612434,0.0,0.0,0.042052974159313396,0.0,0.0
1728,17,1.118823529411765,0.6470588235294086,1.14438036809816,0.7071574642126791,0.07372093023255806,0.0,0.0,0.04218253908428947,0.0,0.0
1729,13,1.0138461538461538,0.6153846153846156,1.1427848101265825,0.7060024499795837,0.03486772486772487,0.0,0.0,0.042165940969972796,0.0,0.0
1730,16,0.793125,0.7500000000000023,1.1408146639511205,0.7059063136456215,0.035055248618784646,0.0,0.0,0.04222882301498756,0.0,0.0
1731,14,1.6085714285714288,1.0000000000000002,1.1453614947197404,0.708367181153534,0.0710410094637228,0.0,0.0,0.042375535352017504,0.0,0.0
1732,9,0.9266666666666666,0.5555555555555568,1.1461735941320297,0.710268948655257,0.06949999999999991,0.0,0.0,0.042609716562391195,0.0,0.0
1733,9,1.391111111111111,0.6666666666666666,1.147631686402614,0.709677419354839,0.0777639751552795,0.0,0.0,0.042761616407510035,0.0,0.0
1734,10,0.701,0.6000000000000015,1.1443376941946042,0.7076860179885529,0.02884773662551448,0.0,0.0,0.04269187358916487,0.0,0.0
1735,10,1.2349999999999999,0.400000000000002,1.145518790849674,0.7062908496732028,0.0611386138613859,0.0,0.0,0.04277871003173061,0.0,0.0
1736,14,0.5371428571428571,0.35714285714285887,1.1406663941128379,0.7044153720359773,0.037044334975369506,0.0,0.0,0.04282072532498435,0.0,0.0
1737,13,1.1807692307692308,0.5384615384615384,1.1406527947776424,0.703386372909017,0.07009132420091312,0.0,0.0,0.04287550225439384,0.0,0.0
1738,12,0.765,0.4999999999999991,1.1393526058631926,0.7023615635179155,0.033626373626373676,0.0,0.0,0.04289491837203962,0.0,0.0
1739,11,1.5772727272727274,1.2727272727272718,1.141956875508544,0.7050447518307568,0.06596958174904945,0.0,0.0,0.043057017072908904,0.0,0.0
1740,15,1.3900000000000001,0.9333333333333325,1.144579780755177,0.7076735688185141,0.048488372093023514,0.0,0.0,0.04317680573424009,0.0,0.0
1741,17,1.1376470588235297,0.7058823529411767,1.1467868719611025,0.7086709886547813,0.03588126159554725,0.0,0.0,0.04321814683606163,0.0,0.0
1742,9,1.26,0.7777777777777786,1.1451459854014603,0.7064071370640714,0.04429687500000009,0.0,0.0,0.04323157943081098,0.0,0.0
1743,17,1.0694117647058823,0.6470588235294121,1.1436080808080813,0.7046464646464649,0.05699059561128512,0.0,0.0,0.0432536141080107,0.0,0.0
1744,16,1.261875,0.9999999999999977,1.144026655896608,0.7055735056542812,0.06026865671641806,0.0,0.0,0.04332864244741881,0.0,0.0
1745,10,1.319,0.8000000000000004,1.14572466693581,0.7073072264836497,0.06905759162303657,0.0,0.0,0.04346566194939662,0.0,0.0
1746,12,1.335,0.749999999999997,1.1476966518757568,0.7071399757966924,0.06875536480686717,0.0,0.0,0.04349635382428039,0.0,0.0
1747,11,1.288181818181818,0.909090909090909,1.1476420798065303,0.7077791213220478,0.06411764705882352,0.0,0.0,0.04353603155915054,0.0,0.0
1748,14,0.8935714285714286,0.42857142857142855,1.144216041918582,0.7045546150745668,0.03605187319884725,0.0,0.0,0.04354455232923787,0.0,0.0
1749,9,0.8711111111111111,0.44444444444444503,1.1422523251112018,0.70117266477962,0.028303249097472897,0.0,0.0,0.04348305958776542,0.0,0.0
1750,3,1.1666666666666667,0.6666666666666657,1.1404667207792214,0.7004870129870132,0.033653846153846194,0.0,0.0,0.043492748912723915,0.0,0.0
1751,10,1.134,0.8000000000000009,1.139123732251522,0.699797160243408,0.05225806451612907,0.0,0.0,0.043499558488636965,0.0,0.0
1752,16,0.928125,0.7499999999999997,1.1400040469445576,0.7017401861594499,0.040243902439024364,0.0,0.0,0.0435426778372029,0.0,0.0
1753,8,1.0225,0.5000000000000003,1.137308781869689,0.6997167138810201,0.0644094488188976,0.0,0.0,0.043537312739159464,0.0,0.0
1754,15,0.8893333333333333,0.40000000000000024,1.1355762232106759,0.6979377274565308,0.045374149659864145,0.0,0.0,0.04354327534344287,0.0,0.0
1755,11,1.0163636363636364,0.7272727272727262,1.134852166869178,0.698258404212232,0.04508064516129026,0.0,0.0,0.04370398677314706,0.0,0.0
1756,10,1.285,1.0000000000000007,1.133096590909091,0.6984577922077925,0.07099447513812149,0.0,0.0,0.04366652069192036,0.0,0.0
1757,7,1.0014285714285713,0.2857142857142865,1.1317520325203254,0.6971544715447158,0.04801369863013703,0.0,0.0,0.043564342492332785,0.0,0.0
1758,13,1.7061538461538464,1.1538461538461524,1.1336805837049049,0.6984191325496557,0.0686687306501548,0.0,0.0,0.04367868688603963,0.0,0.0
1759,12,0.9725,0.7500000000000018,1.1334738548844754,0.6980137819213622,0.03752411575562689,0.0,0.0,0.04380137844611535,0.0,0.0
1760,16,1.3662500000000002,0.9374999999999982,1.134301856335755,0.6989507667473772,0.07006410256410255,0.0,0.0,0.04390297236930484,0.0,0.0
1761,9,1.3155555555555556,0.7777777777777816,1.1328594507269791,0.697495961227787,0.0411111111111113,0.0,0.0,0.043845312158064274,0.0,0.0
1762,11,1.0163636363636364,0.6363636363636384,1.1348846620801296,0.6985026305139622,0.04489959839357426,0.0,0.0,0.04401871065973917,0.0,0.0
1763,11,1.3499999999999999,0.7272727272727277,1.1367192556634305,0.6990291262135925,0.06187500000000011,0.0,0.0,0.044073812660769235,0.0,0.0
1764,13,0.9238461538461539,0.5384615384615393,1.1361541582150103,0.6985801217038542,0.04673151750972752,0.0,0.0,0.0439871837157801,0.0,0.0
1765,11,0.9563636363636363,0.6363636363636396,1.135425790754258,0.699107866991079,0.06575000000000022,0.0,0.0,0.043955416012558916,0.0,0.0
1766,10,0.951,0.19999999999999982,1.1352346278317154,0.6970064724919096,0.05031746031746043,0.0,0.0,0.04401210752485811,0.0,0.0
1767,12,1.265,1.0000000000000024,1.1327899432278996,0.6962692619626929,0.060238095238095334,0.0,0.0,0.04396311043263409,0.0,0.0
1768,13,1.5392307692307694,1.0769230769230782,1.1339520714865965,0.6986190089358248,0.06312302839116725,0.0,0.0,0.044072080320778,0.0,0.0
1769,14,1.227857142857143,0.8571428571428569,1.1354327509142625,0.7017472572125155,0.11937500000000001,0.0,0.0,0.04428437851629982,0.0,0.0
1770,12,1.0008333333333332,0.3333333333333346,1.1367858594067455,0.7005282405526212,0.05459090909090911,0.0,0.0,0.04434910116990588,0.0,0.0
1771,11,1.470909090909091,0.7272727272727267,1.1368431771894092,0.7014256619144607,0.0825510204081634,0.0,0.0,0.04445108063771167,0.0,0.0
1772,19,1.3610526315789475,0.9473684210526347,1.1388273615635178,0.7023615635179157,0.05904109589041108,0.0,0.0,0.04459296578552984,0.0,0.0
1773,14,0.7757142857142857,0.4285714285714316,1.1370951993490643,0.6993490642799026,0.04396761133603257,0.0,0.0,0.044641111643507474,0.0,0.0
1774,11,1.3654545454545455,0.5454545454545466,1.136517311608961,0.69816700610998,0.0692165898617512,0.0,0.0,0.04469317144275903,0.0,0.0
