Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
114,13,1.3215384615384616,0.6153846153846119,0.514708520179372,0.09790732436472369,0.0,0.05562046098094155,0.09098657500135326,0.0,0.023718827843115898,0.018009409614155387,0.0,0.5555555555555556,0.875,0.0,0.3836754643206256,0.2992063492063492
115,13,0.6676923076923077,0.30769230769230516,0.5161806069578088,0.0999259807549965,0.0,0.016291373525871695,0.04668952088970189,0.0,0.023632745454676234,0.018344871069949052,0.0,0.45,0.6666666666666666,0.0,0.38431752178121975,0.3026729559748428
116,14,0.3164285714285714,8.629010204787489E-16,0.5141318681318678,0.09890109890109909,0.0,-2.6457099732961396E-4,0.037066153336645154,0.0,0.023283571917904266,0.018633911368169363,0.0,0.275,0.5,0.0,0.3832694151486098,0.3051242236024845
117,9,1.4277777777777778,0.8888888888888897,0.5201164483260551,0.10407569141193614,0.0,0.08721788715486169,0.0602700348432056,0.0,0.023601427178315277,0.018848827780416185,0.0,0.7,0.5,0.0,0.38478053435114506,0.3075153374233129
118,15,1.1286666666666667,0.4666666666666724,0.5266882649388046,0.10799136069114496,0.0,0.03207973759807971,0.04887941468167176,0.0,0.02372395721320379,0.019281083405251233,0.0,0.575,0.8,0.0,0.38657844990548207,0.3149546827794562
119,12,0.9383333333333334,0.2500000000000004,0.5302141327623123,0.1092077087794435,0.0,0.06067417605187233,0.014136435981964441,0.0,0.023985297681686602,0.019246840713169698,0.0,0.40625,0.5,0.0,0.38672607879924953,0.31716417910447764
120,10,0.00899999999999999,-0.39999999999999913,0.5265201984408219,0.10559886605244531,0.0,-0.006668689512304984,0.024058159726452415,0.0,0.023710814023412137,0.019285081815623033,0.0,0.375,0.041666666666666664,0.0,0.3866822429906542,0.312316715542522
121,11,0.38727272727272727,-0.09090909090909075,0.5254430379746833,0.10407876230661064,0.0,0.01132500967866823,0.04895996902826173,0.0,0.02363103749689714,0.01946541049338579,0.0,0.25,0.75,0.0,0.3855421686746988,0.31486880466472306
122,11,0.2818181818181818,-0.09090909090909062,0.5235729239357988,0.10258199581298,0.0,0.01451875976813656,0.014678422946581428,0.0,0.023570548909582614,0.019438221561095783,0.0,0.4375,0.08333333333333333,0.0,0.3859245630174793,0.31286127167630057
123,12,0.4175,0.4166666666666669,0.522692041522491,0.10519031141868536,0.0,0.032118700820358316,-0.013618387262455055,0.0,0.023631975600699434,0.019204199492390536,0.0,0.3333333333333333,0.0,0.0,0.38549270072992703,0.31017191977077363
124,12,0.09166666666666663,-0.16666666666666596,0.5191420727522303,0.10295126973232693,0.0,0.0014460944102378567,0.011887585532746827,0.0,0.02341307327832804,0.019150170184922946,0.0,0.3888888888888889,-0.25,0.0,0.38552036199095024,0.3053977272727273
125,14,0.8528571428571429,0.3571428571428547,0.5223181509177428,0.10537049626104712,0.0,0.04632759077657046,0.048471054369359494,0.0,0.023588273022024375,0.019354774817315817,0.0,0.5454545454545454,0.08333333333333333,0.0,0.3870967741935484,0.30352112676056336
126,13,0.5399999999999999,0.07692307692307732,0.5224730458221022,0.10512129380053929,0.0,0.025290839947089874,0.02639285714285719,0.0,0.023602498949679557,0.019403547058002565,0.0,0.40625,0.25,0.0,0.38723309608540923,0.30277777777777776
127,9,0.6577777777777778,0.2222222222222234,0.523288680509042,0.10582719356999351,0.0,0.02950785340314119,0.006311111111111112,0.0,0.023645810626993558,0.01933471195838694,0.0,0.6428571428571429,-0.375,0.0,0.38881520778072504,0.2990331491712707
128,9,0.32555555555555554,0.22222222222222487,0.5221038615179757,0.10652463382157147,0.0,0.002783444348485021,0.0656784916220089,0.0,0.023521582474483924,0.019539558256772147,0.0,0.0,0.55,0.0,0.38744493392070484,0.3024523160762943
129,10,0.31799999999999995,0.1999999999999995,0.5207539682539679,0.10714285714285737,0.0,0.01726176232972346,0.03594970461637127,0.0,0.023497067761168448,0.019613666143296505,0.0,0.15625,0.125,0.0,0.3858267716535433,0.30149051490514905
130,14,0.6914285714285714,0.2857142857142865,0.5223197903014414,0.1087811271297512,0.0,0.03007480823270298,0.038819351146937325,0.0,0.02355826641630138,0.019741792406260752,0.0,0.5,0.25,0.0,0.38701298701298703,0.30121293800539084
131,15,-0.004666666666666685,-0.26666666666666566,0.5171901362751457,0.10512654120700868,0.0,-0.00600517648136692,0.019017470624613484,0.0,0.023349286698769147,0.01973715674685821,0.0,0.1875,0.3333333333333333,0.0,0.38496143958868895,0.3014705882352941
132,11,0.5763636363636363,0.0909090909090909,0.5176095360824738,0.10502577319587653,0.0,0.05051082251082234,0.036826221397649975,0.0,0.02345049598375649,0.01980524066976973,0.0,0.375,0.25,0.0,0.38491048593350385,0.3007915567282322
133,7,1.3828571428571428,0.42857142857142844,0.5214945477870426,0.10647851186658137,0.0,0.127775641025641,0.15977192982456143,0.0,0.02365224790990391,0.020107304174306423,0.0,0.8333333333333334,0.875,0.0,0.38605442176870747,0.30678851174934724
134,13,0.5076923076923077,-1.6439840941564819E-16,0.5213804071246816,0.10559796437659057,0.0,0.022437368521705938,0.018090986394557813,0.0,0.023641100995331673,0.020094559953576636,0.0,0.425,0.5,0.0,0.38638279932546377,0.3082901554404145
135,18,0.6211111111111111,0.33333333333333337,0.5225094339622638,0.10817610062893104,0.0,0.021483865491297733,0.0336164708163671,0.0,0.023611466054914286,0.020232029944473064,0.0,0.4,0.5,0.0,0.38655287260616156,0.3097686375321337
136,19,0.20736842105263156,-0.21052631578947598,0.518788067122436,0.10441267868241164,0.0,0.012776895655287255,-0.0020733381071727,0.0,0.023486143414326605,0.02002465297531554,0.0,0.2833333333333333,0.375,0.0,0.3852796052631579,0.3104325699745547
137,16,0.495625,0.18750000000000022,0.5185599999999996,0.10523076923076942,0.0,0.009312756909476878,0.06336703507435211,0.0,0.023311150917921023,0.02037675927406718,0.0,0.3888888888888889,0.39285714285714285,0.0,0.3853061224489796,0.311875
138,13,0.4176923076923077,-0.07692307692307723,0.5177594627594624,0.10378510378510397,0.0,9.493350311840694E-4,0.08054440490165016,0.0,0.023149685233134258,0.020803061537615564,0.0,0.42857142857142855,0.4583333333333333,0.0,0.38555194805194803,0.31403940886699505
139,6,0.6116666666666667,0.3333333333333335,0.5181021897810215,0.1046228710462289,0.0,0.03916787450046878,-0.008650815647766867,0.0,0.02320534689468098,0.020726208629108372,0.0,0.3,0.5,0.0,0.38520614389652386,0.3144963144963145
140,7,1.1085714285714285,0.7142857142857142,0.5206056935190789,0.1072077528770444,0.0,0.04048187611059421,0.06709039311662414,0.0,0.023288027039389824,0.020891956444955843,0.0,0.5625,0.6666666666666666,0.0,0.38577759871071715,0.3170731707317073
141,10,0.977,0.4999999999999972,0.5233534015653216,0.10957254665863954,0.0,0.030616491424970835,0.09857782535499926,0.0,0.023331542818608324,0.021277161788263162,0.0,0.4642857142857143,0.6666666666666666,0.0,0.38621794871794873,0.3196125907990315
142,11,0.6454545454545454,-0.09090909090909007,0.5241566985645929,0.10825358851674659,0.0,0.03203171753890521,0.029132380793226425,0.0,0.02338498812162506,0.021317596159548764,0.0,0.6785714285714286,0.375,0.0,0.38784860557768924,0.32014388489208634
143,16,0.37625,-0.1250000000000001,0.5227547393364924,0.10604265402843618,0.0,0.00792647222687602,0.059626330368660795,0.0,0.023245941311531727,0.021586830155694157,0.0,0.3,0.5,0.0,0.38715415019762844,0.32269503546099293
144,12,-0.20083333333333334,-0.3333333333333326,0.517647058823529,0.1029411764705884,0.0,7.324106921630588E-4,-0.037284973128007146,0.0,0.023037680473259575,0.021151249748775323,0.0,0.10714285714285714,0.0,0.0,0.3856132075471698,0.3189252336448598
145,18,0.6355555555555555,0.11111111111111167,0.5188824214202558,0.10302677532013986,0.0,0.023030735567259538,0.024696752470946083,0.0,0.02303758828937907,0.021185762178455237,0.0,0.4230769230769231,0.55,0.0,0.3859922178988327,0.3215935334872979
146,16,0.6325,5.516420653606247E-16,0.5199307958477505,0.10207612456747421,0.0,0.027049321049320993,0.06113643345901412,0.0,0.02306873135628769,0.02144334762140393,0.0,0.4,0.5416666666666666,0.0,0.3861003861003861,0.3246013667425968
147,16,0.94875,0.4374999999999954,0.5238514285714282,0.10514285714285726,0.0,0.037013007428966765,0.06066713659147873,0.0,0.023196614237895652,0.021766976243269235,0.0,0.35,0.5,0.0,0.38582375478927206,0.32696629213483147
148,8,1.095,0.375,0.526450511945392,0.10637087599544949,0.0,0.07404538258292948,0.05293335403543019,0.0,0.023353246307119442,0.02187588239382766,0.0,0.75,0.4375,0.0,0.38693659281894577,0.3279510022271715
149,14,0.43,-0.07142857142857076,0.5256884875846497,0.10496613995485339,0.0,0.012269196599420513,0.04478451330090677,0.0,0.02325675055212778,0.022018608007690576,0.0,0.3888888888888889,0.5,0.0,0.38694992412746587,0.32984581497797355
150,6,0.835,1.1102230246251565E-16,0.5267322834645666,0.10461192350956142,0.0,0.075078125,0.13723684210526316,0.0,0.02331056298665309,0.02224176258953093,0.0,0.3125,0.625,0.0,0.3867246596066566,0.33114035087719296
151,10,0.768,0.40000000000000036,0.528081655480984,0.10626398210290838,0.0,0.052358416945373444,0.040458098811757374,0.0,0.023418561538437795,0.022317579236075573,0.0,0.4583333333333333,0.3125,0.0,0.3870481927710843,0.3309782608695652
152,11,0.4027272727272727,1.1606877075626636E-16,0.5273151750972758,0.10561423012784892,0.0,0.007484609950775364,0.041524767045819665,0.0,0.023286246903580325,0.022433857237143542,0.0,0.46875,0.3333333333333333,0.0,0.3875374251497006,0.3309935205183585
153,7,0.7514285714285714,0.4285714285714281,0.5281838316722033,0.10686600221483954,0.0,0.014333177933177932,0.19022780250052976,0.0,0.0232647698470385,0.022805493882245172,0.0,0.20833333333333334,1.0,0.0,0.3867362146050671,0.3324353448275862
154,12,0.14749999999999996,0.16666666666666666,0.5256710671067102,0.10726072607260737,0.0,3.6726328970095723E-4,0.03556662453044033,0.0,0.023140216035443365,0.02286686391241383,0.0,-0.09375,0.25,0.0,0.3838888888888889,0.3317307692307692
155,15,0.1013333333333333,-0.13333333333333158,0.5221985815602832,0.10529187124931819,0.0,-0.008045946085998552,0.0478494938005361,0.0,0.02276580174383513,0.02310486455439654,0.0,0.25,0.3,0.0,0.3829044117647059,0.3313953488372093
156,9,0.3433333333333333,-0.11111111111111065,0.5213246471226923,0.10423452768729655,0.0,0.017980349870419642,-0.020435956024524197,0.0,0.02273249579933366,0.022911292441567904,0.0,0.5714285714285714,0.375,0.0,0.38386978785662035,0.33157894736842103
157,18,0.16388888888888886,-0.22222222222222218,0.517865591397849,0.10107526881720443,0.0,0.01434809757236229,-0.007263237847222229,0.0,0.02267067583037492,0.0227217018330383,0.0,0.3392857142857143,0.125,0.0,0.3834178131788559,0.3298538622129436
158,8,-0.135,-0.37499999999999933,0.5150695931477511,0.09903640256959327,0.0,-0.005750399173476081,0.005311868131868126,0.0,0.022466125910315216,0.02263665965982039,0.0,0.0,0.375,0.0,0.38175919250180246,0.33004158004158
159,14,0.5014285714285714,0.07142857142857285,0.5149681190223162,0.09883103081827856,0.0,-0.0010080081576444707,0.10345373992402543,0.0,0.02230835517451492,0.023185582192179633,0.0,0.2222222222222222,0.6,0.0,0.38073065902578795,0.33281893004115226
160,14,0.17928571428571427,-0.14285714285714185,0.5124894514767928,0.09704641350210985,0.0,0.009184962050527507,-0.0014361891253379068,0.0,0.022195078566593893,0.02300769635759589,0.0,0.3055555555555556,0.05,0.0,0.3802491103202847,0.329938900203666
161,13,0.5138461538461538,0.0769230769230773,0.5124986904138288,0.09690937663698286,0.0,0.01775816876360356,0.03445221049331103,0.0,0.02216147167539,0.023077820714195774,0.0,0.19444444444444445,0.5625,0.0,0.37906647807637905,0.33181818181818185
162,13,0.09,-0.30769230769230715,0.5096409989594168,0.09417273673257039,0.0,-0.004631161864338945,0.03564172493016649,0.0,0.021951336506423648,0.02315789887082344,0.0,0.2916666666666667,0.5,0.0,0.37833099579242635,0.3321572580645161
163,18,0.43166666666666664,3.4540271877227093E-16,0.5089175257731954,0.09329896907216509,0.0,0.004215856167664827,0.043938509458270485,0.0,0.02168615351210991,0.023407891178642354,0.0,0.3088235294117647,0.5,0.0,0.37751212751212754,0.33249496981891347
164,12,1.0158333333333334,0.9166666666666662,0.5120338114754094,0.09836065573770507,0.0,0.05748494972769163,0.07454165436835891,0.0,0.021848413751704474,0.023618475751868442,0.0,0.1111111111111111,0.8333333333333334,0.0,0.3758608815426997,0.3355
165,8,0.3025,-9.71445146547012E-17,0.5111785714285709,0.09795918367346954,0.0,0.008271841247242655,0.0027839243498818007,0.0,0.02174245141190002,0.02348285936744041,0.0,0.4166666666666667,0.125,0.0,0.37602880658436216,0.3346613545816733
166,14,0.36428571428571427,-1.8239378261699E-16,0.5101367781155011,0.09726443768996974,0.0,0.01570109049782477,0.023300885715779325,0.0,0.021704998841428402,0.023481615735170096,0.0,0.35,-0.0625,0.0,0.3758514986376022,0.33152173913043476
167,12,0.28583333333333333,-0.08333333333333189,0.5087814702920438,0.09617321248741204,0.0,0.011089529123216856,0.043919894229601325,0.0,0.021662622325321818,0.023562458893597153,0.0,0.32142857142857145,0.3,0.0,0.37559322033898307,0.3312133072407045
168,9,0.7966666666666666,0.22222222222222127,0.5100802005012526,0.09674185463659163,0.0,0.02853608272287493,-0.004999847106211117,0.0,0.021714149278106824,0.023387502365713887,0.0,0.75,0.3125,0.0,0.3768581081081081,0.33106796116504855
169,12,0.855,0.4999999999999985,0.5121425012456398,0.09915296462381679,0.0,0.025601623530432,0.05823564975453788,0.0,0.02174296575155736,0.023580768752723455,0.0,0.40625,0.625,0.0,0.37701612903225806,0.3333333333333333
170,8,0.36624999999999996,-0.24999999999999928,0.5115632754342427,0.09776674937965274,0.0,0.005739971612529712,0.04376147654107503,0.0,0.021664122171198976,0.023661177259713173,0.0,0.5625,0.25,0.0,0.37751340482573725,0.3326959847036329
171,17,0.40823529411764703,-0.17647058823529368,0.5106988188976374,0.09547244094488203,0.0,0.013064440511706672,0.007970718713653496,0.0,0.02155464820933207,0.023492507992891785,0.0,0.36538461538461536,0.625,0.0,0.37740863787375417,0.3349146110056926
172,17,0.31999999999999995,-1.7241110500061254E-15,0.5091166422645189,0.09468033186920462,0.0,0.01011686663088151,0.0028689224402949085,0.0,0.021397871774515874,0.023249684260730367,0.0,0.5576923076923077,-0.125,0.0,0.37895256916996045,0.3314500941619586
173,13,0.43615384615384617,-0.15384615384615413,0.5086566440349172,0.09311348205625619,0.0,0.0037530894710825534,0.05210633116883119,0.0,0.02125917832425634,0.02347275039986537,0.0,0.4,0.8333333333333334,0.0,0.37909031413612565,0.3342696629213483
174,9,0.3711111111111111,-0.22222222222222174,0.5080589087397388,0.09174311926605518,0.0,0.014962795211905515,-0.011843088418430877,0.0,0.02121142180151367,0.02324773021711809,0.0,0.53125,-0.25,0.0,0.3798828125,0.33317757009345794
175,9,0.7977777777777777,0.33333333333333365,0.5093124999999996,0.09278846153846167,0.0,0.01782972756410258,0.07232118055555556,0.0,0.02119254182509694,0.023452469514488358,0.0,0.5833333333333334,0.6666666666666666,0.0,0.38067444876783396,0.3350371747211896
176,11,0.20454545454545456,-0.18181818181818146,0.5077092300334765,0.09134385461501686,0.0,0.0013262281197063805,0.018867908407382096,0.0,0.021010262677511514,0.0234149235399043,0.0,0.21428571428571427,0.4375,0.0,0.37992253066494514,0.33579335793357934
177,19,0.9573684210526319,0.4736842105263161,0.5117582938388622,0.09478672985782002,0.0,0.027556580153867142,0.08815279691234429,0.0,0.021068413054166367,0.02397372408777341,0.0,0.4423076923076923,0.4583333333333333,0.0,0.3804417413572343,0.33713503649635035
178,9,0.9266666666666666,0.6666666666666676,0.513520528551203,0.09721566776781512,0.0,0.06259001317638564,0.0021699516865862087,0.0,0.02121238077720637,0.023906847048798988,0.0,0.42857142857142855,-0.25,0.0,0.38065646908859146,0.335
179,10,0.293,-0.2999999999999995,0.5124847346171908,0.09534992954438716,0.0,0.00392370597202454,0.025307537724767338,0.0,0.02109376440296583,0.02391574069938294,0.0,0.4166666666666667,0.4375,0.0,0.3807936507936508,0.33574007220216606
180,17,1.035294117647059,0.5882352941176462,0.5166262814538672,0.09925442684063385,0.0,0.024097008375062966,0.05895626954716193,0.0,0.021126849675826648,0.024279767641166166,0.0,0.4791666666666667,0.5,0.0,0.38153749212350346,0.3372093023255814
181,10,-0.324,-0.49999999999999806,0.5127272727272724,0.09647495361781087,0.0,-0.003928450317114261,-0.031523232939899545,0.0,0.020968194585759315,0.02394517270097323,0.0,0.08333333333333333,0.0,0.0,0.3798558897243108,0.3366071428571429
182,13,-0.10153846153846156,-0.3076923076923081,0.5090456431535266,0.09405255878284936,0.0,-0.0016751845625629627,-0.0078059057085472115,0.0,0.02078280548138952,0.02368294047096398,0.0,0.225,0.25,0.0,0.3788916562889166,0.336145648312611
183,13,0.693076923076923,0.4615384615384589,0.5101420714940418,0.09624197983501386,0.0,0.018864101154255387,0.019837901660598782,0.0,0.020765258124976396,0.023648635057987814,0.0,0.5,0.16666666666666666,0.0,0.37964108910891087,0.33524734982332155
184,9,0.6588888888888889,-0.22222222222222154,0.5107530807850293,0.09493382017343689,0.0,0.00921633070406081,0.08199514991181661,0.0,0.02071802502575147,0.023905395860050138,0.0,0.4,0.8125,0.0,0.3797038864898211,0.3385964912280702
185,8,0.11499999999999999,-0.12499999999999968,0.5093133242382898,0.09413369713506149,0.0,0.00995261786306563,-0.010341269841269835,0.0,0.020681950991397028,0.023794124100806145,0.0,0.20833333333333334,0.0,0.0,0.3790719114935464,0.3374125874125874
186,14,0.6321428571428571,0.14285714285714252,0.510090375056484,0.09444193402620887,0.0,0.016315347008918075,0.021381334839738673,0.0,0.020641276072595784,0.023769487966688478,0.0,0.45,0.5,0.0,0.379505192425168,0.3385416666666667
187,15,1.002,0.6666666666666691,0.5134021543985634,0.09829443447037714,0.0,0.047081083247251736,0.029692010924166342,0.0,0.02081372374429856,0.023810156840398403,0.0,0.3541666666666667,0.4166666666666667,0.0,0.3793208004851425,0.3389464594127807
188,13,0.5846153846153845,0.3076923076923079,0.5138152610441763,0.0995091477019189,0.0,0.025121736490588988,0.019603950617283976,0.0,0.020839440706428396,0.023785117911377558,0.0,0.35,0.4166666666666667,0.0,0.3791440626883665,0.3393470790378007
